# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 3.009638062192969699e+01 1.515876257929126609e+02 2.276659080340535102e+00 2.168650259932274480e+02 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 2.956028800056401806e+01 1.480665303628501590e+02 2.196855465078022096e+00 2.145468368114307225e+02 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 2.903668073556979223e+01 1.451474474716225984e+02 2.126111412199694239e+00 2.170282796453256537e+02 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 2.905618127955335339e+01 1.425174841907366101e+02 2.060223323648378901e+00 2.159252777303024970e+02 1.165227824303537858e+02 1.425174841907366101e+02 1.425174841907366101e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 2.726164282685827800e+01 1.405324794144556222e+02 1.993395645515809944e+00 2.139414009327650490e+02 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 2.720636047807371938e+01 1.367017720191404351e+02 1.921074580210632154e+00 2.142205300762558124e+02 1.115234339152664518e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 2.700038548214920908e+01 1.343321831768042216e+02 1.864483817836771085e+00 2.138360811291661605e+02 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 2.711019504206059949e+01 1.329602258829534946e+02 1.811254067807425372e+00 2.175169465389074048e+02 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 2.655247298096988118e+01 1.297365268217730261e+02 1.747690988984748950e+00 2.153398324352944826e+02 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 2.543560812268249904e+01 1.276021754984233354e+02 1.682634209661349578e+00 2.180932033649352491e+02 1.036925644791848669e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 2.540877335050146613e+01 1.253345270548944370e+02 1.630014793680652829e+00 2.163398887424679913e+02 1.025196712571296445e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 2.499682256732531727e+01 1.231223236046488267e+02 1.578296208733659611e+00 2.171489314560799357e+02 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 2.525930858849013561e+01 1.209886813808715402e+02 1.532346186308373825e+00 2.221804344007962015e+02 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 2.459136607272200692e+01 1.197886136462407762e+02 1.484493758752233550e+00 2.179214640977353099e+02 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 2.439112682179920810e+01 1.168056842025670505e+02 1.434645906977183749e+00 2.208903045311052722e+02 9.519517589459556461e+01 1.168056842025670505e+02 1.168056842025670505e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 2.372470023419203500e+01 1.149892833723653354e+02 1.376931645199063192e+00 2.220020234192037378e+02 9.314177049180327117e+01 1.149892833723653354e+02 1.149892833723653354e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 2.289676627210771542e+01 1.129796282500528832e+02 1.334911224236404292e+00 2.187027747886948248e+02 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 2.242057778059170658e+01 1.107640126265138605e+02 1.292641759978654159e+00 2.197798862166586673e+02 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 2.205298347056054453e+01 1.089120502367058521e+02 1.247289596045724647e+00 2.172098910176130744e+02 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 2.164503366480674629e+01 1.070358736438715823e+02 1.208371126773057469e+00 2.195661453574501536e+02 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 2.108787666068689504e+01 1.055056201197687926e+02 1.171985631212680623e+00 2.225661198207801590e+02 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 2.128130033835899937e+01 1.041871542900000804e+02 1.129617945172205040e+00 2.201415994068063924e+02 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 2.067704458222615926e+01 1.020285039436500938e+02 1.092309816419924973e+00 2.237190265300097280e+02 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 1.978995817632200271e+01 1.006591411652656518e+02 1.060411339496459604e+00 2.186874984471406833e+02 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 2.029913612672877221e+01 9.926522756186645324e+01 1.026730696228505657e+00 2.235008166782943988e+02 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 1.941156080044344279e+01 9.740828720848965361e+01 9.872510036672264011e-01 2.216394951840040051e+02 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 1.970897256070833592e+01 9.588249639376140010e+01 9.587311070953242753e-01 2.240988388310208279e+02 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 1.895612371506427607e+01 9.379406475526342035e+01 9.255420117047925554e-01 2.244410048609638579e+02 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 1.841351254590670194e+01 9.282497324515141202e+01 8.990857396656991574e-01 2.242054156433097489e+02 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 1.828667635473631847e+01 9.150648973192090807e+01 8.680967723431105565e-01 2.259424069754101367e+02 7.372289571302917466e+01 9.150648973192090807e+01 9.150648973192090807e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 1.766335775800897778e+01 8.971169919555426020e+01 8.361639721095600608e-01 2.225824874328694989e+02 7.186350565054040374e+01 8.971169919555426020e+01 8.971169919555426020e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 1.822309603571348902e+01 8.847104221292904924e+01 8.104805894248553466e-01 2.266518751810558001e+02 7.086670578710065627e+01 8.847104221292904924e+01 8.847104221292904924e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 1.713173641743659559e+01 8.740530061960043895e+01 7.835533847594384760e-01 2.286523873270861316e+02 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 1.695391511239159854e+01 8.575004512993811545e+01 7.529565750709442673e-01 2.276985320133728976e+02 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 1.657532366190189066e+01 8.438032845032455498e+01 7.332417399709147965e-01 2.279124605398503149e+02 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 1.610705064267170528e+01 8.299225398442308688e+01 7.082046751978947619e-01 2.282496126992211600e+02 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 1.609454187656340096e+01 8.230482895293000922e+01 6.876410739898972668e-01 2.317627999473381522e+02 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 1.561229455277237932e+01 8.064242395104294303e+01 6.626724258569888226e-01 2.302181638357933195e+02 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 1.615077635795599420e+01 7.915453411818340612e+01 6.422489595764222514e-01 2.319855991633033341e+02 6.289846337440834390e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 1.566329617940865582e+01 7.796028296714317207e+01 6.210210879725590605e-01 2.343343719493440460e+02 6.156051832733788842e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 1.512113410546970194e+01 7.709141848781548845e+01 6.021330322045393979e-01 2.325515661111586780e+02 6.101432117624594298e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 1.492763650571419376e+01 7.605804708104059841e+01 5.793198828671898282e-01 2.329951486341288955e+02 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 1.470605290026777645e+01 7.521698228309797685e+01 5.634964854360515751e-01 2.367281974224122791e+02 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 1.454885982689066104e+01 7.385217523059148448e+01 5.453314594815558136e-01 2.388234120595718366e+02 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 1.435991288816469691e+01 7.294768276251056704e+01 5.257563042490520644e-01 2.362538902641556717e+02 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 1.388956828068262084e+01 7.180234604469011117e+01 5.084792672328322105e-01 2.381220488542428484e+02 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 1.341337163353395212e+01 7.046954830080855459e+01 4.929535990029789150e-01 2.385409933734573542e+02 5.474393580156848316e+01 7.046954830080855459e+01 7.046954830080855459e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 1.324438988704510933e+01 6.948872859516870903e+01 4.770835559867295794e-01 2.374109968449700148e+02 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 1.321176765177576051e+01 6.894606840715192675e+01 4.614975019525311417e-01 2.405345702344826009e+02 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 1.283817639389703835e+01 6.788044257038490059e+01 4.467506812389151483e-01 2.393663538448889483e+02 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 1.323778427399455460e+01 6.710262603273396564e+01 4.317647612737101070e-01 2.413939397458153735e+02 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 1.255292840149084377e+01 6.610307443272482431e+01 4.182713840707862896e-01 2.422184074242624945e+02 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 1.265863808537020496e+01 6.509588436125218891e+01 4.066303207752280380e-01 2.427188014879486389e+02 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 1.199434764980487778e+01 6.395255123014286625e+01 3.926394856431713043e-01 2.429090049048039930e+02 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 1.249021042824380423e+01 6.314401406897768254e+01 3.787123932560421680e-01 2.483092528887712831e+02 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 1.199881806392304284e+01 6.256747705894905920e+01 3.671171344479647325e-01 2.494130264677074251e+02 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 1.163566402338358152e+01 6.182168394273187317e+01 3.551109722184632722e-01 2.445939646539825105e+02 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 1.169565031206843031e+01 6.075190827436328078e+01 3.461602042161354698e-01 2.479189585585971258e+02 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 1.138987423113334785e+01 5.981093416967690501e+01 3.327912743551568742e-01 2.498014671271492375e+02 4.499301871724217960e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 1.133849472074488851e+01 5.946164645953267325e+01 3.213712909187939615e-01 2.502627884279145576e+02 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 1.096858552886428129e+01 5.853243325603136071e+01 3.109304829414863969e-01 2.504807425121247206e+02 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 1.057590246188837035e+01 5.787099418080484980e+01 3.027574864188898318e-01 2.527915129907384539e+02 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 1.024652409940847697e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.504724386300161711e+02 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 1.079413468356453087e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.562467567486592657e+02 4.146957236020813298e+01 5.614790624282191089e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 1.008310592141235063e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.554621716278588508e+02 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 1.017687797437461761e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.585063868212324678e+02 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 1.005057773338440796e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.594080208691941607e+02 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 9.960185817017478627e+00 5.344995490573150221e+01 2.486460348955673860e-01 2.601714822891664198e+02 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 9.535383685032847723e+00 5.270325000470605659e+01 2.420259681835080778e-01 2.582388042843965650e+02 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 9.425774583169227228e+00 5.209223728877135784e+01 2.336657884032896371e-01 2.613026500872109636e+02 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 9.415546656014925020e+00 5.150952422732541436e+01 2.270037891994107770e-01 2.627081407322918949e+02 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 8.978740635524296465e+00 5.081856629017847382e+01 2.196705000400925589e-01 2.654094251872895143e+02 3.625244335494512882e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 8.581184052312305965e+00 5.007314085502879664e+01 2.117063795310536456e-01 2.626872745450369280e+02 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 8.921461368275439341e+00 4.936875757562103928e+01 2.057307742566316378e-01 2.667599817959797974e+02 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 8.759339509531963941e+00 4.892831893252635922e+01 1.994913574419654168e-01 2.686867968269558560e+02 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 8.705097333356832223e+00 4.832183016673128861e+01 1.930701136694102649e-01 2.689848249850188608e+02 3.400841807959392327e+01 4.832183016673128861e+01 4.832183016673128861e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 8.707796031770000056e+00 4.759722767493129680e+01 1.868809920628928534e-01 2.704807693137352089e+02 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 8.395053259470987683e+00 4.719577119368571516e+01 1.818816938649061576e-01 2.742801702921390756e+02 3.287442897729725644e+01 4.719577119368571516e+01 4.719577119368571516e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 8.034931589588394374e+00 4.653185916101878661e+01 1.749675617452708387e-01 2.733619012499523251e+02 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 7.892520313559643341e+00 4.607483056237705910e+01 1.703446545799758294e-01 2.745185359915417962e+02 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 8.446105574587354781e+00 4.536825495691891774e+01 1.658210707982974985e-01 2.757706218208242035e+02 3.133900134952766336e+01 4.536825495691891774e+01 4.536825495691891774e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 7.598830278723693432e+00 4.482941401730236208e+01 1.600025136963315886e-01 2.792340513141478482e+02 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 7.822433581318285256e+00 4.443552938088520676e+01 1.557689278632419239e-01 2.773002723186456251e+02 3.020613373142163738e+01 4.443552938088520676e+01 4.443552938088520676e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 7.851763868041769179e+00 4.414795671331041405e+01 1.506520125708129543e-01 2.800883164673412580e+02 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 7.400845874053199935e+00 4.328111597417910161e+01 1.461369211783280220e-01 2.821128365009892605e+02 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 7.256557766557766520e+00 4.290002970002969818e+01 1.418560043560043449e-01 2.817568161568161713e+02 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 7.354873565964647142e+00 4.223642929603502694e+01 1.382104509304338535e-01 2.857843179494811920e+02 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 7.080403089980513265e+00 4.200299118204201676e+01 1.334460962448801857e-01 2.872472956835959508e+02 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 7.264678778808281834e+00 4.131131891308424997e+01 1.299193364525957628e-01 2.902611338434390973e+02 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 6.673128595180307876e+00 4.091366598505551622e+01 1.255459060332141941e-01 2.888223670380491512e+02 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 6.975333555578862033e+00 4.047628590264147164e+01 1.223070824140733842e-01 2.887608588166549453e+02 2.666427003580899679e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 6.487603178110511237e+00 3.998106091815410679e+01 1.185866541642011385e-01 2.925389080722359267e+02 2.610943620933733911e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 6.556795502005063447e+00 3.963846765102655212e+01 1.148025168397612400e-01 2.921526139744608486e+02 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 6.618154605974228666e+00 3.916636318005122064e+01 1.118069193116410648e-01 2.970871293585746002e+02 2.547995156426893715e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 6.345309889424871841e+00 3.869023742303050284e+01 1.088985912747670592e-01 2.988305493239006978e+02 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 6.237274155114598706e+00 3.827347223370340856e+01 1.052705966087775363e-01 2.972431595101946868e+02 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 6.016923271434778009e+00 3.777007429251162307e+01 1.024014167908733480e-01 2.983993845759343344e+02 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 6.177793675814061913e+00 3.729323854459796195e+01 9.975364609781083025e-02 3.011099591646742510e+02 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 5.979814520025163560e+00 3.699144286146263738e+01 9.653704521736938826e-02 3.031445085901575567e+02 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 5.888740967136508075e+00 3.657822815373994274e+01 9.399780883676839283e-02 3.091435648544854757e+02 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 5.877102321257670958e+00 3.610521639802005467e+01 9.134014109735766329e-02 3.096992827324087330e+02 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 5.606600220544575741e+00 3.570228857409449574e+01 8.880995392951056278e-02 3.083683026550174304e+02 2.233823903638985442e+01 3.570228857409449574e+01 3.570228857409449574e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 5.401366753150481870e+00 3.540382438169687873e+01 8.640021385790822017e-02 3.120413774513107228e+02 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 5.452183861269372045e+00 3.498496420444163846e+01 8.405105694483663847e-02 3.164535986578741813e+02 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 5.381541107243494437e+00 3.460047737444057958e+01 8.185927917288247924e-02 3.164045748383888395e+02 2.145169567379413422e+01 3.460047737444057958e+01 3.460047737444057958e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 5.504679711050958879e+00 3.433797022135958343e+01 7.934507263821471978e-02 3.185629269346461001e+02 2.103989414802910574e+01 3.433797022135958343e+01 3.433797022135958343e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 5.263145943898119405e+00 3.384313103283025725e+01 7.727257307597035219e-02 3.177335176844293869e+02 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 5.160872344056385508e+00 3.360505768295784890e+01 7.540213834854157804e-02 3.190279769590150067e+02 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 5.324085306715594434e+00 3.324803403746538066e+01 7.326722597161318407e-02 3.252249035700544368e+02 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 5.161767402162230844e+00 3.283030916102927677e+01 7.146610574263451143e-02 3.267789087690459837e+02 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 4.946146473530780519e+00 3.246074219421279849e+01 6.938083696035944603e-02 3.282370372221927255e+02 1.948226220196156078e+01 3.246074219421279849e+01 3.246074219421279849e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 5.014318577158736190e+00 3.213932168896274533e+01 6.747133177626440936e-02 3.329109992936205344e+02 1.915408719897186174e+01 3.213932168896274533e+01 3.213932168896274533e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 4.845482051565309867e+00 3.181609989014294015e+01 6.608837078216388272e-02 3.296959475631985015e+02 1.894597057794634765e+01 3.181609989014294015e+01 3.181609989014294015e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 4.835896185968734606e+00 3.150683071364708354e+01 6.441737751593629158e-02 3.332961542334556952e+02 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 4.791368653986943116e+00 3.120181910755872678e+01 6.273647263769090154e-02 3.370791242494449307e+02 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
1.414313666006327352e+00 4.641481294996467888e+00 3.091005666361053628e+01 6.112248221747102611e-02 3.391522642899012112e+02 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
