# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 5.520551938760910105e+01 1.515876257929126609e+02 4.660065147016740461e+00 2.476882243525540161e+02 1.138005198645490452e+02 1.515876257929126609e+02 1.515876257929126609e+02 4.660065147016740461e+00 4.660065147016740461e+00
7.148105300560909647e-01 5.490282477909381953e+01 1.480665303628501590e+02 4.514144825742620881e+00 2.503508883248730967e+02 1.116240129723632322e+02 1.480665303628501590e+02 1.480665303628501590e+02 4.514144825742620881e+00 4.514144825742620881e+00
7.209489185367295994e-01 5.367658390164802285e+01 1.451474474716225984e+02 4.371707632284107525e+00 2.500465538854323881e+02 1.094976941566133490e+02 1.451474474716225984e+02 1.451474474716225984e+02 4.371707632284107525e+00 4.371707632284107525e+00
7.270775917581103753e-01 5.329910556600011518e+01 1.425174841907366101e+02 4.238208568335896764e+00 2.515887882413262560e+02 1.075869537970717289e+02 1.425174841907366101e+02 1.425174841907366101e+02 4.238208568335896764e+00 4.238208568335896764e+00
7.331906622449658739e-01 5.064790351014214309e+01 1.405324794144556222e+02 4.105847494030749445e+00 2.462205386829714371e+02 1.051354182937986650e+02 1.405324794144556222e+02 1.405324794144556222e+02 4.105847494030749445e+00 4.105847494030749445e+00
7.393386679216931157e-01 4.997713417964909155e+01 1.367017720191404351e+02 3.960136056001048566e+00 2.467254135075490922e+02 1.030691874057727233e+02 1.367017720191404351e+02 1.367017720191404351e+02 3.960136056001048566e+00 3.960136056001048566e+00
7.454822748005143218e-01 4.966178928413538785e+01 1.343321831768042216e+02 3.860474668701006085e+00 2.477299360584854639e+02 1.012852891385687002e+02 1.343321831768042216e+02 1.343321831768042216e+02 3.860474668701006085e+00 3.860474668701006085e+00
7.516118807450163919e-01 4.867664919016069547e+01 1.329602258829534946e+02 3.729914536163605909e+00 2.489872276164243772e+02 9.945132988057130774e+01 1.329602258829534946e+02 1.329602258829534946e+02 3.729914536163605909e+00 3.729914536163605909e+00
7.577553313207755492e-01 4.836287517779092582e+01 1.297365268217730261e+02 3.607279305655049395e+00 2.477795496309215935e+02 9.799711381733993676e+01 1.297365268217730261e+02 1.297365268217730261e+02 3.607279305655049395e+00 3.607279305655049395e+00
7.639042897236033580e-01 4.665713816161139249e+01 1.276021754984233354e+02 3.487189544665509899e+00 2.470860030608995999e+02 9.557300450917756507e+01 1.276021754984233354e+02 1.276021754984233354e+02 3.487189544665509899e+00 3.487189544665509899e+00
7.700556058884338029e-01 4.530009355289762851e+01 1.253345270548944370e+02 3.379136320655071746e+00 2.440891066201249373e+02 9.407726664587713117e+01 1.253345270548944370e+02 1.253345270548944370e+02 3.379136320655071746e+00 3.379136320655071746e+00
7.761646078124272430e-01 4.564429874916913832e+01 1.231223236046488267e+02 3.281307594114448278e+00 2.477716881181139001e+02 9.239125224082019372e+01 1.231223236046488267e+02 1.231223236046488267e+02 3.281307594114448278e+00 3.281307594114448278e+00
7.822760392858680856e-01 4.474382842534590310e+01 1.209886813808715402e+02 3.181787329488905858e+00 2.487168588880432480e+02 9.116960365318189474e+01 1.209886813808715402e+02 1.209886813808715402e+02 3.181787329488905858e+00 3.181787329488905858e+00
7.884165269731352454e-01 4.367903327055869767e+01 1.197886136462407762e+02 3.078801185474914437e+00 2.475521367521367608e+02 8.905049978270318434e+01 1.197886136462407762e+02 1.197886136462407762e+02 3.078801185474914437e+00 3.078801185474914437e+00
7.945591276009631443e-01 4.355083552295797489e+01 1.168056842025670505e+02 2.976549651707907085e+00 2.486759607568855017e+02 8.736845239220430415e+01 1.168056842025670505e+02 1.168056842025670505e+02 2.976549651707907085e+00 2.976549651707907085e+00
8.007019309919388705e-01 4.201422014051522069e+01 1.149892833723653354e+02 2.866628220140515104e+00 2.461081030444964597e+02 8.507477283372364241e+01 1.149892833723653354e+02 1.149892833723653354e+02 2.866628220140515104e+00 2.866628220140515104e+00
8.068322471611056868e-01 4.143774430004874176e+01 1.129796282500528832e+02 2.776646524846177133e+00 2.454127601651813109e+02 8.386866429379466581e+01 1.129796282500528832e+02 1.129796282500528832e+02 2.776646524846177133e+00 2.776646524846177133e+00
8.129795759107908415e-01 3.983057769014389748e+01 1.107640126265138605e+02 2.700204807753185943e+00 2.438500737149627469e+02 8.223218856558821699e+01 1.107640126265138605e+02 1.107640126265138605e+02 2.700204807753185943e+00 2.700204807753185943e+00
8.191384193203445907e-01 3.901692468935134883e+01 1.089120502367058521e+02 2.608279041985309465e+00 2.454880581239397372e+02 8.054897101796832715e+01 1.089120502367058521e+02 1.089120502367058521e+02 2.608279041985309465e+00 2.608279041985309465e+00
8.252636533623828319e-01 3.878096142075241914e+01 1.070358736438715823e+02 2.530378995200879721e+00 2.478629811317406961e+02 7.946077761711714516e+01 1.070358736438715823e+02 1.070358736438715823e+02 2.530378995200879721e+00 2.530378995200879721e+00
8.313801266770000087e-01 3.789115080293615989e+01 1.055056201197687926e+02 2.447995746994947819e+00 2.460002773227950854e+02 7.799295426773782935e+01 1.055056201197687926e+02 1.055056201197687926e+02 2.447995746994947819e+00 2.447995746994947819e+00
8.375206517277707929e-01 3.724565545337549111e+01 1.041871542900000804e+02 2.374057687226734714e+00 2.448168173798910630e+02 7.660930188952620767e+01 1.041871542900000804e+02 1.041871542900000804e+02 2.374057687226734714e+00 2.374057687226734714e+00
8.436596178727920892e-01 3.643395756885571046e+01 1.020285039436500938e+02 2.292861097051752672e+00 2.473722552617149688e+02 7.488347884769497398e+01 1.020285039436500938e+02 1.020285039436500938e+02 2.292861097051752672e+00 2.292861097051752672e+00
8.497926552975230141e-01 3.552027827239223257e+01 1.006591411652656518e+02 2.226834444490455311e+00 2.436237028448383057e+02 7.415967534887573720e+01 1.006591411652656518e+02 1.006591411652656518e+02 2.226834444490455311e+00 2.226834444490455311e+00
8.559261024612236923e-01 3.540007797430951797e+01 9.926522756186645324e+01 2.157505027291008126e+00 2.472053186686912625e+02 7.274049329010547638e+01 9.926522756186645324e+01 9.926522756186645324e+01 2.157505027291008126e+00 2.157505027291008126e+00
8.620635216668264267e-01 3.441801158409717232e+01 9.740828720848965361e+01 2.077335346358078816e+00 2.458568134896088679e+02 7.154688667346825071e+01 9.740828720848965361e+01 9.740828720848965361e+01 2.077335346358078816e+00 2.077335346358078816e+00
8.681991121454618598e-01 3.416453214533341054e+01 9.588249639376140010e+01 2.024302138041234489e+00 2.454605545239366506e+02 7.028381296970759706e+01 9.588249639376140010e+01 9.588249639376140010e+01 2.024302138041234489e+00 2.024302138041234489e+00
8.743258064632770665e-01 3.334050698518151989e+01 9.379406475526342035e+01 1.953812008701046654e+00 2.457291681390910867e+02 6.848048939461759232e+01 9.379406475526342035e+01 9.379406475526342035e+01 1.953812008701046654e+00 1.953812008701046654e+00
8.804649962982444844e-01 3.285819930244912968e+01 9.282497324515141202e+01 1.901902818305705845e+00 2.451392868966685512e+02 6.779456125897922902e+01 9.282497324515141202e+01 9.282497324515141202e+01 1.901902818305705845e+00 1.901902818305705845e+00
8.866060715851544760e-01 3.185836552067000227e+01 9.150648973192090807e+01 1.838560509006080368e+00 2.447726490496768292e+02 6.664492714826570818e+01 9.150648973192090807e+01 9.150648973192090807e+01 1.838560509006080368e+00 1.838560509006080368e+00
8.927497452568226022e-01 3.138940551683958446e+01 8.971169919555426020e+01 1.776227932828407408e+00 2.467776458197951968e+02 6.490245068381622673e+01 8.971169919555426020e+01 8.971169919555426020e+01 1.776227932828407408e+00 1.776227932828407408e+00
8.989002179133253057e-01 3.119257281228876977e+01 8.847104221292904924e+01 1.722168008646111081e+00 2.451950797388339538e+02 6.392412368989875660e+01 8.847104221292904924e+01 8.847104221292904924e+01 1.722168008646111081e+00 1.722168008646111081e+00
9.050334286265421246e-01 3.043144344225718712e+01 8.740530061960043895e+01 1.666458753959371153e+00 2.505057022260261306e+02 6.286558986400977034e+01 8.740530061960043895e+01 8.740530061960043895e+01 1.666458753959371153e+00 1.666458753959371153e+00
9.111662727418216035e-01 2.986300175465199302e+01 8.575004512993811545e+01 1.603108820917184651e+00 2.469296189589064738e+02 6.185692004419123435e+01 8.575004512993811545e+01 8.575004512993811545e+01 1.603108820917184651e+00 1.603108820917184651e+00
9.173141852908638372e-01 2.926060192246302449e+01 8.438032845032455498e+01 1.562267783669705201e+00 2.460333274217004202e+02 6.058964991309899517e+01 8.438032845032455498e+01 8.438032845032455498e+01 1.562267783669705201e+00 1.562267783669705201e+00
9.234386234055659282e-01 2.840241612020118467e+01 8.299225398442308688e+01 1.513724750288264920e+00 2.477519011339601036e+02 5.938014190417577254e+01 8.299225398442308688e+01 8.299225398442308688e+01 1.513724750288264920e+00 1.513724750288264920e+00
9.295586914769259357e-01 2.798764178856268003e+01 8.230482895293000922e+01 1.469619180346043885e+00 2.474607426706486422e+02 5.847902880464533126e+01 8.230482895293000922e+01 8.230482895293000922e+01 1.469619180346043885e+00 1.469619180346043885e+00
9.356866131768992734e-01 2.798324141294120082e+01 8.064242395104294303e+01 1.414423245327857126e+00 2.504145002987698945e+02 5.756047514715275781e+01 8.064242395104294303e+01 8.064242395104294303e+01 1.414423245327857126e+00 1.414423245327857126e+00
9.418341995598693561e-01 2.739064951259737768e+01 7.915453411818340612e+01 1.375840237365746344e+00 2.488932541332010260e+02 5.645667010820740472e+01 7.915453411818340612e+01 7.915453411818340612e+01 1.375840237365746344e+00 1.375840237365746344e+00
9.479856668247271800e-01 2.695054761363484275e+01 7.796028296714317207e+01 1.331026779744313160e+00 2.486000615145963195e+02 5.529740301421522020e+01 7.796028296714317207e+01 7.796028296714317207e+01 1.331026779744313160e+00 1.331026779744313160e+00
9.541104538204613350e-01 2.655614230310851909e+01 7.709141848781548845e+01 1.291045910892653747e+00 2.511783661348626993e+02 5.448394382148242698e+01 7.709141848781548845e+01 7.709141848781548845e+01 1.291045910892653747e+00 1.291045910892653747e+00
9.602408593380125090e-01 2.608610197636180317e+01 7.605804708104059841e+01 1.247922194998860368e+00 2.495988539055123283e+02 5.349910786963175724e+01 7.605804708104059841e+01 7.605804708104059841e+01 1.247922194998860368e+00 1.247922194998860368e+00
9.663673603621276698e-01 2.534600775716478083e+01 7.521698228309797685e+01 1.209880612385777710e+00 2.519792457313118348e+02 5.248367977293597164e+01 7.521698228309797685e+01 7.521698228309797685e+01 1.209880612385777710e+00 1.209880612385777710e+00
9.725109363121978712e-01 2.474883678352493988e+01 7.385217523059148448e+01 1.173249611735070808e+00 2.521694476536803222e+02 5.142313932713371827e+01 7.385217523059148448e+01 7.385217523059148448e+01 1.173249611735070808e+00 1.173249611735070808e+00
9.786539223807257937e-01 2.460925171560178981e+01 7.294768276251056704e+01 1.134904564754175338e+00 2.496921003979569491e+02 5.052542850875818203e+01 7.294768276251056704e+01 7.294768276251056704e+01 1.134904564754175338e+00 1.134904564754175338e+00
9.847742802912333726e-01 2.403673518075574123e+01 7.180234604469011117e+01 1.098915763765816900e+00 2.537449714335287467e+02 4.992179541201402770e+01 7.180234604469011117e+01 7.180234604469011117e+01 1.098915763765816900e+00 1.098915763765816900e+00
9.909163226000885505e-01 2.326851480333150946e+01 7.046954830080855459e+01 1.065289968235151097e+00 2.509679372606237280e+02 4.887825399720347264e+01 7.046954830080855459e+01 7.046954830080855459e+01 1.065289968235151097e+00 1.065289968235151097e+00
9.970641613013051519e-01 2.286065936514053121e+01 6.948872859516870903e+01 1.034267580712169732e+00 2.513809397654198960e+02 4.795363189711230234e+01 6.948872859516870903e+01 6.948872859516870903e+01 1.034267580712169732e+00 1.034267580712169732e+00
1.003199363263552968e+00 2.293233212703674440e+01 6.894606840715192675e+01 1.004192445791177501e+00 2.542916932469251492e+02 4.724104071400039118e+01 6.894606840715192675e+01 6.894606840715192675e+01 1.004192445791177501e+00 1.004192445791177501e+00
1.009337884460522083e+00 2.210433819988489290e+01 6.788044257038490059e+01 9.727000662152479604e-01 2.512581308213626983e+02 4.644246467541314871e+01 6.788044257038490059e+01 6.788044257038490059e+01 9.727000662152479604e-01 9.727000662152479604e-01
1.015478646350256975e+00 2.182582575172581940e+01 6.710262603273396564e+01 9.341409837897780566e-01 2.531967463437008519e+02 4.551010816491230315e+01 6.710262603273396564e+01 6.710262603273396564e+01 9.341409837897780566e-01 9.341409837897780566e-01
1.021609453879374962e+00 2.115075060630324799e+01 6.610307443272482431e+01 9.057495477928257932e-01 2.531594015887737328e+02 4.467572137125345222e+01 6.610307443272482431e+01 6.610307443272482431e+01 9.057495477928257932e-01 9.057495477928257932e-01
1.027737761654253790e+00 2.099797162253211980e+01 6.509588436125218891e+01 8.842685384924612313e-01 2.531311580294305941e+02 4.381725635407289587e+01 6.509588436125218891e+01 6.509588436125218891e+01 8.842685384924612313e-01 8.842685384924612313e-01
1.033868183565701315e+00 2.076665155619125969e+01 6.395255123014286625e+01 8.535994665814473636e-01 2.560245972260545955e+02 4.321056025137824008e+01 6.395255123014286625e+01 6.395255123014286625e+01 8.535994665814473636e-01 8.535994665814473636e-01
1.040006632801374398e+00 2.041510650965863860e+01 6.314401406897768254e+01 8.282463704297874374e-01 2.560862882596807140e+02 4.241786021434241860e+01 6.314401406897768254e+01 6.314401406897768254e+01 8.282463704297874374e-01 8.282463704297874374e-01
1.046156808389768100e+00 1.997086062456566680e+01 6.256747705894905920e+01 8.030667410848640886e-01 2.564224108212814031e+02 4.166639307035255513e+01 6.256747705894905920e+01 6.256747705894905920e+01 8.030667410848640886e-01 8.030667410848640886e-01
1.052295850575665437e+00 1.968082086118704055e+01 6.182168394273187317e+01 7.762913069365882102e-01 2.557337735797991627e+02 4.100767273809845648e+01 6.182168394273187317e+01 6.182168394273187317e+01 7.762913069365882102e-01 7.762913069365882102e-01
1.058425977651756611e+00 1.944612671155884343e+01 6.075190827436328078e+01 7.579350290121936728e-01 2.572843730261537871e+02 4.042464858846577869e+01 6.075190827436328078e+01 6.075190827436328078e+01 7.579350290121936728e-01 7.579350290121936728e-01
1.064562605041261323e+00 1.905942816947592888e+01 5.981093416967690501e+01 7.318086678972058889e-01 2.570333990913754860e+02 3.955261084108590808e+01 5.981093416967690501e+01 5.981093416967690501e+01 7.318086678972058889e-01 7.318086678972058889e-01
1.070698774491387617e+00 1.848967113607064761e+01 5.946164645953267325e+01 7.077817799153440781e-01 2.582030386379886977e+02 3.891278399156571766e+01 5.946164645953267325e+01 5.946164645953267325e+01 7.077817799153440781e-01 7.077817799153440781e-01
1.076840726399151738e+00 1.819248707473155235e+01 5.853243325603136071e+01 6.871859069380672480e-01 2.578717544792963281e+02 3.820271882569868893e+01 5.853243325603136071e+01 5.853243325603136071e+01 6.871859069380672480e-01 6.871859069380672480e-01
1.082972309238944275e+00 1.774107014793869297e+01 5.787099418080484980e+01 6.680746022995041056e-01 2.612781534300467001e+02 3.741580608146873033e+01 5.787099418080484980e+01 5.787099418080484980e+01 6.680746022995041056e-01 6.680746022995041056e-01
1.089087945679088287e+00 1.728584752163092375e+01 5.690587823830257719e+01 6.449950215295483513e-01 2.585755979866894450e+02 3.692844688195370395e+01 5.690587823830257719e+01 5.690587823830257719e+01 6.449950215295483513e-01 6.449950215295483513e-01
1.095217492047269259e+00 1.744609062128611754e+01 5.614790624282191089e+01 6.293338148899941809e-01 2.612281910696987097e+02 3.636701171465380611e+01 5.614790624282191089e+01 5.614790624282191089e+01 6.293338148899941809e-01 6.293338148899941809e-01
1.101360503814608816e+00 1.696009290228511901e+01 5.560284519405543335e+01 6.069653931599091612e-01 2.640784595756838371e+02 3.569636567836894159e+01 5.560284519405543335e+01 5.560284519405543335e+01 6.069653931599091612e-01 6.069653931599091612e-01
1.107509538678442151e+00 1.674562660158633065e+01 5.476259670530811263e+01 5.897573596705307786e-01 2.616138816351433434e+02 3.514839048200121852e+01 5.476259670530811263e+01 5.476259670530811263e+01 5.897573596705307786e-01 5.897573596705307786e-01
1.113637274621421813e+00 1.649206253000189193e+01 5.410083059780738068e+01 5.699931616901914300e-01 2.648729374457541894e+02 3.443920101630648389e+01 5.410083059780738068e+01 5.410083059780738068e+01 5.699931616901914300e-01 5.699931616901914300e-01
1.119766029293861820e+00 1.595821264452832366e+01 5.344995490573150221e+01 5.529773774103959871e-01 2.630722128640348387e+02 3.383971731381316062e+01 5.344995490573150221e+01 5.344995490573150221e+01 5.529773774103959871e-01 5.529773774103959871e-01
1.125921199838792353e+00 1.563556863317207046e+01 5.270325000470605659e+01 5.402012928722021989e-01 2.639119402142197828e+02 3.335893351279106867e+01 5.270325000470605659e+01 5.270325000470605659e+01 5.402012928722021989e-01 5.402012928722021989e-01
1.132060593734519616e+00 1.547497608732346919e+01 5.209223728877135784e+01 5.198226124833549289e-01 2.653797708134061395e+02 3.263592949980307623e+01 5.209223728877135784e+01 5.209223728877135784e+01 5.198226124833549289e-01 5.198226124833549289e-01
1.138193835500512563e+00 1.521187653830702047e+01 5.150952422732541436e+01 5.064002807626770686e-01 2.660280485608603840e+02 3.203410250608396126e+01 5.150952422732541436e+01 5.150952422732541436e+01 5.064002807626770686e-01 5.064002807626770686e-01
1.144331290643838761e+00 1.473770304016128740e+01 5.081856629017847382e+01 4.909572312653210924e-01 2.681043964351989644e+02 3.158491145272514800e+01 5.081856629017847382e+01 5.081856629017847382e+01 4.909572312653210924e-01 4.909572312653210924e-01
1.150477416657047947e+00 1.416983936122782417e+01 5.007314085502879664e+01 4.755800398894848291e-01 2.644941207200147346e+02 3.095994163502978580e+01 5.007314085502879664e+01 5.007314085502879664e+01 4.755800398894848291e-01 4.755800398894848291e-01
1.156613064375511923e+00 1.458121065746252221e+01 4.936875757562103928e+01 4.617147756151742666e-01 2.693881376476260812e+02 3.051486286154581151e+01 4.936875757562103928e+01 4.936875757562103928e+01 4.617147756151742666e-01 4.617147756151742666e-01
1.162735018537596643e+00 1.402997624198664894e+01 4.892831893252635922e+01 4.470316170712607673e-01 2.703899234169066972e+02 2.988207486649943334e+01 4.892831893252635922e+01 4.892831893252635922e+01 4.470316170712607673e-01 4.470316170712607673e-01
1.168863107201693285e+00 1.391330765976946715e+01 4.832183016673128861e+01 4.352846017549966695e-01 2.695674856357291560e+02 2.939707955867319811e+01 4.832183016673128861e+01 4.832183016673128861e+01 4.352846017549966695e-01 4.352846017549966695e-01
1.175003119642887395e+00 1.380180744722616382e+01 4.759722767493129680e+01 4.212797371878114205e-01 2.703712050942443739e+02 2.894029750939423806e+01 4.759722767493129680e+01 4.759722767493129680e+01 4.212797371878114205e-01 4.212797371878114205e-01
1.181141063188670737e+00 1.344263218797765091e+01 4.719577119368571516e+01 4.089741641911554537e-01 2.718667369020992624e+02 2.843441334703499734e+01 4.719577119368571516e+01 4.719577119368571516e+01 4.089741641911554537e-01 4.089741641911554537e-01
1.187270909488056914e+00 1.326542731075874570e+01 4.653185916101878661e+01 3.957619731465822910e-01 2.734488257060386900e+02 2.790827960954355191e+01 4.653185916101878661e+01 4.653185916101878661e+01 3.957619731465822910e-01 3.957619731465822910e-01
1.193410238621095854e+00 1.308267376570641538e+01 4.607483056237705910e+01 3.836702516396170437e-01 2.758654102938884307e+02 2.752088431906926402e+01 4.607483056237705910e+01 4.607483056237705910e+01 3.836702516396170437e-01 3.836702516396170437e-01
1.199554515593299175e+00 1.281106301256098767e+01 4.536825495691891774e+01 3.747114411398317912e-01 2.740544710889649878e+02 2.707448354614346187e+01 4.536825495691891774e+01 4.536825495691891774e+01 3.747114411398317912e-01 3.747114411398317912e-01
1.205699244952225024e+00 1.224013720008070649e+01 4.482941401730236208e+01 3.627062427683780954e-01 2.753043807672827938e+02 2.654729738076316536e+01 4.482941401730236208e+01 4.482941401730236208e+01 3.627062427683780954e-01 3.627062427683780954e-01
1.211823614414484052e+00 1.210491855047737886e+01 4.443552938088520676e+01 3.523204181054989115e-01 2.739556908035040692e+02 2.609039420584664981e+01 4.443552938088520676e+01 4.443552938088520676e+01 3.523204181054989115e-01 3.523204181054989115e-01
1.217948190684038368e+00 1.224665101115253485e+01 4.414795671331041405e+01 3.417597410686905590e-01 2.787166674736519099e+02 2.563596491228069851e+01 4.414795671331041405e+01 4.414795671331041405e+01 3.417597410686905590e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.178751024242060730e+01 4.328111597417910161e+01 3.319795538801286749e-01 2.787171732917640838e+02 2.510094330195655132e+01 4.328111597417910161e+01 4.328111597417910161e+01 3.319795538801286749e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.154590040590040623e+01 4.290002970002969818e+01 3.235545985545985603e-01 2.782976418176418179e+02 2.483664389664389560e+01 4.290002970002969818e+01 4.290002970002969818e+01 3.235545985545985603e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.145378087900638775e+01 4.223642929603502694e+01 3.141856586183125466e-01 2.797604490209978962e+02 2.433036179404725985e+01 4.223642929603502694e+01 4.223642929603502694e+01 3.141856586183125466e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.131920074371132223e+01 4.200299118204201676e+01 3.057616355620038084e-01 2.815906398173395360e+02 2.390945353554605646e+01 4.200299118204201676e+01 4.200299118204201676e+01 3.057616355620038084e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.121333822003957792e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.823936950006315669e+02 2.357188816970522893e+01 4.131131891308424997e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.070698205515317092e+01 4.091366598505551622e+01 2.874223333556290005e-01 2.834455328988858582e+02 2.312918187551359495e+01 4.091366598505551622e+01 4.091366598505551622e+01 2.874223333556290005e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.072170864360307441e+01 4.047628590264147164e+01 2.802116771609007850e-01 2.844473577753472000e+02 2.275864135564778223e+01 4.047628590264147164e+01 4.047628590264147164e+01 2.802116771609007850e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.053998479480476647e+01 3.998106091815410679e+01 2.724577994974046180e-01 2.847548068640595602e+02 2.241733954024882536e+01 3.998106091815410679e+01 3.998106091815410679e+01 2.724577994974046180e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.039202132574427573e+01 3.963846765102655212e+01 2.641739277068356762e-01 2.860522536174302104e+02 2.202015227394526420e+01 3.963846765102655212e+01 3.963846765102655212e+01 2.641739277068356762e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.008760748738729163e+01 3.916636318005122064e+01 2.567600670387888973e-01 2.851622084055411506e+02 2.166647309472079641e+01 3.916636318005122064e+01 3.916636318005122064e+01 2.567600670387888973e-01 2.567600670387888973e-01
1.285454867222016517e+00 9.781056896720437877e+00 3.869023742303050284e+01 2.500773545688802502e-01 2.854293801486657571e+02 2.130581035876210905e+01 3.869023742303050284e+01 3.869023742303050284e+01 2.500773545688802502e-01 2.500773545688802502e-01
1.291590440177868837e+00 9.572707047690245830e+00 3.827347223370340856e+01 2.426547062174508607e-01 2.901104326230174024e+02 2.091564803599860767e+01 3.827347223370340856e+01 3.827347223370340856e+01 2.426547062174508607e-01 2.426547062174508607e-01
1.297722286883003173e+00 9.405705315867825433e+00 3.777007429251162307e+01 2.363921342892350563e-01 2.888756971600743668e+02 2.055716178387503490e+01 3.777007429251162307e+01 3.777007429251162307e+01 2.363921342892350563e-01 2.363921342892350563e-01
1.303853449480362636e+00 9.491254610724386254e+00 3.729323854459796195e+01 2.302715076407549355e-01 2.905670820726572856e+02 2.026019296278272819e+01 3.729323854459796195e+01 3.729323854459796195e+01 2.302715076407549355e-01 2.302715076407549355e-01
1.310000794114592582e+00 9.295450674804405011e+00 3.699144286146263738e+01 2.230196085161254282e-01 2.926464358579556801e+02 1.991917640148342272e+01 3.699144286146263738e+01 3.699144286146263738e+01 2.230196085161254282e-01 2.230196085161254282e-01
1.316143719180109750e+00 8.955265860199199679e+00 3.657822815373994274e+01 2.180774544193815889e-01 2.936231158045189318e+02 1.953303695017918074e+01 3.657822815373994274e+01 3.657822815373994274e+01 2.180774544193815889e-01 2.180774544193815889e-01
1.322267763843804511e+00 8.911212837409054899e+00 3.610521639802005467e+01 2.118666183714492390e-01 2.973509191384555947e+02 1.932256288526119548e+01 3.610521639802005467e+01 3.610521639802005467e+01 2.118666183714492390e-01 2.118666183714492390e-01
1.328401901823275777e+00 8.711101026380523749e+00 3.570228857409449574e+01 2.057175916108236469e-01 2.954831249469845034e+02 1.896795656968360433e+01 3.570228857409449574e+01 3.570228857409449574e+01 2.057175916108236469e-01 2.057175916108236469e-01
1.334537614144214679e+00 8.524652941572881559e+00 3.540382438169687873e+01 2.006593425685693211e-01 2.984306759215580769e+02 1.868120156344767224e+01 3.540382438169687873e+01 3.540382438169687873e+01 2.006593425685693211e-01 2.006593425685693211e-01
1.340678552423816727e+00 8.516097204458249692e+00 3.498496420444163846e+01 1.955008471338637588e-01 2.984493663106489407e+02 1.839178446256831023e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.955008471338637588e-01 1.955008471338637588e-01
1.346815149096061148e+00 8.244926239018729675e+00 3.460047737444057958e+01 1.906462114619592307e-01 2.983105983756008754e+02 1.801083706282114960e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.906462114619592307e-01 1.906462114619592307e-01
1.352940200955950356e+00 8.155168548152174068e+00 3.433797022135958343e+01 1.849659449555022539e-01 3.026660949656488810e+02 1.777235443717453123e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.849659449555022539e-01 1.849659449555022539e-01
1.359082410299650379e+00 7.856449805880886927e+00 3.384313103283025725e+01 1.803916927866697495e-01 3.000123951287273485e+02 1.746736240856649758e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.803916927866697495e-01 1.803916927866697495e-01
1.365220173749337018e+00 7.885407644481079004e+00 3.360505768295784890e+01 1.753665103581398543e-01 3.031639046033672571e+02 1.715228590655457452e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.753665103581398543e-01 1.753665103581398543e-01
1.371355627496639196e+00 8.025418393078032508e+00 3.324803403746538066e+01 1.711446330931991888e-01 3.069280615116526860e+02 1.695920369375184933e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.711446330931991888e-01 1.711446330931991888e-01
1.377497312851453160e+00 7.708511411772144051e+00 3.283030916102927677e+01 1.671766582237466103e-01 3.056835556679521915e+02 1.669971233482961281e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.671766582237466103e-01 1.671766582237466103e-01
1.383633079758801232e+00 7.537916613289756818e+00 3.246074219421279849e+01 1.629943230727290415e-01 3.065370706543644701e+02 1.642204367428940870e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.629943230727290415e-01 1.629943230727290415e-01
1.389766479619330530e+00 7.331001814181735909e+00 3.213932168896274533e+01 1.582893742395529157e-01 3.092930043534138349e+02 1.605821874115080661e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.582893742395529157e-01 1.582893742395529157e-01
1.395898899779254521e+00 7.222041684311307108e+00 3.181609989014294015e+01 1.549950489523686803e-01 3.102015846421053311e+02 1.592074334566923888e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.549950489523686803e-01
1.402038197914537321e+00 6.991775527827872594e+00 3.150683071364708354e+01 1.512239085085639312e-01 3.688541672388171264e+02 1.565471253635062610e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.512239085085639312e-01
1.408181749899602986e+00 7.134069552694768390e+00 3.120181910755872678e+01 1.474856427621331623e-01 3.922715826958824437e+02 1.542918043751374668e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.474856427621331623e-01
1.414313666006327352e+00 6.718063968256354102e+00 3.091005666361053628e+01 1.437494833390948745e-01 4.618519651902063288e+02 1.518500293087640607e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.437494833390948745e-01
