# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.278839515667477400e+01 4.133902382315066681e+00 3.580643874060279036e-02 3.821502122382792095e+02 4.748492273572757227e+01 4.498406066676205342e+02 1.515876734869079883e+02 6.556692510850384181e+00 3.031379342016621292e-01
7.148105300560909647e-01 1.286539116845271735e+01 4.676888718509118803e+00 3.871126958449368216e-02 3.742461693927430133e+02 4.566911073510058827e+01 4.310118443316413277e+02 1.480665303628501590e+02 6.292273277401767118e+00 2.876521162709743673e-01
7.209489185367295994e-01 1.213161133025887573e+01 3.620911943808724498e+00 3.974710902549365849e-02 3.695441215369222618e+02 4.466054362701689939e+01 4.261893206674870385e+02 1.451474244706910781e+02 6.138074592020977605e+00 2.737547062062263836e-01
7.270775917581103753e-01 1.159296630205662737e+01 3.841536703127670371e+00 3.810822212994217223e-02 3.607260981028883862e+02 4.340584515467441662e+01 4.133695208796216889e+02 1.425174727966729336e+02 5.939997080271178120e+00 2.598699518956873455e-01
7.331906622449658739e-01 1.111891010978956906e+01 3.256992948474772831e+00 3.393796033307856785e-02 3.539413116729520539e+02 4.205478599959833019e+01 4.072294646642715179e+02 1.405324682569790014e+02 5.826396985807689610e+00 2.487810238867627644e-01
7.393386679216931157e-01 1.098942947429370420e+01 3.722023715231498553e+00 3.279094732302341442e-02 3.467663600410776326e+02 4.087362073109445504e+01 3.938055804400550528e+02 1.367017720191404351e+02 5.626715892455262491e+00 2.360425412278497614e-01
7.454822748005143218e-01 1.099291036326975046e+01 3.564620151820661942e+00 3.228671511083285733e-02 3.418071618809372012e+02 3.988119332334134981e+01 3.857403737289871515e+02 1.343321616113692869e+02 5.498642051519824214e+00 2.279965382422552977e-01
7.516118807450163919e-01 1.041503267539428634e+01 1.811921234752368992e+00 2.732616209182344227e-02 3.372706873265199761e+02 3.892402505556678705e+01 3.790224500430709327e+02 1.329602684221161155e+02 5.354294727270794141e+00 2.179478418354053593e-01
7.577553313207755492e-01 1.035164839443112150e+01 3.556834049688022414e+00 2.637712588717024131e-02 3.305247661465308511e+02 3.777485439312299320e+01 3.655911379657603106e+02 1.297365475856770445e+02 5.150618439904071089e+00 2.083769091436446785e-01
7.639042897236033580e-01 9.916819026880451915e+00 2.719351202276159007e+00 3.244835714978121927e-02 3.278753864642501412e+02 3.667780950522304551e+01 3.594029396961698239e+02 1.276021754984233354e+02 5.088773791304169514e+00 1.998050867233480965e-01
7.700556058884338029e-01 9.780430469072216582e+00 1.543792406874629153e+00 2.645449302644252779e-02 3.198048667625668031e+02 3.580247512800652032e+01 3.497326801396251881e+02 1.253345572332485034e+02 4.932483477351145673e+00 1.906249528463217768e-01
7.761646078124272430e-01 9.114994989626765687e+00 2.377350028702640561e+00 2.417166022194820393e-02 3.154851048401716298e+02 3.491750256813100606e+01 3.456612886982093755e+02 1.231223236046488267e+02 4.772761634640562356e+00 1.832666752271033539e-01
7.822760392858680856e-01 9.628860283355775707e+00 1.733681002771110258e+00 2.516563237905665093e-02 3.149645805280721333e+02 3.432684464219503440e+01 3.406176843666452214e+02 1.209886813808715402e+02 4.694710740979255448e+00 1.768448670733075712e-01
