# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 7.628329040873754252e+01 3.105939690942910048e+01 2.956676339605093684e+00 8.540540492202030975e+01 1.138005198645490452e+02 1.268842466733438243e+02 1.515876257929126609e+02 7.723627456240759415e+00 4.660065147016740461e+00
7.148105300560909647e-01 7.493658347433728295e+01 2.961015933446136472e+01 2.884537044380993009e+00 8.404580278247790659e+01 1.116240129723632322e+02 1.241472551231434522e+02 1.480665303628501590e+02 7.595051348937770896e+00 4.514144825742620881e+00
7.209489185367295994e-01 7.324509217623314328e+01 2.779492944464250925e+01 2.778253589582878380e+00 8.222619116074201884e+01 1.094976941566133490e+02 1.209171851459984168e+02 1.451474474716225984e+02 7.402031844789714654e+00 4.371707632284107525e+00
7.270775917581103753e-01 7.210522987523499694e+01 2.673831823619893910e+01 2.709769163390873370e+00 8.086915626958354153e+01 1.075869537970717289e+02 1.172289978920982065e+02 1.425174841907366101e+02 7.168788811029453534e+00 4.238208568335896764e+00
7.331906622449658739e-01 7.023168500211991727e+01 2.644599223439626812e+01 2.606826736940173639e+00 7.897787472385245167e+01 1.051354182937986650e+02 1.135104433981210690e+02 1.405324794144556222e+02 6.992251829826166443e+00 4.105847494030749445e+00
7.393386679216931157e-01 6.864527388729871404e+01 2.493687045250944934e+01 2.488148700209757980e+00 7.725455022177551712e+01 1.030691874057727233e+02 1.096794524439006295e+02 1.367017720191404351e+02 6.745990560884480125e+00 3.960136056001048566e+00
7.454822748005143218e-01 6.722633463085367111e+01 2.389932176707173639e+01 2.411870828436182279e+00 7.560341165180449252e+01 1.012852891385687002e+02 1.077230566847456856e+02 1.343321831768042216e+02 6.579906001660538628e+00 3.860474668701006085e+00
7.516118807450163919e-01 6.547243994001978251e+01 2.272410162605949324e+01 2.328428590039455237e+00 7.357610787931639607e+01 9.945132988057130774e+01 1.050919058608331369e+02 1.329602258829534946e+02 6.411808339802831824e+00 3.729914536163605909e+00
7.577553313207755492e-01 6.477549028768389405e+01 2.178478992120098212e+01 2.239109656772666490e+00 7.290808338783857323e+01 9.799711381733993676e+01 1.022051785176648906e+02 1.297365268217730261e+02 6.262620560417770044e+00 3.607279305655049395e+00
7.639042897236033580e-01 6.288541655967213728e+01 2.094970700617315984e+01 2.159184271546986889e+00 7.099245046581140173e+01 9.557300450917756507e+01 9.888280246926261441e+01 1.276021754984233354e+02 6.112699266616679061e+00 3.487189544665509899e+00
7.700556058884338029e-01 6.166421551368588894e+01 1.956670925167741615e+01 2.097383190908268080e+00 6.930806063837277975e+01 9.407726664587713117e+01 9.636838716816384931e+01 1.253345270548944370e+02 5.927649282258145469e+00 3.379136320655071746e+00
7.761646078124272430e-01 6.046253550063448046e+01 1.924859634016154075e+01 2.010918962877918048e+00 6.821948456100066949e+01 9.239125224082019372e+01 9.336233810703568281e+01 1.231223236046488267e+02 5.754954982174149691e+00 3.281307594114448278e+00
7.822760392858680856e-01 5.966017797552836299e+01 1.787810164315126116e+01 1.958057990847530405e+00 6.701649981460882088e+01 9.116960365318189474e+01 9.056077903323381406e+01 1.209886813808715402e+02 5.622320975547880018e+00 3.181787329488905858e+00
7.884165269731352454e-01 5.804981409049206320e+01 1.759365010381959848e+01 1.895755166835675354e+00 6.546810565454633490e+01 8.905049978270318434e+01 8.841284465691245487e+01 1.197886136462407762e+02 5.507946424259984042e+00 3.078801185474914437e+00
7.945591276009631443e-01 5.700391296950908071e+01 1.674154316553562083e+01 1.815952941579554114e+00 6.459069771837961582e+01 8.736845239220430415e+01 8.626294398971663213e+01 1.168056842025670505e+02 5.375038397194759732e+00 2.976549651707907085e+00
8.007019309919388705e-01 5.510922716627634088e+01 1.576867213114753952e+01 1.748310158079625198e+00 6.251791569086650924e+01 8.507477283372364241e+01 8.381551288056205351e+01 1.149892833723653354e+02 5.213250585480093235e+00 2.866628220140515104e+00
8.068322471611056868e-01 5.426703547351672086e+01 1.504529725280283969e+01 1.686442468200755940e+00 6.150623108830210839e+01 8.386866429379466581e+01 8.176129643425396409e+01 1.129796282500528832e+02 5.092439689503260425e+00 2.776646524846177133e+00
8.129795759107908415e-01 5.296075921889273275e+01 1.452293756387876300e+01 1.631081767078807143e+00 6.012106438979386525e+01 8.223218856558821699e+01 7.972093233599551354e+01 1.107640126265138605e+02 5.005970120566926695e+00 2.700204807753185943e+00
8.191384193203445907e-01 5.176234822848108763e+01 1.379509845719310590e+01 1.563798995443523854e+00 5.889772797925160575e+01 8.054897101796832715e+01 7.774108911330793603e+01 1.089120502367058521e+02 4.847144319504028687e+00 2.608279041985309465e+00
8.252636533623828319e-01 5.095187130197198400e+01 1.346810381534476342e+01 1.528478973910883498e+00 5.773048195229266355e+01 7.946077761711714516e+01 7.550828979233382654e+01 1.070358736438715823e+02 4.712876123269079010e+00 2.530378995200879721e+00
8.313801266770000087e-01 4.978752740729186144e+01 1.294463293728171749e+01 1.469258199438421508e+00 5.671490783350233045e+01 7.799295426773782935e+01 7.398474724627131138e+01 1.055056201197687926e+02 4.631119517458336610e+00 2.447995746994947819e+00
8.375206517277707929e-01 4.909568230050029314e+01 1.232153799933521299e+01 1.420971972453997534e+00 5.582516555726960661e+01 7.660930188952620767e+01 7.167647936180549095e+01 1.041871542900000804e+02 4.498589460585863620e+00 2.374057687226734714e+00
8.436596178727920892e-01 4.784660255599139589e+01 1.141898540638576165e+01 1.366541582310515146e+00 5.456569235311485500e+01 7.488347884769497398e+01 6.963692268758700266e+01 1.020285039436500938e+02 4.389021574085790078e+00 2.292861097051752672e+00
8.497926552975230141e-01 4.706882686653692360e+01 1.124903101577705122e+01 1.315356872955401935e+00 5.359322953331401607e+01 7.415967534887573720e+01 6.820895275166674310e+01 1.006591411652656518e+02 4.285132924758789486e+00 2.226834444490455311e+00
8.559261024612236923e-01 4.616943407066934668e+01 1.065507858989617063e+01 1.277495306151762655e+00 5.274662042926909322e+01 7.274049329010547638e+01 6.642132802560840332e+01 9.926522756186645324e+01 4.203603746870768099e+00 2.157505027291008126e+00
8.620635216668264267e-01 4.516808589262618767e+01 1.065753307733710464e+01 1.224269793181288701e+00 5.140104915609611425e+01 7.154688667346825071e+01 6.476118845446293903e+01 9.740828720848965361e+01 4.084479257878713021e+00 2.077335346358078816e+00
8.681991121454618598e-01 4.437665867051332214e+01 1.002832192353977270e+01 1.198997500537947181e+00 5.062348079727758687e+01 7.028381296970759706e+01 6.294290587119552072e+01 9.588249639376140010e+01 4.001737121145708009e+00 2.024302138041234489e+00
8.743258064632770665e-01 4.311996136358281717e+01 9.458458980218468426e+00 1.147244774856487570e+00 4.939943930077507872e+01 6.848048939461759232e+01 6.125573067590170950e+01 9.379406475526342035e+01 3.895985974666446694e+00 1.953812008701046654e+00
8.804649962982444844e-01 4.243974962081257729e+01 9.067248985625525393e+00 1.106792026285195130e+00 4.851269604182225237e+01 6.779456125897922902e+01 5.989121748034769865e+01 9.282497324515141202e+01 3.790979670164686510e+00 1.901902818305705845e+00
8.866060715851544760e-01 4.190392366820910297e+01 8.740271138475657509e+00 1.069804653141611439e+00 4.798274121381314217e+01 6.664492714826570818e+01 5.811651305977283499e+01 9.150648973192090807e+01 3.710472914834218816e+00 1.838560509006080368e+00
8.927497452568226022e-01 4.051459878548860871e+01 8.091636415921602321e+00 1.029743881693444330e+00 4.659115184380159036e+01 6.490245068381622673e+01 5.644989580298922505e+01 8.971169919555426020e+01 3.627083473383079237e+00 1.776227932828407408e+00
8.989002179133253057e-01 3.973210054446730766e+01 7.922496973118319907e+00 9.977821824374011328e-01 4.568278279988412294e+01 6.392412368989875660e+01 5.530152569692558018e+01 8.847104221292904924e+01 3.551410796125591407e+00 1.722168008646111081e+00
9.050334286265421246e-01 3.912378109889466771e+01 7.458860030285074494e+00 9.507991551817469578e-01 4.500767733959517614e+01 6.286558986400977034e+01 5.390516528774478644e+01 8.740530061960043895e+01 3.448196703023386878e+00 1.666458753959371153e+00
9.111662727418216035e-01 3.842239094801752941e+01 7.118337015936283763e+00 9.246015816238112306e-01 4.417710070835951086e+01 6.185692004419123435e+01 5.242028608770371534e+01 8.575004512993811545e+01 3.381884572059874916e+00 1.603108820917184651e+00
9.173141852908638372e-01 3.738216223885361700e+01 6.971485386443443844e+00 8.968570988365907048e-01 4.305809243429219890e+01 6.058964991309899517e+01 5.112481821728798081e+01 8.438032845032455498e+01 3.307673003937147804e+00 1.562267783669705201e+00
9.234386234055659282e-01 3.651953481462617646e+01 6.547917418277767077e+00 8.657367800449905504e-01 4.212208993866853746e+01 5.938014190417577254e+01 4.971716078464662303e+01 8.299225398442308688e+01 3.227660791720605715e+00 1.513724750288264920e+00
9.295586914769259357e-01 3.588733136082374386e+01 6.447669453356153824e+00 8.323750840164361176e-01 4.142553891779901676e+01 5.847902880464533126e+01 4.828204923882841371e+01 8.230482895293000922e+01 3.155589344983612765e+00 1.469619180346043885e+00
9.356866131768992734e-01 3.530987932443662913e+01 5.971765386649449781e+00 7.994228611338145551e-01 4.079557271097618809e+01 5.756047514715275781e+01 4.719388105524152621e+01 8.064242395104294303e+01 3.074821682452248517e+00 1.414423245327857126e+00
9.418341995598693561e-01 3.440821142680915301e+01 5.662566288767615141e+00 7.722838889801418860e-01 3.974395607342549397e+01 5.645667010820740472e+01 4.631510545864117034e+01 7.915453411818340612e+01 2.988184299534721422e+00 1.375840237365746344e+00
9.479856668247271800e-01 3.367924149828159841e+01 5.355536815148637331e+00 7.412227822985062442e-01 3.899050535578169985e+01 5.529740301421522020e+01 4.495085184343197682e+01 7.796028296714317207e+01 2.917199974257478345e+00 1.331026779744313160e+00
9.541104538204613350e-01 3.318113818782799029e+01 5.255874974485260864e+00 7.224232479604669743e-01 3.848040797245067068e+01 5.448394382148242698e+01 4.373121292132242388e+01 7.709141848781548845e+01 2.877180069861002387e+00 1.291045910892653747e+00
9.602408593380125090e-01 3.238615244359066025e+01 4.864014423859603475e+00 6.897303767948426145e-01 3.760450949109497998e+01 5.349910786963175724e+01 4.275347898284114478e+01 7.605804708104059841e+01 2.783373490053071997e+00 1.247922194998860368e+00
9.663673603621276698e-01 3.162297161057491479e+01 4.516929867653008301e+00 6.621875742485247018e-01 3.675294907113088527e+01 5.248367977293597164e+01 4.165891592337873561e+01 7.521698228309797685e+01 2.707584426592691162e+00 1.209880612385777710e+00
9.725109363121978712e-01 3.087375392210710956e+01 4.714649346262871354e+00 6.487359490710051801e-01 3.589267157837585387e+01 5.142313932713371827e+01 4.072921519978282134e+01 7.385217523059148448e+01 2.669981123379861820e+00 1.173249611735070808e+00
9.786539223807257937e-01 3.026550308651646404e+01 4.240737317080813362e+00 6.201088212483940598e-01 3.528045310688433744e+01 5.052542850875818203e+01 3.979431579607056335e+01 7.294768276251056704e+01 2.605950748911102011e+00 1.134904564754175338e+00
9.847742802912333726e-01 2.993057603886527218e+01 4.208428735639306417e+00 5.984083661496610862e-01 3.481398641698373098e+01 4.992179541201402770e+01 3.889726294786154170e+01 7.180234604469011117e+01 2.540079231679658989e+00 1.098915763765816900e+00
9.909163226000885505e-01 2.904191744178977430e+01 4.066565216730499976e+00 5.759632519454069843e-01 3.399216365736518952e+01 4.887825399720347264e+01 3.777234482339351729e+01 7.046954830080855459e+01 2.476847376740227258e+00 1.065289968235151097e+00
9.970641613013051519e-01 2.845753353724621348e+01 3.845759148984850828e+00 5.566762338635871110e-01 3.325429601888200892e+01 4.795363189711230234e+01 3.696310300811637717e+01 6.948872859516870903e+01 2.427942336408082546e+00 1.034267580712169732e+00
1.003199363263552968e+00 2.810948781083997616e+01 3.677492532686265747e+00 5.413908654333426940e-01 3.287125218355581069e+01 4.724104071400039118e+01 3.590433491721864101e+01 6.894606840715192675e+01 2.375613892184509801e+00 1.004192445791177501e+00
1.009337884460522083e+00 2.735746837524518682e+01 3.356293091297759990e+00 5.222559762564746855e-01 3.210783542207448704e+01 4.644246467541314871e+01 3.509421064377077215e+01 6.788044257038490059e+01 2.320314794042682927e+00 9.727000662152479604e-01
1.015478646350256975e+00 2.672048108130076827e+01 3.478274122284991332e+00 4.990700949128236141e-01 3.135778607384011707e+01 4.551010816491230315e+01 3.437419369821815707e+01 6.710262603273396564e+01 2.267681486846612859e+00 9.341409837897780566e-01
1.021609453879374962e+00 2.609694803361886883e+01 3.176344596268282583e+00 4.749349052093114198e-01 3.066735985898048966e+01 4.467572137125345222e+01 3.362234940348977119e+01 6.610307443272482431e+01 2.204401963212802240e+00 9.057495477928257932e-01
1.027737761654253790e+00 2.555563104762228477e+01 3.049909692615177637e+00 4.671564833766469471e-01 3.010159156149678239e+01 4.381725635407289587e+01 3.287588538039508990e+01 6.509588436125218891e+01 2.164847779683952478e+00 8.842685384924612313e-01
1.033868183565701315e+00 2.521458939864061932e+01 2.831758289175080545e+00 4.483653322286730858e-01 2.969203631019084355e+01 4.321056025137824008e+01 3.198008795986056896e+01 6.395255123014286625e+01 2.130865809123723587e+00 8.535994665814473636e-01
1.040006632801374398e+00 2.460991940107612308e+01 2.689827142321601805e+00 4.289253384934286206e-01 2.905750253594425203e+01 4.241786021434241860e+01 3.119962567257651997e+01 6.314401406897768254e+01 2.068600048513716150e+00 8.282463704297874374e-01
1.046156808389768100e+00 2.400342542585266159e+01 2.690696288939595338e+00 4.149384356993942591e-01 2.835769434914172749e+01 4.166639307035255513e+01 3.068565972279221299e+01 6.256747705894905920e+01 2.015830966725216111e+00 8.030667410848640886e-01
1.052295850575665437e+00 2.361533735689734215e+01 2.474625159002949992e+00 3.988163583588189010e-01 2.797397223199545024e+01 4.100767273809845648e+01 2.994896208287098460e+01 6.182168394273187317e+01 1.979475594738693722e+00 7.762913069365882102e-01
1.058425977651756611e+00 2.326429466111402533e+01 2.348308915629115035e+00 3.906400547591774020e-01 2.752203213823079153e+01 4.042464858846577869e+01 2.922311822201286802e+01 6.075190827436328078e+01 1.937562728163239045e+00 7.579350290121936728e-01
1.064562605041261323e+00 2.268280912009392836e+01 2.158539245915684912e+00 3.723425178630928034e-01 2.693162045092739731e+01 3.955261084108590808e+01 2.854322842016744488e+01 5.981093416967690501e+01 1.894481315813134170e+00 7.318086678972058889e-01
1.070698774491387617e+00 2.227255361458045257e+01 2.087375684372048124e+00 3.604305492852259429e-01 2.647143774236817748e+01 3.891278399156571766e+01 2.777366792102255388e+01 5.946164645953267325e+01 1.854993860876100742e+00 7.077817799153440781e-01
1.076840726399151738e+00 2.172851254822765199e+01 1.914123954744774370e+00 3.465018248387246591e-01 2.583694018480164090e+01 3.820271882569868893e+01 2.714440146064572090e+01 5.853243325603136071e+01 1.810956327829226442e+00 6.871859069380672480e-01
1.082972309238944275e+00 2.121055010859765488e+01 1.902349032610032076e+00 3.362915549314605124e-01 2.525547854684042193e+01 3.741580608146873033e+01 2.659685681501516186e+01 5.787099418080484980e+01 1.771299483648881345e+00 6.680746022995041056e-01
1.089087945679088287e+00 2.080801319904504609e+01 1.895994635987165999e+00 3.180356576016159509e-01 2.478554339616903590e+01 3.692844688195370395e+01 2.591901138949855010e+01 5.690587823830257719e+01 1.720599146167765880e+00 6.449950215295483513e-01
1.095217492047269259e+00 2.043216386533640971e+01 1.733636124177327931e+00 3.109309421844883570e-01 2.440867962968511407e+01 3.636701171465380611e+01 2.536917637894358535e+01 5.614790624282191089e+01 1.692077753143382379e+00 6.293338148899941809e-01
1.101360503814608816e+00 2.004740799668980245e+01 1.612663416400258010e+00 3.017187276795609829e-01 2.394062578506371608e+01 3.569636567836894159e+01 2.480893211631011397e+01 5.560284519405543335e+01 1.657705138688432500e+00 6.069653931599091612e-01
1.107509538678442151e+00 1.962869432580841789e+01 1.647965985356924845e+00 2.873035387431360221e-01 2.345990726052470876e+01 3.514839048200121852e+01 2.423977547284929557e+01 5.476259670530811263e+01 1.627181970713849735e+00 5.897573596705307786e-01
1.113637274621421813e+00 1.915325450816293795e+01 1.502986248830229243e+00 2.743432767883551282e-01 2.302004489979974622e+01 3.443920101630648389e+01 2.347222612819232168e+01 5.410083059780738068e+01 1.579363032579023107e+00 5.699931616901914300e-01
1.119766029293861820e+00 1.875481363421629055e+01 1.544609773526562702e+00 2.650728412610171003e-01 2.258094301897776646e+01 3.383971731381316062e+01 2.294949203334589782e+01 5.344995490573150221e+01 1.546940986156775333e+00 5.529773774103959871e-01
1.125921199838792353e+00 1.842225942623722190e+01 1.341233875863561797e+00 2.565593645878432860e-01 2.211095241232611031e+01 3.335893351279106867e+01 2.250017412420232077e+01 5.270325000470605659e+01 1.509074606338120850e+00 5.402012928722021989e-01
1.132060593734519616e+00 1.795841304225510626e+01 1.298594602768244011e+00 2.474614393438549220e-01 2.158827059772313817e+01 3.263592949980307623e+01 2.192709446913858073e+01 5.209223728877135784e+01 1.481084369549316548e+00 5.198226124833549289e-01
1.138193835500512563e+00 1.751421245607311050e+01 1.228754046353548679e+00 2.374274066279386808e-01 2.115874635770458312e+01 3.203410250608396126e+01 2.148318887293180168e+01 5.150952422732541436e+01 1.446676015802136339e+00 5.064002807626770686e-01
1.144331290643838761e+00 1.730243419093221036e+01 1.131017248390570273e+00 2.287808354716030224e-01 2.084353822538889744e+01 3.158491145272514800e+01 2.095818002703384053e+01 5.081856629017847382e+01 1.414726568764461900e+00 4.909572312653210924e-01
1.150477416657047947e+00 1.678521263133243835e+01 1.128418063305276720e+00 2.195611523366253481e-01 2.035326794295004049e+01 3.095994163502978580e+01 2.033467761910551985e+01 5.007314085502879664e+01 1.381365373270104557e+00 4.755800398894848291e-01
1.156613064375511923e+00 1.660726065543484609e+01 1.048201085707591185e+00 2.135652935454582513e-01 2.009190326635996371e+01 3.051486286154581151e+01 1.975807578099302120e+01 4.936875757562103928e+01 1.351125388074564393e+00 4.617147756151742666e-01
1.162735018537596643e+00 1.614692804905565282e+01 1.018571870202496177e+00 2.029165954645200387e-01 1.959544792924801726e+01 2.988207486649943334e+01 1.923313601352039015e+01 4.892831893252635922e+01 1.320802999836304226e+00 4.470316170712607673e-01
1.168863107201693285e+00 1.581095341746272354e+01 1.019811526776587041e+00 1.961395781101290259e-01 1.919851113891924399e+01 2.939707955867319811e+01 1.883538369346822350e+01 4.832183016673128861e+01 1.295712309210758306e+00 4.352846017549966695e-01
1.175003119642887395e+00 1.552121631124590628e+01 9.530565789871047189e-01 1.896839110987915689e-01 1.884389816688309693e+01 2.894029750939423806e+01 1.821016778045739315e+01 4.759722767493129680e+01 1.264381894680984164e+00 4.212797371878114205e-01
1.181141063188670737e+00 1.514072417336637777e+01 9.250577229471247387e-01 1.811827240265627970e-01 1.846783490643431236e+01 2.843441334703499734e+01 1.775936304522413423e+01 4.719577119368571516e+01 1.235105914456697151e+00 4.089741641911554537e-01
1.187270909488056914e+00 1.482369695967854817e+01 8.502943417299273499e-01 1.745001608004950744e-01 1.812396526073522196e+01 2.790827960954355191e+01 1.727862513722348936e+01 4.653185916101878661e+01 1.209592981363037278e+00 3.957619731465822910e-01
1.193410238621095854e+00 1.463706545410125415e+01 8.211054225304651455e-01 1.689317090822357037e-01 1.786251858653850277e+01 2.752088431906926402e+01 1.679723929352198653e+01 4.607483056237705910e+01 1.182647491817710783e+00 3.836702516396170437e-01
1.199554515593299175e+00 1.426297103706010461e+01 7.233570798297518367e-01 1.620846309560884380e-01 1.745506903353057027e+01 2.707448354614346187e+01 1.635464548946330154e+01 4.536825495691891774e+01 1.147582269282674039e+00 3.747114411398317912e-01
1.205699244952225024e+00 1.394903894061114258e+01 6.986980121017718481e-01 1.573515355744327104e-01 1.709438784963991154e+01 2.654729738076316536e+01 1.580622650366264992e+01 4.482941401730236208e+01 1.133147927587016213e+00 3.627062427683780954e-01
1.211823614414484052e+00 1.367060106958889953e+01 7.144462555160930872e-01 1.496904118409396744e-01 1.679559901899668617e+01 2.609039420584664981e+01 1.531928540962630159e+01 4.443552938088520676e+01 1.107540745267233229e+00 3.523204181054989115e-01
1.217948190684038368e+00 1.333686994625477951e+01 6.631493457366968158e-01 1.431612979450120060e-01 1.638088998369889637e+01 2.563596491228069851e+01 1.488957213641278798e+01 4.414795671331041405e+01 1.077727559757258646e+00 3.417597410686905590e-01
1.224088465910863066e+00 1.298316545756140350e+01 6.571555798708954566e-01 1.396044895527309704e-01 1.604465995163578640e+01 2.510094330195655132e+01 1.440853068729140318e+01 4.328111597417910161e+01 1.058218043647700668e+00 3.319795538801286749e-01
1.230226458808759915e+00 1.274908028908028967e+01 6.102935971685972127e-01 1.342968363280863386e-01 1.570669537669537696e+01 2.483664389664389560e+01 1.402411345411345422e+01 4.290002970002969818e+01 1.033182667557667633e+00 3.235545985545985603e-01
1.236361550594031522e+00 1.251640156514995361e+01 5.964014843661259446e-01 1.286159178168978234e-01 1.546125705512100801e+01 2.433036179404725985e+01 1.352892844413284124e+01 4.223642929603502694e+01 1.011760350611607073e+00 3.141856586183125466e-01
1.242496792651986093e+00 1.225284240088062937e+01 5.488011325844357469e-01 1.240106706116364393e-01 1.518451878532337140e+01 2.390945353554605646e+01 1.308232557596785561e+01 4.200299118204201676e+01 9.871777137489352594e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.195640432837134881e+01 4.717013118031180285e-01 1.193699211109537500e-01 1.483620762249620029e+01 2.357188816970522893e+01 1.273075333106222651e+01 4.131131891308424997e+01 9.634193195867607473e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.170363579031857348e+01 4.783766029009879905e-01 1.143044878838840317e-01 1.451436065511112794e+01 2.312918187551359495e+01 1.233002847478357111e+01 4.091366598505551622e+01 9.452381179888011964e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.144339668579476488e+01 4.577870057534123016e-01 1.096406309112004235e-01 1.423741160121660698e+01 2.275864135564778223e+01 1.183969573588241353e+01 4.047628590264147164e+01 9.228992764222464507e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.124752821949410908e+01 4.614052598833769392e-01 1.068348490739249729e-01 1.400172088354917754e+01 2.241733954024882536e+01 1.149696926003879938e+01 3.998106091815410679e+01 8.990674412203105703e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.099708203204405521e+01 4.237280667307301574e-01 1.009476841285827792e-01 1.370799345813390424e+01 2.202015227394526420e+01 1.111962190231552405e+01 3.963846765102655212e+01 8.797011577624600509e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.079529308746642968e+01 3.896560907382235484e-01 9.811487897707912853e-02 1.346641832057712485e+01 2.166647309472079641e+01 1.077364447733742736e+01 3.916636318005122064e+01 8.632507515415531740e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.058586425099938033e+01 3.168183782676925464e-01 9.337395118303790098e-02 1.322608101594296848e+01 2.130581035876210905e+01 1.034839501161564357e+01 3.869023742303050284e+01 8.408070154138321817e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.031396617223693823e+01 3.337763448260990251e-01 9.137533223054059017e-02 1.289515981209993178e+01 2.091564803599860767e+01 1.000331197233973057e+01 3.827347223370340856e+01 8.220906016719800036e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.006439159205362088e+01 2.911578755938770691e-01 8.775265235796810004e-02 1.265130065317577213e+01 2.055716178387503490e+01 9.728492211039169391e+00 3.777007429251162307e+01 8.069674048728194826e-01 2.363921342892350563e-01
1.303853449480362636e+00 9.887839500948592431e+00 3.030813226431528506e-01 8.460732970734682890e-02 1.242115396822038420e+01 2.026019296278272819e+01 9.381922257720979985e+00 3.729323854459796195e+01 7.872515454301814986e-01 2.302715076407549355e-01
1.310000794114592582e+00 9.706510480930649720e+00 2.677337366142649167e-01 8.090634970873752940e-02 1.219530921439072912e+01 1.991917640148342272e+01 9.060247538345503671e+00 3.699144286146263738e+01 7.696936161209260163e-01 2.230196085161254282e-01
1.316143719180109750e+00 9.443886967351597050e+00 2.816718841607893098e-01 7.833559651807613100e-02 1.192498343469105215e+01 1.953303695017918074e+01 8.723159863036984873e+00 3.657822815373994274e+01 7.584886909242921638e-01 2.180774544193815889e-01
1.322267763843804511e+00 9.306396922369760460e+00 2.858025996233573007e-01 7.441601681085197040e-02 1.170620928708883923e+01 1.932256288526119548e+01 8.452006359704036242e+00 3.610521639802005467e+01 7.368880414238326848e-01 2.118666183714492390e-01
1.328401901823275777e+00 9.087719908389177093e+00 2.497003827720756797e-01 7.281936551022138993e-02 1.146878530833828158e+01 1.896795656968360433e+01 8.140869454576300512e+00 3.570228857409449574e+01 7.190653363304776446e-01 2.057175916108236469e-01
1.334537614144214679e+00 8.865824011051957498e+00 2.735949714434934843e-01 6.879264522541950200e-02 1.122051351169216282e+01 1.868120156344767224e+01 7.872796347462767130e+00 3.540382438169687873e+01 7.048189104724038589e-01 2.006593425685693211e-01
1.340678552423816727e+00 8.719190073584373479e+00 2.136436566699333739e-01 6.673856966222613263e-02 1.103577977841635693e+01 1.839178446256831023e+01 7.577841635798880482e+00 3.498496420444163846e+01 6.897439704001461225e-01 1.955008471338637588e-01
1.346815149096061148e+00 8.495002486325210711e+00 2.190386727167246972e-01 6.355424073843858601e-02 1.079720205536217570e+01 1.801083706282114960e+01 7.343517321398972619e+00 3.460047737444057958e+01 6.769877652080225072e-01 1.906462114619592307e-01
1.352940200955950356e+00 8.320995119811732010e+00 2.196899926682617799e-01 6.125732253265733090e-02 1.056709604249789791e+01 1.777235443717453123e+01 7.097086615977298507e+00 3.433797022135958343e+01 6.625128673642728394e-01 1.849659449555022539e-01
1.359082410299650379e+00 8.168506399940421048e+00 1.801862937375134088e-01 6.005367190105592029e-02 1.039840721948250035e+01 1.746736240856649758e+01 6.883377154495501138e+00 3.384313103283025725e+01 6.493096143198060499e-01 1.803916927866697495e-01
1.365220173749337018e+00 7.965059389458974515e+00 1.955249951099083394e-01 5.721402849575145388e-02 1.019347537003705995e+01 1.715228590655457452e+01 6.651522408291663524e+00 3.360505768295784890e+01 6.324604083689391310e-01 1.753665103581398543e-01
1.371355627496639196e+00 7.853999656572659305e+00 1.711554148832824251e-01 5.598857512830827249e-02 1.001055323600772162e+01 1.695920369375184933e+01 6.442925078781596149e+00 3.324803403746538066e+01 6.188517463121310236e-01 1.711446330931991888e-01
1.377497312851453160e+00 7.683739014983878235e+00 1.668010116686160504e-01 5.349520714460707232e-02 9.831373680217488698e+00 1.669971233482961281e+01 6.249323512676234316e+00 3.283030916102927677e+01 6.092557157646836252e-01 1.671766582237466103e-01
1.383633079758801232e+00 7.526298933607455943e+00 1.470121656392262555e-01 5.141555442531033776e-02 9.634541057518957174e+00 1.642204367428940870e+01 6.043078681210181990e+00 3.246074219421279849e+01 5.961436126586074913e-01 1.629943230727290415e-01
1.389766479619330530e+00 7.306120607299670056e+00 1.751358545558366619e-01 4.928495849242431337e-02 9.408414162442392481e+00 1.605821874115080661e+01 5.851467371179094101e+00 3.213932168896274533e+01 5.841932122997165466e-01 1.582893742395529157e-01
1.395898899779254521e+00 7.240110562848673936e+00 1.695596444451604734e-01 4.783349832030699134e-02 9.309846015993716861e+00 1.592074334566923888e+01 5.678857195023905291e+00 3.181609989014294015e+01 5.746823773007077030e-01 1.549950489523686803e-01
1.402038197914537321e+00 7.050098257305979388e+00 1.391340593350543497e-01 4.571956598191699583e-02 9.112026297560960941e+00 1.565471253635062610e+01 5.501496364174531806e+00 3.150683071364708354e+01 5.617281690269779748e-01 1.512239085085639312e-01
1.408181749899602986e+00 6.925582442810187089e+00 1.139693843753483565e-01 4.384388764570485569e-02 8.948462887253292308e+00 1.542918043751374668e+01 5.327750805161469039e+00 3.120181910755872678e+01 5.502752819948120155e-01 1.474856427621331623e-01
1.414313666006327352e+00 6.774822268648640566e+00 1.285006711894849107e-01 4.304493693449115005e-02 8.774280432266694518e+00 1.518500293087640607e+01 5.165744066854042416e+00 3.091005666361053628e+01 5.402000229209564797e-01 1.437494833390948745e-01
