# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.638299947536605146e+02 2.774299196356178854e+01 1.311818721085515271e+01 1.623684599608909309e+02 1.928366361425096613e+02 8.832372895502456345e+01 1.515876257929126609e+02 2.161186328516239641e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.618082816318857056e+02 2.651885340289528159e+01 1.280058516638465882e+01 1.604148336153412231e+02 1.903317587892460949e+02 8.562523500658018349e+01 1.480665303628501590e+02 2.113606587234442813e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.583770082688348850e+02 2.499252469725023929e+01 1.237411446413579874e+01 1.571030901751520901e+02 1.867298885604866996e+02 8.294567179970789539e+01 1.451474474716225984e+02 2.056253953285108338e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.549605423574317626e+02 2.394060274596935045e+01 1.199407935965361993e+01 1.534394120663134515e+02 1.829919216088417784e+02 8.015703868284623468e+01 1.425174841907366101e+02 1.999380732638295299e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.516501573204204192e+02 2.264847672550375890e+01 1.162853761743244085e+01 1.505604177359248297e+02 1.790838819092674044e+02 7.801333876330528483e+01 1.405324794144556222e+02 1.953281413875437877e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.483587737889745881e+02 2.173639576550789698e+01 1.122138085301636501e+01 1.469921340704000556e+02 1.759783031441868673e+02 7.501484694211987403e+01 1.367017720191404351e+02 1.902548233443310721e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.455515467808197059e+02 2.062948695830323231e+01 1.094496298832231673e+01 1.444245155864180958e+02 1.727085323643264587e+02 7.314895785035744780e+01 1.343321831768042216e+02 1.865985782987028330e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.428906530824940830e+02 1.982694005168508511e+01 1.054776815624634523e+01 1.418236539013729498e+02 1.696364071423254245e+02 7.050102625729813610e+01 1.329602258829534946e+02 1.816706192638597983e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.406416773081674876e+02 1.864085194298231940e+01 1.016953922301471103e+01 1.395781812896460679e+02 1.671368548914566929e+02 6.869827971055117644e+01 1.297365268217730261e+02 1.769926469824856596e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.376076296516942818e+02 1.753632892344669614e+01 9.923245760448658359e+00 1.366570970757110501e+02 1.638191809525766018e+02 6.638273056893700641e+01 1.276021754984233354e+02 1.735293045184219096e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.341777605649388079e+02 1.658026436238167634e+01 9.530490197064652946e+00 1.334759227031757689e+02 1.597765896448007936e+02 6.475923709120904448e+01 1.253345270548944370e+02 1.685800455693146560e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.325779201160191008e+02 1.614886725280480206e+01 9.340405764698774149e+00 1.312838640804076817e+02 1.585461659314762244e+02 6.243915543738796003e+01 1.231223236046488267e+02 1.659201839990331706e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.292881174014011663e+02 1.554769431922408884e+01 9.046627100286867673e+00 1.285797865074254105e+02 1.543173116328083836e+02 6.076819272876295486e+01 1.209886813808715402e+02 1.624013889702008129e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.269697812545270210e+02 1.443365444975614587e+01 8.715804722584383768e+00 1.261739340383408319e+02 1.522100342846105718e+02 5.818607368776860511e+01 1.197886136462407762e+02 1.571873340093679161e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.245465019564847466e+02 1.377992736432203458e+01 8.408455771157445469e+00 1.239136027674335025e+02 1.493258728568457911e+02 5.628269314379689803e+01 1.168056842025670505e+02 1.538410072588419730e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.213994754098360573e+02 1.286702224824355945e+01 8.151174473067914761e+00 1.208628665105386375e+02 1.457203091334894509e+02 5.467097892271662118e+01 1.149892833723653354e+02 1.498416393442622763e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.193370673877254404e+02 1.233345404629859487e+01 7.957761958631091481e+00 1.188117797459739364e+02 1.434376109409633102e+02 5.312704062393657267e+01 1.129796282500528832e+02 1.467940705791463074e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.179948896988992431e+02 1.169235761253968242e+01 7.727134794366909532e+00 1.172195258725952129e+02 1.421092609509682347e+02 5.157137688696737143e+01 1.107640126265138605e+02 1.433459131158364919e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.145768605611660433e+02 1.087310923996553846e+01 7.475842015508007421e+00 1.141566166608933628e+02 1.381576380932079360e+02 5.026929396822013985e+01 1.089120502367058521e+02 1.404074293657349592e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.124530777350992139e+02 1.084976581004000629e+01 7.248775825209129664e+00 1.121061306318693482e+02 1.355882248578449207e+02 4.881717659164899459e+01 1.070358736438715823e+02 1.370231927897878954e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.103374151782232389e+02 1.014514923432909654e+01 7.037872435847438268e+00 1.099019057275823599e+02 1.335737548639818328e+02 4.722160257910199732e+01 1.055056201197687926e+02 1.340453487767464935e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.076987411681482314e+02 9.446665842786645229e+00 6.772133430210259597e+00 1.074476395837417186e+02 1.304294005846707023e+02 4.566418082177770543e+01 1.041871542900000804e+02 1.307751681141386335e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.053067780167868790e+02 8.930121472858408183e+00 6.595113142688431296e+00 1.052036020076764231e+02 1.276691973512168516e+02 4.434451052342992483e+01 1.020285039436500938e+02 1.280060209203256250e+01 9.617144333375511778e+00
8.497926552975230141e-01 1.044000165638328781e+02 8.735140171435670453e+00 6.400559546979171621e+00 1.042567311275829240e+02 1.267216530705205315e+02 4.294621309370988627e+01 1.006591411652656518e+02 1.250034784049029035e+01 9.403251687440475237e+00
8.559261024612236923e-01 1.018349899454179877e+02 8.185566031928427577e+00 6.169268888250503124e+00 1.017712972462756937e+02 1.239182336766938874e+02 4.162570279476340573e+01 9.926522756186645324e+01 1.223035662986826466e+01 9.152244839331883597e+00
8.620635216668264267e-01 1.006557787935508372e+02 7.490293699440075947e+00 6.034418405218467285e+00 1.006302568263429862e+02 1.224203051068034540e+02 4.047295972879395265e+01 9.740828720848965361e+01 1.196572669724696958e+01 8.913001783404697065e+00
8.681991121454618598e-01 9.868816595870158892e+01 7.354580421113032784e+00 5.852309586617467474e+00 9.870559544777130156e+01 1.201780405970815337e+02 3.921522271013811434e+01 9.588249639376140010e+01 1.166693298373407117e+01 8.718322879890338939e+00
8.743258064632770665e-01 9.666913248678744708e+01 6.977105763265562643e+00 5.644510605382397905e+00 9.664362616910499071e+01 1.180279799907335416e+02 3.825976315562152053e+01 9.379406475526342035e+01 1.138813598919436743e+01 8.462179305958017039e+00
8.804649962982444844e-01 9.511736716891356025e+01 6.571607234973014577e+00 5.502834762825004056e+00 9.520492289214138282e+01 1.161981398643394385e+02 3.704161052639683760e+01 9.282497324515141202e+01 1.119311611219328206e+01 8.286063226134290360e+00
8.866060715851544760e-01 9.348142567593406227e+01 6.406110176297372227e+00 5.332191479597689465e+00 9.362231825308806776e+01 1.143682205820490196e+02 3.620958736471757788e+01 9.150648973192090807e+01 1.096615071322039014e+01 8.052979081418026652e+00
8.927497452568226022e-01 9.134302851039356597e+01 5.915727866538194490e+00 5.150516129996041137e+00 9.152023065259447776e+01 1.119342027621544560e+02 3.489448465428253598e+01 8.971169919555426020e+01 1.071992104929004164e+01 7.823309039370784923e+00
8.989002179133253057e-01 8.954880521737838706e+01 5.660261314595140369e+00 4.978487784768285351e+00 8.976841198273749001e+01 1.098527338498221013e+02 3.387820050955603080e+01 8.847104221292904924e+01 1.041520924480230548e+01 7.628734392061027769e+00
9.050334286265421246e-01 8.786864031718860701e+01 5.284815034271877821e+00 4.854227931763483994e+00 8.816175448606813347e+01 1.080598093649644085e+02 3.309352162749357973e+01 8.740530061960043895e+01 1.024807517867462536e+01 7.434262093912992420e+00
9.111662727418216035e-01 8.615913899298861622e+01 5.114188220725111478e+00 4.693100174021041404e+00 8.643873520640627817e+01 1.060856674537327820e+02 3.210820353963130458e+01 8.575004512993811545e+01 1.002975597339860947e+01 7.236674031872567525e+00
9.173141852908638372e-01 8.501770652289575025e+01 4.843210637392260764e+00 4.555578512396694535e+00 8.520546234880998782e+01 1.048161245699287036e+02 3.110777852658461384e+01 8.438032845032455498e+01 9.794802787926080612e+00 7.070414198559926255e+00
9.234386234055659282e-01 8.336396369629959224e+01 4.634296545064833239e+00 4.417186604698541963e+00 8.362952116183160456e+01 1.030243698846232832e+02 3.033963979259070598e+01 8.299225398442308688e+01 9.581406556170993127e+00 6.889891626521791324e+00
9.295586914769259357e-01 8.180596880478391597e+01 4.374468617695766781e+00 4.297527751408358299e+00 8.207029663864963709e+01 1.012069264189250077e+02 2.930633951648108138e+01 8.230482895293000922e+01 9.364874720233929750e+00 6.734853222420089658e+00
9.356866131768992734e-01 8.041727508121732626e+01 3.901226072652595800e+00 4.161114239991208663e+00 8.084652843121767773e+01 9.948771609305137531e+01 2.865041347005776373e+01 8.064242395104294303e+01 9.171623556804055610e+00 6.526879846425407194e+00
9.418341995598693561e-01 7.838288258088738303e+01 4.049615173172072424e+00 4.034526307673742096e+00 7.876167553869051119e+01 9.728288124002735060e+01 2.793632088121320933e+01 7.915453411818340612e+01 8.977112357366014095e+00 6.381801512490111072e+00
9.479856668247271800e-01 7.699578758742427453e+01 3.493493327003570403e+00 3.943680712499498142e+00 7.744991240856390391e+01 9.569984888805680612e+01 2.696782351997218186e+01 7.796028296714317207e+01 8.792909774134448853e+00 6.257491240856389858e+00
9.541104538204613350e-01 7.494594825940095006e+01 3.491561617272326501e+00 3.782542403850585711e+00 7.551372528362513492e+01 9.336730689457640153e+01 2.621559790087770736e+01 7.709141848781548845e+01 8.547955364021255775e+00 6.063551454175528654e+00
9.602408593380125090e-01 7.416070719239409925e+01 3.442037980659655716e+00 3.678650734216781348e+00 7.469453325953179501e+01 9.242542897144531366e+01 2.551982548106665050e+01 7.605804708104059841e+01 8.405286035229382335e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.247278891906991305e+01 3.055693216333712048e+00 3.534851856132847914e+00 7.307329493279905819e+01 9.050631553937338936e+01 2.467292441259383295e+01 7.521698228309797685e+01 8.172845749292029893e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.128690568634506519e+01 3.075395604083410728e+00 3.443599389508639863e+00 7.185221311009678402e+01 8.921217573565155590e+01 2.418817433410986339e+01 7.385217523059148448e+01 8.035557807281703546e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.009206279572588016e+01 2.814519553160153897e+00 3.357413514868548887e+00 7.066891235546641781e+01 8.779947983580359505e+01 2.345349544072948333e+01 7.294768276251056704e+01 7.868933506721398352e+00 5.494574703099050161e+00
9.847742802912333726e-01 6.885474476074806205e+01 2.525194341855767188e+00 3.243343655888658805e+00 6.953343702363395096e+01 8.639347370769249324e+01 2.287211236971582196e+01 7.180234604469011117e+01 7.730149865533096687e+00 5.356859361251223639e+00
9.909163226000885505e-01 6.763445802176423172e+01 2.573521946622895129e+00 3.145564320019453852e+00 6.823938841266945587e+01 8.508379840719800313e+01 2.232350902790443214e+01 7.046954830080855459e+01 7.540385433764970280e+00 5.213650525867834062e+00
9.970641613013051519e-01 6.618263047614459538e+01 2.441594501878567414e+00 3.068918438862262565e+00 6.675788155391248324e+01 8.356206497916716103e+01 2.177022320030827629e+01 6.948872859516870903e+01 7.395918631535849386e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.521211940547662778e+01 2.270273533216876860e+00 2.970110809868181878e+00 6.588047528483106419e+01 8.233218069408755468e+01 2.102091593086549182e+01 6.894606840715192675e+01 7.231339168072688395e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.391652474189266542e+01 2.128160456723710681e+00 2.884229392522815516e+00 6.449332268408132052e+01 8.098664536816264103e+01 2.059201276735690911e+01 6.788044257038490059e+01 7.077404303550664189e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.245903609561244707e+01 2.065478998414974843e+00 2.763322485877018675e+00 6.311447598367366396e+01 7.924657884194454027e+01 2.003837880362523904e+01 6.710262603273396564e+01 6.896284625254736511e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.153576469097256307e+01 2.068066540701526179e+00 2.691092274746101687e+00 6.218277234681121968e+01 7.819909212929093201e+01 1.942953200877915521e+01 6.610307443272482431e+01 6.758247740404279114e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.033075716655626053e+01 1.914767982210294539e+00 2.623555152616649622e+00 6.097666162757121811e+01 7.689437150023496770e+01 1.894875126685124656e+01 6.509588436125218891e+01 6.618977856289527395e+00 4.494949580735934980e+00
1.033868183565701315e+00 5.909970661275699655e+01 1.726098055253658892e+00 2.534917340537557351e+00 5.982477292052640649e+01 7.542169488852974268e+01 1.843132570488959843e+01 6.395255123014286625e+01 6.481014297700767202e+00 4.371683555673185673e+00
1.040006632801374398e+00 5.803536539648936809e+01 1.606390786252976932e+00 2.468014369431948296e+00 5.861094756108317938e+01 7.428531026726646758e+01 1.800215555261533140e+01 6.314401406897768254e+01 6.346795200449854235e+00 4.287471677361735622e+00
1.046156808389768100e+00 5.707091069269115025e+01 1.556831255369327538e+00 2.378984759317322339e+00 5.783269585392145729e+01 7.311189542054489721e+01 1.753619679235681161e+01 6.256747705894905920e+01 6.218704685610475735e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.580469836802078021e+01 1.542537687082194298e+00 2.313273194132452915e+00 5.654625564967928852e+01 7.167362039568052978e+01 1.702840130991366507e+01 6.182168394273187317e+01 6.090829927738233174e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.482379642218629812e+01 1.411095290603689101e+00 2.238114434904559413e+00 5.556636405485552643e+01 7.058903317667461863e+01 1.657639253176888872e+01 6.075190827436328078e+01 5.944813936558575485e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.380303262691919031e+01 1.337806240975898620e+00 2.181924229282250050e+00 5.455967674545291146e+01 6.937350920524441733e+01 1.616504387101551288e+01 5.981093416967690501e+01 5.848715073753020910e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.309837212094009118e+01 1.216546749330633226e+00 2.129983226686987141e+00 5.381731637430257820e+01 6.859639664090104816e+01 1.573665180924743900e+01 5.946164645953267325e+01 5.729211138889033883e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.187310252927231602e+01 1.268239187193008766e+00 2.048565308114641326e+00 5.257667615294428032e+01 6.725527727993471672e+01 1.526582796609731751e+01 5.853243325603136071e+01 5.577010582967052876e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.096635521678550873e+01 1.190006438381075338e+00 1.990667388943529126e+00 5.165356323252192539e+01 6.615284095565937150e+01 1.490417537496926492e+01 5.787099418080484980e+01 5.464849833005491320e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.000187037159062697e+01 1.104913067637502744e+00 1.930496560847901888e+00 5.071525239878958047e+01 6.508463304728644516e+01 1.453422932073578089e+01 5.690587823830257719e+01 5.327168034386452256e+00 3.507602186155195589e+00
1.095217492047269259e+00 4.912672898502961516e+01 1.063404908320100706e+00 1.875068504009747450e+00 4.978132146887577392e+01 6.422781156684743564e+01 1.412088663850356163e+01 5.614790624282191089e+01 5.244927270275939080e+00 3.425772550458899168e+00
1.101360503814608816e+00 4.814778655133515883e+01 9.047115060169745870e-01 1.811814685555812821e+00 4.895619406036185239e+01 6.295713983123900448e+01 1.376394765749301641e+01 5.560284519405543335e+01 5.138101328019939906e+00 3.336843748306725033e+00
1.107509538678442151e+00 4.733306650396583137e+01 9.213816351433800067e-01 1.759691427699816790e+00 4.811076510067113787e+01 6.199627089688834047e+01 1.339644173276387917e+01 5.476259670530811263e+01 5.022276082977424672e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.615005551865087341e+01 9.368839005610051229e-01 1.704382882315006453e+00 4.691875851568826050e+01 6.074013877238323289e+01 1.299233285007055017e+01 5.410083059780738068e+01 4.910277981157600280e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.544328858900272650e+01 8.691355828374554005e-01 1.652724475212467903e+00 4.616922041792127374e+01 5.995761138761506004e+01 1.266495554993534078e+01 5.344995490573150221e+01 4.799738202719017188e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.477180787982606347e+01 6.861069328492366282e-01 1.606093552933757440e+00 4.535753816614272438e+01 5.929195452064077188e+01 1.228964855147487789e+01 5.270325000470605659e+01 4.700274010315681927e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.389640653425608718e+01 8.095597078433579563e-01 1.554949630994579834e+00 4.455417393424482952e+01 5.829404152365948732e+01 1.191798420825596949e+01 5.209223728877135784e+01 4.609682113786830904e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.295041860422160340e+01 7.036684581834470320e-01 1.503547918985190801e+00 4.359877258684941381e+01 5.723596994731082788e+01 1.161799190036619223e+01 5.150952422732541436e+01 4.493991655622411763e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.210379619235263249e+01 6.558976866594882216e-01 1.459912741414465476e+00 4.276638640060482288e+01 5.633337304405599610e+01 1.125432885060367916e+01 5.081856629017847382e+01 4.404453137528924422e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.121472544595610543e+01 6.075027527459907484e-01 1.403911995442488347e+00 4.194022094023444680e+01 5.551049533665688784e+01 1.096605171784860211e+01 5.007314085502879664e+01 4.286357075626770374e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.029731580820893555e+01 5.565508141117204710e-01 1.363376068472349267e+00 4.100738073888496160e+01 5.453379684493690149e+01 1.060863947478698144e+01 4.936875757562103928e+01 4.200622158438059195e+00 2.690769345150926917e+00
1.162735018537596643e+00 3.947263846674542265e+01 5.737426115675422489e-01 1.320014107702993877e+00 4.020996863234363872e+01 5.360927137668175391e+01 1.033927615482969031e+01 4.892831893252635922e+01 4.106246598887753230e+00 2.617329247574426532e+00
1.168863107201693285e+00 3.873990976065423553e+01 4.952902348293912183e-01 1.283157617029151432e+00 3.946939881560858510e+01 5.283175737600902266e+01 9.989434990658818236e+00 4.832183016673128861e+01 4.021165819204060909e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.789700635486278202e+01 5.216330390308510090e-01 1.233159937184791444e+00 3.863749239616723230e+01 5.204416478638083277e+01 9.745366515524761297e+00 4.759722767493129680e+01 3.911424246411637995e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.715928618923842919e+01 4.664099470751547627e-01 1.198509727895268551e+00 3.788793706444675990e+01 5.127545962470099283e+01 9.409225740710356334e+00 4.719577119368571516e+01 3.860510433847720968e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.634844381148566583e+01 4.727197787787851824e-01 1.167725910125503974e+00 3.709337131086047634e+01 5.039292753328331997e+01 9.161797617079715295e+00 4.653185916101878661e+01 3.765944150570722737e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.549744106013825018e+01 3.976303940451468844e-01 1.117513126413735236e+00 3.625591083516215463e+01 4.939478018390668979e+01 8.865676718491341646e+00 4.607483056237705910e+01 3.669848053731418869e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.498927852174815456e+01 4.232831477732793002e-01 1.093606612685559920e+00 3.571064465898473372e+01 4.894326170455724423e+01 8.593951520813869038e+00 4.536825495691891774e+01 3.605557199211045116e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.423372601983883357e+01 4.030441846951086649e-01 1.056288204066590630e+00 3.492002289413111527e+01 4.812752360442565447e+01 8.353837855198738893e+00 4.482941401730236208e+01 3.515225008955887631e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.352857090127628936e+01 3.923384299948325382e-01 1.021015045707700519e+00 3.423458569834969012e+01 4.740246973325896818e+01 8.053418952393451846e+00 4.443552938088520676e+01 3.446903503231733890e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.292109298084216817e+01 3.424371988936231737e-01 9.871630710429476485e-01 3.366825642763762971e+01 4.664562049096983287e+01 7.792089325198920946e+00 4.414795671331041405e+01 3.358587937184266625e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.205488338629413647e+01 3.167684975618042520e-01 9.476177628554868226e-01 3.280119311709334795e+01 4.570642124827627129e+01 7.563539980414492270e+00 4.328111597417910161e+01 3.286125517117332695e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.143721413721413782e+01 3.161637461637461510e-01 9.340653771903771885e-01 3.215302841302841586e+01 4.505222453222453538e+01 7.311030591030591275e+00 4.290002970002969818e+01 3.246724086724086966e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.085612840809835689e+01 3.023229818241282008e-01 8.964601628014460255e-01 3.158120488345586097e+01 4.440087971141078782e+01 7.062587883013265788e+00 4.223642929603502694e+01 3.155961014214037075e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.034942568526852824e+01 2.662367470506322720e-01 8.779409197787536590e-01 3.103833108378810479e+01 4.380094053032218682e+01 6.816345215081159203e+00 4.200299118204201676e+01 3.113726423534262544e+00 1.923219682677983267e+00
1.248637470443478836e+00 2.969559966775501181e+01 2.628381898963839669e-01 8.524304027130789052e-01 3.037518803611824580e+01 4.314605765292647277e+01 6.598182126138264714e+00 4.131131891308424997e+01 3.025099951005347343e+00 1.878538834960746806e+00
1.254772466883479876e+00 2.911829457068052562e+01 2.075249751562290856e-01 8.187302324803638065e-01 2.982026296175970259e+01 4.247192462782120259e+01 6.368871710589179003e+00 4.091366598505551622e+01 2.972578687866684444e+00 1.832484783190322375e+00
1.260914491442226115e+00 2.855637108011326930e+01 1.969229509555309177e-01 7.941150546686543965e-01 2.922939671576045484e+01 4.183918912844792715e+01 6.163970378916141080e+00 4.047628590264147164e+01 2.903633152540341378e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.794327638251177959e+01 2.037889984233036689e-01 7.773311979896185830e-01 2.861913794782296350e+01 4.118299789524144927e+01 5.953776768259342766e+00 3.998106091815410679e+01 2.858077666339592593e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.741876258939626254e+01 1.779847552806164968e-01 7.481480882597527637e-01 2.814509452442111836e+01 4.051260880010348586e+01 5.751213202003215841e+00 3.963846765102655212e+01 2.787924343503409563e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.693535735090991068e+01 1.848735403102891028e-01 7.246650121455709970e-01 2.760797284374896776e+01 4.003461212945016712e+01 5.540893294838773464e+00 3.916636318005122064e+01 2.731612649712939600e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.634551737635047886e+01 1.824648602996872260e-01 7.085512021556894524e-01 2.701106294917748230e+01 3.933550545264768061e+01 5.347140123441129766e+00 3.869023742303050284e+01 2.678146779331765259e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.589373654455079077e+01 2.077911796273267386e-01 6.882566724651640877e-01 2.654566855836655037e+01 3.887707784482789464e+01 5.162068751729665728e+00 3.827347223370340856e+01 2.619378362739143373e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.528914602787927990e+01 1.554510594518166977e-01 6.649098544422362700e-01 2.594150978339067137e+01 3.821243527006716789e+01 4.971639029567421986e+00 3.777007429251162307e+01 2.574076374197776129e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.491211941688001019e+01 1.386013889917412367e-01 6.451071222027097152e-01 2.549226667795104007e+01 3.778467300002115792e+01 4.786651291708101219e+00 3.729323854459796195e+01 2.515385978460952465e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.446291616993323004e+01 1.431668939620385494e-01 6.264466999231873556e-01 2.507333870906076356e+01 3.722202333575472721e+01 4.592543176707343910e+00 3.699144286146263738e+01 2.463613696635188255e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.387638983809361903e+01 1.581981990430281759e-01 6.030525918203799574e-01 2.448254311316794585e+01 3.653827020013668658e+01 4.426178565357515637e+00 3.657822815373994274e+01 2.412986378285741917e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.342414320653944770e+01 1.316764672084192178e-01 5.879335099631932682e-01 2.403668835735087583e+01 3.602379915135340838e+01 4.277515410447889188e+00 3.610521639802005467e+01 2.378013484356294338e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.293102892526932024e+01 1.313227240435999588e-01 5.750370048350157415e-01 2.354706251590465627e+01 3.545114598354398083e+01 4.125669692085843110e+00 3.570228857409449574e+01 2.323503689880396905e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.255920715681649824e+01 9.375892390828223510e-02 5.590435255071096732e-01 2.315205370981871980e+01 3.500198126558393596e+01 3.981575156681717242e+00 3.540382438169687873e+01 2.278533341195498441e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.218998554889291341e+01 1.163545499186087046e-01 5.401170830357291397e-01 2.277426041891600050e+01 3.458865505041276833e+01 3.827334186004019756e+00 3.498496420444163846e+01 2.233975051077188745e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.178147190452511239e+01 9.776739650671308068e-02 5.279137141554781643e-01 2.237377921432123529e+01 3.407174540029836152e+01 3.665551964196917201e+00 3.460047737444057958e+01 2.195426404773744622e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.138417490123428522e+01 8.436246889534598781e-02 5.109550570991846508e-01 2.192592980515251000e+01 3.364251557176102381e+01 3.553100277885972158e+00 3.433797022135958343e+01 2.147702817482268323e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.093982145574764431e+01 9.628703051790461764e-02 4.925507903189770831e-01 2.152117663058436747e+01 3.308490404136890817e+01 3.399757067781408182e+00 3.384313103283025725e+01 2.110064849383643359e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.054624618049630058e+01 7.229471022886434228e-02 4.805658600765671529e-01 2.107986908238536472e+01 3.267789952250166863e+01 3.272044251506067702e+00 3.360505768295784890e+01 2.066879549998873244e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.019216667673629573e+01 8.386611689805614778e-02 4.660852085367133690e-01 2.072174594644441470e+01 3.219616696928551391e+01 3.156853879615997727e+00 3.324803403746538066e+01 2.035933073006928939e+00 1.187933358401409345e+00
1.377497312851453160e+00 1.982152114813175814e+01 1.019835572979231192e-01 4.581412108016690854e-01 2.034139217297844127e+01 3.180397041158247617e+01 3.040917999620661227e+00 3.283030916102927677e+01 2.001069853638490326e+00 1.165604254915597160e+00
1.383633079758801232e+00 1.946121243176868632e+01 8.068415634344214271e-02 4.428743875976016153e-01 2.003463979178318510e+01 3.131486544331997024e+01 2.929661796088748105e+00 3.246074219421279849e+01 1.961862523472821529e+00 1.139542018303332904e+00
1.389766479619330530e+00 1.910920098208534412e+01 8.729397304827653248e-02 4.275525350311336070e-01 1.962541192505531384e+01 3.088528645711778609e+01 2.822771676048756007e+00 3.213932168896274533e+01 1.915856625186319384e+00 1.108680143889817282e+00
1.395898899779254521e+00 1.882696131681181484e+01 5.702302941975218031e-02 4.194460331013447063e-01 1.933159188407931950e+01 3.057277570133608435e+01 2.712452014250732013e+00 3.181609989014294015e+01 1.891738626111612476e+00 1.088494294644007931e+00
1.402038197914537321e+00 1.837863849550365813e+01 6.323550537859577714e-02 4.094562358297402227e-01 1.890847270918583689e+01 3.000160812423141010e+01 2.614555774752754580e+00 3.150683071364708354e+01 1.850411261751970349e+00 1.063779328432673976e+00
1.408181749899602986e+00 1.801582906776010162e+01 5.360912428145552661e-02 3.943094234019540734e-01 1.851147411582876856e+01 2.961185643571813841e+01 2.527482066515827519e+00 3.120181910755872678e+01 1.819924959553628874e+00 1.041275069971469236e+00
1.414313666006327352e+00 1.779278102595704425e+01 7.853473558234259910e-02 3.883756228112364983e-01 1.830154058888070523e+01 2.925824478078547486e+01 2.427546292817098106e+00 3.091005666361053628e+01 1.790149437121428377e+00 1.023983868907158756e+00
