# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.223075174679257771e+01 1.515876734869079883e+02 3.031379342016621292e-01 1.991080626699098559e+02 4.748492273572757227e+01 1.515876734869079883e+02 1.515876734869079883e+02 3.031379342016621292e-01 3.031379342016621292e-01
7.148105300560909647e-01 1.176765413494077883e+01 1.480665303628501590e+02 2.876521162709743673e-01 1.965358385034781179e+02 4.566911073510058827e+01 1.480665303628501590e+02 1.480665303628501590e+02 2.876521162709743673e-01 2.876521162709743673e-01
7.209489185367295994e-01 1.159935252377721326e+01 1.451474244706910781e+02 2.737547062062263836e-01 1.996056030269226085e+02 4.466054362701689939e+01 1.451474244706910781e+02 1.451474244706910781e+02 2.737547062062263836e-01 2.737547062062263836e-01
7.270775917581103753e-01 1.122570144704608808e+01 1.425174727966729336e+02 2.598699518956873455e-01 1.979813365236711604e+02 4.340584515467441662e+01 1.425174727966729336e+02 1.425174727966729336e+02 2.598699518956873455e-01 2.598699518956873455e-01
7.331906622449658739e-01 1.041621432396849123e+01 1.405324682569790014e+02 2.487810238867627644e-01 1.974422600584651661e+02 4.205478599959833019e+01 1.405324682569790014e+02 1.405324682569790014e+02 2.487810238867627644e-01 2.487810238867627644e-01
7.393386679216931157e-01 1.061035243734568567e+01 1.367017720191404351e+02 2.360425412278497614e-01 1.975484519413551254e+02 4.087362073109445504e+01 1.367017720191404351e+02 1.367017720191404351e+02 2.360425412278497614e-01 2.360425412278497614e-01
7.454822748005143218e-01 1.068214031550231269e+01 1.343321616113692869e+02 2.279965382422552977e-01 1.974953041265459603e+02 3.988119332334134981e+01 1.343321616113692869e+02 1.343321616113692869e+02 2.279965382422552977e-01 2.279965382422552977e-01
7.516118807450163919e-01 1.045601450585445313e+01 1.329602684221161155e+02 2.179478418354053593e-01 2.005683232125575728e+02 3.892402505556678705e+01 1.329602684221161155e+02 1.329602684221161155e+02 2.179478418354053593e-01 2.179478418354053593e-01
7.577553313207755492e-01 1.020912885040645257e+01 1.297365475856770445e+02 2.083769091436446785e-01 1.987238089305551227e+02 3.777485439312299320e+01 1.297365475856770445e+02 1.297365475856770445e+02 2.083769091436446785e-01 2.083769091436446785e-01
7.639042897236033580e-01 9.792529042595807809e+00 1.276021754984233354e+02 1.998050867233480965e-01 2.024370307219820120e+02 3.667780950522304551e+01 1.276021754984233354e+02 1.276021754984233354e+02 1.998050867233480965e-01 1.998050867233480965e-01
7.700556058884338029e-01 9.774499793781247448e+00 1.253345572332485034e+02 1.906249528463217768e-01 2.007230532446760378e+02 3.580247512800652032e+01 1.253345572332485034e+02 1.253345572332485034e+02 1.906249528463217768e-01 1.906249528463217768e-01
7.761646078124272430e-01 9.436474635929663179e+00 1.231223236046488267e+02 1.832666752271033539e-01 2.013361935262956592e+02 3.491750256813100606e+01 1.231223236046488267e+02 1.231223236046488267e+02 1.832666752271033539e-01 1.832666752271033539e-01
7.822760392858680856e-01 9.725857678121890615e+00 1.209886813808715402e+02 1.768448670733075712e-01 2.063762269968581222e+02 3.432684464219503440e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.768448670733075712e-01 1.768448670733075712e-01
