# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.648828873944770237e+02 3.031001395049363367e+01 1.212099892092335551e+01 1.592684337291935037e+02 1.928366361425096613e+02 6.737749797300519106e+01 1.515876257929126609e+02 1.712981262221586221e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.628421460800902594e+02 2.896313334273359885e+01 1.184332111299116441e+01 1.573923317352885931e+02 1.903317587892460949e+02 6.486290891144952298e+01 1.480665303628501590e+02 1.674535274487685754e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.592257196416454974e+02 2.731807700711879150e+01 1.145005060204938374e+01 1.537256333881522323e+02 1.867298885604866996e+02 6.282123100985590014e+01 1.451474474716225984e+02 1.630438138994629327e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.557775536945251531e+02 2.620594200421580311e+01 1.105963652936819841e+01 1.502063920697316632e+02 1.829919216088417784e+02 6.030530963368084940e+01 1.425174841907366101e+02 1.579475018515353391e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.523708745230178749e+02 2.496566007631713902e+01 1.073522122486778407e+01 1.470996920536451285e+02 1.790838819092674044e+02 5.851233459040903284e+01 1.405324794144556222e+02 1.543249587173364823e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.491338956016343502e+02 2.379720104005069103e+01 1.033332832608648211e+01 1.437230209539624468e+02 1.759783031441868673e+02 5.609914348766578485e+01 1.367017720191404351e+02 1.497435379203356121e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.462448862962443741e+02 2.264790383972568577e+01 1.008211241522088386e+01 1.410953192223504118e+02 1.727085323643264587e+02 5.415004690482095384e+01 1.343321831768042216e+02 1.465899386463376430e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.435903797683742766e+02 2.181583334219565984e+01 9.707182338803161059e+00 1.386105114270825709e+02 1.696364071423254245e+02 5.265458199955334351e+01 1.329602258829534946e+02 1.421967356510087122e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.413097870661641764e+02 2.037363217782207414e+01 9.360627485179763951e+00 1.363900395552371663e+02 1.671368548914566929e+02 5.080413928426822423e+01 1.297365268217730261e+02 1.385944524039409842e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.382778331296157432e+02 1.925404952905286748e+01 9.139856404778290866e+00 1.334215824234518379e+02 1.638191809525766018e+02 4.886658894583851520e+01 1.276021754984233354e+02 1.360169145515987665e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.348028649317466261e+02 1.833902488708265821e+01 8.764751556700097979e+00 1.302061483366697132e+02 1.597765896448007936e+02 4.720380448450341504e+01 1.253345270548944370e+02 1.313330281966421609e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.333119322416258967e+02 1.781201281044171836e+01 8.598034624448606777e+00 1.283615324188772888e+02 1.585461659314762244e+02 4.561173887646786795e+01 1.231223236046488267e+02 1.295960732773380109e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.297570302285190280e+02 1.700574468707921127e+01 8.315223542727787631e+00 1.252145366196358509e+02 1.543173116328083836e+02 4.401286517182834501e+01 1.209886813808715402e+02 1.263524286243974792e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.275386257182867524e+02 1.610269568786518235e+01 8.024473658795693964e+00 1.229562315901299030e+02 1.522100342846105718e+02 4.248422907914433466e+01 1.197886136462407762e+02 1.223702496499106829e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.251937487004026366e+02 1.522816558288123012e+01 7.755136953932817434e+00 1.209123646055840169e+02 1.493258728568457911e+02 4.061123135668512418e+01 1.168056842025670505e+02 1.199582356666225458e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.218098079625292627e+02 1.434875878220140422e+01 7.503234777517564069e+00 1.175257892271662712e+02 1.457203091334894509e+02 3.937765807962529152e+01 1.149892833723653354e+02 1.163850936768149857e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.198573609616569655e+02 1.370321740290079049e+01 7.314979789200672933e+00 1.158511804578355395e+02 1.434376109409633102e+02 3.806356629785981482e+01 1.129796282500528832e+02 1.142523268861113372e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.184215862736407843e+02 1.297307368782843717e+01 7.106841472128508030e+00 1.141021879324535746e+02 1.421092609509682347e+02 3.673962563652644064e+01 1.107640126265138605e+02 1.113484185200929666e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.151405668505244932e+02 1.217280303232167249e+01 6.870043277643067547e+00 1.112655368737065658e+02 1.381576380932079360e+02 3.566460159698722521e+01 1.089120502367058521e+02 1.086708056880456930e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.129172173974753548e+02 1.184717552714917943e+01 6.664197988095343028e+00 1.091152409761463247e+02 1.355882248578449207e+02 3.450408058263623445e+01 1.070358736438715823e+02 1.062215135413247680e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.108062380296215395e+02 1.118053280642002356e+01 6.447460329840799531e+00 1.069586355718482764e+02 1.335737548639818328e+02 3.325105945974053157e+01 1.055056201197687926e+02 1.034694056625848191e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.080980474043517887e+02 1.039019632492691514e+01 6.243309526041710633e+00 1.044425684601682462e+02 1.304294005846707023e+02 3.198899907100425111e+01 1.041871542900000804e+02 1.012475177063180176e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.058846851406638905e+02 9.891348222194103812e+00 6.055175777131047710e+00 1.025346999029904396e+02 1.276691973512168516e+02 3.110393732337930928e+01 1.020285039436500938e+02 9.879997047534692101e+00 9.617144333375511778e+00
8.497926552975230141e-01 1.048320924261874296e+02 9.546157190773945089e+00 5.868592384777837623e+00 1.013700194625036346e+02 1.267216530705205315e+02 2.998264317363037890e+01 1.006591411652656518e+02 9.652873825003107200e+00 9.403251687440475237e+00
8.559261024612236923e-01 1.022811999835843579e+02 9.023685722493535621e+00 5.673300467845857398e+00 9.893879427094020684e+01 1.239182336766938874e+02 2.893566298682644700e+01 9.926522756186645324e+01 9.435847662822670401e+00 9.152244839331883597e+00
8.620635216668264267e-01 1.009923040464006618e+02 8.528459162442461050e+00 5.524288847293965077e+00 9.768250576393185725e+01 1.224203051068034540e+02 2.796631011961665081e+01 9.740828720848965361e+01 9.227952458608141839e+00 8.913001783404697065e+00
8.681991121454618598e-01 9.901805111693776951e+01 8.116201574790599338e+00 5.379497338157590569e+00 9.577445268854053495e+01 1.201780405970815337e+02 2.702035034309076522e+01 9.588249639376140010e+01 9.029277277907505450e+00 8.718322879890338939e+00
8.743258064632770665e-01 9.712508932708239229e+01 7.790987879002049254e+00 5.183597093630488040e+00 9.399069427756967343e+01 1.180279799907335416e+02 2.611534776701926219e+01 9.379406475526342035e+01 8.782797763485444165e+00 8.462179305958017039e+00
8.804649962982444844e-01 9.549575387079140398e+01 7.301216768168274918e+00 5.057010925217310771e+00 9.244018077808489409e+01 1.161981398643394385e+02 2.528683699945335306e+01 9.282497324515141202e+01 8.624639098265362236e+00 8.286063226134290360e+00
8.866060715851544760e-01 9.387192626869095591e+01 7.102152089946077496e+00 4.886791559906687787e+00 9.091441355309953565e+01 1.143682205820490196e+02 2.458801292592450594e+01 9.150648973192090807e+01 8.438852346170024887e+00 8.052979081418026652e+00
8.927497452568226022e-01 9.175936092500056418e+01 6.563954650025022097e+00 4.724911021728251725e+00 8.887306637984478641e+01 1.119342027621544560e+02 2.366747895519155165e+01 8.971169919555426020e+01 8.228226932873223376e+00 7.823309039370784923e+00
8.989002179133253057e-01 8.990836904929916784e+01 6.334619448550439458e+00 4.570931165368016913e+00 8.712831007153097573e+01 1.098527338498221013e+02 2.295548626947046245e+01 8.847104221292904924e+01 8.021706269916139220e+00 7.628734392061027769e+00
9.050334286265421246e-01 8.816632650821865980e+01 6.052554023013730244e+00 4.446918822832312657e+00 8.541272558357290734e+01 1.080598093649644085e+02 2.222139011419082522e+01 8.740530061960043895e+01 7.867036451818201215e+00 7.434262093912992420e+00
9.111662727418216035e-01 8.650838694769981885e+01 5.640205630050039609e+00 4.305115839525161192e+00 8.382922109337204120e+01 1.060856674537327820e+02 2.147413332466838654e+01 8.575004512993811545e+01 7.695213157723718389e+00 7.236674031872567525e+00
9.173141852908638372e-01 8.546594544745150301e+01 5.401770386266094626e+00 4.190262653850246544e+00 8.287218813180577115e+01 1.048161245699287036e+02 2.079910261412407380e+01 8.438032845032455498e+01 7.521155073954528092e+00 7.070414198559926255e+00
9.234386234055659282e-01 8.373396150336368748e+01 5.178804743815566880e+00 4.044522788848567529e+00 8.118173779560422076e+01 1.030243698846232832e+02 2.023692196685129829e+01 8.299225398442308688e+01 7.328808634508322761e+00 6.889891626521791324e+00
9.295586914769259357e-01 8.220773020503474982e+01 4.881081230901418877e+00 3.942294999896062357e+00 7.972531302618541815e+01 1.012069264189250077e+02 1.953844661405101490e+01 8.230482895293000922e+01 7.168714531205610641e+00 6.734853222420089658e+00
9.356866131768992734e-01 8.075904036484267579e+01 4.482457571241165617e+00 3.809372360007417857e+00 7.838840085990783280e+01 9.948771609305137531e+01 1.894865622231227320e+01 8.064242395104294303e+01 7.015884599270589383e+00 6.526879846425407194e+00
9.418341995598693561e-01 7.876506121026025653e+01 4.538456703629708322e+00 3.695178518751927488e+00 7.646026361308142327e+01 9.728288124002735060e+01 1.845872162404966588e+01 7.915453411818340612e+01 6.859850795800426226e+00 6.381801512490111072e+00
9.479856668247271800e-01 7.732014335575495068e+01 4.024041258240949936e+00 3.611440879123818171e+00 7.505861939849422981e+01 9.569984888805680612e+01 1.778018561360809713e+01 7.796028296714317207e+01 6.703029092392248423e+00 6.257491240856389858e+00
9.541104538204613350e-01 7.536183521758312054e+01 3.956453336011009458e+00 3.459465309831240898e+00 7.329664258953204126e+01 9.336730689457640153e+01 1.725100577456164075e+01 7.709141848781548845e+01 6.524057518452917925e+00 6.063551454175528654e+00
9.602408593380125090e-01 7.450307687298538895e+01 3.831438234623774974e+00 3.381067666786051529e+00 7.240029954742291807e+01 9.242542897144531366e+01 1.670816592322469418e+01 7.605804708104059841e+01 6.426979617751441332e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.284935817167222183e+01 3.479747410532534335e+00 3.239251422360926558e+00 7.089556082118065206e+01 9.050631553937338936e+01 1.616408362069519100e+01 7.521698228309797685e+01 6.222257540439358081e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.164560566172339406e+01 3.419356506120696970e+00 3.161245162471511438e+00 6.962639443928861738e+01 8.921217573565155590e+01 1.578322979601886367e+01 7.385217523059148448e+01 6.125548069092217496e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.044932159308119424e+01 3.156860448719957191e+00 3.082471680819728554e+00 6.851604675210728601e+01 8.779947983580359505e+01 1.528500767712217545e+01 7.294768276251056704e+01 5.987758515338576615e+00 5.494574703099050161e+00
9.847742802912333726e-01 6.915372603452763656e+01 2.967443672619563877e+00 2.976081389656582754e+00 6.733280248856721073e+01 8.639347370769249324e+01 1.478991560187881937e+01 7.180234604469011117e+01 5.881469670587068599e+00 5.356859361251223639e+00
9.909163226000885505e-01 6.799985409447383233e+01 2.907141011611647841e+00 2.881915503982004800e+00 6.620185421606176135e+01 8.508379840719800313e+01 1.441488844306644701e+01 7.046954830080855459e+01 5.748920147121405755e+00 5.213650525867834062e+00
9.970641613013051519e-01 6.658587220924351868e+01 2.704601097938392762e+00 2.810666778557838086e+00 6.476458900315502376e+01 8.356206497916716103e+01 1.402633757616627719e+01 6.948872859516870903e+01 5.623447698152742369e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.555643858320763684e+01 2.634156029595006387e+00 2.726308978364166524e+00 6.387491876874280905e+01 8.233218069408755468e+01 1.352547829560427139e+01 6.894606840715192675e+01 5.504972992470086091e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.427471546529791624e+01 2.407812885399170710e+00 2.650598763492641119e+00 6.254728150436344691e+01 8.098664536816264103e+01 1.317314773488060631e+01 6.788044257038490059e+01 5.385762547128812194e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.284675185935658703e+01 2.341513075007112477e+00 2.538099210680631934e+00 6.122541033575829061e+01 7.924657884194454027e+01 1.281962499346830242e+01 6.710262603273396564e+01 5.247957755882882935e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.189482294792993144e+01 2.270987129377336711e+00 2.466296524053389394e+00 6.029269037345976301e+01 7.819909212929093201e+01 1.242997701520222620e+01 6.610307443272482431e+01 5.125391360826761833e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.068441673885595833e+01 2.156142777673976330e+00 2.412319031361291888e+00 5.906838448864505153e+01 7.689437150023496770e+01 1.207737984022104172e+01 6.509588436125218891e+01 5.023999753707132143e+00 4.494949580735934980e+00
1.033868183565701315e+00 5.953318767210456031e+01 2.023387214848435534e+00 2.328711264155511884e+00 5.811155472713860348e+01 7.542169488852974268e+01 1.173573890224742478e+01 6.395255123014286625e+01 4.915375589167759962e+00 4.371683555673185673e+00
1.040006632801374398e+00 5.849358847137690987e+01 1.865684195003087131e+00 2.264372877524918337e+00 5.702449391373379228e+01 7.428531026726646758e+01 1.137999953140160514e+01 6.314401406897768254e+01 4.799142878406986057e+00 4.287471677361735622e+00
1.046156808389768100e+00 5.745125334471494227e+01 1.773300317098128076e+00 2.186087559028404570e+00 5.609027583980388698e+01 7.311189542054489721e+01 1.106408720061723372e+01 6.256747705894905920e+01 4.705919529852093497e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.623041489620828770e+01 1.747568608081409458e+00 2.121242963273701321e+00 5.489930985953611753e+01 7.167362039568052978e+01 1.075381810062518539e+01 6.182168394273187317e+01 4.593106038052450657e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.527102313481570661e+01 1.632619715444978636e+00 2.062104561658940849e+00 5.399148369000845804e+01 7.058903317667461863e+01 1.047605958740592413e+01 6.075190827436328078e+01 4.506913145414253030e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.422902838526103153e+01 1.479804689359361491e+00 2.004739801773880448e+00 5.299254800954108191e+01 6.937350920524441733e+01 1.019053546967637480e+01 5.981093416967690501e+01 4.414021800642066395e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.354537862932478731e+01 1.393700352037327894e+00 1.950735651021143102e+00 5.231707889915918486e+01 6.859639664090104816e+01 9.908008392528145691e+00 5.946164645953267325e+01 4.318352392235867754e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.229473227520879419e+01 1.412854024523146679e+00 1.883154798489770965e+00 5.104197032224075770e+01 6.725527727993471672e+01 9.636444221204154559e+00 5.853243325603136071e+01 4.210336470175040091e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.138651032702237842e+01 1.333341737485656875e+00 1.825906944102942298e+00 5.018207011720350863e+01 6.615284095565937150e+01 9.337484504343906977e+00 5.787099418080484980e+01 4.117244167998524773e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.042599360322778779e+01 1.246416467506728853e+00 1.775046315773467276e+00 4.926589689133090388e+01 6.508463304728644516e+01 9.115852793138930821e+00 5.690587823830257719e+01 4.012600931637664736e+00 3.507602186155195589e+00
1.095217492047269259e+00 4.958492374988765050e+01 1.165305637115378934e+00 1.718007847220141660e+00 4.840640760603609749e+01 6.422781156684743564e+01 8.855154747281062555e+00 5.614790624282191089e+01 3.944408137839430672e+00 3.425772550458899168e+00
1.101360503814608816e+00 4.855560590909762197e+01 1.080358352339058747e+00 1.658008850592830763e+00 4.752596682905684133e+01 6.295713983123900448e+01 8.612677886202089184e+00 5.560284519405543335e+01 3.850129797201109039e+00 3.336843748306725033e+00
1.107509538678442151e+00 4.776016595485051397e+01 1.040555902989627857e+00 1.618784167175106647e+00 4.672505186089078677e+01 6.199627089688834047e+01 8.402751067724221201e+00 5.476259670530811263e+01 3.776681513117754463e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.661498179279178800e+01 1.046736885233978454e+00 1.569736365201200634e+00 4.562674980726058038e+01 6.074013877238323289e+01 8.126132798673371127e+00 5.410083059780738068e+01 3.696528447853682842e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.588352317463650110e+01 9.736217915070074502e-01 1.513655331860412900e+00 4.488806123276754789e+01 5.995761138761506004e+01 7.926864970104170460e+00 5.344995490573150221e+01 3.600370238259981370e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.526415582704289875e+01 8.421795732309921290e-01 1.481589601020273594e+00 4.417940440110686495e+01 5.929195452064077188e+01 7.717672900626846300e+00 5.270325000470605659e+01 3.526712770363119365e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.437110129597329689e+01 8.929576581518783307e-01 1.430940424614115081e+00 4.336513250436055245e+01 5.829404152365948732e+01 7.451656538944841479e+00 5.209223728877135784e+01 3.448484592734297749e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.344376203515998469e+01 8.149839473477624718e-01 1.380224760220361890e+00 4.245400433150314257e+01 5.723596994731082788e+01 7.286386011738466451e+00 5.150952422732541436e+01 3.361322343721860673e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.260855460606199330e+01 7.712310133107287413e-01 1.337914098833879351e+00 4.168420353272698264e+01 5.633337304405599610e+01 7.047187220783981410e+00 5.081856629017847382e+01 3.289538992874979861e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.170865251676416108e+01 7.158364660595988305e-01 1.294228015185700409e+00 4.077805999522631453e+01 5.551049533665688784e+01 6.863475057531827517e+00 5.007314085502879664e+01 3.205464622992014956e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.078817099162345272e+01 6.759279572520942025e-01 1.252495026562549407e+00 3.988252098644161237e+01 5.453379684493690149e+01 6.670618193205935853e+00 4.936875757562103928e+01 3.136721090979547988e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.001578558503555172e+01 6.587709016320915101e-01 1.214780791402873206e+00 3.919655000022121527e+01 5.360927137668175391e+01 6.492036973131766864e+00 4.892831893252635922e+01 3.061094483451238801e+00 2.617329247574426532e+00
1.168863107201693285e+00 3.925203126652331775e+01 6.038837507490570911e-01 1.177545940330995133e+00 3.843113081180161572e+01 5.283175737600902266e+01 6.294707140716980120e+00 4.832183016673128861e+01 2.982205763773837504e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.841586601723103911e+01 5.846822946102306906e-01 1.136784053306642672e+00 3.760718923512992262e+01 5.204416478638083277e+01 6.102261304364707151e+00 4.759722767493129680e+01 2.903857084615019346e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.767457103133823892e+01 5.292790811391956396e-01 1.102186482629683661e+00 3.687266085785096692e+01 5.127545962470099283e+01 5.923314565504615103e+00 4.719577119368571516e+01 2.853928830493691393e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.689002623670680947e+01 5.440285067223614712e-01 1.071238526738976571e+00 3.614663733580865568e+01 5.039292753328331997e+01 5.744555035625125150e+00 4.653185916101878661e+01 2.778884484315196968e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.602913611032716545e+01 4.353619228168978394e-01 1.030660482913021259e+00 3.531613964440213493e+01 4.939478018390668979e+01 5.598450209138047917e+00 4.607483056237705910e+01 2.720463989503081326e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.556885705387729502e+01 4.969481534828194547e-01 1.003223749091664008e+00 3.481582269282673536e+01 4.894326170455724423e+01 5.416777743174503890e+00 4.536825495691891774e+01 2.659440724592546434e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.481243694849232639e+01 4.631574921147012525e-01 9.726866659186270692e-01 3.411640800965177078e+01 4.812752360442565447e+01 5.276008618240363823e+00 4.482941401730236208e+01 2.596508439122611200e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.409276058925818376e+01 4.124935726750386111e-01 9.386018088273894167e-01 3.340846771547623462e+01 4.740246973325896818e+01 5.092868757997310425e+00 4.443552938088520676e+01 2.537847267790938499e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.353295526073693367e+01 3.983753684392097871e-01 9.092345845639857593e-01 3.290546167626978757e+01 4.664562049096983287e+01 4.915211571361706611e+00 4.414795671331041405e+01 2.475627784099162287e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.262729580110718075e+01 3.809009145732157875e-01 8.737107665327656925e-01 3.202689209984610841e+01 4.570642124827627129e+01 4.765820292983192097e+00 4.328111597417910161e+01 2.417397625756939394e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.203105633105633387e+01 3.620219842094842266e-01 8.586042842292842536e-01 3.141321651321651487e+01 4.505222453222453538e+01 4.640392535392535045e+00 4.290002970002969818e+01 2.375043312543312357e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.142779394542342430e+01 3.277873297174818124e-01 8.268867430310483657e-01 3.083072213888159752e+01 4.440087971141078782e+01 4.467236037616866717e+00 4.223642929603502694e+01 2.313342110210684144e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.094873954155954010e+01 3.376660781869313954e-01 8.091234334218889712e-01 3.036557378962149301e+01 4.380094053032218682e+01 4.319174001999307677e+00 4.200299118204201676e+01 2.276311170450699972e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.033243446008275512e+01 3.091682200778555489e-01 7.870009507067861065e-01 2.975298848242891125e+01 4.314605765292647277e+01 4.197796771711712616e+00 4.131131891308424997e+01 2.218308497892847342e+00 1.878538834960746806e+00
1.254772466883479876e+00 2.975319242456093249e+01 2.911463608653276358e-01 7.535336680872206649e-01 2.920082557761767106e+01 4.247192462782120259e+01 4.054316127429434147e+00 4.091366598505551622e+01 2.174643826322930629e+00 1.832484783190322375e+00
1.260914491442226115e+00 2.915088660983174051e+01 2.398504103426576384e-01 7.316562574914222683e-01 2.858168459613742129e+01 4.183918912844792715e+01 3.910677898805867247e+00 4.047628590264147164e+01 2.117509279999400640e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.856259035106773680e+01 2.476195068423378554e-01 7.165741426479510512e-01 2.801919749526242143e+01 4.118299789524144927e+01 3.789936576359292264e+00 3.998106091815410679e+01 2.088762199734845559e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.803103505627113634e+01 2.219628947757470439e-01 6.890343471069798609e-01 2.754907508362131097e+01 4.051260880010348586e+01 3.662998955888603358e+00 3.963846765102655212e+01 2.032318481695710943e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.755755498481345711e+01 2.331319910309629651e-01 6.715323181187005108e-01 2.706612100139591703e+01 4.003461212945016712e+01 3.525208471489966744e+00 3.916636318005122064e+01 1.991240029823513558e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.696522736580397961e+01 2.160870293263289221e-01 6.520157150959876580e-01 2.646530347454525156e+01 3.933550545264768061e+01 3.406588751852885455e+00 3.869023742303050284e+01 1.946837138166359171e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.652569069808398083e+01 2.253082398565231237e-01 6.355105815090230648e-01 2.605569432813505415e+01 3.887707784482789464e+01 3.297635659680914877e+00 3.827347223370340856e+01 1.908496206416923968e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.594242864571090479e+01 1.814347129178508489e-01 6.121901288187988621e-01 2.546812829882257390e+01 3.821243527006716789e+01 3.172251738003148080e+00 3.777007429251162307e+01 1.871452096288223510e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.556685109564211444e+01 1.649135252249822048e-01 5.974651374577717444e-01 2.506598537263116455e+01 3.778467300002115792e+01 3.052935171275628079e+00 3.729323854459796195e+01 1.834408434363737683e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.510316009356546019e+01 1.607614809506348330e-01 5.784520403144800538e-01 2.465030429629526409e+01 3.722202333575472721e+01 2.933876163051373887e+00 3.699144286146263738e+01 1.798048858584770260e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.451781594640818795e+01 1.690066023814149332e-01 5.585436773424734547e-01 2.406280246866467820e+01 3.653827020013668658e+01 2.827759815162374402e+00 3.657822815373994274e+01 1.755638492921149041e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.408644086401415763e+01 1.514809321434329170e-01 5.444418729396993673e-01 2.366534029905016112e+01 3.602379915135340838e+01 2.736100582115304825e+00 3.610521639802005467e+01 1.728903894375400929e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.360341165493256455e+01 1.347043456824158214e-01 5.318668886249894312e-01 2.319809992365764728e+01 3.545114598354398083e+01 2.623322376791924704e+00 3.570228857409449574e+01 1.688416638391721181e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.321635386481568730e+01 1.258745166874452592e-01 5.170286596974189575e-01 2.279514286676999646e+01 3.500198126558393596e+01 2.538687116719455350e+00 3.540382438169687873e+01 1.654450792674708515e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.287294653090377494e+01 1.352847215877946152e-01 5.007895163031742536e-01 2.246773416607145890e+01 3.458865505041276833e+01 2.428606547846452912e+00 3.498496420444163846e+01 1.625988738102752240e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.243829935355544691e+01 1.234628294380905045e-01 4.885878190784021524e-01 2.205518315929056783e+01 3.407174540029836152e+01 2.331972484667661050e+00 3.460047737444057958e+01 1.589712415050555272e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.203698272786486001e+01 1.000595090026544925e-01 4.710344174377538717e-01 2.160755889120551387e+01 3.364251557176102381e+01 2.250851823606233371e+00 3.433797022135958343e+01 1.553287662713856099e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.160085613167072083e+01 1.256656907418620683e-01 4.567847686113117311e-01 2.122351059317231758e+01 3.308490404136890817e+01 2.151309089761066939e+00 3.384313103283025725e+01 1.524974520854448068e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.122405715812825733e+01 1.030957978013503917e-01 4.441830749701362047e-01 2.083070864874089168e+01 3.267789952250166863e+01 2.067029875039040121e+00 3.360505768295784890e+01 1.493670651722439180e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.085825354477434246e+01 9.763345048882748900e-02 4.324556624967804130e-01 2.046362214088788889e+01 3.219616696928551391e+01 1.992068974837587714e+00 3.324803403746538066e+01 1.470372634564690140e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.049339318454827108e+01 1.086512188231017334e-01 4.243686579313397100e-01 2.009962856420307276e+01 3.180397041158247617e+01 1.917546389960169462e+00 3.283030916102927677e+01 1.448284776664348517e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.011726881028335967e+01 8.556508010637367545e-02 4.117218818250841239e-01 1.978928358292897016e+01 3.131486544331997024e+01 1.845851520538914103e+00 3.246074219421279849e+01 1.418271228647934201e+00 1.139542018303332904e+00
1.389766479619330530e+00 1.977805835877233065e+01 1.008276888125978349e-01 3.963559948515202880e-01 1.944202709136567719e+01 3.088528645711778609e+01 1.771151320805210538e+00 3.213932168896274533e+01 1.386879895256677209e+00 1.108680143889817282e+00
1.395898899779254521e+00 1.950064441293981332e+01 7.717010372746856139e-02 3.873348500052167243e-01 1.915934183958414039e+01 3.057277570133608435e+01 1.702590770165522072e+00 3.181609989014294015e+01 1.366497968564923227e+00 1.088494294644007931e+00
1.402038197914537321e+00 1.905616839227245762e+01 6.972913896504846776e-02 3.793687978889936363e-01 1.874920738089353023e+01 3.000160812423141010e+01 1.633273867828666015e+00 3.150683071364708354e+01 1.337947440732840887e+00 1.063779328432673976e+00
1.408181749899602986e+00 1.867490758343099699e+01 7.172920570708089805e-02 3.659214560844297193e-01 1.834109622470407075e+01 2.961185643571813841e+01 1.579192224957143509e+00 3.120181910755872678e+01 1.313634400203663066e+00 1.041275069971469236e+00
1.414313666006327352e+00 1.844077224835795548e+01 7.743313233658484507e-02 3.592806389310567727e-01 1.811379616130341219e+01 2.925824478078547486e+01 1.512801260276855020e+00 3.091005666361053628e+01 1.290328201794598062e+00 1.023983868907158756e+00
