# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 2.048255286202477521e+01 3.059589918838103273e+01 1.001598356886895358e+00 3.700649769803977165e+02 2.887220561013811704e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.001598356886895358e+00
1.426582768631972087e+00 2.004652295898089420e+01 3.019711721047719521e+01 9.776542043624565359e-01 3.707227758625257934e+02 2.847040813022012173e+01 3.019711721047719521e+01 3.019711721047719521e+01 9.776542043624565359e-01 9.776542043624565359e-01
1.432726168338077644e+00 1.994937029762980174e+01 3.000259923421664610e+01 9.569137590404979132e-01 3.745159887871600404e+02 2.811654884637126983e+01 3.000259923421664610e+01 3.000259923421664610e+01 9.569137590404979132e-01 9.569137590404979132e-01
1.438861657952483553e+00 1.958545152489497099e+01 2.961511297182735092e+01 9.378115858095903423e-01 3.790655738180215621e+02 2.776954501042303747e+01 2.961511297182735092e+01 2.961511297182735092e+01 9.378115858095903423e-01 9.378115858095903423e-01
1.444991779317132963e+00 1.933615147385784994e+01 2.927376317865595468e+01 9.229517499820698578e-01 3.818936871548447129e+02 2.747783116976260587e+01 2.927376317865595468e+01 2.927376317865595468e+01 9.229517499820698578e-01 9.229517499820698578e-01
1.451129573505090198e+00 1.899011868397154146e+01 2.900910698069001370e+01 9.003307472336016248e-01 3.817317668225775833e+02 2.701187978443870819e+01 2.900910698069001370e+01 2.900910698069001370e+01 9.003307472336016248e-01 9.003307472336016248e-01
1.457259699941714226e+00 1.873495815314564794e+01 2.869393185304028648e+01 8.822977778656551084e-01 3.862339412872956927e+02 2.674208045103649667e+01 2.869393185304028648e+01 2.869393185304028648e+01 8.822977778656551084e-01 8.822977778656551084e-01
1.463381498859491758e+00 1.848607675265562378e+01 2.851162353179026709e+01 8.656582830475302304e-01 3.895347723169282972e+02 2.638644206766610978e+01 2.851162353179026709e+01 2.851162353179026709e+01 8.656582830475302304e-01 8.656582830475302304e-01
1.469517533590522174e+00 1.848131649965713308e+01 2.823522629238834725e+01 8.479265344692192841e-01 3.898666135775432622e+02 2.601646315836043044e+01 2.823522629238834725e+01 2.823522629238834725e+01 8.479265344692192841e-01 8.479265344692192841e-01
1.475660550406120208e+00 1.788590637312980647e+01 2.797524315983798715e+01 8.328045353098394443e-01 3.917753836828038629e+02 2.566399856721681871e+01 2.797524315983798715e+01 2.797524315983798715e+01 8.328045353098394443e-01 8.328045353098394443e-01
1.481800492405727532e+00 1.778649283744081089e+01 2.762578793596854609e+01 8.151335440849323266e-01 3.966459236992079127e+02 2.543814004906645820e+01 2.762578793596854609e+01 2.762578793596854609e+01 8.151335440849323266e-01 8.151335440849323266e-01
1.487943725053375577e+00 1.761935557160360588e+01 2.739101705871692971e+01 8.005980997936292809e-01 3.989574465207736580e+02 2.514571719909229230e+01 2.739101705871692971e+01 2.739101705871692971e+01 8.005980997936292809e-01 8.005980997936292809e-01
1.494084839802395370e+00 1.702328431701214129e+01 2.716297144573563571e+01 7.860991393760274892e-01 4.004775940075468839e+02 2.481530778906264700e+01 2.716297144573563571e+01 2.716297144573563571e+01 7.860991393760274892e-01 7.860991393760274892e-01
1.500230994160872244e+00 1.707974455608053788e+01 2.687221961059276865e+01 7.708311754191665699e-01 4.010028657100135092e+02 2.452726673943817204e+01 2.687221961059276865e+01 2.687221961059276865e+01 7.708311754191665699e-01 7.708311754191665699e-01
1.506363835328208056e+00 1.684332233747996099e+01 2.658453691559688892e+01 7.571447378880011847e-01 4.054677636024005096e+02 2.427401666600426466e+01 2.658453691559688892e+01 2.658453691559688892e+01 7.571447378880011847e-01 7.571447378880011847e-01
1.512486114839888929e+00 1.677238236374127922e+01 2.626151445207994328e+01 7.408377813040969428e-01 4.079068771966636859e+02 2.393395845354875817e+01 2.626151445207994328e+01 2.626151445207994328e+01 7.408377813040969428e-01 7.408377813040969428e-01
1.518627690030334820e+00 1.634318679554950648e+01 2.605699286036024631e+01 7.286477398043977871e-01 4.070230446240428819e+02 2.372027781948464309e+01 2.605699286036024631e+01 2.605699286036024631e+01 7.286477398043977871e-01 7.286477398043977871e-01
1.524765346634578744e+00 1.651795223943906166e+01 2.583952389450569953e+01 7.162112006869493230e-01 4.126394525097184669e+02 2.347725644467549699e+01 2.583952389450569953e+01 2.583952389450569953e+01 7.162112006869493230e-01 7.162112006869493230e-01
1.530890949051883609e+00 1.615449546631627697e+01 2.561929071559858073e+01 7.036902325765690414e-01 4.137970821840417557e+02 2.320158851483832407e+01 2.561929071559858073e+01 2.561929071559858073e+01 7.036902325765690414e-01 7.036902325765690414e-01
1.537028126588163568e+00 1.604077961589655743e+01 2.541328009127210308e+01 6.927002915636686353e-01 4.167779628573239279e+02 2.290458008493376241e+01 2.541328009127210308e+01 2.541328009127210308e+01 6.927002915636686353e-01 6.927002915636686353e-01
1.543169805434377873e+00 1.564829778945119720e+01 2.511128146481847168e+01 6.782128517210611607e-01 4.165996003669586685e+02 2.266075930277858319e+01 2.511128146481847168e+01 2.511128146481847168e+01 6.782128517210611607e-01 6.782128517210611607e-01
1.549306732909000672e+00 1.557650650550657900e+01 2.490245735833978458e+01 6.702802300027470572e-01 4.193777688984341694e+02 2.247876282995779462e+01 2.490245735833978458e+01 2.490245735833978458e+01 6.702802300027470572e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.533641983741210524e+01 2.461116754799273565e+01 6.596970136334395773e-01 4.217711797681644725e+02 2.221644854984811701e+01 2.461116754799273565e+01 2.461116754799273565e+01 6.596970136334395773e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.524838912635810573e+01 2.440234629376655917e+01 6.451000400270274771e-01 4.250600625743621777e+02 2.201881392695741013e+01 2.440234629376655917e+01 2.440234629376655917e+01 6.451000400270274771e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.501763463466149062e+01 2.418097054512373845e+01 6.377879987293210151e-01 4.252476165622401254e+02 2.177502884026759844e+01 2.418097054512373845e+01 2.418097054512373845e+01 6.377879987293210151e-01 6.377879987293210151e-01
