# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 3.014790802213001442e+01 1.515876257929126609e+02 2.276659080340535102e+00 7.681431535269709343e+01 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 2.937719143636022068e+01 1.480665303628501590e+02 2.196855465078022096e+00 7.571538353073886185e+01 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 2.906354582360585681e+01 1.451474474716225984e+02 2.126111412199694239e+00 7.604802594505078162e+01 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 2.914443969691790315e+01 1.425174955848003151e+02 2.060223323648378901e+00 7.581755825215063282e+01 1.165227824303537858e+02 1.425174955848003151e+02 1.425174955848003151e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 2.777788253408608909e+01 1.405324794144556222e+02 1.993395645515809944e+00 7.418968268136477207e+01 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 2.726838114798872681e+01 1.367017610942382078e+02 1.921074580210632154e+00 7.399092140625340619e+01 1.115234339152664518e+02 1.367017610942382078e+02 1.367017610942382078e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 2.690416859857021237e+01 1.343321831768042216e+02 1.864483817836771085e+00 7.366119623467506017e+01 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 2.689837128181131831e+01 1.329602258829534946e+02 1.811254067807425372e+00 7.460596505407791312e+01 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 2.634663780484006423e+01 1.297365268217730261e+02 1.747690988984748950e+00 7.364638033243009829e+01 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 2.547280883757716552e+01 1.276021652269482587e+02 1.682634209661349578e+00 7.361859445134916768e+01 1.036925644791848669e+02 1.276021652269482587e+02 1.276021652269482587e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 2.538206802201008117e+01 1.253345371143457925e+02 1.630014793680652829e+00 7.312818758864891322e+01 1.025196712571296445e+02 1.253345371143457925e+02 1.253345371143457925e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 2.489032569943803352e+01 1.231223236046488267e+02 1.578296208733659611e+00 7.298160513223356816e+01 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 2.500068302011982269e+01 1.209886813808715402e+02 1.532346186308373825e+00 7.436026384091485397e+01 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 2.426658699116326545e+01 1.197886136462407762e+02 1.484493758752233550e+00 7.276147568689941636e+01 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 2.395135961513014777e+01 1.168056747509498763e+02 1.434645906977183749e+00 7.329603410143475628e+01 9.519517589459556461e+01 1.168056747509498763e+02 1.168056747509498763e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 2.357492271662763272e+01 1.149892740046838355e+02 1.376931645199063192e+00 7.321912880562059911e+01 9.314177049180327117e+01 1.149892740046838355e+02 1.149892740046838355e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 2.281658297234408295e+01 1.129796282500528832e+02 1.334911224236404292e+00 7.180817905066724904e+01 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 2.236158093722017526e+01 1.107640126265138605e+02 1.292641759978654159e+00 7.173090872911785709e+01 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 2.198986561503548387e+01 1.089120502367058521e+02 1.247289596045724647e+00 7.081064865392986007e+01 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 2.159822228530369159e+01 1.070358736438715823e+02 1.208371126773057469e+00 7.110191255133993593e+01 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 2.103221710908318798e+01 1.055056201197687926e+02 1.171985631212680623e+00 7.142960767490835394e+01 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 2.120229734682223821e+01 1.041871542900000804e+02 1.129617945172205040e+00 7.095687840383189382e+01 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 2.067364292040997142e+01 1.020285039436500938e+02 1.092309816419924973e+00 7.143583449323043055e+01 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 1.994578243405524276e+01 1.006591411652656518e+02 1.060411339496459604e+00 6.959226469004927651e+01 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 2.019371075635080359e+01 9.926522756186645324e+01 1.026730696228505657e+00 7.104683383264250551e+01 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 1.946784248198520473e+01 9.740828720848965361e+01 9.872510036672264011e-01 6.999669025795101618e+01 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 1.961196474254245814e+01 9.588249639376140010e+01 9.587311070953242753e-01 7.075793173250875157e+01 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 1.896743586119160341e+01 9.379406475526342035e+01 9.255420117047925554e-01 7.033299565732953340e+01 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 1.846580191403031890e+01 9.282497324515141202e+01 8.990857396656991574e-01 6.988763733514008436e+01 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 1.835000191211900855e+01 9.150649738039695080e+01 8.680967723431105565e-01 7.023226892041759584e+01 7.372289571302917466e+01 9.150649738039695080e+01 9.150649738039695080e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 1.773508190109127014e+01 8.971169172623449128e+01 8.361639721095600608e-01 6.892899664627542222e+01 7.186350565054040374e+01 8.971169172623449128e+01 8.971169172623449128e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 1.791378215365417148e+01 8.847104964085956169e+01 8.104805894248553466e-01 7.017564084470426167e+01 7.086670578710065627e+01 8.847104964085956169e+01 8.847104964085956169e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 1.715500069494736479e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.002352579717778269e+01 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 1.710834253984070941e+01 8.575004512993811545e+01 7.529565750709442673e-01 6.971727718446952338e+01 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 1.672841662824105313e+01 8.438032845032455498e+01 7.332417399709147965e-01 6.948612776221048648e+01 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 1.622076674943231112e+01 8.299225398442308688e+01 7.082046751978947619e-01 6.919954302045090344e+01 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 1.616561631685802780e+01 8.230482895293000922e+01 6.876410739898972668e-01 7.004713235446968156e+01 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 1.575877250218067616e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.933699183362294605e+01 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 1.595566111103661910e+01 7.915454082248353984e+01 6.422489595764222514e-01 7.001192694994568910e+01 6.289846337440834390e+01 7.915454082248353984e+01 7.915454082248353984e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 1.563166296687572654e+01 7.796029633988150920e+01 6.210210879725590605e-01 7.031524893352411709e+01 6.156051832733788842e+01 7.796029633988150920e+01 7.796029633988150920e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 1.521634029748540051e+01 7.709141190336663385e+01 6.021330322045393979e-01 6.952634108761927223e+01 6.101432117624594298e+01 7.709141190336663385e+01 7.709141190336663385e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 1.501262331911568459e+01 7.605804708104059841e+01 5.793198828671898282e-01 6.948701201445642539e+01 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 1.478442723484045729e+01 7.521698228309797685e+01 5.634964854360515751e-01 7.025079787063258152e+01 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 1.457840268439427511e+01 7.385217523059148448e+01 5.453314594815558136e-01 7.063228470236178680e+01 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 1.428864255945852690e+01 7.294768276251056704e+01 5.257563042490520644e-01 6.979776893429010443e+01 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 1.394465943313215028e+01 7.180234604469011117e+01 5.084792672328322105e-01 6.997525065374462372e+01 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 1.353851753906012512e+01 7.046955438020548002e+01 4.929535990029789150e-01 6.975785762052403527e+01 5.474393580156848316e+01 7.046955438020548002e+01 7.046955438020548002e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 1.336778828785433859e+01 6.948872859516870903e+01 4.770835559867295794e-01 6.934773367693456692e+01 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 1.326114433229397171e+01 6.894606840715192675e+01 4.614975019525311417e-01 7.006715514722979776e+01 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 1.294930202374939654e+01 6.788044257038490059e+01 4.467506812389151483e-01 6.952578724203948468e+01 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 1.304383639984440180e+01 6.710262603273396564e+01 4.317647612737101070e-01 7.017987424304882893e+01 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 1.253193965194449078e+01 6.610307443272482431e+01 4.182713840707862896e-01 6.995883474564067228e+01 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 1.254801861634365601e+01 6.509588436125218891e+01 4.066303207752280380e-01 7.011836212412028146e+01 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 1.211317933787961465e+01 6.395255123014286625e+01 3.926394856431713043e-01 6.978244294153090266e+01 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 1.224097810267266517e+01 6.314401406897768254e+01 3.787123932560421680e-01 7.132036694010761835e+01 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 1.191673369776362357e+01 6.256747705894905920e+01 3.671171344479647325e-01 7.131131977390000998e+01 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 1.168712955695688649e+01 6.182168394273187317e+01 3.551109722184632722e-01 6.990096619664943489e+01 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 1.159175373893307892e+01 6.075190827436328078e+01 3.461602042161354698e-01 7.069952038882762224e+01 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 1.131675851637163710e+01 5.981092888082633152e+01 3.327912743551568742e-01 7.095622418379812757e+01 4.499301871724217960e+01 5.981092888082633152e+01 5.981092888082633152e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 1.121582054186086630e+01 5.946164645953267325e+01 3.213712909187939615e-01 7.100822551265925142e+01 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 1.093420121582744997e+01 5.853243325603136071e+01 3.109304829414863969e-01 7.082944843579718963e+01 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 1.067519824194738121e+01 5.787099418080484980e+01 3.027574864188898318e-01 7.117943201376935747e+01 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 1.035489603977961082e+01 5.690587823830257719e+01 2.917337353069386352e-01 7.035718014871736159e+01 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 1.063061888925507681e+01 5.614791123628047842e+01 2.838940948295233246e-01 7.207554104123599359e+01 4.146957236020813298e+01 5.614791123628047842e+01 5.614791123628047842e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 1.014292346644730003e+01 5.560284519405543335e+01 2.737999569908230457e-01 7.145779743755203128e+01 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 1.016565710799267741e+01 5.476259670530811263e+01 2.651223116229408094e-01 7.225363270286759132e+01 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 9.987604673264254274e+00 5.410083059780738068e+01 2.566842470676939936e-01 7.235845168422737572e+01 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 9.855775287386489225e+00 5.344995490573150221e+01 2.486460348955673860e-01 7.246082047709258234e+01 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 9.570719721213032827e+00 5.270325000470605659e+01 2.420259681835080778e-01 7.172892626545940686e+01 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 9.433547375232095078e+00 5.209223728877135784e+01 2.336657884032896371e-01 7.239888219959114224e+01 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 9.325508651461767329e+00 5.150952422732541436e+01 2.270037891994107770e-01 7.269366390675723721e+01 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 9.025543540516393293e+00 5.081856170817201246e+01 2.196705000400925589e-01 7.310982611285481880e+01 3.625244335494512882e+01 5.081856170817201246e+01 5.081856170817201246e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 8.763916847931330523e+00 5.007314085502879664e+01 2.117063795310536456e-01 7.219906237756190137e+01 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 8.868282198360738278e+00 4.936875757562103928e+01 2.057307742566316378e-01 7.335449175186658977e+01 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 8.718836410372121648e+00 4.892831893252635922e+01 1.994913574419654168e-01 7.372093846364847991e+01 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 8.677451068948499824e+00 4.832183457294934925e+01 1.930701136694102649e-01 7.376118298142338858e+01 3.400841807959392327e+01 4.832183457294934925e+01 4.832183457294934925e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 8.583272215055803400e+00 4.759722767493129680e+01 1.868809920628928534e-01 7.408876099589716091e+01 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 8.379333943575616672e+00 4.719577551143772354e+01 1.818816938649061576e-01 7.485850726677661271e+01 3.287442897729725644e+01 4.719577551143772354e+01 4.719577551143772354e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 8.069974971283734533e+00 4.653185916101878661e+01 1.749675617452708387e-01 7.438420033145565924e+01 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 7.974150495149598505e+00 4.607483056237705910e+01 1.703446545799758294e-01 7.458985775242940974e+01 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 8.198357728641129327e+00 4.536825080452610592e+01 1.658210707982974985e-01 7.515335201910100693e+01 3.133900134952766336e+01 4.536825080452610592e+01 4.536825080452610592e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 7.686656139209493865e+00 4.482941401730236208e+01 1.600025136963315886e-01 7.555156326562546099e+01 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 7.758306436398832773e+00 4.443553348206962283e+01 1.557689278632419239e-01 7.515982315692772886e+01 3.020613373142163738e+01 4.443553348206962283e+01 4.443553348206962283e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 7.722646225729917546e+00 4.414795671331041405e+01 1.506520125708129543e-01 7.584635000564888685e+01 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 7.387770549793152064e+00 4.328111597417910161e+01 1.461369211783280220e-01 7.607230649319502902e+01 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 7.277487377487377174e+00 4.290002970002969818e+01 1.418560043560043449e-01 7.589205821205821678e+01 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 7.282285134600545717e+00 4.223642929603502694e+01 1.382104509304338535e-01 7.692592171900152209e+01 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 7.063439606517587954e+00 4.200299118204201676e+01 1.334460962448801857e-01 7.711366102789307320e+01 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 7.130401851844763605e+00 4.131131891308424997e+01 1.299193364525957628e-01 7.794665707188050874e+01 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 6.784830966804899610e+00 4.091366598505551622e+01 1.255459060332141941e-01 7.726626024805548809e+01 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 6.861616574022743720e+00 4.047628215693030995e+01 1.223070824140733842e-01 7.736486972416582830e+01 2.666427003580899679e+01 4.047628215693030995e+01 4.047628215693030995e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 6.560887256847955484e+00 3.998105717303212714e+01 1.185866541642011385e-01 7.803709168807628771e+01 2.610943620933733911e+01 3.998105717303212714e+01 3.998105717303212714e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 6.561082826677508528e+00 3.963846765102655212e+01 1.148025168397612400e-01 7.795788073106277238e+01 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 6.588146985223804819e+00 3.916636684387353995e+01 1.118069193116410648e-01 7.922038257632657121e+01 2.547995156426893715e+01 3.916636684387353995e+01 3.916636684387353995e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 6.364044418511095813e+00 3.869023742303050284e+01 1.088985912747670592e-01 7.947597319522617454e+01 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 6.224893794050310625e+00 3.827347223370340856e+01 1.052705966087775363e-01 7.898257216074297560e+01 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 6.097506250400666516e+00 3.777007429251162307e+01 1.024014167908733480e-01 7.915283030963523458e+01 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 6.110586857936793237e+00 3.729323854459796195e+01 9.975364609781083025e-02 7.987724012441022126e+01 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 5.999461268694845195e+00 3.699144286146263738e+01 9.653704521736938826e-02 8.028082846447675536e+01 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 5.916339118760255644e+00 3.657822815373994274e+01 9.399780883676839283e-02 8.171624926713685966e+01 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 5.830950302377513772e+00 3.610521639802005467e+01 9.134014109735766329e-02 8.180958620760625877e+01 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 5.660108151666808141e+00 3.570228518110102556e+01 8.880995392951056278e-02 8.132377640173042721e+01 2.233823903638985442e+01 3.570228518110102556e+01 3.570228518110102556e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 5.507192617427050685e+00 3.540382438169687873e+01 8.640021385790822017e-02 8.211427319900262489e+01 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 5.515149162001893757e+00 3.498496420444163846e+01 8.405105694483663847e-02 8.323399830573227121e+01 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 5.446042599038620757e+00 3.460047405934029285e+01 8.185927917288247924e-02 8.316954085861097212e+01 2.145169567379413422e+01 3.460047405934029285e+01 3.460047405934029285e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 5.432837268141961218e+00 3.433797349445701030e+01 7.934507263821471978e-02 8.373332765996445914e+01 2.103989414802910574e+01 3.433797349445701030e+01 3.433797349445701030e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 5.280262910782920649e+00 3.384313103283025725e+01 7.727257307597035219e-02 8.338931648701070287e+01 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 5.212757222846508220e+00 3.360505768295784890e+01 7.540213834854157804e-02 8.365356095267840431e+01 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 5.251852679210244901e+00 3.324803403746538066e+01 7.326722597161318407e-02 8.526315120024676730e+01 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 5.141475153316052094e+00 3.283030916102927677e+01 7.146610574263451143e-02 8.555589555541506286e+01 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 4.993959556445691561e+00 3.246074531871482804e+01 6.938083696035944603e-02 8.579279552321348490e+01 1.948226220196156078e+01 3.246074531871482804e+01 3.246074531871482804e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 4.988336569609500337e+00 3.213931857715873974e+01 6.747133177626440936e-02 8.697548831984366302e+01 1.915408719897186174e+01 3.213931857715873974e+01 3.213931857715873974e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 4.875688140960727779e+00 3.181610295877598560e+01 6.608837078216388272e-02 8.607322985902700907e+01 1.894597057794634765e+01 3.181610295877598560e+01 3.181610295877598560e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 4.829580407737305237e+00 3.150683071364708354e+01 6.441737751593629158e-02 8.694779241465803921e+01 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 4.779385757454334360e+00 3.120181910755872678e+01 6.273647263769090154e-02 8.785729736895225983e+01 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
1.414313666006327352e+00 4.678799618234560143e+00 3.091005666361053628e+01 6.112248221747102611e-02 8.828780304510543431e+01 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
