# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.443328057185100377e+01 8.302445509610340224e+00 6.251185363458053312e-02 1.053943697238517672e+02 4.748492273572757227e+01 2.411316592740973874e+02 1.515876734869079883e+02 3.252553119187294062e+00 3.031379342016621292e-01
7.148105300560909647e-01 1.402924069373942473e+01 8.160081341652567488e+00 6.038416048305602496e-02 1.032181448580560357e+02 4.566911073510058827e+01 2.330269787554051675e+02 1.480665303628501590e+02 3.127460959531866980e+00 2.876521162709743673e-01
7.209489185367295994e-01 1.373970852069508908e+01 7.174547600427818139e+00 5.573629418514887413e-02 1.015727691971524962e+02 4.466054362701689939e+01 2.298995319310432137e+02 1.451474244706910781e+02 3.044177601692868773e+00 2.737547062062263836e-01
7.270775917581103753e-01 1.327489033213695535e+01 6.946813934939895852e+00 5.398891816035720354e-02 9.935680510454052694e+01 4.340584515467441662e+01 2.239360565145559008e+02 1.425174727966729336e+02 2.972448263829544857e+00 2.598699518956873455e-01
7.331906622449658739e-01 1.263159685805458210e+01 6.118406628656862800e+00 5.014107343467576194e-02 9.708702831767567432e+01 4.205478599959833019e+01 2.202477629259366552e+02 1.405324682569790014e+02 2.910017391716689161e+00 2.487810238867627644e-01
7.393386679216931157e-01 1.246782889418139639e+01 6.410042306683854996e+00 4.841167711588043737e-02 9.531581707343718790e+01 4.087362073109445504e+01 2.139822579587912799e+02 1.367017720191404351e+02 2.817036053542945950e+00 2.360425412278497614e-01
7.454822748005143218e-01 1.215093513117175839e+01 5.890930117208138306e+00 4.597243179257286261e-02 9.369538823174215736e+01 3.988119332334134981e+01 2.100645022158484210e+02 1.343321723940867685e+02 2.745801479388835453e+00 2.279965382422552977e-01
7.516118807450163919e-01 1.175533467686188693e+01 4.738130576618349465e+00 4.316314909195505256e-02 9.245235082047410913e+01 3.892402505556678705e+01 2.072473545958247882e+02 1.329602790569067849e+02 2.682939004158203300e+00 2.179478418354053593e-01
7.577553313207755492e-01 1.140866867038340438e+01 5.622638754788675364e+00 3.886723768619382291e-02 9.024043562670652818e+01 3.777485439312299320e+01 2.012900821212404310e+02 1.297365475856770445e+02 2.589714502808317942e+00 2.083769091436446785e-01
7.639042897236033580e-01 1.106187151411814362e+01 4.276222754912333279e+00 4.191327568895919509e-02 8.949076080815966350e+01 3.667780950522304551e+01 1.976567478455581295e+02 1.276021754984233354e+02 2.538166715028195242e+00 1.998050867233480965e-01
7.700556058884338029e-01 1.094920605780160727e+01 4.038915301934432378e+00 3.667735152642744023e-02 8.770446337856733976e+01 3.580247512800652032e+01 1.953244273657314807e+02 1.253345572332485034e+02 2.485156022090555084e+00 1.906249528463217768e-01
7.761646078124272430e-01 1.035379403589340797e+01 3.947466929018873305e+00 3.526075243563307066e-02 8.632624327753943305e+01 3.491750256813100606e+01 1.914332789493826397e+02 1.231223236046488267e+02 2.403950326807259508e+00 1.832666752271033539e-01
7.822760392858680856e-01 1.066089270729660576e+01 3.857909555939347701e+00 3.519007702881369465e-02 8.641703257030228258e+01 3.432684464219503440e+01 1.894227113947270880e+02 1.209886716234412489e+02 2.372692672657728874e+00 1.768448670733075712e-01
