# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 6.030303572280249824e+01 2.405563802642247140e+01 8.408406662851146685e-01 6.395858968855820592e+01 1.229625959841655884e+02 8.146248867267610194e+01 1.515876257929126609e+02 2.299153319800161910e+00 2.276659080340535102e+00
7.148105300560909647e-01 5.843652472269224063e+01 2.318638665632637696e+01 8.122118415409381731e-01 6.237368396315097385e+01 1.201110876104530973e+02 7.932453821206993894e+01 1.480665303628501590e+02 2.248111869007332508e+00 2.196855465078022096e+00
7.209489185367295994e-01 5.777746023713960710e+01 2.224791266546295176e+01 7.817871076903615268e-01 6.176934090830678770e+01 1.180730969604269092e+02 7.709127344657458991e+01 1.451474474716225984e+02 2.190965952871091194e+00 2.126111412199694239e+00
7.270775917581103753e-01 5.700254087620349708e+01 2.176687033555517559e+01 7.516029133196604484e-01 6.087237509257676749e+01 1.165227824303537858e+02 7.497216430239845408e+01 1.425174955848003151e+02 2.133292207884692093e+00 2.060223323648378901e+00
7.331906622449658739e-01 5.524626224533059116e+01 2.067325469171892038e+01 7.227566672896257316e-01 5.905796866980563209e+01 1.139472586079932057e+02 7.296262245330595420e+01 1.405324794144556222e+02 2.050147801698167793e+00 1.993395645515809944e+00
7.393386679216931157e-01 5.383334061660148251e+01 1.982228734677824633e+01 6.969512353333187082e-01 5.753877247798632055e+01 1.115234339152664518e+02 7.092519719448510784e+01 1.367017610942382078e+02 1.997075540236414870e+00 1.921074580210632154e+00
7.454822748005143218e-01 5.289457737138913984e+01 1.953336442350201096e+01 6.804317181047216945e-01 5.654495854045136127e+01 1.098303770716295844e+02 6.937305506733807192e+01 1.343321831768042216e+02 1.953169815669445031e+00 1.864483817836771085e+00
7.516118807450163919e-01 5.197095106932820130e+01 1.816862656996097058e+01 6.481634879720518105e-01 5.553625931873531130e+01 1.083548510597568963e+02 6.659587263774713506e+01 1.329602258829534946e+02 1.885427079899182345e+00 1.811254067807425372e+00
7.577553313207755492e-01 5.087743067451542345e+01 1.788504194308614004e+01 6.252316473043261214e-01 5.445328121593421855e+01 1.062993116765814250e+02 6.555141661735238756e+01 1.297365268217730261e+02 1.838488945816592501e+00 1.747690988984748950e+00
7.639042897236033580e-01 4.948003225243177639e+01 1.696179011267808434e+01 6.020880303932948374e-01 5.302989512823936735e+01 1.036925644791848669e+02 6.357866922768779006e+01 1.276021652269482587e+02 1.776892166202738599e+00 1.682634209661349578e+00
7.700556058884338029e-01 4.880358418251869068e+01 1.602464062610025408e+01 5.831907982426138837e-01 5.199370781317587387e+01 1.025196712571296445e+02 6.216493476445794641e+01 1.253345371143457925e+02 1.739649767626673782e+00 1.630014793680652829e+00
7.761646078124272430e-01 4.749674703406046916e+01 1.541428988659939314e+01 5.551918419038411878e-01 5.088995810421576493e+01 1.004382238604548121e+02 6.021153846153846700e+01 1.231223236046488267e+02 1.674390887163373476e+00 1.578296208733659611e+00
7.822760392858680856e-01 4.705122650898659487e+01 1.491602267626797840e+01 5.444315260133091305e-01 5.018248833987081525e+01 9.931657006810686994e+01 5.854627949183303315e+01 1.209886813808715402e+02 1.645048012655387026e+00 1.532346186308373825e+00
7.884165269731352454e-01 4.562874112704621865e+01 1.452335820174803338e+01 5.229213823096239278e-01 4.907788884060070700e+01 9.723256555120963185e+01 5.738476990680381107e+01 1.197886136462407762e+02 1.611519297165483700e+00 1.484493758752233550e+00
7.945591276009631443e-01 4.436490330995633258e+01 1.384602961191659887e+01 5.023891916031832938e-01 4.764352753256081741e+01 9.519517589459556461e+01 5.602472543052115839e+01 1.168056747509498763e+02 1.557939151670100664e+00 1.434645906977183749e+00
8.007019309919388705e-01 4.351878220140515197e+01 1.354405854800936737e+01 4.841420887002341744e-01 4.685910538641685719e+01 9.314177049180327117e+01 5.500630444964870946e+01 1.149892740046838355e+02 1.521513758782201187e+00 1.376931645199063192e+00
8.068322471611056868e-01 4.275125771413330256e+01 1.301811269302577934e+01 4.681961574189038577e-01 4.585239448537188878e+01 9.170823791260841062e+01 5.334649449548878408e+01 1.129796282500528832e+02 1.473163495939445733e+00 1.334911224236404292e+00
8.129795759107908415e-01 4.172018161919663726e+01 1.219501225567785951e+01 4.447390043731514475e-01 4.477674315536219751e+01 9.000367218096796762e+01 5.183729343982054871e+01 1.107640126265138605e+02 1.426992367335678802e+00 1.292641759978654159e+00
8.191384193203445907e-01 4.108783873804258491e+01 1.223041736612575292e+01 4.347464696745628188e-01 4.421567765372556380e+01 8.882399388917015415e+01 5.094397221704105050e+01 1.089120502367058521e+02 1.399974297654258626e+00 1.247289596045724647e+00
8.252636533623828319e-01 3.995067817509247732e+01 1.118148502160047464e+01 4.144372579926194344e-01 4.311844334643259202e+01 8.692078347186614451e+01 4.930133328602222775e+01 1.070358736438715823e+02 1.360836608148745963e+00 1.208371126773057469e+00
8.313801266770000087e-01 3.906534851675636588e+01 1.126739333905311646e+01 4.007568623850626954e-01 4.211870715579474478e+01 8.556069469360164703e+01 4.837123122654672613e+01 1.055056201197687926e+02 1.320942637513107920e+00 1.171985631212680623e+00
8.375206517277707929e-01 3.865249166886841437e+01 1.090733160886722075e+01 3.929819138803896661e-01 4.160838567812427868e+01 8.404584466168361701e+01 4.710290119405783571e+01 1.041871542900000804e+02 1.301207561300934845e+00 1.129617945172205040e+00
8.436596178727920892e-01 3.782149816525370056e+01 1.060524695263402073e+01 3.773241108334388083e-01 4.074913324054156760e+01 8.275978742249779430e+01 4.580537770466911951e+01 1.020285039436500938e+02 1.265463932472900677e+00 1.092309816419924973e+00
8.497926552975230141e-01 3.701461344155038091e+01 1.004824423371568187e+01 3.617820290177647391e-01 3.976495921156156044e+01 8.152985216779163125e+01 4.483067207751874150e+01 1.006591411652656518e+02 1.223798345687192146e+00 1.060411339496459604e+00
8.559261024612236923e-01 3.647576230147330278e+01 9.731274879960603030e+00 3.525944412525136573e-01 3.926808798785242516e+01 8.046937251200394314e+01 4.358362949891246529e+01 9.926522756186645324e+01 1.193179428119998331e+00 1.026730696228505657e+00
8.620635216668264267e-01 3.524253098866493872e+01 9.332330837637872634e+00 3.340009281034856947e-01 3.804930872984632373e+01 7.869450759553667751e+01 4.284405250600493531e+01 9.740828720848965361e+01 1.166353951607072670e+00 9.872510036672264011e-01
8.681991121454618598e-01 3.500647130549821640e+01 9.189245837882639378e+00 3.295939258290364049e-01 3.766351602285677558e+01 7.755914629772786384e+01 4.164792352383305030e+01 9.588249639376140010e+01 1.142731212692365883e+00 9.587311070953242753e-01
8.743258064632770665e-01 3.398555846113977452e+01 8.517799648188720596e+00 3.133185452839226670e-01 3.679047989257190920e+01 7.573822256775115136e+01 4.072202589896419767e+01 9.379406475526342035e+01 1.108206999316795116e+00 9.255420117047925554e-01
8.804649962982444844e-01 3.311464163901357693e+01 8.162317239361579269e+00 3.011918057982954089e-01 3.583981737409822443e+01 7.472897915816542991e+01 3.947606307214955024e+01 9.282497324515141202e+01 1.079835674222184627e+00 8.990857396656991574e-01
8.866060715851544760e-01 3.270672301044016450e+01 8.052950399632871736e+00 2.889930960552984374e-01 3.532007724960801198e+01 7.372289571302917466e+01 3.871699873800145042e+01 9.150649738039695080e+01 1.058681020306703857e+00 8.680967723431105565e-01
8.927497452568226022e-01 3.176185194314354021e+01 7.519055168395814448e+00 2.799881517915163709e-01 3.439296838236941767e+01 7.186350565054040374e+01 3.740891538007633699e+01 8.971169172623449128e+01 1.030495715411447577e+00 8.361639721095600608e-01
8.989002179133253057e-01 3.123783490681661235e+01 7.550518748096592958e+00 2.700434000051995520e-01 3.378726035639210323e+01 7.086670578710065627e+01 3.686390174333529046e+01 8.847104964085956169e+01 1.003827125130917208e+00 8.104805894248553466e-01
9.050334286265421246e-01 3.039214051104234571e+01 7.177469440603945650e+00 2.599446053796241607e-01 3.291260122457040893e+01 6.941859240239647022e+01 3.617645445168652429e+01 8.740530061960043895e+01 9.786491137592263634e-01 7.835533847594384760e-01
9.111662727418216035e-01 3.009166612510740890e+01 6.670690000649870832e+00 2.487106094617622942e-01 3.264773736542252180e+01 6.858131692769822507e+01 3.514496097162951571e+01 8.575004512993811545e+01 9.588810979572385262e-01 7.529565750709442673e-01
9.173141852908638372e-01 2.937880502252332349e+01 6.672440410740255068e+00 2.431086617245415693e-01 3.185834072287447327e+01 6.735920263895293658e+01 3.432611286489554203e+01 8.438032845032455498e+01 9.366256694924272042e-01 7.332417399709147965e-01
9.234386234055659282e-01 2.864350466529431216e+01 6.150299229642834931e+00 2.325023277837906799e-01 3.112257450676627002e+01 6.592744919108960744e+01 3.353934905173206715e+01 8.299225398442308688e+01 9.125716572759491330e-01 7.082046751978947619e-01
9.295586914769259357e-01 2.812122445727114695e+01 6.111683394887643672e+00 2.274362276273758643e-01 3.060825474476326491e+01 6.508829867583168038e+01 3.292698018944407323e+01 8.230482895293000922e+01 9.018682613621403776e-01 6.876410739898972668e-01
9.356866131768992734e-01 2.746133848911722097e+01 5.832754967478725128e+00 2.163177324438347038e-01 2.994108051676888849e+01 6.388157036202669303e+01 3.207933886000398616e+01 8.064242395104294303e+01 8.749372196885925046e-01 6.626724258569888226e-01
9.418341995598693561e-01 2.699698306493785083e+01 5.614920503761112514e+00 2.102534256878611785e-01 2.935994046581477335e+01 6.289846337440834390e+01 3.131264498049048584e+01 7.915454082248353984e+01 8.541263186520333672e-01 6.422489595764222514e-01
9.479856668247271800e-01 2.640429799810106815e+01 5.464608630096684294e+00 2.032240940805573604e-01 2.888740154321400411e+01 6.156051832733788842e+01 3.075143422618649325e+01 7.796029633988150920e+01 8.372207605076290582e-01 6.210210879725590605e-01
9.541104538204613350e-01 2.604156927169411517e+01 5.166827711311425375e+00 1.951611991392479262e-01 2.839130062618108852e+01 6.101432117624594298e+01 2.992314302081344479e+01 7.709141190336663385e+01 8.162698027299125636e-01 6.021330322045393979e-01
9.602408593380125090e-01 2.545389086054765215e+01 4.928951502621040426e+00 1.866072845781916456e-01 2.782564386416175850e+01 5.967603946211702493e+01 2.920383876534366863e+01 7.605804708104059841e+01 7.991918120991111651e-01 5.793198828671898282e-01
9.663673603621276698e-01 2.487316586076916636e+01 4.687540535681031351e+00 1.834920345380056106e-01 2.718273324471671515e+01 5.882940016824314000e+01 2.862210791962857925e+01 7.521698228309797685e+01 7.807143069281499148e-01 5.634964854360515751e-01
9.725109363121978712e-01 2.424336635163544784e+01 4.518646975637165220e+00 1.758485625714186484e-01 2.658484377860691694e+01 5.782313427653301829e+01 2.795136902845382210e+01 7.385217523059148448e+01 7.672163338005139055e-01 5.453314594815558136e-01
9.786539223807257937e-01 2.378722777551467971e+01 4.295191223012564841e+00 1.696028190901826826e-01 2.603981136214082071e+01 5.669456961113025528e+01 2.724343997743866197e+01 7.294768276251056704e+01 7.502613550904020379e-01 5.257563042490520644e-01
9.847742802912333726e-01 2.336935331953550232e+01 4.290833090631932301e+00 1.621849085493375919e-01 2.565322410737523029e+01 5.579509598582210828e+01 2.655256292679299435e+01 7.180234604469011117e+01 7.255579195274448612e-01 5.084792672328322105e-01
9.909163226000885505e-01 2.267884065900662449e+01 4.049000699130646197e+00 1.557546122674630662e-01 2.495439236427746366e+01 5.474393580156848316e+01 2.598080734391148283e+01 7.046955438020548002e+01 7.113361754513951585e-01 4.929535990029789150e-01
9.970641613013051519e-01 2.228736512848919915e+01 3.896655081163748591e+00 1.507744904310469314e-01 2.445403229690999680e+01 5.393709207389031945e+01 2.533579694612364719e+01 6.948872859516870903e+01 6.962531008405384858e-01 4.770835559867295794e-01
1.003199363263552968e+00 2.195029243252589168e+01 3.580250892798588325e+00 1.450272311021814642e-01 2.408817839278368567e+01 5.301711669279978167e+01 2.469840697306997512e+01 6.894606840715192675e+01 6.797098106491942238e-01 4.614975019525311417e-01
1.009337884460522083e+00 2.147799334030232643e+01 3.531002977483879146e+00 1.397756536369936242e-01 2.355445066303339274e+01 5.238095937232055377e+01 2.406167267644675078e+01 6.788044257038490059e+01 6.590349678173339498e-01 4.467506812389151483e-01
1.015478646350256975e+00 2.084966209351068755e+01 3.496565052805146401e+00 1.354025562342876521e-01 2.296494945917543973e+01 5.118853091960496471e+01 2.353167002444306632e+01 6.710262603273396564e+01 6.492111432938335591e-01 4.317647612737101070e-01
1.021609453879374962e+00 2.032972815724136240e+01 3.292546358436112097e+00 1.290361785541467576e-01 2.247289637254958450e+01 5.025686519617726589e+01 2.294384710212969480e+01 6.610307443272482431e+01 6.307090705702419475e-01 4.182713840707862896e-01
1.027737761654253790e+00 2.007209020547053413e+01 3.035069131860105962e+00 1.264382012800151778e-01 2.215200941008611935e+01 4.955470249520153914e+01 2.249351570329353223e+01 6.509588436125218891e+01 6.172192155147521175e-01 4.066303207752280380e-01
1.033868183565701315e+00 1.964349789673444846e+01 3.013520942555791393e+00 1.202853271007314900e-01 2.169530664879688686e+01 4.888329832583441004e+01 2.192633784019686871e+01 6.395255123014286625e+01 6.075131295718573243e-01 3.926394856431713043e-01
1.040006632801374398e+00 1.930198134427097045e+01 2.891413003329804887e+00 1.160820944763275159e-01 2.136214386522007658e+01 4.789688078856840292e+01 2.135215169356972709e+01 6.314401406897768254e+01 5.928983827153347930e-01 3.787123932560421680e-01
1.046156808389768100e+00 1.880575756083414163e+01 2.772010823470186125e+00 1.115710379149772030e-01 2.082358236069843471e+01 4.728101624614912879e+01 2.081485463827831239e+01 6.256747705894905920e+01 5.775814838222499414e-01 3.671171344479647325e-01
1.052295850575665437e+00 1.857830793796854962e+01 2.654137121437657232e+00 1.096199956358764743e-01 2.060134374407967783e+01 4.640418414571436045e+01 2.033158542856369522e+01 6.182168394273187317e+01 5.661119465344123247e-01 3.551109722184632722e-01
1.058425977651756611e+00 1.819434690447387126e+01 2.486942840090355489e+00 1.050888682434240745e-01 2.013099915425708275e+01 4.581596527101243055e+01 1.984157040542131867e+01 6.075190827436328078e+01 5.520123111129549009e-01 3.461602042161354698e-01
1.064562605041261323e+00 1.776728396367617435e+01 2.431221473262215937e+00 1.001415449294467269e-01 1.969801192106919174e+01 4.499301871724217960e+01 1.945033372647122505e+01 5.981092888082633152e+01 5.439809657573368984e-01 3.327912743551568742e-01
1.070698774491387617e+00 1.737243409412366546e+01 2.333267005568922858e+00 9.492744693996314764e-02 1.936268326035104792e+01 4.415308013089838823e+01 1.887788949837942809e+01 5.946164645953267325e+01 5.278089346108277846e-01 3.213712909187939615e-01
1.076840726399151738e+00 1.692182730498468501e+01 2.181969960694788213e+00 9.310392824539158452e-02 1.891282610155309740e+01 4.336966009513824361e+01 1.843928093671395985e+01 5.853243325603136071e+01 5.166572218162003294e-01 3.109304829414863969e-01
1.082972309238944275e+00 1.670156518932874334e+01 2.141687124774608542e+00 9.041816380637344996e-02 1.857830428858290261e+01 4.270853311203999425e+01 1.788168746414228494e+01 5.787099418080484980e+01 5.056612771238013782e-01 3.027574864188898318e-01
1.089087945679088287e+00 1.627721796164977874e+01 1.954723955455757389e+00 8.532616030199659252e-02 1.812077582405328258e+01 4.204966115354788059e+01 1.736672588665244277e+01 5.690587823830257719e+01 4.903025953306604512e-01 2.917337353069386352e-01
1.095217492047269259e+00 1.605132526390428538e+01 1.975673118215138357e+00 8.304909630883543226e-02 1.791256454045200996e+01 4.146957236020813298e+01 1.712468915720406315e+01 5.614791123628047842e+01 4.835056700722054623e-01 2.838940948295233246e-01
1.101360503814608816e+00 1.566226374200158489e+01 1.891851469639276973e+00 7.930718954424434419e-02 1.748270396878956134e+01 4.064704274194740208e+01 1.649785108049396598e+01 5.560284519405543335e+01 4.669571299794590402e-01 2.737999569908230457e-01
1.107509538678442151e+00 1.544720927394752863e+01 1.820197223917022544e+00 7.836928958206222651e-02 1.720623550945698454e+01 4.002704331909701096e+01 1.616471140939597362e+01 5.476259670530811263e+01 4.613208511287369973e-01 2.651223116229408094e-01
1.113637274621421813e+00 1.504928916731721245e+01 1.676007912013848244e+00 7.321292902704171213e-02 1.679588531640782278e+01 3.937015666442005823e+01 1.584292706934255257e+01 5.410083059780738068e+01 4.471395090963309338e-01 2.566842470676939936e-01
1.119766029293861820e+00 1.474733251893243491e+01 1.603739483968868340e+00 7.092301641139095447e-02 1.648095184695625548e+01 3.876573885408067355e+01 1.537103516398566505e+01 5.344995490573150221e+01 4.387205947790858152e-01 2.486460348955673860e-01
1.125921199838792353e+00 1.449211852681512624e+01 1.552246525751557638e+00 6.913048399322091475e-02 1.623313936524668932e+01 3.818330101839127622e+01 1.484804251454172253e+01 5.270325000470605659e+01 4.297448551004272588e-01 2.420259681835080778e-01
1.132060593734519616e+00 1.413815548866257821e+01 1.492235266743562327e+00 6.582420270564902365e-02 1.583425467469382575e+01 3.752275455278606131e+01 1.443738160880736743e+01 5.209223728877135784e+01 4.171705618541233229e-01 2.336657884032896371e-01
1.138193835500512563e+00 1.383194183410065925e+01 1.413609774512475159e+00 6.329077693307182118e-02 1.553222883081739880e+01 3.677002627532290546e+01 1.412867519729581289e+01 5.150952422732541436e+01 4.089345333474946331e-01 2.270037891994107770e-01
1.144331290643838761e+00 1.352820224976517238e+01 1.339032681161080429e+00 6.087163813174414212e-02 1.521111823867671653e+01 3.625244335494512882e+01 1.365200348232491123e+01 5.081856170817201246e+01 3.983182246443217611e-01 2.196705000400925589e-01
1.150477416657047947e+00 1.324511711273536108e+01 1.337905340439808688e+00 5.828170439307861495e-02 1.488759226484005715e+01 3.553206020238593510e+01 1.335269037293234362e+01 5.007314085502879664e+01 3.850371085921702186e-01 2.117063795310536456e-01
1.156613064375511923e+00 1.299797795691414848e+01 1.265665623915756877e+00 5.627221114354141046e-02 1.462465135245957093e+01 3.508559944847225864e+01 1.305560900107692213e+01 4.936875757562103928e+01 3.787306765339365500e-01 2.057307742566316378e-01
1.162735018537596643e+00 1.274669069013268263e+01 1.222382830300536627e+00 5.458533701704206681e-02 1.434597109220498368e+01 3.448076574244898040e+01 1.259617239380787446e+01 4.892831893252635922e+01 3.709077430329736358e-01 1.994913574419654168e-01
1.168863107201693285e+00 1.258156680707814878e+01 1.155709136733758635e+00 5.265322141355881225e-02 1.415165100990517821e+01 3.400841807959392327e+01 1.231500603651873504e+01 4.832183457294934925e+01 3.609887085154570019e-01 1.930701136694102649e-01
1.175003119642887395e+00 1.223576950787562900e+01 1.087982883826378089e+00 5.004167109324779428e-02 1.378084675418803862e+01 3.336917740550754274e+01 1.196670168384449795e+01 4.759722767493129680e+01 3.516626036494082674e-01 1.868809920628928534e-01
1.181141063188670737e+00 1.200968039999654380e+01 9.942430872790389840e-01 4.876478391540228080e-02 1.357095793645996018e+01 3.287442897729725644e+01 1.162529252769837740e+01 4.719577551143772354e+01 3.456470448225835157e-01 1.818816938649061576e-01
1.187270909488056914e+00 1.169396513357832390e+01 9.883677928529346346e-01 4.625263486313679895e-02 1.325061671095965465e+01 3.223641010643032701e+01 1.130701291490236571e+01 4.653185916101878661e+01 3.354761588761873692e-01 1.749675617452708387e-01
1.193410238621095854e+00 1.151678896222878379e+01 9.153837304077876436e-01 4.476671705786152561e-02 1.303238164639873986e+01 3.178252802197107840e+01 1.099882162398958840e+01 4.607483056237705910e+01 3.270293551471548654e-01 1.703446545799758294e-01
1.199554515593299175e+00 1.130535347243849209e+01 8.933822537112010576e-01 4.318837265130281294e-02 1.277136198484376450e+01 3.133900134952766336e+01 1.076946018893387169e+01 4.536825080452610592e+01 3.200612477940412703e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.104205561297388982e+01 8.370998030734135842e-01 4.151234863777861217e-02 1.249261293683114005e+01 3.071038512375595531e+01 1.046002482942637002e+01 4.482941401730236208e+01 3.130639893023466902e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.082957528134125269e+01 8.758191475073001664e-01 3.987040129064273880e-02 1.227989968502903828e+01 3.020613373142163738e+01 1.017137209226024552e+01 4.443553348206962283e+01 3.050458730293809095e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.063447400700463064e+01 8.138687226633740668e-01 3.840339636140431556e-02 1.204519117480914758e+01 2.986100889297761185e+01 9.882014719411222003e+00 4.414795671331041405e+01 2.967838674062686644e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.034151028239102921e+01 7.465188885224932624e-01 3.687403743105101966e-02 1.176345504326797986e+01 2.918541079601094879e+01 9.624563822771149191e+00 4.328111597417910161e+01 2.902678580350540050e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.016755667755667680e+01 6.650876150876150472e-01 3.496398871398871677e-02 1.157739530739530665e+01 2.882321354321354434e+01 9.396036036036036876e+00 4.290002970002969818e+01 2.832046332046331827e-01 1.418560043560043449e-01
1.236361550594031522e+00 9.942188154838607517e+00 6.806478177595167711e-01 3.435927086842125583e-02 1.132884207887635064e+01 2.834159319418278145e+01 9.205901821699809418e+00 4.223642929603502694e+01 2.770908874372823849e-01 1.382104509304338535e-01
1.242496792651986093e+00 9.735761740097787609e+00 6.556417476049150039e-01 3.296204694677718622e-02 1.112285336984468387e+01 2.786563991458211120e+01 8.995432515587987510e+00 4.200299118204201676e+01 2.713266976611212744e-01 1.334460962448801857e-01
1.248637470443478836e+00 9.562753346373055408e+00 6.297887607989191006e-01 3.180846771974867038e-02 1.091674353978710243e+01 2.758207752638247356e+01 8.737242251763616352e+00 4.131131891308424997e+01 2.649026099700290682e-01 1.299193364525957628e-01
1.254772466883479876e+00 9.393758480325644200e+00 5.485434144896516040e-01 3.048851378709843685e-02 1.071034265293251941e+01 2.706449060714353649e+01 8.533078525426644134e+00 4.091366598505551622e+01 2.579484838133276892e-01 1.255459060332141941e-01
1.260914491442226115e+00 9.208616446668564492e+00 5.717425422890789477e-01 2.967523755124601079e-02 1.050090084353415243e+01 2.666427003580899679e+01 8.327010885036632004e+00 4.047628215693030995e+01 2.524739544315508510e-01 1.223070824140733842e-01
1.267057912247927520e+00 8.968831222332910968e+00 5.241283579699941297e-01 2.818752525031458997e-02 1.027118615503306920e+01 2.610943620933733911e+01 8.069980413012052267e+00 3.998105717303212714e+01 2.470152255593339730e-01 1.185866541642011385e-01
1.273186365191749214e+00 8.838189529318277948e+00 5.009066097795353834e-01 2.708295495363868127e-02 1.012011254227265233e+01 2.583306968750577326e+01 7.865603459427494393e+00 3.963846765102655212e+01 2.399886291186960618e-01 1.148025168397612400e-01
1.279317993167675471e+00 8.753012577902021363e+00 4.751221598507358590e-01 2.628507351344989279e-02 9.977483063981328115e+00 2.547995156426893715e+01 7.697435141185392737e+00 3.916636684387353995e+01 2.361806060603285073e-01 1.118069193116410648e-01
1.285454867222016517e+00 8.510983216210437519e+00 4.661695795626284444e-01 2.511941505392394774e-02 9.741381591107598936e+00 2.498751635431881013e+01 7.523327329199299918e+00 3.869023742303050284e+01 2.288274995379112053e-01 1.088985912747670592e-01
1.291590440177868837e+00 8.266299288725637240e+00 4.113652608605018468e-01 2.393715323858510921e-02 9.524049088354006543e+00 2.454666232977396589e+01 7.327693875277195623e+00 3.827347223370340856e+01 2.255983238418879100e-01 1.052705966087775363e-01
1.297722286883003173e+00 8.159533908868802143e+00 3.797771436114137922e-01 2.354015345423673619e-02 9.375425597082433171e+00 2.411123220149439561e+01 7.146594154895968387e+00 3.777007429251162307e+01 2.208460433717260862e-01 1.024014167908733480e-01
1.303853449480362636e+00 7.968632968707022535e+00 4.242011897961054934e-01 2.246505962975794968e-02 9.209492626367348223e+00 2.379179449745748798e+01 7.001307400433037564e+00 3.729323854459796195e+01 2.167364446466228112e-01 9.975364609781083025e-02
1.310000794114592582e+00 7.853802226524348562e+00 4.067623378158095049e-01 2.125200978818301417e-02 9.058428016808417027e+00 2.345242655006899213e+01 6.807723321504415281e+00 3.699144286146263738e+01 2.110434948412132916e-01 9.653704521736938826e-02
1.316143719180109750e+00 7.715688128137434987e+00 3.156110365720391497e-01 2.090707926825566276e-02 8.911398146766902784e+00 2.307460460081941989e+01 6.646024932958199294e+00 3.657822815373994274e+01 2.068333308760012812e-01 9.399780883676839283e-02
1.322267763843804511e+00 7.529959900248007543e+00 3.362811692816690123e-01 2.009024186127681202e-02 8.704766862305890029e+00 2.278131056554714107e+01 6.525330762924365757e+00 3.610521639802005467e+01 2.020813966651001659e-01 9.134014109735766329e-02
1.328401901823275777e+00 7.383871405547544953e+00 3.338456400033930072e-01 1.926337747317414736e-02 8.547864958859953788e+00 2.233823903638985442e+01 6.351947578250912052e+00 3.570228518110102556e+01 1.960120000636186299e-01 8.880995392951056278e-02
1.334537614144214679e+00 7.211561594447065460e+00 2.845924116769997791e-01 1.826403528076352839e-02 8.386747759282970449e+00 2.199823438237077866e+01 6.178219556573893101e+00 3.540382438169687873e+01 1.922090200443089258e-01 8.640021385790822017e-02
1.340678552423816727e+00 7.128675481288307303e+00 2.783417925601713860e-01 1.786719093888593582e-02 8.240732189425775900e+00 2.170469744032689263e+01 6.056873826885703416e+00 3.498496420444163846e+01 1.895835625923957268e-01 8.405105694483663847e-02
1.346815149096061148e+00 7.013567047903198848e+00 2.786230161196751043e-01 1.717545362485496316e-02 8.126620255262722026e+00 2.145169567379413422e+01 5.889919608818166452e+00 3.460047405934029285e+01 1.842221945963865570e-01 8.185927917288247924e-02
1.352940200955950356e+00 6.795052958716422786e+00 2.771026275607896272e-01 1.633334111546342129e-02 7.925534578637802419e+00 2.103989414802910574e+01 5.741937951892014169e+00 3.433797349445701030e+01 1.801947406029372756e-01 7.934507263821471978e-02
1.359082410299650379e+00 6.681529299196000693e+00 2.393716142485696197e-01 1.585551897720759856e-02 7.783586330387817220e+00 2.064547762368415107e+01 5.655664424879627283e+00 3.384313103283025725e+01 1.764593489238450996e-01 7.727257307597035219e-02
1.365220173749337018e+00 6.598454650537547650e+00 2.403398553337819654e-01 1.533455490456070436e-02 7.675933021440737747e+00 2.045606725546321769e+01 5.478060191192522410e+00 3.360505768295784890e+01 1.727525375148513953e-01 7.540213834854157804e-02
1.371355627496639196e+00 6.477051183393380818e+00 2.192058411664446205e-01 1.470855250095793980e-02 7.540642081932860563e+00 2.014462265920878181e+01 5.334929104513207676e+00 3.324803403746538066e+01 1.685149818190201654e-01 7.326722597161318407e-02
1.377497312851453160e+00 6.335903616362141832e+00 2.327062061389644221e-01 1.435969185646772568e-02 7.386742112916482306e+00 1.984675507365492919e+01 5.201961101978883839e+00 3.283030916102927677e+01 1.651236357637352326e-01 7.146610574263451143e-02
1.383633079758801232e+00 6.221373702941093597e+00 2.227440411840612977e-01 1.385013638451371848e-02 7.267596414321467080e+00 1.948226220196156078e+01 5.076490153131844707e+00 3.246074531871482804e+01 1.619862439892392203e-01 6.938083696035944603e-02
1.389766479619330530e+00 6.080853225540442608e+00 1.999316083825776469e-01 1.330647506122474392e-02 7.098844898352922428e+00 1.915408719897186174e+01 4.960602616404808707e+00 3.213931857715873974e+01 1.586712266264621585e-01 6.747133177626440936e-02
1.395898899779254521e+00 6.000710388550317020e+00 1.784256205543178764e-01 1.272861945507598042e-02 7.005802017933091541e+00 1.894597057794634765e+01 4.811349646186609874e+00 3.181610295877598560e+01 1.552323525790326453e-01 6.608837078216388272e-02
1.402038197914537321e+00 5.882544757423461057e+00 1.902697327065615562e-01 1.268319453201525136e-02 6.864485781679589671e+00 1.865125064462285209e+01 4.707476251941496770e+00 3.150683071364708354e+01 1.517532072847722624e-01 6.441737751593629158e-02
1.408181749899602986e+00 5.767286116274656038e+00 1.607724899147688902e-01 1.197512851208382481e-02 6.739639854061659108e+00 1.834629625724193502e+01 4.584252728811976318e+00 3.120181910755872678e+01 1.475795209929471330e-01 6.273647263769090154e-02
1.414313666006327352e+00 5.707402717448483820e+00 1.739767295928336122e-01 1.184437786042264601e-02 6.664038897990471000e+00 1.815411900861226613e+01 4.486136578840574707e+00 3.091005666361053628e+01 1.455646305216959924e-01 6.112248221747102611e-02
