# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 5.523242476272237411e+01 1.515876257929126609e+02 4.660065147016740461e+00 1.033396289407163664e+02 1.138005198645490452e+02 1.515876257929126609e+02 1.515876257929126609e+02 4.660065147016740461e+00 4.660065147016740461e+00
7.148105300560909647e-01 5.499508248730964510e+01 1.480665303628501590e+02 4.514144825742620881e+00 1.038109607068997917e+02 1.116240129723632322e+02 1.480665303628501590e+02 1.480665303628501590e+02 4.514144825742620881e+00 4.514144825742620881e+00
7.209489185367295994e-01 5.362095614872402649e+01 1.451474474716225984e+02 4.371707632284107525e+00 1.027412510206663399e+02 1.094976941566133490e+02 1.451474474716225984e+02 1.451474474716225984e+02 4.371707632284107525e+00 4.371707632284107525e+00
7.270775917581103753e-01 5.325492508403122116e+01 1.425174841907366101e+02 4.238208568335896764e+00 1.028494844186178909e+02 1.075869537970717289e+02 1.425174841907366101e+02 1.425174841907366101e+02 4.238208568335896764e+00 4.238208568335896764e+00
7.331906622449658739e-01 5.111194296297949080e+01 1.405324794144556222e+02 4.105847494030749445e+00 9.977310155535224112e+01 1.051354182937986650e+02 1.405324794144556222e+02 1.405324794144556222e+02 4.105847494030749445e+00 4.105847494030749445e+00
7.393386679216931157e-01 5.001481416741319919e+01 1.367017720191404351e+02 3.960136056001048566e+00 9.918301396202504350e+01 1.030691874057727233e+02 1.367017720191404351e+02 1.367017720191404351e+02 3.960136056001048566e+00 3.960136056001048566e+00
7.454822748005143218e-01 4.966236076816078793e+01 1.343321831768042216e+02 3.860474668701006085e+00 9.917912250245306893e+01 1.012852891385687002e+02 1.343321831768042216e+02 1.343321831768042216e+02 3.860474668701006085e+00 3.860474668701006085e+00
7.516118807450163919e-01 4.839783688358095048e+01 1.329602258829534946e+02 3.729914536163605909e+00 9.861488232604142468e+01 9.945132988057130774e+01 1.329602258829534946e+02 1.329602258829534946e+02 3.729914536163605909e+00 3.729914536163605909e+00
7.577553313207755492e-01 4.815266660437495005e+01 1.297365268217730261e+02 3.607279305655049395e+00 9.811196935247764372e+01 9.799711381733993676e+01 1.297365268217730261e+02 1.297365268217730261e+02 3.607279305655049395e+00 3.607279305655049395e+00
7.639042897236033580e-01 4.664420637447744156e+01 1.276021754984233354e+02 3.487189544665509899e+00 9.675786024630997417e+01 9.557300450917756507e+01 1.276021754984233354e+02 1.276021754984233354e+02 3.487189544665509899e+00 3.487189544665509899e+00
7.700556058884338029e-01 4.542453902564154333e+01 1.253345270548944370e+02 3.379136320655071746e+00 9.505953183313383192e+01 9.407726664587713117e+01 1.253345270548944370e+02 1.253345270548944370e+02 3.379136320655071746e+00 3.379136320655071746e+00
7.761646078124272430e-01 4.541042761899007019e+01 1.231223236046488267e+02 3.281307594114448278e+00 9.605921807964227810e+01 9.239125224082019372e+01 1.231223236046488267e+02 1.231223236046488267e+02 3.281307594114448278e+00 3.281307594114448278e+00
7.822760392858680856e-01 4.458096227777452469e+01 1.209886813808715402e+02 3.181787329488905858e+00 9.565565052787697198e+01 9.116960365318189474e+01 1.209886813808715402e+02 1.209886813808715402e+02 3.181787329488905858e+00 3.181787329488905858e+00
7.884165269731352454e-01 4.352120334154232495e+01 1.197886136462407762e+02 3.078801185474914437e+00 9.456837123955769187e+01 8.905049978270318434e+01 1.197886136462407762e+02 1.197886136462407762e+02 3.078801185474914437e+00 3.078801185474914437e+00
7.945591276009631443e-01 4.318812498818547851e+01 1.168056842025670505e+02 2.976549651707907085e+00 9.465076274550575874e+01 8.736845239220430415e+01 1.168056842025670505e+02 1.168056842025670505e+02 2.976549651707907085e+00 2.976549651707907085e+00
8.007019309919388705e-01 4.186830913348946126e+01 1.149892833723653354e+02 2.866628220140515104e+00 9.296472131147540097e+01 8.507477283372364241e+01 1.149892833723653354e+02 1.149892833723653354e+02 2.866628220140515104e+00 2.866628220140515104e+00
8.068322471611056868e-01 4.115400215213972501e+01 1.129796282500528832e+02 2.776646524846177133e+00 9.228962834202467036e+01 8.386866429379466581e+01 1.129796282500528832e+02 1.129796282500528832e+02 2.776646524846177133e+00 2.776646524846177133e+00
8.129795759107908415e-01 3.978647533940539205e+01 1.107640126265138605e+02 2.700204807753185943e+00 9.081341521874801970e+01 8.223218856558821699e+01 1.107640126265138605e+02 1.107640126265138605e+02 2.700204807753185943e+00 2.700204807753185943e+00
8.191384193203445907e-01 3.899780170001865542e+01 1.089120502367058521e+02 2.608279041985309465e+00 9.062513434055442474e+01 8.054897101796832715e+01 1.089120502367058521e+02 1.089120502367058521e+02 2.608279041985309465e+00 2.608279041985309465e+00
8.252636533623828319e-01 3.870505371288665231e+01 1.070358736438715823e+02 2.530378995200879721e+00 9.101350140602683325e+01 7.946077761711714516e+01 1.070358736438715823e+02 1.070358736438715823e+02 2.530378995200879721e+00 2.530378995200879721e+00
8.313801266770000087e-01 3.786616575236807591e+01 1.055056201197687926e+02 2.447995746994947819e+00 8.990592690811082832e+01 7.799295426773782935e+01 1.055056201197687926e+02 1.055056201197687926e+02 2.447995746994947819e+00 2.447995746994947819e+00
8.375206517277707929e-01 3.738933870844022067e+01 1.041871542900000804e+02 2.374057687226734714e+00 8.921027690891580164e+01 7.660930188952620767e+01 1.041871542900000804e+02 1.041871542900000804e+02 2.374057687226734714e+00 2.374057687226734714e+00
8.436596178727920892e-01 3.654077354591083804e+01 1.020285039436500938e+02 2.292861097051752672e+00 8.922195790628032341e+01 7.488347884769497398e+01 1.020285039436500938e+02 1.020285039436500938e+02 2.292861097051752672e+00 2.292861097051752672e+00
8.497926552975230141e-01 3.568551492815437598e+01 1.006591411652656518e+02 2.226834444490455311e+00 8.762874653194749897e+01 7.415967534887573720e+01 1.006591411652656518e+02 1.006591411652656518e+02 2.226834444490455311e+00 2.226834444490455311e+00
8.559261024612236923e-01 3.537772397094430943e+01 9.926522756186645324e+01 2.157505027291008126e+00 8.834021422415561631e+01 7.274049329010547638e+01 9.926522756186645324e+01 9.926522756186645324e+01 2.157505027291008126e+00 2.157505027291008126e+00
8.620635216668264267e-01 3.453300102023602136e+01 9.740828720848965361e+01 2.077335346358078816e+00 8.733523188277729332e+01 7.154688667346825071e+01 9.740828720848965361e+01 9.740828720848965361e+01 2.077335346358078816e+00 2.077335346358078816e+00
8.681991121454618598e-01 3.421439785777473475e+01 9.588249639376140010e+01 2.024302138041234489e+00 8.701347657339591990e+01 7.028381296970759706e+01 9.588249639376140010e+01 9.588249639376140010e+01 2.024302138041234489e+00 2.024302138041234489e+00
8.743258064632770665e-01 3.339099347421490194e+01 9.379406475526342035e+01 1.953812008701046654e+00 8.646292238948963416e+01 6.848048939461759232e+01 9.379406475526342035e+01 9.379406475526342035e+01 1.953812008701046654e+00 1.953812008701046654e+00
8.804649962982444844e-01 3.279659770716722278e+01 9.282497324515141202e+01 1.901902818305705845e+00 8.589766944095839563e+01 6.779456125897922902e+01 9.282497324515141202e+01 9.282497324515141202e+01 1.901902818305705845e+00 1.901902818305705845e+00
8.866060715851544760e-01 3.209925809782400563e+01 9.150648973192090807e+01 1.838560509006080368e+00 8.520735783395157625e+01 6.664492714826570818e+01 9.150648973192090807e+01 9.150648973192090807e+01 1.838560509006080368e+00 1.838560509006080368e+00
8.927497452568226022e-01 3.143142044054048156e+01 8.971169919555426020e+01 1.776227932828407408e+00 8.525748239107865345e+01 6.490245068381622673e+01 8.971169919555426020e+01 8.971169919555426020e+01 1.776227932828407408e+00 1.776227932828407408e+00
8.989002179133253057e-01 3.106576689668491298e+01 8.847104221292904924e+01 1.722168008646111081e+00 8.462978451573607686e+01 6.392412368989875660e+01 8.847104221292904924e+01 8.847104221292904924e+01 1.722168008646111081e+00 1.722168008646111081e+00
9.050334286265421246e-01 3.046295930534524032e+01 8.740530061960043895e+01 1.666458753959371153e+00 8.546577567098997008e+01 6.286558986400977034e+01 8.740530061960043895e+01 8.740530061960043895e+01 1.666458753959371153e+00 1.666458753959371153e+00
9.111662727418216035e-01 2.997167464563972672e+01 8.575004512993811545e+01 1.603108820917184651e+00 8.418398573171876365e+01 6.185692004419123435e+01 8.575004512993811545e+01 8.575004512993811545e+01 1.603108820917184651e+00 1.603108820917184651e+00
9.173141852908638372e-01 2.922221828113361397e+01 8.438032845032455498e+01 1.562267783669705201e+00 8.343459014649026528e+01 6.058964991309899517e+01 8.438032845032455498e+01 8.438032845032455498e+01 1.562267783669705201e+00 1.562267783669705201e+00
9.234386234055659282e-01 2.852793340548799961e+01 8.299225398442308688e+01 1.513724750288264920e+00 8.330254026867001471e+01 5.938014190417577254e+01 8.299225398442308688e+01 8.299225398442308688e+01 1.513724750288264920e+00 1.513724750288264920e+00
9.295586914769259357e-01 2.801916094431009796e+01 8.230482895293000922e+01 1.469619180346043885e+00 8.287167139006493244e+01 5.847902880464533126e+01 8.230482895293000922e+01 8.230482895293000922e+01 1.469619180346043885e+00 1.469619180346043885e+00
9.356866131768992734e-01 2.795100173767316676e+01 8.064242395104294303e+01 1.414423245327857126e+00 8.357492256021758692e+01 5.756047514715275781e+01 8.064242395104294303e+01 8.064242395104294303e+01 1.414423245327857126e+00 1.414423245327857126e+00
9.418341995598693561e-01 2.735039019026803686e+01 7.915453411818340612e+01 1.375840237365746344e+00 8.274617519677120470e+01 5.645667010820740472e+01 7.915453411818340612e+01 7.915453411818340612e+01 1.375840237365746344e+00 1.375840237365746344e+00
9.479856668247271800e-01 2.684953663461666906e+01 7.796028296714317207e+01 1.331026779744313160e+00 8.231242728573529632e+01 5.529740301421522020e+01 7.796028296714317207e+01 7.796028296714317207e+01 1.331026779744313160e+00 1.331026779744313160e+00
9.541104538204613350e-01 2.653325969724704336e+01 7.709141848781548845e+01 1.291045910892653747e+00 8.270025613506021500e+01 5.448394382148242698e+01 7.709141848781548845e+01 7.709141848781548845e+01 1.291045910892653747e+00 1.291045910892653747e+00
9.602408593380125090e-01 2.593741249633705692e+01 7.605804708104059841e+01 1.247922194998860368e+00 8.188993585778010242e+01 5.349910786963175724e+01 7.605804708104059841e+01 7.605804708104059841e+01 1.247922194998860368e+00 1.247922194998860368e+00
9.663673603621276698e-01 2.537878306266735962e+01 7.521698228309797685e+01 1.209880612385777710e+00 8.202069005374789867e+01 5.248367977293597164e+01 7.521698228309797685e+01 7.521698228309797685e+01 1.209880612385777710e+00 1.209880612385777710e+00
9.725109363121978712e-01 2.473293843949064552e+01 7.385217523059148448e+01 1.173249611735070808e+00 8.159602770254487325e+01 5.142313932713371827e+01 7.385217523059148448e+01 7.385217523059148448e+01 1.173249611735070808e+00 1.173249611735070808e+00
9.786539223807257937e-01 2.446753674051327110e+01 7.294768276251056704e+01 1.134904564754175338e+00 8.080911854103342762e+01 5.052542850875818203e+01 7.294768276251056704e+01 7.294768276251056704e+01 1.134904564754175338e+00 1.134904564754175338e+00
9.847742802912333726e-01 2.410961376395791333e+01 7.180234604469011117e+01 1.098915763765816900e+00 8.150021688210289028e+01 4.992179541201402770e+01 7.180234604469011117e+01 7.180234604469011117e+01 1.098915763765816900e+00 1.098915763765816900e+00
9.909163226000885505e-01 2.333667700164143710e+01 7.046954830080855459e+01 1.065289968235151097e+00 8.022744847711106786e+01 4.887825399720347264e+01 7.046954830080855459e+01 7.046954830080855459e+01 1.065289968235151097e+00 1.065289968235151097e+00
9.970641613013051519e-01 2.296815466872185141e+01 6.948872859516870903e+01 1.034267580712169732e+00 8.004446545121746226e+01 4.795363189711230234e+01 6.948872859516870903e+01 6.948872859516870903e+01 1.034267580712169732e+00 1.034267580712169732e+00
1.003199363263552968e+00 2.288589020514991290e+01 6.894606840715192675e+01 1.004192445791177501e+00 8.074894324841561399e+01 4.724104071400039118e+01 6.894606840715192675e+01 6.894606840715192675e+01 1.004192445791177501e+00 1.004192445791177501e+00
1.009337884460522083e+00 2.219497233935094371e+01 6.788044257038490059e+01 9.727000662152479604e-01 7.943808360445858341e+01 4.644246467541314871e+01 6.788044257038490059e+01 6.788044257038490059e+01 9.727000662152479604e-01 9.727000662152479604e-01
1.015478646350256975e+00 2.183528945580798819e+01 6.710262603273396564e+01 9.341409837897780566e-01 7.967328158293514662e+01 4.551010816491230315e+01 6.710262603273396564e+01 6.710262603273396564e+01 9.341409837897780566e-01 9.341409837897780566e-01
1.021609453879374962e+00 2.126128789755347270e+01 6.610307443272482431e+01 9.057495477928257932e-01 7.920816507578071253e+01 4.467572137125345222e+01 6.610307443272482431e+01 6.610307443272482431e+01 9.057495477928257932e-01 9.057495477928257932e-01
1.027737761654253790e+00 2.095636369812987354e+01 6.509588436125218891e+01 8.842685384924612313e-01 7.901049717187845545e+01 4.381725635407289587e+01 6.509588436125218891e+01 6.509588436125218891e+01 8.842685384924612313e-01 8.842685384924612313e-01
1.033868183565701315e+00 2.078490238257471034e+01 6.395255123014286625e+01 8.535994665814473636e-01 7.959023769434793394e+01 4.321056025137824008e+01 6.395255123014286625e+01 6.395255123014286625e+01 8.535994665814473636e-01 8.535994665814473636e-01
1.040006632801374398e+00 2.036624685763429454e+01 6.314401406897768254e+01 8.282463704297874374e-01 7.930845351503924689e+01 4.241786021434241860e+01 6.314401406897768254e+01 6.314401406897768254e+01 8.282463704297874374e-01 8.282463704297874374e-01
1.046156808389768100e+00 1.989301426531181605e+01 6.256747705894905920e+01 8.030667410848640886e-01 7.904481507625129666e+01 4.166639307035255513e+01 6.256747705894905920e+01 6.256747705894905920e+01 8.030667410848640886e-01 8.030667410848640886e-01
1.052295850575665437e+00 1.970486346044547687e+01 6.182168394273187317e+01 7.762913069365882102e-01 7.870607594251535488e+01 4.100767273809845648e+01 6.182168394273187317e+01 6.182168394273187317e+01 7.762913069365882102e-01 7.762913069365882102e-01
1.058425977651756611e+00 1.936619330043143705e+01 6.075190827436328078e+01 7.579350290121936728e-01 7.886571957734265936e+01 4.042464858846577869e+01 6.075190827436328078e+01 6.075190827436328078e+01 7.579350290121936728e-01 7.579350290121936728e-01
1.064562605041261323e+00 1.897673566853715599e+01 5.981093416967690501e+01 7.318086678972058889e-01 7.851159051603315220e+01 3.955261084108590808e+01 5.981093416967690501e+01 5.981093416967690501e+01 7.318086678972058889e-01 7.318086678972058889e-01
1.070698774491387617e+00 1.854799085590217089e+01 5.946164645953267325e+01 7.077817799153440781e-01 7.844718918157192888e+01 3.891278399156571766e+01 5.946164645953267325e+01 5.946164645953267325e+01 7.077817799153440781e-01 7.077817799153440781e-01
1.076840726399151738e+00 1.818246708640432274e+01 5.853243325603136071e+01 6.871859069380672480e-01 7.810727068946816587e+01 3.820271882569868893e+01 5.853243325603136071e+01 5.853243325603136071e+01 6.871859069380672480e-01 6.871859069380672480e-01
1.082972309238944275e+00 1.780872213343168653e+01 5.787099418080484980e+01 6.680746022995041056e-01 7.865915703630849976e+01 3.741580608146873033e+01 5.787099418080484980e+01 5.787099418080484980e+01 6.680746022995041056e-01 6.680746022995041056e-01
1.089087945679088287e+00 1.739884913856462845e+01 5.690587823830257719e+01 6.449950215295483513e-01 7.766476250335806242e+01 3.692844688195370395e+01 5.690587823830257719e+01 5.690587823830257719e+01 6.449950215295483513e-01 6.449950215295483513e-01
1.095217492047269259e+00 1.739397514256324229e+01 5.614790624282191089e+01 6.293338148899941809e-01 7.836556610839799930e+01 3.636701171465380611e+01 5.614790624282191089e+01 5.614790624282191089e+01 6.293338148899941809e-01 6.293338148899941809e-01
1.101360503814608816e+00 1.698366698028166155e+01 5.560284519405543335e+01 6.069653931599091612e-01 7.875142973956819503e+01 3.569636567836894159e+01 5.560284519405543335e+01 5.560284519405543335e+01 6.069653931599091612e-01 6.069653931599091612e-01
1.107509538678442151e+00 1.672529103111653370e+01 5.476259670530811263e+01 5.897573596705307786e-01 7.795254179377668891e+01 3.514839048200121852e+01 5.476259670530811263e+01 5.476259670530811263e+01 5.897573596705307786e-01 5.897573596705307786e-01
1.113637274621421813e+00 1.645942774574882250e+01 5.410083059780738068e+01 5.699931616901914300e-01 7.857095962412176959e+01 3.443920101630648389e+01 5.410083059780738068e+01 5.410083059780738068e+01 5.699931616901914300e-01 5.699931616901914300e-01
1.119766029293861820e+00 1.600086371032778132e+01 5.344995490573150221e+01 5.529773774103959871e-01 7.775804658309513684e+01 3.383971731381316062e+01 5.344995490573150221e+01 5.344995490573150221e+01 5.529773774103959871e-01 5.529773774103959871e-01
1.125921199838792353e+00 1.570366884400353769e+01 5.270325000470605659e+01 5.402012928722021989e-01 7.773869133896805295e+01 3.335893351279106867e+01 5.270325000470605659e+01 5.270325000470605659e+01 5.402012928722021989e-01 5.402012928722021989e-01
1.132060593734519616e+00 1.546431736341641994e+01 5.209223728877135784e+01 5.198226124833549289e-01 7.794585419831579998e+01 3.263592949980307623e+01 5.209223728877135784e+01 5.209223728877135784e+01 5.198226124833549289e-01 5.198226124833549289e-01
1.138193835500512563e+00 1.517168314454198352e+01 5.150952422732541436e+01 5.064002807626770686e-01 7.789581303422257008e+01 3.203410250608396126e+01 5.150952422732541436e+01 5.150952422732541436e+01 5.064002807626770686e-01 5.064002807626770686e-01
1.144331290643838761e+00 1.485683520813764424e+01 5.081856629017847382e+01 4.909572312653210924e-01 7.813894476391212152e+01 3.158491145272514800e+01 5.081856629017847382e+01 5.081856629017847382e+01 4.909572312653210924e-01 4.909572312653210924e-01
1.150477416657047947e+00 1.436755520128258645e+01 5.007314085502879664e+01 4.755800398894848291e-01 7.684976874681942149e+01 3.095994163502978580e+01 5.007314085502879664e+01 5.007314085502879664e+01 4.755800398894848291e-01 4.755800398894848291e-01
1.156613064375511923e+00 1.452324955278490037e+01 4.936875757562103928e+01 4.617147756151742666e-01 7.825393706996382548e+01 3.051486286154581151e+01 4.936875757562103928e+01 4.936875757562103928e+01 4.617147756151742666e-01 4.617147756151742666e-01
1.162735018537596643e+00 1.408937791168389886e+01 4.892831893252635922e+01 4.470316170712607673e-01 7.814967105990824336e+01 2.988207486649943334e+01 4.892831893252635922e+01 4.892831893252635922e+01 4.470316170712607673e-01 4.470316170712607673e-01
1.168863107201693285e+00 1.385621739398639285e+01 4.832183016673128861e+01 4.352846017549966695e-01 7.779830096231802372e+01 2.939707955867319811e+01 4.832183016673128861e+01 4.832183016673128861e+01 4.352846017549966695e-01 4.352846017549966695e-01
1.175003119642887395e+00 1.375201474604277152e+01 4.759722767493129680e+01 4.212797371878114205e-01 7.791928073134849342e+01 2.894029750939423806e+01 4.759722767493129680e+01 4.759722767493129680e+01 4.212797371878114205e-01 4.212797371878114205e-01
1.181141063188670737e+00 1.342509563820692264e+01 4.719577119368571516e+01 4.089741641911554537e-01 7.803988739302768352e+01 2.843441334703499734e+01 4.719577119368571516e+01 4.719577119368571516e+01 4.089741641911554537e-01 4.089741641911554537e-01
1.187270909488056914e+00 1.321654925846335260e+01 4.653185916101878661e+01 3.957619731465822910e-01 7.828685748678628897e+01 2.790827960954355191e+01 4.653185916101878661e+01 4.653185916101878661e+01 3.957619731465822910e-01 3.957619731465822910e-01
1.193410238621095854e+00 1.306875229040913666e+01 4.607483056237705910e+01 3.836702516396170437e-01 7.877139716010329096e+01 2.752088431906926402e+01 4.607483056237705910e+01 4.607483056237705910e+01 3.836702516396170437e-01 3.836702516396170437e-01
1.199554515593299175e+00 1.275896916848333795e+01 4.536825495691891774e+01 3.747114411398317912e-01 7.809586214055849496e+01 2.707448354614346187e+01 4.536825495691891774e+01 4.536825495691891774e+01 3.747114411398317912e-01 3.747114411398317912e-01
1.205699244952225024e+00 1.235498667940392892e+01 4.482941401730236208e+01 3.627062427683780954e-01 7.806365062567684276e+01 2.654729738076316536e+01 4.482941401730236208e+01 4.482941401730236208e+01 3.627062427683780954e-01 3.627062427683780954e-01
1.211823614414484052e+00 1.219777859345779270e+01 4.443552938088520676e+01 3.523204181054989115e-01 7.761401292693331300e+01 2.609039420584664981e+01 4.443552938088520676e+01 4.443552938088520676e+01 3.523204181054989115e-01 3.523204181054989115e-01
1.217948190684038368e+00 1.214540058748527152e+01 4.414795671331041405e+01 3.417597410686905590e-01 7.881350570538580769e+01 2.563596491228069851e+01 4.414795671331041405e+01 4.414795671331041405e+01 3.417597410686905590e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.177777644543037994e+01 4.328111597417910161e+01 3.319795538801286749e-01 7.851505885644621685e+01 2.510094330195655132e+01 4.328111597417910161e+01 4.328111597417910161e+01 3.319795538801286749e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.158588753588753661e+01 4.290002970002969818e+01 3.235545985545985603e-01 7.825385209385208896e+01 2.483664389664389560e+01 4.290002970002969818e+01 4.290002970002969818e+01 3.235545985545985603e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.144939309312955444e+01 4.223642929603502694e+01 3.141856586183125466e-01 7.852821852564127880e+01 2.433036179404725985e+01 4.223642929603502694e+01 4.223642929603502694e+01 3.141856586183125466e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.125858652062126453e+01 4.200299118204201676e+01 3.057616355620038084e-01 7.885675388678629361e+01 2.390945353554605646e+01 4.200299118204201676e+01 4.200299118204201676e+01 3.057616355620038084e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.109767543339215301e+01 4.131131891308424997e+01 2.965505120993826016e-01 7.895058047180319249e+01 2.357188816970522893e+01 4.131131891308424997e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.074641198616392934e+01 4.091366598505551622e+01 2.874223333556290005e-01 7.891136124753950298e+01 2.312918187551359495e+01 4.091366598505551622e+01 4.091366598505551622e+01 2.874223333556290005e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.065949987264582077e+01 4.047628590264147164e+01 2.802116771609007850e-01 7.912199781250467367e+01 2.275864135564778223e+01 4.047628590264147164e+01 4.047628590264147164e+01 2.802116771609007850e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.049509014508602611e+01 3.998106091815410679e+01 2.724577994974046180e-01 7.907123971027736786e+01 2.241733954024882536e+01 3.998106091815410679e+01 3.998106091815410679e+01 2.724577994974046180e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.034065751298209257e+01 3.963846765102655212e+01 2.641739277068356762e-01 7.928138524938555065e+01 2.202015227394526420e+01 3.963846765102655212e+01 3.963846765102655212e+01 2.641739277068356762e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.009050007510835734e+01 3.916636318005122064e+01 2.567600670387888973e-01 7.885768614965247991e+01 2.166647309472079641e+01 3.916636318005122064e+01 3.916636318005122064e+01 2.567600670387888973e-01 2.567600670387888973e-01
1.285454867222016517e+00 9.844174600700926092e+00 3.869023742303050284e+01 2.500773545688802502e-01 7.872467844056812680e+01 2.130581035876210905e+01 3.869023742303050284e+01 3.869023742303050284e+01 2.500773545688802502e-01 2.500773545688802502e-01
1.291590440177868837e+00 9.663277720471691978e+00 3.827347223370340856e+01 2.426547062174508607e-01 7.975240895220912307e+01 2.091564803599860767e+01 3.827347223370340856e+01 3.827347223370340856e+01 2.426547062174508607e-01 2.426547062174508607e-01
1.297722286883003173e+00 9.472646038563725668e+00 3.777007429251162307e+01 2.363921342892350563e-01 7.930665071122791687e+01 2.055716178387503490e+01 3.777007429251162307e+01 3.777007429251162307e+01 2.363921342892350563e-01 2.363921342892350563e-01
1.303853449480362636e+00 9.436535979518861694e+00 3.729323854459796195e+01 2.302715076407549355e-01 7.973287067402972639e+01 2.026019296278272819e+01 3.729323854459796195e+01 3.729323854459796195e+01 2.302715076407549355e-01 2.302715076407549355e-01
1.310000794114592582e+00 9.266658093308262067e+00 3.699144286146263738e+01 2.230196085161254282e-01 8.011879199062954626e+01 1.991917640148342272e+01 3.699144286146263738e+01 3.699144286146263738e+01 2.230196085161254282e-01 2.230196085161254282e-01
1.316143719180109750e+00 8.985257742330521324e+00 3.657822815373994274e+01 2.180774544193815889e-01 8.013724054910096584e+01 1.953303695017918074e+01 3.657822815373994274e+01 3.657822815373994274e+01 2.180774544193815889e-01 2.180774544193815889e-01
1.322267763843804511e+00 8.935438198701302071e+00 3.610521639802005467e+01 2.118666183714492390e-01 8.103324266009884980e+01 1.932256288526119548e+01 3.610521639802005467e+01 3.610521639802005467e+01 2.118666183714492390e-01 2.118666183714492390e-01
1.328401901823275777e+00 8.732014589871914367e+00 3.570228857409449574e+01 2.057175916108236469e-01 8.041456951395369401e+01 1.896795656968360433e+01 3.570228857409449574e+01 3.570228857409449574e+01 2.057175916108236469e-01 2.057175916108236469e-01
1.334537614144214679e+00 8.570777175011793148e+00 3.540382438169687873e+01 2.006593425685693211e-01 8.102421322191521824e+01 1.868120156344767224e+01 3.540382438169687873e+01 3.540382438169687873e+01 2.006593425685693211e-01 2.006593425685693211e-01
1.340678552423816727e+00 8.483699317309769228e+00 3.498496420444163846e+01 1.955008471338637588e-01 8.098318024018736594e+01 1.839178446256831023e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.955008471338637588e-01 1.955008471338637588e-01
1.346815149096061148e+00 8.259686723023371258e+00 3.460047737444057958e+01 1.906462114619592307e-01 8.076871208354053522e+01 1.801083706282114960e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.906462114619592307e-01 1.906462114619592307e-01
1.352940200955950356e+00 8.165877304669727721e+00 3.433797022135958343e+01 1.849659449555022539e-01 8.178824368864988514e+01 1.777235443717453123e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.849659449555022539e-01 1.849659449555022539e-01
1.359082410299650379e+00 7.938651722139293376e+00 3.384313103283025725e+01 1.803916927866697495e-01 8.093655105866963595e+01 1.746736240856649758e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.803916927866697495e-01 1.803916927866697495e-01
1.365220173749337018e+00 7.886237551396272139e+00 3.360505768295784890e+01 1.753665103581398543e-01 8.170543858688827754e+01 1.715228590655457452e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.753665103581398543e-01 1.753665103581398543e-01
1.371355627496639196e+00 7.907224534703651386e+00 3.324803403746538066e+01 1.711446330931991888e-01 8.269198065359312011e+01 1.695920369375184933e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.711446330931991888e-01 1.711446330931991888e-01
1.377497312851453160e+00 7.673779793892647305e+00 3.283030916102927677e+01 1.671766582237466103e-01 8.218488335335399597e+01 1.669971233482961281e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.671766582237466103e-01 1.671766582237466103e-01
1.383633079758801232e+00 7.536557454905624454e+00 3.246074219421279849e+01 1.629943230727290415e-01 8.228702300570846262e+01 1.642204367428940870e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.629943230727290415e-01 1.629943230727290415e-01
1.389766479619330530e+00 7.323984696147897822e+00 3.213932168896274533e+01 1.582893742395529157e-01 8.281800614270110827e+01 1.605821874115080661e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.582893742395529157e-01 1.582893742395529157e-01
1.395898899779254521e+00 7.260718735232203791e+00 3.181609989014294015e+01 1.549950489523686803e-01 8.298628321028115806e+01 1.592074334566923888e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.549950489523686803e-01
1.402038197914537321e+00 7.069947301128127748e+00 3.150683071364708354e+01 1.512239085085639312e-01 9.749644656419833666e+01 1.565471253635062610e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.512239085085639312e-01
1.408181749899602986e+00 7.082979835563281590e+00 3.120181910755872678e+01 1.474856427621331623e-01 1.033928675799361940e+02 1.542918043751374668e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.474856427621331623e-01
1.414313666006327352e+00 6.822897659807914295e+00 3.091005666361053628e+01 1.437494833390948745e-01 1.205539747193122224e+02 1.518500293087640607e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.437494833390948745e-01
