# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 9.910335884962083242e+01 5.869976033767348866e+01 4.151894569442457161e+00 1.044066747746458645e+02 1.138005198645490452e+02 1.690812705680354782e+02 1.515876257929126609e+02 9.251665563743024734e+00 4.660065147016740461e+00
7.148105300560909647e-01 9.711079385222787153e+01 5.649318480917465735e+01 4.005657783417936102e+00 1.025743090806542597e+02 1.116240129723632322e+02 1.648419580748260955e+02 1.480665303628501590e+02 9.084998208074827275e+00 4.514144825742620881e+00
7.209489185367295994e-01 9.520540406886479445e+01 5.368638804871597614e+01 3.866443653467965813e+00 1.006274654123492098e+02 1.094976941566133490e+02 1.601001575563810491e+02 1.451474474716225984e+02 8.829792387841708390e+00 4.371707632284107525e+00
7.270775917581103753e-01 9.347926280407907029e+01 5.190508175240699273e+01 3.755871859511194621e+00 9.864205548909018262e+01 1.075869537970717289e+02 1.564710419871246927e+02 1.425174841907366101e+02 8.576390075770524035e+00 4.238208568335896764e+00
7.331906622449658739e-01 9.125426215607078007e+01 5.048940039720616824e+01 3.638789943766317592e+00 9.658371454711802073e+01 1.051354182937986650e+02 1.527263852007230014e+02 1.405324794144556222e+02 8.408897111329300955e+00 4.105847494030749445e+00
7.393386679216931157e-01 8.934418904450805599e+01 4.772225074835580472e+01 3.493721936657416816e+00 9.454755609937291183e+01 1.030691874057727233e+02 1.484688640286669283e+02 1.367017720191404351e+02 8.165493150086307494e+00 3.960136056001048566e+00
7.454822748005143218e-01 8.749629074519360472e+01 4.611956416256024482e+01 3.388159632740643357e+00 9.253775568518777561e+01 1.012852891385687002e+02 1.451463106932208973e+02 1.343321831768042216e+02 7.943530234739759166e+00 3.860474668701006085e+00
7.516118807450163919e-01 8.587320670842595405e+01 4.451704491072093361e+01 3.279885755761398070e+00 9.093726536993119680e+01 9.945132988057130774e+01 1.420461868958109619e+02 1.329602258829534946e+02 7.808266688645234765e+00 3.729914536163605909e+00
7.577553313207755492e-01 8.470185629302021368e+01 4.257687835466824566e+01 3.153218145575730880e+00 8.994640836370054160e+01 9.799711381733993676e+01 1.382806968366192280e+02 1.297365268217730261e+02 7.596744868720216814e+00 3.607279305655049395e+00
7.639042897236033580e-01 8.244372772373841940e+01 4.117339277093583405e+01 3.054848714011319188e+00 8.756960465092392099e+01 9.557300450917756507e+01 1.346269811107573275e+02 1.276021754984233354e+02 7.395088437400495707e+00 3.487189544665509899e+00
7.700556058884338029e-01 8.093970867828869586e+01 3.908318411813819893e+01 2.946389411421501237e+00 8.594700681024856692e+01 9.407726664587713117e+01 1.308659276323069491e+02 1.253345270548944370e+02 7.218117826353751099e+00 3.379136320655071746e+00
7.761646078124272430e-01 7.950292565512518195e+01 3.799042489979253645e+01 2.858886866275907934e+00 8.443664773299494186e+01 9.239125224082019372e+01 1.286145688561242366e+02 1.231223236046488267e+02 7.032656177613954895e+00 3.281307594114448278e+00
7.822760392858680856e-01 7.841530550514217168e+01 3.631247194738793382e+01 2.764786165915344540e+00 8.329390355755907649e+01 9.116960365318189474e+01 1.256725699119879778e+02 1.209886813808715402e+02 6.863578318014167401e+00 3.181787329488905858e+00
7.884165269731352454e-01 7.636992129026027953e+01 3.556624173064851391e+01 2.664939156888309846e+00 8.127642087981071484e+01 8.905049978270318434e+01 1.216546622241537534e+02 1.197886136462407762e+02 6.671363899753730564e+00 3.078801185474914437e+00
7.945591276009631443e-01 7.500844501994291136e+01 3.335394888565433291e+01 2.570167329067503115e+00 8.003273095026558792e+01 8.736845239220430415e+01 1.196327574147936588e+02 1.168056842025670505e+02 6.533196442411296267e+00 2.976549651707907085e+00
8.007019309919388705e-01 7.280246370023418478e+01 3.247071662763465838e+01 2.478987704918032442e+00 7.762223887587821025e+01 8.507477283372364241e+01 1.158324028103044441e+02 1.149892833723653354e+02 6.362738875878219957e+00 2.866628220140515104e+00
8.068322471611056868e-01 7.175396168455517909e+01 3.113280035685051672e+01 2.398031027830661355e+00 7.669044597117604667e+01 8.386866429379466581e+01 1.136179492131813902e+02 1.129796282500528832e+02 6.238973158035114430e+00 2.776646524846177133e+00
8.129795759107908415e-01 7.023888170331309766e+01 2.995332214795451975e+01 2.320228341141993944e+00 7.513448684436644953e+01 8.223218856558821699e+01 1.108482014453559543e+02 1.107640126265138605e+02 6.110364979513571271e+00 2.700204807753185943e+00
8.191384193203445907e-01 6.867285743469494719e+01 2.883073090143622608e+01 2.236583014690861404e+00 7.356524731985042820e+01 8.054897101796832715e+01 1.088096138985850985e+02 1.089120502367058521e+02 5.943984984944976624e+00 2.608279041985309465e+00
8.252636533623828319e-01 6.762117999804841872e+01 2.801381410284842133e+01 2.175778165999875835e+00 7.239862413398503804e+01 7.946077761711714516e+01 1.066081753586033614e+02 1.070358736438715823e+02 5.812374699500571396e+00 2.530378995200879721e+00
8.313801266770000087e-01 6.629055195902556363e+01 2.675209725363769664e+01 2.103348510256610293e+00 7.112198736448014813e+01 7.799295426773782935e+01 1.043341219700318163e+02 1.055056201197687926e+02 5.690924828189862339e+00 2.447995746994947819e+00
8.375206517277707929e-01 6.509907441341162837e+01 2.578942478969752017e+01 2.026513400124434039e+00 6.993735670879819111e+01 7.660930188952620767e+01 1.013182193964084519e+02 1.041871542900000804e+02 5.541875122516640495e+00 2.374057687226734714e+00
8.436596178727920892e-01 6.362563161668565215e+01 2.463188873423594671e+01 1.958132328440676639e+00 6.840740647011683961e+01 7.488347884769497398e+01 9.939178371082711294e+01 1.020285039436500938e+02 5.403327322957527379e+00 2.292861097051752672e+00
8.497926552975230141e-01 6.291881651414137622e+01 2.392015818460392040e+01 1.896783381299432802e+00 6.769210733363701138e+01 7.415967534887573720e+01 9.756121578533273464e+01 1.006591411652656518e+02 5.308929458776761479e+00 2.226834444490455311e+00
8.559261024612236923e-01 6.151284524151516564e+01 2.260011901341978913e+01 1.836373091681372305e+00 6.626821110518324076e+01 7.274049329010547638e+01 9.503496532195181601e+01 9.926522756186645324e+01 5.189747404276275233e+00 2.157505027291008126e+00
8.620635216668264267e-01 6.045563579984094105e+01 2.198320627244318715e+01 1.766466870446092408e+00 6.519853230613507833e+01 7.154688667346825071e+01 9.321763160642990442e+01 9.740828720848965361e+01 5.063631196728818118e+00 2.077335346358078816e+00
8.681991121454618598e-01 5.935748384166022618e+01 2.144904843118659343e+01 1.726607391195199126e+00 6.404696478239040403e+01 7.028381296970759706e+01 9.121442973612694516e+01 9.588249639376140010e+01 4.957285000438327316e+00 2.024302138041234489e+00
8.743258064632770665e-01 5.772957256500262702e+01 2.026144957240794398e+01 1.651864138415749750e+00 6.238558280522376975e+01 6.848048939461759232e+01 8.947382225677510803e+01 9.379406475526342035e+01 4.832731111739345664e+00 1.953812008701046654e+00
8.804649962982444844e-01 5.705709754163362390e+01 1.961981937589984781e+01 1.605780418723004477e+00 6.176292894374167730e+01 6.779456125897922902e+01 8.752364820646273813e+01 9.282497324515141202e+01 4.728717384107235411e+00 1.901902818305705845e+00
8.866060715851544760e-01 5.600886458373168608e+01 1.886139814142032023e+01 1.548686135225056271e+00 6.060866572335461200e+01 6.664492714826570818e+01 8.552207732609277002e+01 9.150648973192090807e+01 4.605199051588970249e+00 1.838560509006080368e+00
8.927497452568226022e-01 5.446395306279457316e+01 1.805920556314936576e+01 1.489800293730999980e+00 5.905658383191043015e+01 6.490245068381622673e+01 8.338454298966993861e+01 8.971169919555426020e+01 4.495675730686206961e+00 1.776227932828407408e+00
8.989002179133253057e-01 5.360945055598060094e+01 1.756772044240754127e+01 1.448636672992787533e+00 5.818175403150927849e+01 6.392412368989875660e+01 8.170453178040065723e+01 8.847104221292904924e+01 4.421437564530146247e+00 1.722168008646111081e+00
9.050334286265421246e-01 5.267154958632343664e+01 1.697978617566806392e+01 1.394495102449872403e+00 5.724134424766460683e+01 6.286558986400977034e+01 8.044401284555343068e+01 8.740530061960043895e+01 4.297075368870746814e+00 1.666458753959371153e+00
9.111662727418216035e-01 5.174264020969174283e+01 1.610620879636649860e+01 1.346612479149968511e+00 5.631138935222291764e+01 6.185692004419123435e+01 7.829860855374795392e+01 8.575004512993811545e+01 4.205079464795037580e+00 1.603108820917184651e+00
9.173141852908638372e-01 5.060907317419217577e+01 1.538685311956868773e+01 1.311180191004859497e+00 5.510852339233142771e+01 6.058964991309899517e+01 7.651753272088816971e+01 8.438032845032455498e+01 4.115368619870180211e+00 1.562267783669705201e+00
9.234386234055659282e-01 4.945475124325318461e+01 1.459026849317006658e+01 1.263693580533802985e+00 5.391834143304825488e+01 5.938014190417577254e+01 7.494972517561171799e+01 8.299225398442308688e+01 4.018153618697962060e+00 1.513724750288264920e+00
9.295586914769259357e-01 4.872426671840462831e+01 1.436949995496026133e+01 1.226856070317426273e+00 5.325623800383877438e+01 5.847902880464533126e+01 7.361402329593880722e+01 8.230482895293000922e+01 3.933968278165427712e+00 1.469619180346043885e+00
9.356866131768992734e-01 4.781150710522882008e+01 1.338287018276475493e+01 1.173903179667163510e+00 5.229726230622883776e+01 5.756047514715275781e+01 7.208461712810016309e+01 8.064242395104294303e+01 3.833630243068195220e+00 1.414423245327857126e+00
9.418341995598693561e-01 4.682535298140226843e+01 1.314616882768607731e+01 1.143663828792287340e+00 5.117595435712465957e+01 5.645667010820740472e+01 7.030914868796845951e+01 7.915453411818340612e+01 3.759065051824240111e+00 1.375840237365746344e+00
9.479856668247271800e-01 4.580951871514729845e+01 1.206557740140948631e+01 1.102016232832747189e+00 5.019700718116048677e+01 5.529740301421522020e+01 6.849952526778908179e+01 7.796028296714317207e+01 3.660006485778092511e+00 1.331026779744313160e+00
9.541104538204613350e-01 4.505525669473836814e+01 1.215064231298519282e+01 1.066113833597808869e+00 4.943052748019727005e+01 5.448394382148242698e+01 6.730262785353552601e+01 7.709141848781548845e+01 3.601754014867685871e+00 1.291045910892653747e+00
9.602408593380125090e-01 4.416623579591703930e+01 1.153218506821215783e+01 1.027805815127144973e+00 4.854134405626282245e+01 5.349910786963175724e+01 6.562537036434083859e+01 7.605804708104059841e+01 3.493319604076449814e+00 1.247922194998860368e+00
9.663673603621276698e-01 4.329271417287946377e+01 1.091442155181824525e+01 9.938607507047589884e-01 4.761202938475665292e+01 5.248367977293597164e+01 6.437599773963410144e+01 7.521698228309797685e+01 3.419671123183519956e+00 1.209880612385777710e+00
9.725109363121978712e-01 4.233802092211342227e+01 1.077424367254430315e+01 9.639154308478065092e-01 4.669318547699766953e+01 5.142313932713371827e+01 6.282706111858179554e+01 7.385217523059148448e+01 3.362326543432009540e+00 1.173249611735070808e+00
9.786539223807257937e-01 4.153943847334942063e+01 1.028054946260144753e+01 9.260701947482217200e-01 4.581604988562654768e+01 5.052542850875818203e+01 6.181484661423244376e+01 7.294768276251056704e+01 3.276007034750728408e+00 1.134904564754175338e+00
9.847742802912333726e-01 4.095536876154123007e+01 9.828667786191426003e+00 8.908241636096617677e-01 4.520740125667687437e+01 4.992179541201402770e+01 6.052242560943871297e+01 7.180234604469011117e+01 3.215261683748714461e+00 1.098915763765816900e+00
9.909163226000885505e-01 3.996803149127606503e+01 9.366996473949784630e+00 8.651074913368593799e-01 4.418917867347558825e+01 4.887825399720347264e+01 5.921304030640160221e+01 7.046954830080855459e+01 3.131680877256976192e+00 1.065289968235151097e+00
9.970641613013051519e-01 3.913999843452710792e+01 8.963535018424412470e+00 8.381094995604633224e-01 4.334582199368993827e+01 4.795363189711230234e+01 5.794006045133787808e+01 6.948872859516870903e+01 3.070989491763204349e+00 1.034267580712169732e+00
1.003199363263552968e+00 3.855106390589694598e+01 8.692245321377681577e+00 8.141904858076324247e-01 4.276211910738027200e+01 4.724104071400039118e+01 5.672847595256691022e+01 6.894606840715192675e+01 3.009156402215451998e+00 1.004192445791177501e+00
1.009337884460522083e+00 3.775638661482986436e+01 8.325638074208059791e+00 7.846318777234874142e-01 4.188147617425621405e+01 4.644246467541314871e+01 5.532493921704506334e+01 6.788044257038490059e+01 2.932189749997063277e+00 9.727000662152479604e-01
1.015478646350256975e+00 3.694381288573303124e+01 8.025520068278012786e+00 7.539451907110551465e-01 4.107984927744909953e+01 4.551010816491230315e+01 5.401402137752051402e+01 6.710262603273396564e+01 2.882064030957343981e+00 9.341409837897780566e-01
1.021609453879374962e+00 3.614605427638210955e+01 7.676206701883140582e+00 7.276023334754281313e-01 4.022344795009015428e+01 4.467572137125345222e+01 5.256441215947647549e+01 6.610307443272482431e+01 2.808001870755157281e+00 9.057495477928257932e-01
1.027737761654253790e+00 3.539610687411886403e+01 7.328165429540423048e+00 7.026051221131361935e-01 3.948073819917449612e+01 4.381725635407289587e+01 5.139131124058000921e+01 6.509588436125218891e+01 2.739880052542478683e+00 8.842685384924612313e-01
1.033868183565701315e+00 3.493253501219162160e+01 6.948665679323801747e+00 6.847270136585558165e-01 3.900070671975042558e+01 4.321056025137824008e+01 5.023302605571542045e+01 6.395255123014286625e+01 2.701337875392074483e+00 8.535994665814473636e-01
1.040006632801374398e+00 3.415520530122607568e+01 6.766385094160712654e+00 6.560832771704374622e-01 3.811361581547146216e+01 4.241786021434241860e+01 4.911559495457351687e+01 6.314401406897768254e+01 2.619685887470230234e+00 8.282463704297874374e-01
1.046156808389768100e+00 3.343126166204288552e+01 6.409271358296260601e+00 6.327134923338312289e-01 3.737796236409103301e+01 4.166639307035255513e+01 4.785852334597348090e+01 6.256747705894905920e+01 2.556395211243714272e+00 8.030667410848640886e-01
1.052295850575665437e+00 3.289832471785433654e+01 6.054933151100164501e+00 6.124225706379062828e-01 3.683990365097837127e+01 4.100767273809845648e+01 4.685161168096565376e+01 6.182168394273187317e+01 2.511693990365097662e+00 7.762913069365882102e-01
1.058425977651756611e+00 3.235927212581228929e+01 5.873318550674988536e+00 5.953841941087046896e-01 3.621084692053228338e+01 4.042464858846577869e+01 4.542185442516245786e+01 6.075190827436328078e+01 2.456243844276247312e+00 7.579350290121936728e-01
1.064562605041261323e+00 3.162228615854916214e+01 5.617146056897454720e+00 5.767043238336762023e-01 3.552301178884793131e+01 3.955261084108590808e+01 4.459823775498870901e+01 5.981093416967690501e+01 2.412724544762186785e+00 7.318086678972058889e-01
1.070698774491387617e+00 3.098770609449945113e+01 5.374845380195095501e+00 5.550116633568025204e-01 3.483021049170402961e+01 3.891278399156571766e+01 4.361408984389271382e+01 5.946164645953267325e+01 2.349555908433760276e+00 7.077817799153440781e-01
1.076840726399151738e+00 3.036910744629751235e+01 5.199962037673090620e+00 5.332134044459824196e-01 3.419369050631930662e+01 3.820271882569868893e+01 4.249446576417906130e+01 5.853243325603136071e+01 2.304108743989298436e+00 6.871859069380672480e-01
1.082972309238944275e+00 2.963003800917957520e+01 5.022135736824850483e+00 5.175604762801204739e-01 3.338185394639783965e+01 3.741580608146873033e+01 4.152440117613310377e+01 5.787099418080484980e+01 2.247413281954348196e+00 6.680746022995041056e-01
1.089087945679088287e+00 2.918237390198036607e+01 4.755904469123662714e+00 4.974679575314136515e-01 3.288064849685990509e+01 3.692844688195370395e+01 4.056029033844095721e+01 5.690587823830257719e+01 2.189726768616279795e+00 6.449950215295483513e-01
1.095217492047269259e+00 2.862398507954579685e+01 4.502665258511350466e+00 4.780344779588739379e-01 3.225589977129960317e+01 3.636701171465380611e+01 3.931085278285446094e+01 5.614790624282191089e+01 2.136233565279483937e+00 6.293338148899941809e-01
1.101360503814608816e+00 2.812500184720874330e+01 4.144540081966809453e+00 4.637580723022131646e-01 3.180266884719396714e+01 3.569636567836894159e+01 3.826955701471363369e+01 5.560284519405543335e+01 2.098257805072681226e+00 6.069653931599091612e-01
1.107509538678442151e+00 2.758807321537522839e+01 4.166298352654057346e+00 4.509438682123245723e-01 3.118832702867602080e+01 3.514839048200121852e+01 3.726492007321537159e+01 5.476259670530811263e+01 2.053773794996949231e+00 5.897573596705307786e-01
1.113637274621421813e+00 2.688333082812492592e+01 3.923907022018357615e+00 4.307108978384092124e-01 3.046574571973021506e+01 3.443920101630648389e+01 3.624411235617275651e+01 5.410083059780738068e+01 2.001187196041447347e+00 5.699931616901914300e-01
1.119766029293861820e+00 2.637404383449210599e+01 3.663361741927171344e+00 4.150961340015556500e-01 2.989892919006876326e+01 3.383971731381316062e+01 3.523692146916649648e+01 5.344995490573150221e+01 1.959681638043338170e+00 5.529773774103959871e-01
1.125921199838792353e+00 2.595045931140936801e+01 3.382971182444515446e+00 4.048790292693371651e-01 2.944447790975659984e+01 3.335893351279106867e+01 3.425840266927696121e+01 5.270325000470605659e+01 1.904157862413643709e+00 5.402012928722021989e-01
1.132060593734519616e+00 2.531761426508374413e+01 3.394171167876367079e+00 3.895547905061985672e-01 2.880213901235957508e+01 3.263592949980307623e+01 3.351608010277762162e+01 5.209223728877135784e+01 1.873631907715823663e+00 5.198226124833549289e-01
1.138193835500512563e+00 2.477452401952409033e+01 3.302047016203885743e+00 3.757753586881733554e-01 2.824080479143674083e+01 3.203410250608396126e+01 3.240565127243677068e+01 5.150952422732541436e+01 1.831089848674458676e+00 5.064002807626770686e-01
1.144331290643838761e+00 2.432074961625696119e+01 3.017380982382185106e+00 3.594698618525052347e-01 2.778518179110632502e+01 3.158491145272514800e+01 3.159597012531787641e+01 5.081856629017847382e+01 1.784484896561204126e+00 4.909572312653210924e-01
1.150477416657047947e+00 2.372286546784297201e+01 2.949878350018689144e+00 3.442810224340354108e-01 2.726899451027016141e+01 3.095994163502978580e+01 3.071151447190059613e+01 5.007314085502879664e+01 1.753279089038103589e+00 4.755800398894848291e-01
1.156613064375511923e+00 2.325227437603918546e+01 2.735191209801333123e+00 3.338695173906970348e-01 2.672320652100446736e+01 3.051486286154581151e+01 2.977775324540731816e+01 4.936875757562103928e+01 1.707802241933231047e+00 4.617147756151742666e-01
1.162735018537596643e+00 2.262479150905414826e+01 2.641409675307150984e+00 3.195500494405585368e-01 2.611406058514615580e+01 2.988207486649943334e+01 2.890262753894412029e+01 4.892831893252635922e+01 1.665338712067920612e+00 4.470316170712607673e-01
1.168863107201693285e+00 2.214912845006873710e+01 2.590604235697416158e+00 3.080073099157530914e-01 2.565001189678874738e+01 2.939707955867319811e+01 2.803588644294828924e+01 4.832183016673128861e+01 1.631607123973351170e+00 4.352846017549966695e-01
1.175003119642887395e+00 2.171617534761919188e+01 2.415684819514130943e+00 2.980370449564478386e-01 2.519715605869080122e+01 2.894029750939423806e+01 2.716858074731115380e+01 4.759722767493129680e+01 1.598140134862872097e+00 4.212797371878114205e-01
1.181141063188670737e+00 2.120244212053436428e+01 2.405541618811581905e+00 2.840200065737774060e-01 2.466414150136872507e+01 2.843441334703499734e+01 2.653601221060267079e+01 4.719577119368571516e+01 1.555431300247838822e+00 4.089741641911554537e-01
1.187270909488056914e+00 2.071454759694654157e+01 2.117344227500646436e+00 2.746345298797520096e-01 2.414984592822417042e+01 2.790827960954355191e+01 2.569276773944703862e+01 4.653185916101878661e+01 1.518422253093091756e+00 3.957619731465822910e-01
1.193410238621095854e+00 2.035841585826632283e+01 2.033830132727893147e+00 2.638020021598295184e-01 2.380270257747374885e+01 2.752088431906926402e+01 2.479462348832997165e+01 4.607483056237705910e+01 1.488028663285636766e+00 3.836702516396170437e-01
1.199554515593299175e+00 1.991862140558496819e+01 2.014922402159244008e+00 2.552453480224228799e-01 2.333860064362088593e+01 2.707448354614346187e+01 2.406539188207204205e+01 4.536825495691891774e+01 1.452469895152081358e+00 3.747114411398317912e-01
1.205699244952225024e+00 1.941666906862886322e+01 1.902012166624803990e+00 2.459292370355806168e-01 2.281078782987519560e+01 2.654729738076316536e+01 2.338556228562487505e+01 4.482941401730236208e+01 1.423887308169004884e+00 3.627062427683780954e-01
1.211823614414484052e+00 1.904404261950851662e+01 1.803991452106368465e+00 2.355492524053446890e-01 2.247292398044555384e+01 2.609039420584664981e+01 2.256030586633420043e+01 4.443552938088520676e+01 1.390648325486400605e+00 3.523204181054989115e-01
1.217948190684038368e+00 1.857698034183895786e+01 1.755097877225261671e+00 2.264118680044464593e-01 2.192773446956858407e+01 2.563596491228069851e+01 2.180789110540841236e+01 4.414795671331041405e+01 1.359896262044254955e+00 3.417597410686905590e-01
1.224088465910863066e+00 1.812542318684173637e+01 1.687060949897075890e+00 2.195453645552291055e-01 2.148176149649259159e+01 2.510094330195655132e+01 2.115731758498710846e+01 4.328111597417910161e+01 1.325466904490676834e+00 3.319795538801286749e-01
1.230226458808759915e+00 1.782416394416394567e+01 1.619903227403227453e+00 2.128222453222453348e-01 2.111485397485397542e+01 2.483664389664389560e+01 2.043511533511533429e+01 4.290002970002969818e+01 1.293724012474012586e+00 3.235545985545985603e-01
1.236361550594031522e+00 1.740819431986870924e+01 1.425062472827257620e+00 2.035816122297903208e-01 2.067222133006411866e+01 2.433036179404725985e+01 1.971485169068312615e+01 4.223642929603502694e+01 1.269629368691517435e+00 3.141856586183125466e-01
1.242496792651986093e+00 1.700472404498053436e+01 1.473710222918911406e+00 1.952232191478437406e-01 2.024962950573537057e+01 2.390945353554605646e+01 1.916932268591810740e+01 4.200299118204201676e+01 1.239369197048493021e+00 3.057616355620038084e-01
1.248637470443478836e+00 1.667267935679207369e+01 1.352931114666625856e+00 1.891846397457636886e-01 1.987993630695149960e+01 2.357188816970522893e+01 1.853339865953692467e+01 4.131131891308424997e+01 1.210468755382713368e+00 2.965505120993826016e-01
1.254772466883479876e+00 1.629400118485676430e+01 1.286040070135876290e+00 1.818497292267854115e-01 1.947687618246794017e+01 2.312918187551359495e+01 1.787907963384103738e+01 4.091366598505551622e+01 1.182420404380147838e+00 2.874223333556290005e-01
1.260914491442226115e+00 1.594961456632156072e+01 1.160920316550050124e+00 1.741676386006772159e-01 1.908666826483676005e+01 2.275864135564778223e+01 1.723828341548926346e+01 4.047628590264147164e+01 1.153375283737620327e+00 2.802116771609007850e-01
1.267057912247927520e+00 1.565334027429273434e+01 1.167944143378249811e+00 1.681833045271034499e-01 1.873195974742897363e+01 2.241733954024882536e+01 1.670630753443639804e+01 3.998106091815410679e+01 1.129410934445384873e+00 2.724577994974046180e-01
1.273186365191749214e+00 1.530592648716574544e+01 1.108684604438859411e+00 1.625983041274739749e-01 1.839484227449965914e+01 2.202015227394526420e+01 1.609702289653133178e+01 3.963846765102655212e+01 1.103089022046458423e+00 2.641739277068356762e-01
1.279317993167675471e+00 1.499954385412124935e+01 1.081407269573054775e+00 1.563410660211622394e-01 1.801998431884047491e+01 2.166647309472079641e+01 1.555891243098274757e+01 3.916636318005122064e+01 1.077806304705446916e+00 2.567600670387888973e-01
1.285454867222016517e+00 1.468825678364459364e+01 9.357091228105146596e-01 1.502359795693332389e-01 1.769681176858593474e+01 2.130581035876210905e+01 1.502522461139239063e+01 3.869023742303050284e+01 1.052738940675048251e+00 2.500773545688802502e-01
1.291590440177868837e+00 1.434490696646336083e+01 9.713451720320738225e-01 1.453088834268400908e-01 1.731138649980412225e+01 2.091564803599860767e+01 1.450983078930249093e+01 3.827347223370340856e+01 1.028523193690180637e+00 2.426547062174508607e-01
1.297722286883003173e+00 1.400635012215882647e+01 9.055649712232265447e-01 1.400475391050708396e-01 1.694207783974756154e+01 2.055716178387503490e+01 1.397084570948280025e+01 3.777007429251162307e+01 1.007206547250179884e+00 2.363921342892350563e-01
1.303853449480362636e+00 1.375439826079597161e+01 8.554357178624576452e-01 1.356218295759896719e-01 1.665734647962818116e+01 2.026019296278272819e+01 1.347857908582471076e+01 3.729323854459796195e+01 9.876544107793975291e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.348228442927500659e+01 7.949684777017375081e-01 1.298580448441676305e-01 1.635038388950099630e+01 1.991917640148342272e+01 1.301972277929742461e+01 3.699144286146263738e+01 9.636081572608814483e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.314906436359725639e+01 7.945051200681345627e-01 1.248343740134534585e-01 1.601593044998664439e+01 1.953303695017918074e+01 1.258917860351843565e+01 3.657822815373994274e+01 9.433004600125584060e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.293230208251149982e+01 7.843531535247647568e-01 1.204596206817300785e-01 1.575053426316276806e+01 1.932256288526119548e+01 1.209751031651018849e+01 3.610521639802005467e+01 9.239037314379997534e-01 2.118666183714492390e-01
1.328401901823275777e+00 1.263114937653745073e+01 6.806262193570277175e-01 1.167998372423445647e-01 1.539763338705573048e+01 1.896795656968360433e+01 1.169145898719144938e+01 3.570228857409449574e+01 9.026808889642887745e-01 2.057175916108236469e-01
1.334537614144214679e+00 1.239253992856661490e+01 6.610726485106813710e-01 1.124012710383112124e-01 1.512423512366062361e+01 1.868120156344767224e+01 1.128916874452456298e+01 3.540382438169687873e+01 8.863676376440461357e-01 2.006593425685693211e-01
1.340678552423816727e+00 1.217285019018985714e+01 6.287908202249057332e-01 1.092415322949022438e-01 1.489528927129877189e+01 1.839178446256831023e+01 1.084422703187548720e+01 3.498496420444163846e+01 8.666121808713851404e-01 1.955008471338637588e-01
1.346815149096061148e+00 1.185395491463616757e+01 5.460153530581800529e-01 1.047008251491795133e-01 1.455510691198408857e+01 1.801083706282114960e+01 1.045807558428642459e+01 3.460047737444057958e+01 8.476583996353389550e-01 1.906462114619592307e-01
1.352940200955950356e+00 1.161494381728260983e+01 5.442360651968277674e-01 1.006392372066895607e-01 1.426931536621050611e+01 1.777235443717453123e+01 1.012428523734866026e+01 3.433797022135958343e+01 8.295415351972532658e-01 1.849659449555022539e-01
1.359082410299650379e+00 1.139406584831186109e+01 4.980918973483879908e-01 9.721993354577422586e-02 1.403392794117170972e+01 1.746736240856649758e+01 9.761607481114266349e+00 3.384313103283025725e+01 8.126517314485917076e-01 1.803916927866697495e-01
1.365220173749337018e+00 1.111153192284039015e+01 5.154462500442724693e-01 9.339251266594113254e-02 1.369950125089752291e+01 1.715228590655457452e+01 9.400651046278378331e+00 3.360505768295784890e+01 7.917342156695440503e-01 1.753665103581398543e-01
1.371355627496639196e+00 1.093909888481510606e+01 5.358028965552330547e-01 9.092419591695100056e-02 1.348480016026609363e+01 1.695920369375184933e+01 9.120616929059995215e+00 3.324803403746538066e+01 7.791600220365877405e-01 1.711446330931991888e-01
1.377497312851453160e+00 1.074211291648226663e+01 5.033818439021305879e-01 8.840636261617247638e-02 1.326028323955238086e+01 1.669971233482961281e+01 8.763429379781248585e+00 3.283030916102927677e+01 7.642800270278814478e-01 1.671766582237466103e-01
1.383633079758801232e+00 1.050454927495930235e+01 4.717170076019134295e-01 8.533948739810218176e-02 1.298596786137209413e+01 1.642204367428940870e+01 8.475052413521595440e+00 3.246074219421279849e+01 7.497273871976654069e-01 1.629943230727290415e-01
1.389766479619330530e+00 1.019783760739613676e+01 4.082526403656992486e-01 8.088755870612746035e-02 1.267475813503362403e+01 1.605821874115080661e+01 8.164200561991803440e+00 3.213932168896274533e+01 7.330793712288825592e-01 1.582893742395529157e-01
1.395898899779254521e+00 1.007257163723847704e+01 4.359357163570415916e-01 7.894109456798249769e-02 1.251009887135676557e+01 1.592074334566923888e+01 7.852986393681071320e+00 3.181609989014294015e+01 7.208163407778371834e-01 1.549950489523686803e-01
1.402038197914537321e+00 9.892252625026317858e+00 4.012453522310816534e-01 7.763987600736624306e-02 1.230296511255343894e+01 1.565471253635062610e+01 7.623007009224591179e+00 3.150683071364708354e+01 7.052776207542621467e-01 1.512239085085639312e-01
1.408181749899602986e+00 9.697791040639188509e+00 3.813940760753312120e-01 7.386643889848790168e-02 1.207602110140665985e+01 1.542918043751374668e+01 7.342308862651052870e+00 3.120181910755872678e+01 6.915344219708906559e-01 1.474856427621331623e-01
1.414313666006327352e+00 9.496734703079674489e+00 3.846658331204064196e-01 7.174780160784872962e-02 1.185884824072264898e+01 1.518500293087640607e+01 7.108980505914358261e+00 3.091005666361053628e+01 6.797561454466204411e-01 1.437494833390948745e-01
