# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.420444380108462745e+00 2.560615121742844735e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.999001756134605330e+03 2.887220561013811704e+01 3.059589918838103273e+01 3.059589918838103273e+01 1.001598356886895358e+00 1.001598356886895358e+00
1.426582768631972087e+00 2.555555817246688477e+01 3.019711721047719521e+01 9.776542043624565359e-01 2.017771408215596693e+03 2.847040813022012173e+01 3.019711721047719521e+01 3.019711721047719521e+01 9.776542043624565359e-01 9.776542043624565359e-01
1.432726168338077644e+00 2.583869012582391633e+01 3.000259923421664610e+01 9.569137590404979132e-01 2.027980814620983892e+03 2.811654884637126983e+01 3.000259923421664610e+01 3.000259923421664610e+01 9.569137590404979132e-01 9.569137590404979132e-01
1.438861657952483553e+00 2.466856765117755401e+01 2.961511297182735092e+01 9.378115858095903423e-01 2.045874824953828238e+03 2.776954501042303747e+01 2.961511297182735092e+01 2.961511297182735092e+01 9.378115858095903423e-01 9.378115858095903423e-01
1.444991779317132963e+00 2.460690812594133092e+01 2.927376317865595468e+01 9.229517499820698578e-01 2.063695629348059811e+03 2.747783116976260587e+01 2.927376317865595468e+01 2.927376317865595468e+01 9.229517499820698578e-01 9.229517499820698578e-01
1.451129573505090198e+00 2.415174979858740656e+01 2.900910698069001370e+01 9.003307472336016248e-01 2.063787331076753162e+03 2.701187978443870819e+01 2.900910698069001370e+01 2.900910698069001370e+01 9.003307472336016248e-01 9.003307472336016248e-01
1.457259699941714226e+00 2.394343683709526616e+01 2.869393185304028648e+01 8.822977778656551084e-01 2.084879419482584581e+03 2.674208045103649667e+01 2.869393185304028648e+01 2.869393185304028648e+01 8.822977778656551084e-01 8.822977778656551084e-01
1.463381498859491758e+00 2.358520881361071986e+01 2.851162353179026709e+01 8.656582830475302304e-01 2.094713237544611275e+03 2.638644206766610978e+01 2.851162353179026709e+01 2.851162353179026709e+01 8.656582830475302304e-01 8.656582830475302304e-01
1.469517533590522174e+00 2.395606598535625054e+01 2.823522629238834725e+01 8.479265344692192841e-01 2.102019775698453486e+03 2.601646315836043044e+01 2.823522629238834725e+01 2.823522629238834725e+01 8.479265344692192841e-01 8.479265344692192841e-01
1.475660550406120208e+00 2.293615573251040374e+01 2.797524315983798715e+01 8.328045353098394443e-01 2.118918447083459796e+03 2.566399856721681871e+01 2.797524315983798715e+01 2.797524315983798715e+01 8.328045353098394443e-01 8.328045353098394443e-01
1.481800492405727532e+00 2.281228540232044466e+01 2.762578793596854609e+01 8.151335440849323266e-01 2.119804627277356303e+03 2.543814004906645820e+01 2.762578793596854609e+01 2.762578793596854609e+01 8.151335440849323266e-01 8.151335440849323266e-01
1.487943725053375577e+00 2.252332016130995385e+01 2.739101705871692971e+01 8.005980997936292809e-01 2.129795463089934856e+03 2.514571719909229230e+01 2.739101705871692971e+01 2.739101705871692971e+01 8.005980997936292809e-01 8.005980997936292809e-01
1.494084839802395370e+00 2.161509940488482684e+01 2.716297144573563571e+01 7.860991393760274892e-01 2.142549538846082669e+03 2.481530778906264700e+01 2.716297144573563571e+01 2.716297144573563571e+01 7.860991393760274892e-01 7.860991393760274892e-01
1.500230994160872244e+00 2.217068237893769478e+01 2.687221961059276865e+01 7.708311754191665699e-01 2.150651974259071721e+03 2.452726673943817204e+01 2.687221961059276865e+01 2.687221961059276865e+01 7.708311754191665699e-01 7.708311754191665699e-01
1.506363835328208056e+00 2.191466290423009156e+01 2.658453691559688892e+01 7.571447378880011847e-01 2.165372420280063125e+03 2.427401666600426466e+01 2.658453691559688892e+01 2.658453691559688892e+01 7.571447378880011847e-01 7.571447378880011847e-01
1.512486114839888929e+00 2.165856764412736624e+01 2.626151445207994328e+01 7.408377813040969428e-01 2.169519425064260304e+03 2.393395845354875817e+01 2.626151445207994328e+01 2.626151445207994328e+01 7.408377813040969428e-01 7.408377813040969428e-01
1.518627690030334820e+00 2.092642132676148492e+01 2.605699286036024631e+01 7.286477398043977871e-01 2.173653683463890502e+03 2.372027781948464309e+01 2.605699286036024631e+01 2.605699286036024631e+01 7.286477398043977871e-01 7.286477398043977871e-01
1.524765346634578744e+00 2.130817795503275747e+01 2.583952389450569953e+01 7.162112006869493230e-01 2.197194950302221514e+03 2.347725644467549699e+01 2.583952389450569953e+01 2.583952389450569953e+01 7.162112006869493230e-01 7.162112006869493230e-01
1.530890949051883609e+00 2.066777313942579397e+01 2.561929071559858073e+01 7.036902325765690414e-01 2.202562299486429765e+03 2.320158851483832407e+01 2.561929071559858073e+01 2.561929071559858073e+01 7.036902325765690414e-01 7.036902325765690414e-01
1.537028126588163568e+00 2.082987893769411158e+01 2.541328009127210308e+01 6.927002915636686353e-01 2.214093163465804537e+03 2.290458008493376241e+01 2.541328009127210308e+01 2.541328009127210308e+01 6.927002915636686353e-01 6.927002915636686353e-01
1.543169805434377873e+00 2.059286692722405832e+01 2.511128146481847168e+01 6.782128517210611607e-01 2.223413228105010603e+03 2.266075930277858319e+01 2.511128146481847168e+01 2.511128146481847168e+01 6.782128517210611607e-01 6.782128517210611607e-01
1.549306732909000672e+00 2.025646804684963698e+01 2.490245735833978458e+01 6.702802300027470572e-01 2.230091451689433597e+03 2.247876282995779462e+01 2.490245735833978458e+01 2.490245735833978458e+01 6.702802300027470572e-01 6.702802300027470572e-01
1.555434294201658130e+00 1.998072714989332255e+01 2.461116754799273565e+01 6.596970136334395773e-01 2.221560615280679031e+03 2.221644854984811701e+01 2.461116754799273565e+01 2.461116754799273565e+01 6.596970136334395773e-01 6.596970136334395773e-01
1.561571446339652391e+00 1.949772690550683762e+01 2.440234629376655917e+01 6.451000400270274771e-01 2.237648849131156567e+03 2.201881392695741013e+01 2.440234629376655917e+01 2.440234629376655917e+01 6.451000400270274771e-01 6.451000400270274771e-01
1.567719175442112256e+00 1.956192304221532297e+01 2.418097054512373845e+01 6.377879987293210151e-01 2.251773794745095984e+03 2.177502884026759844e+01 2.418097054512373845e+01 2.418097054512373845e+01 6.377879987293210151e-01 6.377879987293210151e-01
