# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 2.924456288453283648e+01 1.515876734869079883e+02 3.031379342016621292e-01 7.953466399580293000e+02 4.748492273572757227e+01 1.515876734869079883e+02 1.515876734869079883e+02 3.031379342016621292e-01 3.031379342016621292e-01
7.148105300560909647e-01 2.825938851287836329e+01 1.480665303628501590e+02 2.876521162709743673e-01 8.062184621169393495e+02 4.566911073510058827e+01 1.480665303628501590e+02 1.480665303628501590e+02 2.876521162709743673e-01 2.876521162709743673e-01
7.209489185367295994e-01 2.830714006417260009e+01 1.451474244706910781e+02 2.737547062062263836e-01 8.077354892873162271e+02 4.466054362701689939e+01 1.451474244706910781e+02 1.451474244706910781e+02 2.737547062062263836e-01 2.737547062062263836e-01
7.270775917581103753e-01 2.730427277388480434e+01 1.425174727966729336e+02 2.598699518956873455e-01 8.179367173702501077e+02 4.340584515467441662e+01 1.425174727966729336e+02 1.425174727966729336e+02 2.598699518956873455e-01 2.598699518956873455e-01
7.331906622449658739e-01 2.465299689822149531e+01 1.405324682569790014e+02 2.487810238867627644e-01 8.137096824582151839e+02 4.205478599959833019e+01 1.405324682569790014e+02 1.405324682569790014e+02 2.487810238867627644e-01 2.487810238867627644e-01
7.393386679216931157e-01 2.576894378045316358e+01 1.367017720191404351e+02 2.360425412278497614e-01 8.309784779426223622e+02 4.087362073109445504e+01 1.367017720191404351e+02 1.367017720191404351e+02 2.360425412278497614e-01 2.360425412278497614e-01
7.454822748005143218e-01 2.476375874747953887e+01 1.343321723940867685e+02 2.279965382422552977e-01 8.340623456723562867e+02 3.988119332334134981e+01 1.343321723940867685e+02 1.343321723940867685e+02 2.279965382422552977e-01 2.279965382422552977e-01
7.516118807450163919e-01 2.460673607640033822e+01 1.329602790569067849e+02 2.179478418354053593e-01 8.462991992002638426e+02 3.892402505556678705e+01 1.329602790569067849e+02 1.329602790569067849e+02 2.179478418354053593e-01 2.179478418354053593e-01
7.577553313207755492e-01 2.350851839162799450e+01 1.297365475856770445e+02 2.083769091436446785e-01 8.468507594397898401e+02 3.777485439312299320e+01 1.297365475856770445e+02 1.297365475856770445e+02 2.083769091436446785e-01 2.083769091436446785e-01
7.639042897236033580e-01 2.276967244265949120e+01 1.276021754984233354e+02 1.998050867233480965e-01 8.545730866809783492e+02 3.667780950522304551e+01 1.276021754984233354e+02 1.276021754984233354e+02 1.998050867233480965e-01 1.998050867233480965e-01
7.700556058884338029e-01 2.235591847820619904e+01 1.253345572332485034e+02 1.906249528463217768e-01 8.618949189711194094e+02 3.580247512800652032e+01 1.253345572332485034e+02 1.253345572332485034e+02 1.906249528463217768e-01 1.906249528463217768e-01
7.761646078124272430e-01 2.115902270026386489e+01 1.231223236046488267e+02 1.832666752271033539e-01 8.616413479162890781e+02 3.491750256813100606e+01 1.231223236046488267e+02 1.231223236046488267e+02 1.832666752271033539e-01 1.832666752271033539e-01
7.822760392858680856e-01 2.101075024881447106e+01 1.209886716234412489e+02 1.768448670733075712e-01 8.853380168998692170e+02 3.432684464219503440e+01 1.209886716234412489e+02 1.209886716234412489e+02 1.768448670733075712e-01 1.768448670733075712e-01
