# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 7.612469595077979534e+01 1.515876257929126609e+02 2.276659080340535102e+00 8.420232746697190578e+02 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 7.511403694303440659e+01 1.480665303628501590e+02 2.196855465078022096e+00 8.529720812182741838e+02 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 7.467726817936126338e+01 1.451474474716225984e+02 2.126111412199694239e+00 8.542661897806862044e+02 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 7.385912949353387091e+01 1.425174841907366101e+02 2.060223323648378901e+00 8.647562923716743626e+02 1.165227824303537858e+02 1.425174841907366101e+02 1.425174841907366101e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 6.939721174659138114e+01 1.405324794144556222e+02 1.993395645515809944e+00 8.579481846785530479e+02 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 7.061667795573229967e+01 1.367017720191404351e+02 1.921074580210632154e+00 8.762677038040509387e+02 1.115234339152664518e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 6.891274625031000767e+01 1.343321831768042216e+02 1.864483817836771085e+00 8.781812574805102258e+02 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 6.858094139166871628e+01 1.329602258829534946e+02 1.811254067807425372e+00 8.906629515797982322e+02 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 6.722562577215768442e+01 1.297365268217730261e+02 1.747690988984748950e+00 8.910071116371300377e+02 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 6.523867313084832631e+01 1.276021754984233354e+02 1.682634209661349578e+00 8.972741559415347865e+02 1.036925644791848669e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 6.450854047420253323e+01 1.253345270548944370e+02 1.630014793680652829e+00 9.040506191592311325e+02 1.025196712571296445e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 6.255079863838701471e+01 1.231223236046488267e+02 1.578296208733659611e+00 9.030151267951739555e+02 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 6.251116737895907960e+01 1.209886813808715402e+02 1.532346186308373825e+00 9.271363503307768497e+02 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 6.091919938191124828e+01 1.197886136462407762e+02 1.484493758752233550e+00 9.251754116567676647e+02 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 6.071815750174854287e+01 1.168056842025670505e+02 1.434645906977183749e+00 9.428878849171093179e+02 9.519517589459556461e+01 1.168056842025670505e+02 1.168056842025670505e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 5.944637002341919896e+01 1.149892833723653354e+02 1.376931645199063192e+00 9.324438782201403910e+02 9.314177049180327117e+01 1.149892833723653354e+02 1.149892833723653354e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 5.801899677179041248e+01 1.129796282500528832e+02 1.334911224236404292e+00 9.499257051936465359e+02 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 5.606231853908701623e+01 1.107640126265138605e+02 1.292641759978654159e+00 9.487982923454020465e+02 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 5.530221517581959034e+01 1.089120502367058521e+02 1.247289596045724647e+00 9.686184017692985435e+02 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 5.393396552794754939e+01 1.070358736438715823e+02 1.208371126773057469e+00 9.736730033975285323e+02 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 5.350188926154140034e+01 1.055056201197687926e+02 1.171985631212680623e+00 9.891901654403799284e+02 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 5.236973604588727227e+01 1.041871542900000804e+02 1.129617945172205040e+00 9.886523425181750326e+02 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 5.236978362647096219e+01 1.020285039436500938e+02 1.092309816419924973e+00 9.986538107891518621e+02 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 5.022908194956313110e+01 1.006591411652656518e+02 1.060411339496459604e+00 1.012785026295084776e+03 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 5.050780563877375329e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.017429736939303098e+03 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 4.913176709698669242e+01 9.740828720848965361e+01 9.872510036672264011e-01 1.036906965721676443e+03 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 4.905149947799198173e+01 9.588249639376140010e+01 9.587311070953242753e-01 1.038361771480032075e+03 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 4.765244500985542686e+01 9.379406475526342035e+01 9.255420117047925554e-01 1.049690327545723676e+03 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 4.639644911189301268e+01 9.282497324515141202e+01 8.990857396656991574e-01 1.053026000323367953e+03 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 4.529003021148035657e+01 9.150648973192090807e+01 8.680967723431105565e-01 1.067008910474587765e+03 7.372289571302917466e+01 9.150648973192090807e+01 9.150648973192090807e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 4.498146114833322429e+01 8.971169919555426020e+01 8.361639721095600608e-01 1.073961025089445229e+03 7.186350565054040374e+01 8.971169919555426020e+01 8.971169919555426020e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 4.453914890772281865e+01 8.847104221292904924e+01 8.104805894248553466e-01 1.091097625290617771e+03 7.086670578710065627e+01 8.847104221292904924e+01 8.847104221292904924e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 4.339968617639958381e+01 8.740530061960043895e+01 7.835533847594384760e-01 1.115205887301482790e+03 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 4.224530829163327184e+01 8.575004512993811545e+01 7.529565750709442673e-01 1.116105972315490817e+03 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 4.128205937644096224e+01 8.438032845032455498e+01 7.332417399709147965e-01 1.133488624835952123e+03 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 4.067107729745407596e+01 8.299225398442308688e+01 7.082046751978947619e-01 1.137972906630447824e+03 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 4.120678437051768128e+01 8.230482895293000922e+01 6.876410739898972668e-01 1.165320121676586950e+03 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 4.015833774047542448e+01 8.064242395104294303e+01 6.626724258569888226e-01 1.162162077515333522e+03 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 4.007193714048190714e+01 7.915453411818340612e+01 6.422489595764222514e-01 1.188146261011812840e+03 6.289846337440834390e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 3.889747455836531742e+01 7.796028296714317207e+01 6.210210879725590605e-01 1.195454552748766218e+03 6.156051832733788842e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 3.845196644564867228e+01 7.709141848781548845e+01 6.021330322045393979e-01 1.221081614243479862e+03 6.101432117624594298e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 3.800845244684661139e+01 7.605804708104059841e+01 5.793198828671898282e-01 1.238023143294370584e+03 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 3.694812396052065395e+01 7.521698228309797685e+01 5.634964854360515751e-01 1.251472435736898433e+03 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 3.603095386907580178e+01 7.385217523059148448e+01 5.453314594815558136e-01 1.269401112394805523e+03 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 3.598382164008397410e+01 7.294768276251056704e+01 5.257563042490520644e-01 1.278654943126625540e+03 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 3.427044578567090838e+01 7.180234604469011117e+01 5.084792672328322105e-01 1.309551388665121749e+03 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 3.377664599671712153e+01 7.046954830080855459e+01 4.929535990029789150e-01 1.305501951486412509e+03 5.474393580156848316e+01 7.046954830080855459e+01 7.046954830080855459e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 3.324886804267720208e+01 6.948872859516870903e+01 4.770835559867295794e-01 1.342867175646058513e+03 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 3.395591452981261682e+01 6.894606840715192675e+01 4.614975019525311417e-01 1.345593122320859038e+03 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 3.309632189713292405e+01 6.788044257038490059e+01 4.467506812389151483e-01 1.379914163896686432e+03 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 3.191226043184681771e+01 6.710262603273396564e+01 4.317647612737101070e-01 1.394675476233329846e+03 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 3.126398529894638756e+01 6.610307443272482431e+01 4.182713840707862896e-01 1.425670113426232547e+03 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 3.125757987532485416e+01 6.509588436125218891e+01 4.066303207752280380e-01 1.431513483826768379e+03 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 3.052834199604687271e+01 6.395255123014286625e+01 3.926394856431713043e-01 1.462259228183195319e+03 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 3.000850643909323523e+01 6.314401406897768254e+01 3.787123932560421680e-01 1.489411660933227495e+03 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 2.919323560472993151e+01 6.256747705894905920e+01 3.671171344479647325e-01 1.510227139659974455e+03 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 2.912195729248423248e+01 6.182168394273187317e+01 3.551109722184632722e-01 1.550660640342093075e+03 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 2.910817480114335964e+01 6.075190827436328078e+01 3.461602042161354698e-01 1.560305666477534260e+03 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 2.877188129703771224e+01 5.981093416967690501e+01 3.327912743551568742e-01 1.605426276067422123e+03 4.499301871724217960e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 2.839790656527435075e+01 5.946164645953267325e+01 3.213712909187939615e-01 1.615512732321149997e+03 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 2.787784394642921626e+01 5.853243325603136071e+01 3.109304829414863969e-01 1.658317736928821887e+03 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 2.643523071879354092e+01 5.787099418080484980e+01 3.027574864188898318e-01 1.686753216949430453e+03 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 2.615532194214519990e+01 5.690587823830257719e+01 2.917337353069386352e-01 1.729218286050272127e+03 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.584271104852643219e+01 5.614790624282191089e+01 2.838940948295233246e-01 1.739474248734158436e+03 4.146957236020813298e+01 5.614790624282191089e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.483775103566836862e+01 5.560284519405543335e+01 2.737999569908230457e-01 1.816155145830972970e+03 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.459882855399633783e+01 5.476259670530811263e+01 2.651223116229408094e-01 1.838399258084197527e+03 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.474106731575808382e+01 5.410083059780738068e+01 2.566842470676939936e-01 1.876405882552597177e+03 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.453298800826489767e+01 5.344995490573150221e+01 2.486460348955673860e-01 1.919641307304317024e+03 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.390988837226813146e+01 5.270325000470605659e+01 2.420259681835080778e-01 1.947967848201343941e+03 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.329503085204148860e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.011120688685084360e+03 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.306710366515356725e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.038128384275443068e+03 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.278938578203395338e+01 5.081856629017847382e+01 2.196705000400925589e-01 2.127274283488739911e+03 3.625244335494512882e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.172849030177751928e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.136412842094833650e+03 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.202987441929626300e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.239455537581839508e+03 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.170251383672006895e+01 4.892831893252635922e+01 1.994913574419654168e-01 2.260459392378854318e+03 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.107326659381719480e+01 4.832183016673128861e+01 1.930701136694102649e-01 2.340894356515915206e+03 3.400841807959392327e+01 4.832183016673128861e+01 4.832183016673128861e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.098809056434460274e+01 4.759722767493129680e+01 1.868809920628928534e-01 2.416562920907196258e+03 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.053663180801547128e+01 4.719577119368571516e+01 1.818816938649061576e-01 2.474644191328226498e+03 3.287442897729725644e+01 4.719577119368571516e+01 4.719577119368571516e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.011270339805619756e+01 4.653185916101878661e+01 1.749675617452708387e-01 2.563255759147879417e+03 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 1.943504926222499307e+01 4.607483056237705910e+01 1.703446545799758294e-01 2.623103094737640276e+03 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 2.046852278625557986e+01 4.536825495691891774e+01 1.658210707982974985e-01 2.749880618706529276e+03 3.133900134952766336e+01 4.536825495691891774e+01 4.536825495691891774e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.894757614563302894e+01 4.482941401730236208e+01 1.600025136963315886e-01 2.783306785474580010e+03 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.899008743725187998e+01 4.443552938088520676e+01 1.557689278632419239e-01 2.922171199842514852e+03 3.020613373142163738e+01 4.443552938088520676e+01 4.443552938088520676e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.908347052082828910e+01 4.414795671331041405e+01 1.506520125708129543e-01 3.011498055165512596e+03 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.872900853368507157e+01 4.328111597417910161e+01 1.461369211783280220e-01 3.148152798928792436e+03 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.765049005049004904e+01 4.290002970002969818e+01 1.418560043560043449e-01 3.225789066429066679e+03 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.836936520557280872e+01 4.223642929603502694e+01 1.382104509304338535e-01 3.896191233436867151e+03 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.753832135952919202e+01 4.200299118204201676e+01 1.334460962448801857e-01 5.965646698225128603e+03 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.870869425422866072e+01 4.131131891308424997e+01 1.299193364525957628e-01 7.463121250282293659e+03 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.668972041202438561e+01 4.091366598505551622e+01 1.255459060332141941e-01 9.748057499952223225e+03 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.668566741081461657e+01 4.047628590264147164e+01 1.223070824140733842e-01 1.087297028901907288e+04 2.666427003580899679e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.586361951058746023e+01 3.998106091815410679e+01 1.185866541642011385e-01 1.323493941141662981e+04 2.610943620933733911e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.596107589673461113e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.414896336185389737e+04 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.717566562491985493e+01 3.916636318005122064e+01 1.118069193116410648e-01 1.646198583566291200e+04 2.547995156426893715e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.597289803965627897e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.740893707981632542e+04 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.568625935816384143e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.905174463129822834e+04 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.496493899181571408e+01 3.777007429251162307e+01 1.024014167908733480e-01 2.021331806169911215e+04 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.424070008956971201e+01 3.729323854459796195e+01 9.975364609781083025e-02 2.180254118443602783e+04 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 1.479562098341055076e+01 3.699144286146263738e+01 9.653704521736938826e-02 2.344500270755926977e+04 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 1.544624340423169784e+01 3.657822815373994274e+01 9.399780883676839283e-02 2.461541781698715931e+04 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 1.575617361237363667e+01 3.610521639802005467e+01 9.134014109735766329e-02 2.598650579199582717e+04 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 1.387652557468826942e+01 3.570228857409449574e+01 8.880995392951056278e-02 2.685721558741199624e+04 2.233823903638985442e+01 3.570228857409449574e+01 3.570228857409449574e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 1.407326891973852767e+01 3.540382438169687873e+01 8.640021385790822017e-02 2.860789045083900419e+04 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 1.404973340198993448e+01 3.498496420444163846e+01 8.405105694483663847e-02 2.947703480557447256e+04 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 1.430451682413393044e+01 3.460047737444057958e+01 8.185927917288247924e-02 3.111766436598707151e+04 2.145169567379413422e+01 3.460047737444057958e+01 3.460047737444057958e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 1.366287669260050919e+01 3.433797022135958343e+01 7.934507263821471978e-02 3.184406691520386812e+04 2.103989414802910574e+01 3.433797022135958343e+01 3.433797022135958343e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 1.364090068678338774e+01 3.384313103283025725e+01 7.727257307597035219e-02 3.320342820507008582e+04 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 1.263028411633829862e+01 3.360505768295784890e+01 7.540213834854157804e-02 3.427598958068369393e+04 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 1.224259564292460212e+01 3.324803403746538066e+01 7.326722597161318407e-02 3.548462484696814499e+04 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 1.175984937093001292e+01 3.283030916102927677e+01 7.146610574263451143e-02 3.637140271859391942e+04 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 1.239573146154831562e+01 3.246074219421279849e+01 6.938083696035944603e-02 3.762129690580563329e+04 1.948226220196156078e+01 3.246074219421279849e+01 3.246074219421279849e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 1.260283423108879042e+01 3.213932168896274533e+01 6.747133177626440936e-02 3.837715447928627691e+04 1.915408719897186174e+01 3.213932168896274533e+01 3.213932168896274533e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 1.089847350849090901e+01 3.181609989014294015e+01 6.608837078216388272e-02 3.946701153192299535e+04 1.894597057794634765e+01 3.181609989014294015e+01 3.181609989014294015e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 1.195169982087876193e+01 3.150683071364708354e+01 6.441737751593629158e-02 4.103533662281705620e+04 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 1.073129524796563139e+01 3.120181910755872678e+01 6.273647263769090154e-02 4.124335147218766360e+04 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
1.414313666006327352e+00 1.215318939473644555e+01 3.091005666361053628e+01 6.112248221747102611e-02 4.281648846737708664e+04 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
