# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
1.408181749899602986e+00 9.626299631538829615e+00 4.270339365391162545e-01 2.034776523913069818e-02 1.386884981667324546e+01 1.834629625724193502e+01 9.857989551730684141e+00 3.120181910755872678e+01 2.763238466382060832e-01 6.273647263769090154e-02
1.414313666006327352e+00 9.487089865179685333e+00 4.044297096929342916e-01 1.991657482236258714e-02 1.368246434100371189e+01 1.815411900861226613e+01 9.551859979258413347e+00 3.091005666361053628e+01 2.718204453053371661e-01 6.112248221747102611e-02
1.420444380108462745e+00 9.257735743272105466e+00 3.951581429618159502e-01 1.859016170408464563e-02 1.340055739475058161e+01 1.782214835777682893e+01 9.272627290094451524e+00 3.059589918838103273e+01 2.655958454215909814e-01 5.942451063877912665e-02
1.426582768631972087e+00 9.112150433802119309e+00 3.311139906335836547e-01 1.840976613215434751e-02 1.320930989104162556e+01 1.759961256627736859e+01 9.003310556391330266e+00 3.019711721047719521e+01 2.607563182461852813e-01 5.818143696400340098e-02
1.432726168338077644e+00 8.927453100140452236e+00 3.327712540940852559e-01 1.750114463194027414e-02 1.297750147153955069e+01 1.737210718635810025e+01 8.777755275687836090e+00 3.000259923421664610e+01 2.562425694537528442e-01 5.667583131057352119e-02
1.438861657952483553e+00 8.762509821431159196e+00 2.992638094395912995e-01 1.725972551591506768e-02 1.276050059580932938e+01 1.710408977440426170e+01 8.559423645077396614e+00 2.961511297182735092e+01 2.518881338990864305e-01 5.532597796628965781e-02
1.444991779317132963e+00 8.621755002510219867e+00 3.315040477300437716e-01 1.638897542673743019e-02 1.258870400918023336e+01 1.689903033780391439e+01 8.377821846087641688e+00 2.927376317865595468e+01 2.468301074015634977e-01 5.408768624937244224e-02
1.451129573505090198e+00 8.419565205013821441e+00 3.222001425545664710e-01 1.575376861287218488e-02 1.236628623647404090e+01 1.660104649143533706e+01 8.129051382273983606e+00 2.900910698069001370e+01 2.427018405054246208e-01 5.265867847184067113e-02
1.457259699941714226e+00 8.322720737566696059e+00 3.030426621124258091e-01 1.539373639324038458e-02 1.219229074454352713e+01 1.641718757502916404e+01 7.947028350784822948e+00 2.869393185304028648e+01 2.384647294077603952e-01 5.154681228444562419e-02
1.463381498859491758e+00 8.122645178319213954e+00 2.652429864291510619e-01 1.474052006801921180e-02 1.196760461740202253e+01 1.615120840364921762e+01 7.745627311298370010e+00 2.851162353179026709e+01 2.344589754191575559e-01 5.038117666848715426e-02
1.469517533590522174e+00 7.971150762050124960e+00 2.441543206804255850e-01 1.450837675555292743e-02 1.173534795496272665e+01 1.592133823301701057e+01 7.568863090893002799e+00 2.823522629238834725e+01 2.306109992990576507e-01 4.914225616849989681e-02
1.475660550406120208e+00 7.828679084120905074e+00 2.188081637643622956e-01 1.382771654055189869e-02 1.158034607224533730e+01 1.571723059543162648e+01 7.385886396825834588e+00 2.797524315983798715e+01 2.260587871628137735e-01 4.809662740576695766e-02
1.481800492405727532e+00 7.693898278317363726e+00 2.386917148617997697e-01 1.351756245243453461e-02 1.140346746283937307e+01 1.553801969737813060e+01 7.215334901717326055e+00 2.762578793596854609e+01 2.227512213858415246e-01 4.686095478608984927e-02
1.487943725053375577e+00 7.611770163068026562e+00 2.346709141032611023e-01 1.306897563556027111e-02 1.127274743524206002e+01 1.536344777035780851e+01 7.060472975714250587e+00 2.739101705871692971e+01 2.180706484990114213e-01 4.613041279383484072e-02
1.494084839802395370e+00 7.418478741863764547e+00 2.104105471693812068e-01 1.268952439982272591e-02 1.105722116882873074e+01 1.509067795928328870e+01 6.944277346735717060e+00 2.716297144573563571e+01 2.157884203299282044e-01 4.505163844406481072e-02
1.500230994160872244e+00 7.315247356721139127e+00 1.899828047439585110e-01 1.228492624539866303e-02 1.089574220295813589e+01 1.493097861739451560e+01 6.770793660911343714e+00 2.687221961059276865e+01 2.115626311347839905e-01 4.400551882398325704e-02
1.506363835328208056e+00 7.161303207344699828e+00 1.818985938886901466e-01 1.188387927579719928e-02 1.069838109243140778e+01 1.470941404024747179e+01 6.637618404143979411e+00 2.658453691559688892e+01 2.091029602691996669e-01 4.315485098879880133e-02
1.512486114839888929e+00 7.010529559880396278e+00 1.492545892238892058e-01 1.145521183050936254e-02 1.053864554372344209e+01 1.452657110633163562e+01 6.500149504275297474e+00 2.626151445207994328e+01 2.060163380960499113e-01 4.215698338240308346e-02
1.518627690030334820e+00 6.947571021035791716e+00 1.856570869596732287e-01 1.091940613682519136e-02 1.044443157284348267e+01 1.434917446297379762e+01 6.394108502850161635e+00 2.605699286036024631e+01 2.013264791518895036e-01 4.135644883657266235e-02
1.524765346634578744e+00 6.830241932355154866e+00 1.497835421209041118e-01 1.072616769936982246e-02 1.029595266360953687e+01 1.418528490547981846e+01 6.239161668438354624e+00 2.583952389450569953e+01 1.982668821142311855e-01 4.055586114204021153e-02
1.530890949051883609e+00 6.706301142943328131e+00 1.619719163569224574e-01 1.052683013369062545e-02 1.010903592436276632e+01 1.398551189596684985e+01 6.158783101515147962e+00 2.561929071559858073e+01 1.946376440182727707e-01 3.965317123795001480e-02
1.537028126588163568e+00 6.585528300690878467e+00 1.369086328199277391e-01 1.032189609478988308e-02 9.965480129302147105e+00 1.381890473474044434e+01 6.030860746656524718e+00 2.541328009127210308e+01 1.917314365849020485e-01 3.905242798060467452e-02
1.543169805434377873e+00 6.468896484988627016e+00 1.508864010876805051e-01 9.615247776609214814e-03 9.815307956216305030e+00 1.363839116283161523e+01 5.929373656893670130e+00 2.511128146481847168e+01 1.890603989418521425e-01 3.813422011077878537e-02
1.549306732909000672e+00 6.391275004370301716e+00 1.367937475026846095e-01 9.707361827246647340e-03 9.695411807307143803e+00 1.349218839747271659e+01 5.837154433983467783e+00 2.490245735833978458e+01 1.875496146330195013e-01 3.768527446276502546e-02
1.555434294201658130e+00 6.298525507124707268e+00 1.088128907288140185e-01 9.409149355856306560e-03 9.570649730634629648e+00 1.336448897576580919e+01 5.752992327619823598e+00 2.461116754799273565e+01 1.862957185311949482e-01 3.689492142578604944e-02
1.561571446339652391e+00 6.202553895719189470e+00 1.296320650151539799e-01 9.201408493104825531e-03 9.462547187825908424e+00 1.318448297810876646e+01 5.629778149894486106e+00 2.440234629376655917e+01 1.831868429814382526e-01 3.622103147170933901e-02
1.567719175442112256e+00 6.091279751815169341e+00 1.259860299999756295e-01 8.720916149703853912e-03 9.328608935727055851e+00 1.301670418543621466e+01 5.545504210801015965e+00 2.418097054512373845e+01 1.819522879539141047e-01 3.557173153414980304e-02
