# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.733912338436590801e+02 3.378374648256784241e+01 1.437262871416988652e+01 1.760809128630705231e+02 1.928366361425096613e+02 1.198513974340630455e+02 1.515876257929126609e+02 2.538179639433395351e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.711266685467193156e+02 3.228607351005828008e+01 1.394730564955818863e+01 1.738785368490317751e+02 1.903317587892460949e+02 1.160904775333709438e+02 1.480665303628501590e+02 2.473726558093626693e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.672526767334077249e+02 3.068484986141939075e+01 1.350178975998528053e+01 1.697243338355203548e+02 1.867298885604866996e+02 1.135700780881625747e+02 1.451474474716225984e+02 2.407767845847757116e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.635527146356748176e+02 2.879131487495014952e+01 1.308719449666723555e+01 1.659277502421238353e+02 1.829919216088417784e+02 1.089666267874437438e+02 1.425174841907366101e+02 2.346513558935794208e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.600635864592863697e+02 2.767710262646999553e+01 1.266915571374377869e+01 1.625019971883158689e+02 1.790838819092674044e+02 1.068145850534443042e+02 1.405324794144556222e+02 2.288633320688192896e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.570300434811108516e+02 2.592649725784954029e+01 1.229421307929293938e+01 1.594498437738982091e+02 1.759783031441868673e+02 1.026301920597810664e+02 1.367017720191404351e+02 2.242672394957065052e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.539850659363172554e+02 2.492795527328797434e+01 1.193619326942776127e+01 1.564216581662910528e+02 1.727085323643264587e+02 9.968870294691667766e+01 1.343321831768042216e+02 2.189306644310499195e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.511163765141283193e+02 2.414109176760855746e+01 1.152851719113909290e+01 1.535466601439950693e+02 1.696364071423254245e+02 9.706436175303889513e+01 1.329602258829534946e+02 2.130719124544033605e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.485811401459702381e+02 2.280481670663718319e+01 1.109919046729165970e+01 1.508813861982330025e+02 1.671368548914566929e+02 9.408962739174219791e+01 1.297365268217730261e+02 2.073742096739028895e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.457276621095555527e+02 2.144349404768018985e+01 1.088340463448956008e+01 1.482054397732058533e+02 1.638191809525766018e+02 9.156194213050936526e+01 1.276021754984233354e+02 2.042064771921895883e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.419173515476466036e+02 2.014501327847579404e+01 1.042946501322817987e+01 1.444574434910319951e+02 1.597765896448007936e+02 8.840870544920480256e+01 1.253345270548944370e+02 1.979035851884638220e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.402265796523455776e+02 1.946270293270489660e+01 1.019974520111990657e+01 1.422077064072350936e+02 1.585461659314762244e+02 8.617601264930408433e+01 1.231223236046488267e+02 1.948826464841783235e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.366174014011670010e+02 1.866952803309720466e+01 9.888650035126749671e+00 1.390297991920847664e+02 1.543173116328083836e+02 8.339745916515425961e+01 1.209886813808715402e+02 1.897505269012352969e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.345012892945096326e+02 1.761267926988266197e+01 9.552392075909025948e+00 1.367926891689603792e+02 1.522100342846105718e+02 8.012541407117679171e+01 1.197886136462407762e+02 1.845617847312762549e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.318196158862781431e+02 1.680618513827715788e+01 9.228932936050357583e+00 1.341512258747471549e+02 1.493258728568457911e+02 7.781678985274379556e+01 1.168056842025670505e+02 1.803922539271469105e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.283561217798594782e+02 1.574261358313817283e+01 8.931587236533957253e+00 1.306442529274004585e+02 1.457203091334894509e+02 7.560899765807961614e+01 1.149892833723653354e+02 1.761162997658079377e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.263980170883572924e+02 1.492821717297133155e+01 8.721952055109492008e+00 1.288241959366866354e+02 1.434376109409633102e+02 7.331900412953305590e+01 1.129796282500528832e+02 1.720686983233543899e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.249031484881648879e+02 1.409889110988503980e+01 8.461877945206717655e+00 1.270141189026871871e+02 1.421092609509682347e+02 7.098709309792783984e+01 1.107640126265138605e+02 1.685216871229457070e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.212803165551973308e+02 1.338884595912494468e+01 8.184092635028910934e+00 1.235370602289784898e+02 1.381576380932079360e+02 6.972451526375159858e+01 1.089120502367058521e+02 1.644316506346203610e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.190970823834150849e+02 1.299230787995990255e+01 7.937671872366471426e+00 1.215367651624692797e+02 1.355882248578449207e+02 6.775899280575538342e+01 1.070358736438715823e+02 1.609959726423546655e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.168651604572359588e+02 1.234357044432311667e+01 7.723325555295565970e+00 1.190377159001291290e+02 1.335737548639818328e+02 6.569955108372548125e+01 1.055056201197687926e+02 1.569576497759751810e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.141005787046901503e+02 1.133113265036520545e+01 7.428092320017727346e+00 1.164049398709633465e+02 1.304294005846707023e+02 6.369418567982885548e+01 1.041871542900000804e+02 1.533133187307702094e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.115246024716352480e+02 1.084577059344552730e+01 7.212426715593235116e+00 1.139201400312117869e+02 1.276691973512168516e+02 6.183979079674385559e+01 1.020285039436500938e+02 1.498155025517736050e+01 9.617144333375511778e+00
8.497926552975230141e-01 1.104808894778251727e+02 1.023469501842726537e+01 6.973654188579237356e+00 1.127219098099300254e+02 1.267216530705205315e+02 5.982200919292724706e+01 1.006591411652656518e+02 1.459877841732576975e+01 9.403251687440475237e+00
8.559261024612236923e-01 1.078638322321172041e+02 9.895559568268559758e+00 6.764241597242171444e+00 1.100822916239175981e+02 1.239182336766938874e+02 5.829546517831493446e+01 9.926522756186645324e+01 1.428202589567858105e+01 9.152244839331883597e+00
8.620635216668264267e-01 1.065677332283641761e+02 9.067197001952106206e+00 6.628123970726456982e+00 1.088473341313132181e+02 1.224203051068034540e+02 5.665776704878656744e+01 9.740828720848965361e+01 1.402510523694379252e+01 8.913001783404697065e+00
8.681991121454618598e-01 1.045267499222965171e+02 8.804538879635311233e+00 6.414328920838081594e+00 1.068211066569969034e+02 1.201780405970815337e+02 5.510503518573124637e+01 9.588249639376140010e+01 1.369751627788359549e+01 8.718322879890338939e+00
8.743258064632770665e-01 1.023511830439528438e+02 8.423222881868369427e+00 6.198814109359907398e+00 1.044389866578713821e+02 1.180279799907335416e+02 5.378112705255966119e+01 9.379406475526342035e+01 1.334967920779638817e+01 8.462179305958017039e+00
8.804649962982444844e-01 1.007286326925001703e+02 8.238971805394085024e+00 6.031083744600910457e+00 1.028885689428177699e+02 1.161981398643394385e+02 5.217445701131018154e+01 9.282497324515141202e+01 1.307382317162369212e+01 8.286063226134290360e+00
8.866060715851544760e-01 9.903342384029980394e+01 7.810573062067382111e+00 5.875933114077019681e+00 1.012444835366553093e+02 1.143682205820490196e+02 5.088508164748173357e+01 9.150648973192090807e+01 1.285827087077899655e+01 8.052979081418026652e+00
8.927497452568226022e-01 9.672108066118418890e+01 7.209838868099282649e+00 5.654658334640464190e+00 9.895005265870437938e+01 1.119342027621544560e+02 4.937626324870593919e+01 8.971169919555426020e+01 1.253300505672948439e+01 7.823309039370784923e+00
8.989002179133253057e-01 9.475871853342940199e+01 7.035608570346215451e+00 5.460851556522837491e+00 9.685294183187622252e+01 1.098527338498221013e+02 4.795521329302442837e+01 8.847104221292904924e+01 1.218437237701204090e+01 7.628734392061027769e+00
9.050334286265421246e-01 9.314048909664157350e+01 6.396864324328278784e+00 5.343027849101322779e+00 9.532118272726607699e+01 1.080598093649644085e+02 4.693360692313881799e+01 8.740530061960043895e+01 1.200622435095573515e+01 7.434262093912992420e+00
9.111662727418216035e-01 9.129391504018369119e+01 6.134717378275531097e+00 5.163104560651026631e+00 9.341889969600474330e+01 1.060856674537327820e+02 4.543239535269949414e+01 8.575004512993811545e+01 1.173019337275884766e+01 7.236674031872567525e+00
9.173141852908638372e-01 8.997268116199056465e+01 5.790539761642961025e+00 5.005022523321391859e+00 9.203701628063703311e+01 1.048161245699287036e+02 4.416987550101089255e+01 8.438032845032455498e+01 1.142284520980385309e+01 7.070414198559926255e+00
9.234386234055659282e-01 8.832101752226537883e+01 5.549318951918111864e+00 4.852734626458125256e+00 9.038819210118630565e+01 1.030243698846232832e+02 4.325258377368901108e+01 8.299225398442308688e+01 1.118046005673337540e+01 6.889891626521791324e+00
9.295586914769259357e-01 8.678265900760132467e+01 5.384684843088479056e+00 4.729828260010948249e+00 8.889594434474109619e+01 1.012069264189250077e+02 4.183249028181018758e+01 8.230482895293000922e+01 1.095835469833768805e+01 6.734853222420089658e+00
9.356866131768992734e-01 8.514596454597278807e+01 4.839098247216631954e+00 4.575214032569352440e+00 8.720719520319786966e+01 9.948771609305137531e+01 4.090906406038585885e+01 8.064242395104294303e+01 1.071183729747178859e+01 6.526879846425407194e+00
9.418341995598693561e-01 8.308615025677468680e+01 4.939295076361978509e+00 4.441623563603695146e+00 8.511683583850681600e+01 9.728288124002735060e+01 3.996811770069322023e+01 7.915453411818340612e+01 1.048616651470253025e+01 6.381801512490111072e+00
9.479856668247271800e-01 8.167545701333261832e+01 4.365196529105764611e+00 4.335182671605664062e+00 8.378457855815135247e+01 9.569984888805680612e+01 3.870273405635271757e+01 7.796028296714317207e+01 1.029050268123403633e+01 6.257491240856389858e+00
9.541104538204613350e-01 7.949133815753953058e+01 4.301366520052939180e+00 4.152757155649786647e+00 8.168765349996378689e+01 9.336730689457640153e+01 3.773342529613558582e+01 7.709141848781548845e+01 9.988762814983571658e+00 6.063551454175528654e+00
9.602408593380125090e-01 7.856788330674307019e+01 4.150738286718978820e+00 4.055542034317715760e+00 8.059802689414905785e+01 9.242542897144531366e+01 3.670941295217009070e+01 7.605804708104059841e+01 9.815123074919416268e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.682041649810244621e+01 3.840636980099789710e+00 3.894577931251484770e+00 7.890491051648076848e+01 9.050631553937338936e+01 3.577562015578544674e+01 7.521698228309797685e+01 9.601677133701926437e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.553724502357999881e+01 3.819390913338005067e+00 3.782731443777344271e+00 7.747387261122369750e+01 8.921217573565155590e+01 3.490769395885023130e+01 7.385217523059148448e+01 9.384795797900212122e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.429756525553848689e+01 3.406297590323692503e+00 3.693645614639801789e+00 7.630547425813931284e+01 8.779947983580359505e+01 3.375827092407482866e+01 7.294768276251056704e+01 9.190326826058345944e+00 5.494574703099050161e+00
9.847742802912333726e-01 7.303176393312595849e+01 3.160844414976019312e+00 3.581091830980679180e+00 7.515246811833087293e+01 8.639347370769249324e+01 3.287913160406003499e+01 7.180234604469011117e+01 9.035665487241136162e+00 5.356859361251223639e+00
9.909163226000885505e-01 7.170684540093623127e+01 2.995243251869414536e+00 3.468464648306887721e+00 7.368063712079761274e+01 8.508379840719800313e+01 3.208192899264393105e+01 7.046954830080855459e+01 8.841061766672746458e+00 5.213650525867834062e+00
9.970641613013051519e-01 7.024944606343777309e+01 2.998745363791816221e+00 3.384185863779773928e+00 7.223187664073601866e+01 8.356206497916716103e+01 3.126368283519182967e+01 6.948872859516870903e+01 8.671579592254522240e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.912282166087366875e+01 2.797505939569906452e+00 3.280570899237469806e+00 7.108961968866816505e+01 8.233218069408755468e+01 3.048028986889722347e+01 6.894606840715192675e+01 8.484944643506567630e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.784298617554821931e+01 2.544016806340219983e+00 3.193865326113766834e+00 6.966158282338292906e+01 8.098664536816264103e+01 2.978702474776541820e+01 6.788044257038490059e+01 8.309118030514804687e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.618278883166799176e+01 2.533458258097853744e+00 3.050766168128799638e+00 6.798194348484936711e+01 7.924657884194454027e+01 2.897549016761787755e+01 6.710262603273396564e+01 8.062978628285444316e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.528888837683547308e+01 2.490898430524272289e+00 2.974072075198884946e+00 6.711394468670971492e+01 7.819909212929093201e+01 2.812848732379761785e+01 6.610307443272482431e+01 7.928182588007580911e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.403936722549669014e+01 2.208643676501395703e+00 2.896017699115044586e+00 6.584944428402380368e+01 7.689437150023496770e+01 2.738277308783313302e+01 6.509588436125218891e+01 7.770074991931785746e+00 4.494949580735934980e+00
1.033868183565701315e+00 6.273966246388971513e+01 2.129206355128082429e+00 2.805245212044081171e+00 6.457798413118520386e+01 7.542169488852974268e+01 2.651811004555667495e+01 6.395255123014286625e+01 7.618989362600728121e+00 4.371683555673185673e+00
1.040006632801374398e+00 6.168249977948310914e+01 1.957014711233130422e+00 2.732253214033694810e+00 6.347298668077974781e+01 7.428531026726646758e+01 2.594302946105671737e+01 6.314401406897768254e+01 7.446686595880744441e+00 4.287471677361735622e+00
1.046156808389768100e+00 6.060830310094062412e+01 1.995306968224524136e+00 2.635808422388933536e+00 6.247390164759700326e+01 7.311189542054489721e+01 2.529928974396856844e+01 6.256747705894905920e+01 7.303731580128152601e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.919872797639990125e+01 1.866682115889469085e+00 2.572563702671249342e+00 6.094405261306124544e+01 7.167362039568052978e+01 2.445747381525886865e+01 6.182168394273187317e+01 7.150100138028092189e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.809091201061995946e+01 1.700908604898885512e+00 2.473780631416672815e+00 5.976457300688370822e+01 7.058903317667461863e+01 2.377591559699814638e+01 6.075190827436328078e+01 6.977072605423460416e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.705641616907397662e+01 1.616458010493079467e+00 2.411941794877219269e+00 5.882976247772071332e+01 6.937350920524441733e+01 2.312918810854836948e+01 5.981093416967690501e+01 6.879986724985058366e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.633531490247861484e+01 1.485636668249834313e+00 2.364863758422538709e+00 5.803873715416051482e+01 6.859639664090104816e+01 2.255245591052145571e+01 5.946164645953267325e+01 6.738338274208111933e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.507625521013568459e+01 1.456610932633655819e+00 2.267084661153951686e+00 5.676174120539426582e+01 6.725527727993471672e+01 2.172803995599469218e+01 5.853243325603136071e+01 6.560259383409172251e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.401576715023358588e+01 1.436137566849028824e+00 2.200059165232358005e+00 5.564277005983116453e+01 6.615284095565937150e+01 2.128660944799606725e+01 5.787099418080484980e+01 6.433572299401688177e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.304243057069142964e+01 1.316710474461064484e+00 2.139376264021451313e+00 5.461511402170442153e+01 6.508463304728644516e+01 2.071816059851891012e+01 5.690587823830257719e+01 6.292946950381931082e+00 3.507602186155195589e+00
1.095217492047269259e+00 5.219377115978068815e+01 1.233317791193536461e+00 2.087199206539433582e+00 5.373458769012594161e+01 6.422781156684743564e+01 2.011612787248704493e+01 5.614790624282191089e+01 6.191673282999271777e+00 3.425772550458899168e+00
1.101360503814608816e+00 5.114534330990251476e+01 1.079082469865868088e+00 2.009102121088227388e+00 5.279646715170262894e+01 6.295713983123900448e+01 1.945816687930091859e+01 5.560284519405543335e+01 6.065067928022894961e+00 3.336843748306725033e+00
1.107509538678442151e+00 5.010811958511287401e+01 1.035993822452714985e+00 1.953545454545454474e+00 5.177413544844417004e+01 6.199627089688834047e+01 1.891732275777913230e+01 5.476259670530811263e+01 5.935130567419157899e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.867263876026125047e+01 1.141451870299703852e+00 1.884524691253266937e+00 5.036697585787225506e+01 6.074013877238323289e+01 1.832678787026576117e+01 5.410083059780738068e+01 5.779072135455810333e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.777461932325194027e+01 1.066437919627220676e+00 1.822987101607646432e+00 4.944898621403791594e+01 5.995761138761506004e+01 1.784727716512137263e+01 5.344995490573150221e+01 5.639499358182104238e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.692708901982192060e+01 8.545519507793234437e-01 1.763968319983810984e+00 4.848898782071795210e+01 5.929195452064077188e+01 1.731527775163300120e+01 5.270325000470605659e+01 5.526825715791653160e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.585387010259007212e+01 9.299364438567865321e-01 1.710462323468182166e+00 4.746610026444607655e+01 5.829404152365948732e+01 1.668222983364279344e+01 5.209223728877135784e+01 5.392158517601605361e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.479988732550461350e+01 8.818382509131714730e-01 1.641525977474336706e+00 4.641394947195374954e+01 5.723596994731082788e+01 1.622605205192262545e+01 5.150952422732541436e+01 5.264999214972778674e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.394502050447891150e+01 8.376485572407157409e-01 1.601499032051135307e+00 4.554370546862471514e+01 5.633337304405599610e+01 1.565932552864899563e+01 5.081856629017847382e+01 5.164976860867374064e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.306047259413377759e+01 7.009006376913411440e-01 1.544218445312112831e+00 4.469650215491035539e+01 5.551049533665688784e+01 1.523856118639411505e+01 5.007314085502879664e+01 5.057039261250793061e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.209125891613985004e+01 7.362632024205940651e-01 1.498600059027887399e+00 4.367556290525348572e+01 5.453379684493690149e+01 1.473666578049736664e+01 4.936875757562103928e+01 4.953648464148444397e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.123708904609585346e+01 7.148846912343106430e-01 1.450661889624782708e+00 4.280559574213928187e+01 5.360927137668175391e+01 1.423656920129717918e+01 4.892831893252635922e+01 4.845213999088612944e+00 2.617329247574426532e+00
1.168863107201693285e+00 4.046524375198279699e+01 6.047837207867743370e-01 1.415000886751383469e+00 4.206423384680461197e+01 5.283175737600902266e+01 1.377356665726673413e+01 4.832183016673128861e+01 4.757248779477598610e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.962731512440085879e+01 5.952526332989632740e-01 1.361490793430288448e+00 4.120836443175101493e+01 5.204416478638083277e+01 1.336686713461696030e+01 4.759722767493129680e+01 4.622228106354430821e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.887919793438743454e+01 5.579475376939749820e-01 1.328066170628923626e+00 4.046108841892556995e+01 5.127545962470099283e+01 1.290530414245127311e+01 4.719577119368571516e+01 4.563394314384158434e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.802491851362062647e+01 5.478959970478407548e-01 1.290914454136625977e+00 3.958303133569845755e+01 5.039292753328331997e+01 1.250667467755129891e+01 4.653185916101878661e+01 4.463177481360918186e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.712331773397977486e+01 4.706481107547082487e-01 1.233863936007548290e+00 3.864600278850731030e+01 4.939478018390668979e+01 1.210787984987552868e+01 4.607483056237705910e+01 4.354332348369649885e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.662504723346827973e+01 5.027886886224436358e-01 1.210489463303228375e+00 3.809862348178137381e+01 4.894326170455724423e+01 1.168252880722516274e+01 4.536825495691891774e+01 4.289021332918093954e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.583745990438818296e+01 4.898127743383967059e-01 1.173920249364852619e+00 3.730139958905858322e+01 4.812752360442565447e+01 1.129218840716965211e+01 4.482941401730236208e+01 4.188357500504412023e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.510796778109518357e+01 4.863460676818465722e-01 1.132775204854161943e+00 3.653688605269201872e+01 4.740246973325896818e+01 1.089288116408018681e+01 4.443552938088520676e+01 4.104723744217330328e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.445375974434706734e+01 3.714635131699994819e-01 1.097682287883923191e+00 3.590541729208024435e+01 4.664562049096983287e+01 1.048202036830807415e+01 4.414795671331041405e+01 4.004378903791216082e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.353713452045486321e+01 4.246688388092810795e-01 1.056095864060595080e+00 3.502840697883565468e+01 4.570642124827627129e+01 1.010222135619641293e+01 4.328111597417910161e+01 3.925206097487858425e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.290695772695772803e+01 3.902177383427383739e-01 1.037491461241461188e+00 3.435659835659835437e+01 4.505222453222453538e+01 9.778217998217998641e+00 4.290002970002969818e+01 3.874032769032769163e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.232023297076898416e+01 3.912971275718633013e-01 1.003606508336891023e+00 3.372042724363619470e+01 4.440087971141078782e+01 9.413181374872214846e+00 4.223642929603502694e+01 3.784167397801112998e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.179321363418894109e+01 3.596852342476730136e-01 9.734262745586159671e-01 3.318726199876307703e+01 4.380094053032218682e+01 9.048597956349746951e+00 4.200299118204201676e+01 3.727915721792842252e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.115869865609198541e+01 3.130851009366399373e-01 9.475928266852438053e-01 3.251348309875867670e+01 4.314605765292647277e+01 8.728231828916797497e+00 4.131131891308424997e+01 3.642809843331942687e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.049402411756836528e+01 3.263473565272230204e-01 9.131238414202992315e-01 3.184799052114587070e+01 4.247192462782120259e+01 8.421337932616047794e+00 4.091366598505551622e+01 3.568333508513768848e+00 1.832484783190322375e+00
1.260914491442226115e+00 2.995418995250438243e+01 2.454015250194776787e-01 8.931326950953657473e-01 3.126665155896498405e+01 4.183918912844792715e+01 8.111156787977765958e+00 4.047628590264147164e+01 3.498965949612693471e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.927668586665867778e+01 2.741069698124443121e-01 8.662746850352416317e-01 3.056485053218183623e+01 4.118299789524144927e+01 7.818689282209922098e+00 3.998106091815410679e+01 3.432555268637599521e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.871800121966995079e+01 2.264771173285532180e-01 8.376974456230480426e-01 3.003957644189011944e+01 4.051260880010348586e+01 7.540406649049211651e+00 3.963846765102655212e+01 3.363935884168314239e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.826611074269342083e+01 2.143054114197677773e-01 8.133730201620141820e-01 2.955512403870461924e+01 4.003461212945016712e+01 7.237071286990865993e+00 3.916636318005122064e+01 3.295609321130362535e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.764704752447258329e+01 2.229206344388429961e-01 7.939947031940302047e-01 2.890100789718796293e+01 3.933550545264768061e+01 6.967873956676005065e+00 3.869023742303050284e+01 3.226823302684464156e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.716869673978284538e+01 2.492532113372604996e-01 7.697223415267060442e-01 2.843970880521002442e+01 3.887707784482789464e+01 6.697289232405933213e+00 3.827347223370340856e+01 3.167293689102299137e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.656780527241774692e+01 1.929882713724526411e-01 7.439740283387111797e-01 2.782486234872605735e+01 3.821243527006716789e+01 6.454109415845744380e+00 3.777007429251162307e+01 3.105805838693363352e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.615868297258602482e+01 1.988028866837342756e-01 7.241458919591787780e-01 2.736733808687557001e+01 3.778467300002115792e+01 6.193777373421069044e+00 3.729323854459796195e+01 3.055074573838591157e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.566638281898975649e+01 1.533762866554517768e-01 7.054798314639936230e-01 2.685496831912357152e+01 3.722202333575472721e+01 5.936816376041401888e+00 3.699144286146263738e+01 2.995253733755513181e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.508910401626349085e+01 1.754272722226654924e-01 6.786333316565655860e-01 2.626626088887192623e+01 3.653827020013668658e+01 5.715245808369730618e+00 3.657822815373994274e+01 2.926485153667091055e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.459705752204800078e+01 1.776348773295760575e-01 6.599796049539830012e-01 2.575618047289579238e+01 3.602379915135340838e+01 5.507886598999049532e+00 3.610521639802005467e+01 2.878874265495346751e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.409768767495122788e+01 1.404954830774450825e-01 6.456532042582068254e-01 2.528250063618627763e+01 3.545114598354398083e+01 5.273711934854525829e+00 3.570228857409449574e+01 2.822640385104759009e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.368656075207224276e+01 1.322484247590808015e-01 6.284349412864748130e-01 2.480322798032212361e+01 3.500198126558393596e+01 5.097296819192668416e+00 3.540382438169687873e+01 2.771158770806658289e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.333249339733900385e+01 1.492990771846917919e-01 6.059243829211168331e-01 2.445798880454462321e+01 3.458865505041276833e+01 4.881401674335165808e+00 3.498496420444163846e+01 2.720141438134312306e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.289614122327200363e+01 1.210795313276976648e-01 5.945997534394165118e-01 2.400193601856456027e+01 3.407174540029836152e+01 4.672698906016907294e+00 3.460047737444057958e+01 2.683415796452842894e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.244752897509500400e+01 1.182416035845326591e-01 5.732787189751277213e-01 2.349791176383947544e+01 3.364251557176102381e+01 4.519773190713568312e+00 3.433797022135958343e+01 2.613558069658059591e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.201208589811255933e+01 1.149156263862759902e-01 5.576698906521689869e-01 2.307977340357671281e+01 3.308490404136890817e+01 4.315248469227506156e+00 3.384313103283025725e+01 2.575585635833190334e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.161202213943724004e+01 8.901910672514384837e-02 5.403275093616075608e-01 2.265300714476603261e+01 3.267789952250166863e+01 4.151503491887679864e+00 3.360505768295784890e+01 2.521446372397183389e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.122779726339287265e+01 1.021231530843273172e-01 5.256593188850059439e-01 2.223589006509220312e+01 3.219616696928551391e+01 3.997515319085338970e+00 3.324803403746538066e+01 2.486191955214530847e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.084953214895365647e+01 1.115751890766264187e-01 5.132056786211038890e-01 2.185970790921160756e+01 3.180397041158247617e+01 3.830403995700828457e+00 3.283030916102927677e+01 2.438335137826389332e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.047448062964964777e+01 1.091250154272287859e-01 4.995520733414361980e-01 2.151883449825184158e+01 3.131486544331997024e+01 3.693995253881412477e+00 3.246074219421279849e+01 2.393065870751848845e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.009292469123125002e+01 9.145316044539250622e-02 4.801365284558917756e-01 2.107887956384955075e+01 3.088528645711778609e+01 3.539838870788562630e+00 3.213932168896274533e+01 2.345157605093401099e+00 1.108680143889817282e+00
1.395898899779254521e+00 1.981037535519427806e+01 8.036733167780581166e-02 4.725362137057426692e-01 2.079315265221954334e+01 3.057277570133608435e+01 3.403101007125366007e+00 3.181609989014294015e+01 2.316285350652698583e+00 1.088494294644007931e+00
1.402038197914537321e+00 1.935474244074809747e+01 8.175227301074727837e-02 4.615614539182389398e-01 2.035845455294451511e+01 3.000160812423141010e+01 3.270065698130364851e+00 3.150683071364708354e+01 2.276246258135979694e+00 1.063779328432673976e+00
1.408181749899602986e+00 1.896265677676314709e+01 9.912823288523474330e-02 4.437972439224996402e-01 1.990485838497714965e+01 2.961185643571813841e+01 3.149666260947635354e+00 3.120181910755872678e+01 2.227600091588058717e+00 1.041275069971469236e+00
1.414313666006327352e+00 1.869406459952204003e+01 7.554057995656290880e-02 4.372600814633339494e-01 1.963875821021147416e+01 2.925824478078547486e+01 3.018236814813701319e+00 3.091005666361053628e+01 2.198925533194053816e+00 1.023983868907158756e+00
