# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 9.128525778604473828e+01 1.515876257929126609e+02 4.660065147016740461e+00 5.125509133400105384e+02 1.138005198645490452e+02 1.515876257929126609e+02 1.515876257929126609e+02 4.660065147016740461e+00 4.660065147016740461e+00
7.148105300560909647e-01 8.922030691859372098e+01 1.480665303628501590e+02 4.514144825742620881e+00 5.105116563263771354e+02 1.116240129723632322e+02 1.480665303628501590e+02 1.480665303628501590e+02 4.514144825742620881e+00 4.514144825742620881e+00
7.209489185367295994e-01 8.836125263073155622e+01 1.451474474716225984e+02 4.371707632284107525e+00 5.115004657688636485e+02 1.094976941566133490e+02 1.451474474716225984e+02 1.451474474716225984e+02 4.371707632284107525e+00 4.371707632284107525e+00
7.270775917581103753e-01 8.709204124651056134e+01 1.425174841907366101e+02 4.238208568335896764e+00 5.130829373896200423e+02 1.075869537970717289e+02 1.425174841907366101e+02 1.425174841907366101e+02 4.238208568335896764e+00 4.238208568335896764e+00
7.331906622449658739e-01 8.382631156137728112e+01 1.405324794144556222e+02 4.105847494030749445e+00 5.119260036150224096e+02 1.051354182937986650e+02 1.405324794144556222e+02 1.405324794144556222e+02 4.105847494030749445e+00 4.105847494030749445e+00
7.393386679216931157e-01 8.290163218039198512e+01 1.367017720191404351e+02 3.960136056001048566e+00 5.128248301177704889e+02 1.030691874057727233e+02 1.367017720191404351e+02 1.367017720191404351e+02 3.960136056001048566e+00 3.960136056001048566e+00
7.454822748005143218e-01 8.116280285957667218e+01 1.343321831768042216e+02 3.860474668701006085e+00 5.125481933556894774e+02 1.012852891385687002e+02 1.343321831768042216e+02 1.343321831768042216e+02 3.860474668701006085e+00 3.860474668701006085e+00
7.516118807450163919e-01 8.001879167508587898e+01 1.329602258829534946e+02 3.729914536163605909e+00 5.158800821005838770e+02 9.945132988057130774e+01 1.329602258829534946e+02 1.329602258829534946e+02 3.729914536163605909e+00 3.729914536163605909e+00
7.577553313207755492e-01 7.864967660219474510e+01 1.297365268217730261e+02 3.607279305655049395e+00 5.151419524298958095e+02 9.799711381733993676e+01 1.297365268217730261e+02 1.297365268217730261e+02 3.607279305655049395e+00 3.607279305655049395e+00
7.639042897236033580e-01 7.633606212188132645e+01 1.276021754984233354e+02 3.487189544665509899e+00 5.116016311102437726e+02 9.557300450917756507e+01 1.276021754984233354e+02 1.276021754984233354e+02 3.487189544665509899e+00 3.487189544665509899e+00
7.700556058884338029e-01 7.555646370046977722e+01 1.253345270548944370e+02 3.379136320655071746e+00 5.156921003128489929e+02 9.407726664587713117e+01 1.253345270548944370e+02 1.253345270548944370e+02 3.379136320655071746e+00 3.379136320655071746e+00
7.761646078124272430e-01 7.484096219308317188e+01 1.231223236046488267e+02 3.281307594114448278e+00 5.176266843918061795e+02 9.239125224082019372e+01 1.231223236046488267e+02 1.231223236046488267e+02 3.281307594114448278e+00 3.281307594114448278e+00
7.822760392858680856e-01 7.358235271158987700e+01 1.209886813808715402e+02 3.181787329488905858e+00 5.207923033389926104e+02 9.116960365318189474e+01 1.209886813808715402e+02 1.209886813808715402e+02 3.181787329488905858e+00 3.181787329488905858e+00
7.884165269731352454e-01 7.092517745907576909e+01 1.197886136462407762e+02 3.078801185474914437e+00 5.166924911874065174e+02 8.905049978270318434e+01 1.197886136462407762e+02 1.197886136462407762e+02 3.078801185474914437e+00 3.078801185474914437e+00
7.945591276009631443e-01 7.102095896107823592e+01 1.168056842025670505e+02 2.976549651707907085e+00 5.241339861250260128e+02 8.736845239220430415e+01 1.168056842025670505e+02 1.168056842025670505e+02 2.976549651707907085e+00 2.976549651707907085e+00
8.007019309919388705e-01 6.858665573770491619e+01 1.149892833723653354e+02 2.866628220140515104e+00 5.220354847775175813e+02 8.507477283372364241e+01 1.149892833723653354e+02 1.149892833723653354e+02 2.866628220140515104e+00 2.866628220140515104e+00
8.068322471611056868e-01 6.787641751510636823e+01 1.129796282500528832e+02 2.776646524846177133e+00 5.188073099173174114e+02 8.386866429379466581e+01 1.129796282500528832e+02 1.129796282500528832e+02 2.776646524846177133e+00 2.776646524846177133e+00
8.129795759107908415e-01 6.521653205018043309e+01 1.107640126265138605e+02 2.700204807753185943e+00 5.162539412631940650e+02 8.223218856558821699e+01 1.107640126265138605e+02 1.107640126265138605e+02 2.700204807753185943e+00 2.700204807753185943e+00
8.191384193203445907e-01 6.456823167861298884e+01 1.089120502367058521e+02 2.608279041985309465e+00 5.249411388526207247e+02 8.054897101796832715e+01 1.089120502367058521e+02 1.089120502367058521e+02 2.608279041985309465e+00 2.608279041985309465e+00
8.252636533623828319e-01 6.395526883055823930e+01 1.070358736438715823e+02 2.530378995200879721e+00 5.281135821305963418e+02 7.946077761711714516e+01 1.070358736438715823e+02 1.070358736438715823e+02 2.530378995200879721e+00 2.530378995200879721e+00
8.313801266770000087e-01 6.238238913587950663e+01 1.055056201197687926e+02 2.447995746994947819e+00 5.274789104680688752e+02 7.799295426773782935e+01 1.055056201197687926e+02 1.055056201197687926e+02 2.447995746994947819e+00 2.447995746994947819e+00
8.375206517277707929e-01 6.132525078623722692e+01 1.041871542900000804e+02 2.374057687226734714e+00 5.261653612429792020e+02 7.660930188952620767e+01 1.041871542900000804e+02 1.041871542900000804e+02 2.374057687226734714e+00 2.374057687226734714e+00
8.436596178727920892e-01 6.029341178455439376e+01 1.020285039436500938e+02 2.292861097051752672e+00 5.296067147496731877e+02 7.488347884769497398e+01 1.020285039436500938e+02 1.020285039436500938e+02 2.292861097051752672e+00 2.292861097051752672e+00
8.497926552975230141e-01 5.931787651662595096e+01 1.006591411652656518e+02 2.226834444490455311e+00 5.317197399478239959e+02 7.415967534887573720e+01 1.006591411652656518e+02 1.006591411652656518e+02 2.226834444490455311e+00 2.226834444490455311e+00
8.559261024612236923e-01 5.833113226905240367e+01 9.926522756186645324e+01 2.157505027291008126e+00 5.309826240407107889e+02 7.274049329010547638e+01 9.926522756186645324e+01 9.926522756186645324e+01 2.157505027291008126e+00 2.157505027291008126e+00
8.620635216668264267e-01 5.660089491568994902e+01 9.740828720848965361e+01 2.077335346358078816e+00 5.310622504639262615e+02 7.154688667346825071e+01 9.740828720848965361e+01 9.740828720848965361e+01 2.077335346358078816e+00 2.077335346358078816e+00
8.681991121454618598e-01 5.603537301656877645e+01 9.588249639376140010e+01 2.024302138041234489e+00 5.352513687767478814e+02 7.028381296970759706e+01 9.588249639376140010e+01 9.588249639376140010e+01 2.024302138041234489e+00 2.024302138041234489e+00
8.743258064632770665e-01 5.484464940592582138e+01 9.379406475526342035e+01 1.953812008701046654e+00 5.365071736518481202e+02 6.848048939461759232e+01 9.379406475526342035e+01 9.379406475526342035e+01 1.953812008701046654e+00 1.953812008701046654e+00
8.804649962982444844e-01 5.421821947445008050e+01 9.282497324515141202e+01 1.901902818305705845e+00 5.329191349137300904e+02 6.779456125897922902e+01 9.282497324515141202e+01 9.282497324515141202e+01 1.901902818305705845e+00 1.901902818305705845e+00
8.866060715851544760e-01 5.249361734674365465e+01 9.150648973192090807e+01 1.838560509006080368e+00 5.340691575203640014e+02 6.664492714826570818e+01 9.150648973192090807e+01 9.150648973192090807e+01 1.838560509006080368e+00 1.838560509006080368e+00
8.927497452568226022e-01 5.182614037839574195e+01 8.971169919555426020e+01 1.776227932828407408e+00 5.394021855229644871e+02 6.490245068381622673e+01 8.971169919555426020e+01 8.971169919555426020e+01 1.776227932828407408e+00 1.776227932828407408e+00
8.989002179133253057e-01 5.132606015138122046e+01 8.847104221292904924e+01 1.722168008646111081e+00 5.418098895466733893e+02 6.392412368989875660e+01 8.847104221292904924e+01 8.847104221292904924e+01 1.722168008646111081e+00 1.722168008646111081e+00
9.050334286265421246e-01 4.995080138404254200e+01 8.740530061960043895e+01 1.666458753959371153e+00 5.443897557442886637e+02 6.286558986400977034e+01 8.740530061960043895e+01 8.740530061960043895e+01 1.666458753959371153e+00 1.666458753959371153e+00
9.111662727418216035e-01 4.842540562788380498e+01 8.575004512993811545e+01 1.603108820917184651e+00 5.412818057751878769e+02 6.185692004419123435e+01 8.575004512993811545e+01 8.575004512993811545e+01 1.603108820917184651e+00 1.603108820917184651e+00
9.173141852908638372e-01 4.823314297875359102e+01 8.438032845032455498e+01 1.562267783669705201e+00 5.479704607526691689e+02 6.058964991309899517e+01 8.438032845032455498e+01 8.438032845032455498e+01 1.562267783669705201e+00 1.562267783669705201e+00
9.234386234055659282e-01 4.713288837956184096e+01 8.299225398442308688e+01 1.513724750288264920e+00 5.455681048081888775e+02 5.938014190417577254e+01 8.299225398442308688e+01 8.299225398442308688e+01 1.513724750288264920e+00 1.513724750288264920e+00
9.295586914769259357e-01 4.702362853995025205e+01 8.230482895293000922e+01 1.469619180346043885e+00 5.508061281761678174e+02 5.847902880464533126e+01 8.230482895293000922e+01 8.230482895293000922e+01 1.469619180346043885e+00 1.469619180346043885e+00
9.356866131768992734e-01 4.605634731484852296e+01 8.064242395104294303e+01 1.414423245327857126e+00 5.522965445716600925e+02 5.756047514715275781e+01 8.064242395104294303e+01 8.064242395104294303e+01 1.414423245327857126e+00 1.414423245327857126e+00
9.418341995598693561e-01 4.549988602689764861e+01 7.915453411818340612e+01 1.375840237365746344e+00 5.548882124994971718e+02 5.645667010820740472e+01 7.915453411818340612e+01 7.915453411818340612e+01 1.375840237365746344e+00 1.375840237365746344e+00
9.479856668247271800e-01 4.471959039302478089e+01 7.796028296714317207e+01 1.331026779744313160e+00 5.578831490124232459e+02 5.529740301421522020e+01 7.796028296714317207e+01 7.796028296714317207e+01 1.331026779744313160e+00 1.331026779744313160e+00
9.541104538204613350e-01 4.329128943261804352e+01 7.709141848781548845e+01 1.291045910892653747e+00 5.590351412035056455e+02 5.448394382148242698e+01 7.709141848781548845e+01 7.709141848781548845e+01 1.291045910892653747e+00 1.291045910892653747e+00
9.602408593380125090e-01 4.305617165369713462e+01 7.605804708104059841e+01 1.247922194998860368e+00 5.612577345098167143e+02 5.349910786963175724e+01 7.605804708104059841e+01 7.605804708104059841e+01 1.247922194998860368e+00 1.247922194998860368e+00
9.663673603621276698e-01 4.190734747346317590e+01 7.521698228309797685e+01 1.209880612385777710e+00 5.649609894237993331e+02 5.248367977293597164e+01 7.521698228309797685e+01 7.521698228309797685e+01 1.209880612385777710e+00 1.209880612385777710e+00
9.725109363121978712e-01 4.077986956823676934e+01 7.385217523059148448e+01 1.173249611735070808e+00 5.667204808171871946e+02 5.142313932713371827e+01 7.385217523059148448e+01 7.385217523059148448e+01 1.173249611735070808e+00 1.173249611735070808e+00
9.786539223807257937e-01 4.039912574812772306e+01 7.294768276251056704e+01 1.134904564754175338e+00 5.652305706138564574e+02 5.052542850875818203e+01 7.294768276251056704e+01 7.294768276251056704e+01 1.134904564754175338e+00 1.134904564754175338e+00
9.847742802912333726e-01 3.968226771926780572e+01 7.180234604469011117e+01 1.098915763765816900e+00 5.699608620753758714e+02 4.992179541201402770e+01 7.180234604469011117e+01 7.180234604469011117e+01 1.098915763765816900e+00 1.098915763765816900e+00
9.909163226000885505e-01 3.904697246033193636e+01 7.046954830080855459e+01 1.065289968235151097e+00 5.731923885950513977e+02 4.887825399720347264e+01 7.046954830080855459e+01 7.046954830080855459e+01 1.065289968235151097e+00 1.065289968235151097e+00
9.970641613013051519e-01 3.748811444811059346e+01 6.948872859516870903e+01 1.034267580712169732e+00 5.709760362226343204e+02 4.795363189711230234e+01 6.948872859516870903e+01 6.948872859516870903e+01 1.034267580712169732e+00 1.034267580712169732e+00
1.003199363263552968e+00 3.775993108012234245e+01 6.894606840715192675e+01 1.004192445791177501e+00 5.739493832386381200e+02 4.724104071400039118e+01 6.894606840715192675e+01 6.894606840715192675e+01 1.004192445791177501e+00 1.004192445791177501e+00
1.009337884460522083e+00 3.682257837183899341e+01 6.788044257038490059e+01 9.727000662152479604e-01 5.788535923607277027e+02 4.644246467541314871e+01 6.788044257038490059e+01 6.788044257038490059e+01 9.727000662152479604e-01 9.727000662152479604e-01
1.015478646350256975e+00 3.627129768864994475e+01 6.710262603273396564e+01 9.341409837897780566e-01 5.840585240105203866e+02 4.551010816491230315e+01 6.710262603273396564e+01 6.710262603273396564e+01 9.341409837897780566e-01 9.341409837897780566e-01
1.021609453879374962e+00 3.504030116421745333e+01 6.610307443272482431e+01 9.057495477928257932e-01 5.798284032190238122e+02 4.467572137125345222e+01 6.610307443272482431e+01 6.610307443272482431e+01 9.057495477928257932e-01 9.057495477928257932e-01
1.027737761654253790e+00 3.491891302747722392e+01 6.509588436125218891e+01 8.842685384924612313e-01 5.851726031740639655e+02 4.381725635407289587e+01 6.509588436125218891e+01 6.509588436125218891e+01 8.842685384924612313e-01 8.842685384924612313e-01
1.033868183565701315e+00 3.445841052815335104e+01 6.395255123014286625e+01 8.535994665814473636e-01 5.898508511608787330e+02 4.321056025137824008e+01 6.395255123014286625e+01 6.395255123014286625e+01 8.535994665814473636e-01 8.535994665814473636e-01
1.040006632801374398e+00 3.385186777807179936e+01 6.314401406897768254e+01 8.282463704297874374e-01 5.948037840698597165e+02 4.241786021434241860e+01 6.314401406897768254e+01 6.314401406897768254e+01 8.282463704297874374e-01 8.282463704297874374e-01
1.046156808389768100e+00 3.282783951934599287e+01 6.256747705894905920e+01 8.030667410848640886e-01 5.915928449091933317e+02 4.166639307035255513e+01 6.256747705894905920e+01 6.256747705894905920e+01 8.030667410848640886e-01 8.030667410848640886e-01
1.052295850575665437e+00 3.222851227367452509e+01 6.182168394273187317e+01 7.762913069365882102e-01 5.985836477306557981e+02 4.100767273809845648e+01 6.182168394273187317e+01 6.182168394273187317e+01 7.762913069365882102e-01 7.762913069365882102e-01
1.058425977651756611e+00 3.259872710338404289e+01 6.075190827436328078e+01 7.579350290121936728e-01 6.037913263175925067e+02 4.042464858846577869e+01 6.075190827436328078e+01 6.075190827436328078e+01 7.579350290121936728e-01 7.579350290121936728e-01
1.064562605041261323e+00 3.156296112165942702e+01 5.981093416967690501e+01 7.318086678972058889e-01 6.033151361614579855e+02 3.955261084108590808e+01 5.981093416967690501e+01 5.981093416967690501e+01 7.318086678972058889e-01 7.318086678972058889e-01
1.070698774491387617e+00 3.072241504391985245e+01 5.946164645953267325e+01 7.077817799153440781e-01 6.026541265872995154e+02 3.891278399156571766e+01 5.946164645953267325e+01 5.946164645953267325e+01 7.077817799153440781e-01 7.077817799153440781e-01
1.076840726399151738e+00 3.076255726629926812e+01 5.853243325603136071e+01 6.871859069380672480e-01 6.085529793970446235e+02 3.820271882569868893e+01 5.853243325603136071e+01 5.853243325603136071e+01 6.871859069380672480e-01 6.871859069380672480e-01
1.082972309238944275e+00 2.973076233505450361e+01 5.787099418080484980e+01 6.680746022995041056e-01 6.147408818949267015e+02 3.741580608146873033e+01 5.787099418080484980e+01 5.787099418080484980e+01 6.680746022995041056e-01 6.680746022995041056e-01
1.089087945679088287e+00 2.895342318551146477e+01 5.690587823830257719e+01 6.449950215295483513e-01 6.178920658735751203e+02 3.692844688195370395e+01 5.690587823830257719e+01 5.690587823830257719e+01 6.449950215295483513e-01 6.449950215295483513e-01
1.095217492047269259e+00 2.883584254626439503e+01 5.614790624282191089e+01 6.293338148899941809e-01 6.167306029101877130e+02 3.636701171465380611e+01 5.614790624282191089e+01 5.614790624282191089e+01 6.293338148899941809e-01 6.293338148899941809e-01
1.101360503814608816e+00 2.823105872153451301e+01 5.560284519405543335e+01 6.069653931599091612e-01 6.246852110004974747e+02 3.569636567836894159e+01 5.560284519405543335e+01 5.560284519405543335e+01 6.069653931599091612e-01 6.069653931599091612e-01
1.107509538678442151e+00 2.777206101281268857e+01 5.476259670530811263e+01 5.897573596705307786e-01 6.294736205003050600e+02 3.514839048200121852e+01 5.476259670530811263e+01 5.476259670530811263e+01 5.897573596705307786e-01 5.897573596705307786e-01
1.113637274621421813e+00 2.738821356012742569e+01 5.410083059780738068e+01 5.699931616901914300e-01 6.291337053971886917e+02 3.443920101630648389e+01 5.410083059780738068e+01 5.410083059780738068e+01 5.699931616901914300e-01 5.699931616901914300e-01
1.119766029293861820e+00 2.654508233879395362e+01 5.344995490573150221e+01 5.529773774103959871e-01 6.298118447611911961e+02 3.383971731381316062e+01 5.344995490573150221e+01 5.344995490573150221e+01 5.529773774103959871e-01 5.529773774103959871e-01
1.125921199838792353e+00 2.633256781431771287e+01 5.270325000470605659e+01 5.402012928722021989e-01 6.346788396739641485e+02 3.335893351279106867e+01 5.270325000470605659e+01 5.270325000470605659e+01 5.402012928722021989e-01 5.402012928722021989e-01
1.132060593734519616e+00 2.590627168551548465e+01 5.209223728877135784e+01 5.198226124833549289e-01 6.404742774620680166e+02 3.263592949980307623e+01 5.209223728877135784e+01 5.209223728877135784e+01 5.198226124833549289e-01 5.198226124833549289e-01
1.138193835500512563e+00 2.547329752993493557e+01 5.150952422732541436e+01 5.064002807626770686e-01 6.543500759629282584e+02 3.203410250608396126e+01 5.150952422732541436e+01 5.150952422732541436e+01 5.064002807626770686e-01 5.064002807626770686e-01
1.144331290643838761e+00 2.475006758459529621e+01 5.081856629017847382e+01 4.909572312653210924e-01 8.081819239845128777e+02 3.158491145272514800e+01 5.081856629017847382e+01 5.081856629017847382e+01 4.909572312653210924e-01 4.909572312653210924e-01
1.150477416657047947e+00 2.385820149425131831e+01 5.007314085502879664e+01 4.755800398894848291e-01 1.012619046975694687e+03 3.095994163502978580e+01 5.007314085502879664e+01 5.007314085502879664e+01 4.755800398894848291e-01 4.755800398894848291e-01
1.156613064375511923e+00 2.393045072973789189e+01 4.936875757562103928e+01 4.617147756151742666e-01 1.198738984089506175e+03 3.051486286154581151e+01 4.936875757562103928e+01 4.936875757562103928e+01 4.617147756151742666e-01 4.617147756151742666e-01
1.162735018537596643e+00 2.376570263107831238e+01 4.892831893252635922e+01 4.470316170712607673e-01 1.334103924717624750e+03 2.988207486649943334e+01 4.892831893252635922e+01 4.892831893252635922e+01 4.470316170712607673e-01 4.470316170712607673e-01
1.168863107201693285e+00 2.298875973774190129e+01 4.832183016673128861e+01 4.352846017549966695e-01 1.470662483696993149e+03 2.939707955867319811e+01 4.832183016673128861e+01 4.832183016673128861e+01 4.352846017549966695e-01 4.352846017549966695e-01
1.175003119642887395e+00 2.283749800466799584e+01 4.759722767493129680e+01 4.212797371878114205e-01 1.627497599130250819e+03 2.894029750939423806e+01 4.759722767493129680e+01 4.759722767493129680e+01 4.212797371878114205e-01 4.212797371878114205e-01
1.181141063188670737e+00 2.254161881158193736e+01 4.719577119368571516e+01 4.089741641911554537e-01 1.795904353157571904e+03 2.843441334703499734e+01 4.719577119368571516e+01 4.719577119368571516e+01 4.089741641911554537e-01 4.089741641911554537e-01
1.187270909488056914e+00 2.194135523822845357e+01 4.653185916101878661e+01 3.957619731465822910e-01 1.886623992811396874e+03 2.790827960954355191e+01 4.653185916101878661e+01 4.653185916101878661e+01 3.957619731465822910e-01 3.957619731465822910e-01
1.193410238621095854e+00 2.165639018883501876e+01 4.607483056237705910e+01 3.836702516396170437e-01 2.006012325033803336e+03 2.752088431906926402e+01 4.607483056237705910e+01 4.607483056237705910e+01 3.836702516396170437e-01 3.836702516396170437e-01
1.199554515593299175e+00 2.138537734869718676e+01 4.536825495691891774e+01 3.747114411398317912e-01 2.134780757811689000e+03 2.707448354614346187e+01 4.536825495691891774e+01 4.536825495691891774e+01 3.747114411398317912e-01 3.747114411398317912e-01
1.205699244952225024e+00 2.102928266428392234e+01 4.482941401730236208e+01 3.627062427683780954e-01 2.280280757812210595e+03 2.654729738076316536e+01 4.482941401730236208e+01 4.482941401730236208e+01 3.627062427683780954e-01 3.627062427683780954e-01
1.211823614414484052e+00 2.023181124708816014e+01 4.443552938088520676e+01 3.523204181054989115e-01 2.320981921979067920e+03 2.609039420584664981e+01 4.443552938088520676e+01 4.443552938088520676e+01 3.523204181054989115e-01 3.523204181054989115e-01
1.217948190684038368e+00 2.068383124324149591e+01 4.414795671331041405e+01 3.417597410686905590e-01 2.487592375603221171e+03 2.563596491228069851e+01 4.414795671331041405e+01 4.414795671331041405e+01 3.417597410686905590e-01 3.417597410686905590e-01
1.224088465910863066e+00 2.021342806323320573e+01 4.328111597417910161e+01 3.319795538801286749e-01 2.569469088874232966e+03 2.510094330195655132e+01 4.328111597417910161e+01 4.328111597417910161e+01 3.319795538801286749e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.922818928818928796e+01 4.290002970002969818e+01 3.235545985545985603e-01 2.690756669636669812e+03 2.483664389664389560e+01 4.290002970002969818e+01 4.290002970002969818e+01 3.235545985545985603e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.940459674671282997e+01 4.223642929603502694e+01 3.141856586183125466e-01 2.733079076107178935e+03 2.433036179404725985e+01 4.223642929603502694e+01 4.223642929603502694e+01 3.141856586183125466e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.871827849499589647e+01 4.200299118204201676e+01 3.057616355620038084e-01 2.858751140655570907e+03 2.390945353554605646e+01 4.200299118204201676e+01 4.200299118204201676e+01 3.057616355620038084e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.904935254332007588e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.971538669412408581e+03 2.357188816970522893e+01 4.131131891308424997e+01 4.131131891308424997e+01 2.965505120993826016e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.803018135952758527e+01 4.091366598505551622e+01 2.874223333556290005e-01 3.041743497620730977e+03 2.312918187551359495e+01 4.091366598505551622e+01 4.091366598505551622e+01 2.874223333556290005e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.790613435116791052e+01 4.047628590264147164e+01 2.802116771609007850e-01 3.102211168212396842e+03 2.275864135564778223e+01 4.047628590264147164e+01 4.047628590264147164e+01 2.802116771609007850e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.743187248608687412e+01 3.998106091815410679e+01 2.724577994974046180e-01 3.192922019070161241e+03 2.241733954024882536e+01 3.998106091815410679e+01 3.998106091815410679e+01 2.724577994974046180e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.759074529225879147e+01 3.963846765102655212e+01 2.641739277068356762e-01 3.291171821928187455e+03 2.202015227394526420e+01 3.963846765102655212e+01 3.963846765102655212e+01 2.641739277068356762e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.771513598276537849e+01 3.916636318005122064e+01 2.567600670387888973e-01 3.347367492370090076e+03 2.166647309472079641e+01 3.916636318005122064e+01 3.916636318005122064e+01 2.567600670387888973e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.716316264438009398e+01 3.869023742303050284e+01 2.500773545688802502e-01 3.416053725522885088e+03 2.130581035876210905e+01 3.869023742303050284e+01 3.869023742303050284e+01 2.500773545688802502e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.535144824661345098e+01 3.827347223370340856e+01 2.426547062174508607e-01 3.483307184985246295e+03 2.091564803599860767e+01 3.827347223370340856e+01 3.827347223370340856e+01 2.426547062174508607e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.635707060993938455e+01 3.777007429251162307e+01 2.363921342892350563e-01 3.568535988774208818e+03 2.055716178387503490e+01 3.777007429251162307e+01 3.777007429251162307e+01 2.363921342892350563e-01 2.363921342892350563e-01
1.303853449480362636e+00 1.577309064878093459e+01 3.729323854459796195e+01 2.302715076407549355e-01 3.615352502662407005e+03 2.026019296278272819e+01 3.729323854459796195e+01 3.729323854459796195e+01 2.302715076407549355e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.557609319008873427e+01 3.699144286146263738e+01 2.230196085161254282e-01 3.686706794618247841e+03 1.991917640148342272e+01 3.699144286146263738e+01 3.699144286146263738e+01 2.230196085161254282e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.588410354792491219e+01 3.657822815373994274e+01 2.180774544193815889e-01 3.758405456317887456e+03 1.953303695017918074e+01 3.657822815373994274e+01 3.657822815373994274e+01 2.180774544193815889e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.520113678852097294e+01 3.610521639802005467e+01 2.118666183714492390e-01 3.816246128092809158e+03 1.932256288526119548e+01 3.610521639802005467e+01 3.610521639802005467e+01 2.118666183714492390e-01 2.118666183714492390e-01
1.328401901823275777e+00 1.462584443124947065e+01 3.570228857409449574e+01 2.057175916108236469e-01 3.892660561540419167e+03 1.896795656968360433e+01 3.570228857409449574e+01 3.570228857409449574e+01 2.057175916108236469e-01 2.057175916108236469e-01
1.334537614144214679e+00 1.482710425230810714e+01 3.540382438169687873e+01 2.006593425685693211e-01 3.916984594649235078e+03 1.868120156344767224e+01 3.540382438169687873e+01 3.540382438169687873e+01 2.006593425685693211e-01 2.006593425685693211e-01
1.340678552423816727e+00 1.474761888942411403e+01 3.498496420444163846e+01 1.955008471338637588e-01 4.019332245901367060e+03 1.839178446256831023e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.955008471338637588e-01 1.955008471338637588e-01
1.346815149096061148e+00 1.386595723520636447e+01 3.460047737444057958e+01 1.906462114619592307e-01 4.065414089176197649e+03 1.801083706282114960e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.906462114619592307e-01 1.906462114619592307e-01
1.352940200955950356e+00 1.393356921455480979e+01 3.433797022135958343e+01 1.849659449555022539e-01 4.089141263611993963e+03 1.777235443717453123e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.849659449555022539e-01 1.849659449555022539e-01
1.359082410299650379e+00 1.365955328318724504e+01 3.384313103283025725e+01 1.803916927866697495e-01 4.151863407494714011e+03 1.746736240856649758e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.803916927866697495e-01 1.803916927866697495e-01
1.365220173749337018e+00 1.374625455201125668e+01 3.360505768295784890e+01 1.753665103581398543e-01 4.233152306835341733e+03 1.715228590655457452e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.753665103581398543e-01 1.753665103581398543e-01
1.371355627496639196e+00 1.377439049596631904e+01 3.324803403746538066e+01 1.711446330931991888e-01 4.309406869182802438e+03 1.695920369375184933e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.711446330931991888e-01 1.711446330931991888e-01
1.377497312851453160e+00 1.286478788645128724e+01 3.283030916102927677e+01 1.671766582237466103e-01 4.314702611114623323e+03 1.669971233482961281e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.671766582237466103e-01 1.671766582237466103e-01
1.383633079758801232e+00 1.251581857266498155e+01 3.246074219421279849e+01 1.629943230727290415e-01 4.376500495233572110e+03 1.642204367428940870e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.629943230727290415e-01 1.629943230727290415e-01
1.389766479619330530e+00 1.267029580808882372e+01 3.213932168896274533e+01 1.582893742395529157e-01 4.416550266526013729e+03 1.605821874115080661e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.582893742395529157e-01 1.582893742395529157e-01
1.395898899779254521e+00 1.255550006444129529e+01 3.181609989014294015e+01 1.549950489523686803e-01 4.502467696499917110e+03 1.592074334566923888e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.549950489523686803e-01 1.549950489523686803e-01
1.402038197914537321e+00 1.195261297301585834e+01 3.150683071364708354e+01 1.512239085085639312e-01 4.519822404496644594e+03 1.565471253635062610e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.512239085085639312e-01 1.512239085085639312e-01
1.408181749899602986e+00 1.187567824873991107e+01 3.120181910755872678e+01 1.474856427621331623e-01 4.561244199674019001e+03 1.542918043751374668e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.474856427621331623e-01 1.474856427621331623e-01
1.414313666006327352e+00 1.174860971247350960e+01 3.091005666361053628e+01 1.437494833390948745e-01 4.635362638089369284e+03 1.518500293087640607e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.437494833390948745e-01 1.437494833390948745e-01
