# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 2.670829458196212869e+01 1.424801026613249277e+01 1.027007050886512146e-01 6.913751132732388669e+02 4.748492273572757227e+01 9.533067200839413999e+02 1.515876734869079883e+02 9.784561006581771636e+00 3.031379342016621292e-01
7.148105300560909647e-01 2.525443281161872733e+01 1.343341382308704723e+01 9.565468358016368522e-02 6.862410697499529988e+02 4.566911073510058827e+01 9.384134235758601790e+02 1.480665303628501590e+02 9.597558575390111812e+00 2.876521162709743673e-01
7.209489185367295994e-01 2.537472542637976858e+01 1.373484813634952317e+01 8.486441894256092910e-02 6.729368279415316465e+02 4.466054362701689939e+01 9.214160293491886478e+02 1.451474244706910781e+02 9.381160655756557887e+00 2.737547062062263836e-01
7.270775917581103753e-01 2.418153876830171356e+01 1.237440323591408919e+01 8.350393829580413096e-02 6.682756907651113352e+02 4.340584515467441662e+01 9.032079758445848938e+02 1.425174727966729336e+02 9.141378966558422192e+00 2.598699518956873455e-01
7.331906622449658739e-01 2.244197693749581646e+01 1.290689922567112191e+01 8.253957439282406938e-02 6.535357597125833991e+02 4.205478599959833019e+01 8.895704371499341505e+02 1.405324682569790014e+02 8.962522733358623483e+00 2.487810238867627644e-01
7.393386679216931157e-01 2.174638931981558798e+01 1.138777462472960877e+01 7.340831216064522269e-02 6.433913518474009834e+02 4.087362073109445504e+01 8.738046190486595606e+02 1.367017720191404351e+02 8.747686651954465376e+00 2.360425412278497614e-01
7.454822748005143218e-01 2.161290718236810093e+01 8.868319432613407827e+00 6.177049756681241011e-02 6.336793004172911878e+02 3.988119332334134981e+01 8.597800756946766114e+02 1.343321723940867685e+02 8.491458066011796646e+00 2.279965382422552977e-01
7.516118807450163919e-01 2.113697078623007286e+01 8.653466011209069109e+00 6.338024702292328894e-02 6.291714434601354924e+02 3.892402505556678705e+01 8.509700843338899858e+02 1.329602790569067849e+02 8.339414661122395600e+00 2.179478418354053593e-01
7.577553313207755492e-01 2.038987993272495203e+01 9.737329476438159048e+00 5.391702533066516922e-02 6.169884033595997153e+02 3.777485439312299320e+01 8.377612358675678479e+02 1.297365475856770445e+02 8.150370246363721094e+00 2.083769091436446785e-01
7.639042897236033580e-01 1.952783184568135866e+01 8.543027851104698200e+00 6.377651665551783977e-02 6.101992871596290797e+02 3.667780950522304551e+01 8.206012099797652581e+02 1.276021754984233354e+02 7.965412091580472698e+00 1.998050867233480965e-01
7.700556058884338029e-01 1.885789390296653423e+01 6.807045891217093470e+00 5.565234775806265216e-02 6.003112394250017587e+02 3.580247512800652032e+01 8.110411733344063805e+02 1.253345572332485034e+02 7.810369282459334705e+00 1.906249528463217768e-01
7.761646078124272430e-01 1.781037499748222430e+01 7.847235230728946576e+00 5.079612552904758105e-02 5.922117751324350365e+02 3.491750256813100606e+01 7.980536991157572402e+02 1.231223236046488267e+02 7.646554046568775576e+00 1.832666752271033539e-01
7.822760392858680856e-01 1.795686727943328975e+01 7.413345481334036258e+00 4.814308478719044743e-02 5.879300977694514359e+02 3.432684464219503440e+01 7.916910407275140642e+02 1.209886716234412489e+02 7.457411866010967394e+00 1.768448670733075712e-01
