# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.768706658081747491e+02 3.984796048552487235e+01 1.272352536128201450e+01 1.731418180951018257e+02 1.928366361425096613e+02 6.628004721705536895e+01 1.515876257929126609e+02 1.698789168693661367e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.746218979131415665e+02 3.798776790750141430e+01 1.242660156984395670e+01 1.710354389922918017e+02 1.903317587892460949e+02 6.410896080090242322e+01 1.480665303628501590e+02 1.662467392836999380e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.708725058364863969e+02 3.592482433038538403e+01 1.200329632100100063e+01 1.671397766609547659e+02 1.867298885604866996e+02 6.146533759617264536e+01 1.451474474716225984e+02 1.615720992950214452e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.670748362103344107e+02 3.442871588902181657e+01 1.159892041246510530e+01 1.632233692246339558e+02 1.829919216088417784e+02 5.905101692018457982e+01 1.425174841907366101e+02 1.568806471828177429e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.634219757659607524e+02 3.313921741458951686e+01 1.124940028563140082e+01 1.597612969450829041e+02 1.790838819092674044e+02 5.731946087072947194e+01 1.405324794144556222e+02 1.529498276169861271e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.603483514322546739e+02 3.141986037974960055e+01 1.085184398693381702e+01 1.566407892149365182e+02 1.759783031441868673e+02 5.484524329757248751e+01 1.367017720191404351e+02 1.488621441213101093e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.572557337100095936e+02 3.015182066184319609e+01 1.059348481254245655e+01 1.536658435859005181e+02 1.727085323643264587e+02 5.278800638336873874e+01 1.343321831768042216e+02 1.456180114512459411e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.542937222830768746e+02 2.912653273920303221e+01 1.019309323520966615e+01 1.507326519977454211e+02 1.696364071423254245e+02 5.127008114345269263e+01 1.329602258829534946e+02 1.411669688719677573e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.517752618847395638e+02 2.722886494118624157e+01 9.826899767444274403e+00 1.482161937687523903e+02 1.671368548914566929e+02 4.919346248481639350e+01 1.297365268217730261e+02 1.372762300017649295e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.488747907186951238e+02 2.592048337561757521e+01 9.617315010733692660e+00 1.455269574863646369e+02 1.638191809525766018e+02 4.742553180562261161e+01 1.276021754984233354e+02 1.352636687654714187e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.450461527628283136e+02 2.456196622036234345e+01 9.216716419036506736e+00 1.418230441911698279e+02 1.597765896448007936e+02 4.541275437837620643e+01 1.253345270548944370e+02 1.305493214900059407e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.434072350796624278e+02 2.385491570487642932e+01 9.033869745402542506e+00 1.398358309666243713e+02 1.585461659314762244e+02 4.397175055894616236e+01 1.231223236046488267e+02 1.288016395754023513e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.396519036746482527e+02 2.281926311886501679e+01 8.704065067423842450e+00 1.364912768573268522e+02 1.543173116328083836e+02 4.241312959818902328e+01 1.209886813808715402e+02 1.247027154928477977e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.376023178328263157e+02 2.181958327297310518e+01 8.442448331643246817e+00 1.343845381235211960e+02 1.522100342846105718e+02 4.089696750205224873e+01 1.197886136462407762e+02 1.214293543869815117e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.349122511861779401e+02 2.061405266441088102e+01 8.168270094138106785e+00 1.318716092323396367e+02 1.493258728568457911e+02 3.907423536417081067e+01 1.168056842025670505e+02 1.190064578174325582e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.313648149882903908e+02 1.972024355971896981e+01 7.909872365339578160e+00 1.282644309133489458e+02 1.457203091334894509e+02 3.757843091334894581e+01 1.149892833723653354e+02 1.155955269320842937e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.292300122322471339e+02 1.853597936153188286e+01 7.690522997544353423e+00 1.262646488057463898e+02 1.434376109409633102e+02 3.625000229929457873e+01 1.129796282500528832e+02 1.132015837541042380e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.278863342408263151e+02 1.777084821953491556e+01 7.503731537341376878e+00 1.248238257613444091e+02 1.421092609509682347e+02 3.478365789021444954e+01 1.107640126265138605e+02 1.110238352583641586e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.243606899553234513e+02 1.684415829536269982e+01 7.229739556964836389e+00 1.216264755255935484e+02 1.381576380932079360e+02 3.362703287235649441e+01 1.089120502367058521e+02 1.078296783820512239e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.220421187094713815e+02 1.634673087670430647e+01 7.024015559439008349e+00 1.194193153492002892e+02 1.355882248578449207e+02 3.256455747855476091e+01 1.070358736438715823e+02 1.057436861854536048e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.199411989011084358e+02 1.546002976886878422e+01 6.822531285477818841e+00 1.171958505576788099e+02 1.335737548639818328e+02 3.123816178318557490e+01 1.055056201197687926e+02 1.030875018415966871e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.168749691044992289e+02 1.447124481168659571e+01 6.576945244649751388e+00 1.141701596338563576e+02 1.304294005846707023e+02 2.999022849886219433e+01 1.041871542900000804e+02 1.005158696337711177e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.145014045299253524e+02 1.390372010628875188e+01 6.380730418828293615e+00 1.120878569319667690e+02 1.276691973512168516e+02 2.901273356109494372e+01 1.020285039436500938e+02 9.794910160698469426e+00 9.617144333375511778e+00
8.497926552975230141e-01 1.133450991759493292e+02 1.329711271688268681e+01 6.189214874321918636e+00 1.107633193921073484e+02 1.267216530705205315e+02 2.787129073667646750e+01 1.006591411652656518e+02 9.570431487846288832e+00 9.403251687440475237e+00
8.559261024612236923e-01 1.106979111092871477e+02 1.259960192063036111e+01 5.997785427011942616e+00 1.081739812040874966e+02 1.239182336766938874e+02 2.683575737678006945e+01 9.926522756186645324e+01 9.398433331965362569e+00 9.152244839331883597e+00
8.620635216668264267e-01 1.094163767964589056e+02 1.205313963576770853e+01 5.845193744426860682e+00 1.070319004506712020e+02 1.224203051068034540e+02 2.591092014042303759e+01 9.740828720848965361e+01 9.213998521862775348e+00 8.913001783404697065e+00
8.681991121454618598e-01 1.072913681391808893e+02 1.143005889525570495e+01 5.680549523020155256e+00 1.049283534034125722e+02 1.201780405970815337e+02 2.487615260167201825e+01 9.588249639376140010e+01 8.994767965443866586e+00 8.718322879890338939e+00
8.743258064632770665e-01 1.052001397821597095e+02 1.098566349408281617e+01 5.472449466393384476e+00 1.028456977721236569e+02 1.180279799907335416e+02 2.406438617570146121e+01 9.379406475526342035e+01 8.740345803786683021e+00 8.462179305958017039e+00
8.804649962982444844e-01 1.034844590901041670e+02 1.047071402723990019e+01 5.353028302395232529e+00 1.011941054641485067e+02 1.161981398643394385e+02 2.327359623661295274e+01 9.282497324515141202e+01 8.598237452168490336e+00 8.286063226134290360e+00
8.866060715851544760e-01 1.018875597537190600e+02 1.006148514283528961e+01 5.183280431374048369e+00 9.976659910512829299e+01 1.143682205820490196e+02 2.246686871390875240e+01 9.150648973192090807e+01 8.435366553214270979e+00 8.052979081418026652e+00
8.927497452568226022e-01 9.953286874164369635e+01 9.512040543467707110e+00 5.002407921960546844e+00 9.740687625577939457e+01 1.119342027621544560e+02 2.158621649076418691e+01 8.971169919555426020e+01 8.201159985360133575e+00 7.823309039370784923e+00
8.989002179133253057e-01 9.761772898452761638e+01 8.996377026896535511e+00 4.842234470054298079e+00 9.560068931195080211e+01 1.098527338498221013e+02 2.086448854984512735e+01 8.847104221292904924e+01 8.001627645271751632e+00 7.628734392061027769e+00
9.050334286265421246e-01 9.593876416412462049e+01 8.597032940505190624e+00 4.727148118887206429e+00 9.392852283450743300e+01 1.080598093649644085e+02 2.012109457867901341e+01 8.740530061960043895e+01 7.864466975369602153e+00 7.434262093912992420e+00
9.111662727418216035e-01 9.410309122024132478e+01 8.106791875166980077e+00 4.572496281293099152e+00 9.222135332048033263e+01 1.060856674537327820e+02 1.936936868632165698e+01 8.575004512993811545e+01 7.691979146358194797e+00 7.236674031872567525e+00
9.173141852908638372e-01 9.292042705636150401e+01 7.743637605079275232e+00 4.448779838967119815e+00 9.106478913205405945e+01 1.048161245699287036e+02 1.868807150711169385e+01 8.438032845032455498e+01 7.521678253467173114e+00 7.070414198559926255e+00
9.234386234055659282e-01 9.115089521303310960e+01 7.406593309423257665e+00 4.298689367090398505e+00 8.927864434116423809e+01 1.030243698846232832e+02 1.821109130394799180e+01 8.299225398442308688e+01 7.342962797903270555e+00 6.889891626521791324e+00
9.295586914769259357e-01 8.954656069624508063e+01 7.030339461047555361e+00 4.192286338407810398e+00 8.778625525752337921e+01 1.012069264189250077e+02 1.745715854681014889e+01 8.230482895293000922e+01 7.211223383246603724e+00 6.734853222420089658e+00
9.356866131768992734e-01 8.788926969649099874e+01 6.664615342349087257e+00 4.042233013042850764e+00 8.616680288742213634e+01 9.948771609305137531e+01 1.691120009340851738e+01 8.064242395104294303e+01 7.031561004004203141e+00 6.526879846425407194e+00
9.418341995598693561e-01 8.590490620684106204e+01 6.495975324823341168e+00 3.934423145255366627e+00 8.427658590219766666e+01 9.728288124002735060e+01 1.642598117432521221e+01 7.915453411818340612e+01 6.870524879657812001e+00 6.381801512490111072e+00
9.479856668247271800e-01 8.438538894609449414e+01 5.920617753647413828e+00 3.843784685540057922e+00 8.276587009721980337e+01 9.569984888805680612e+01 1.571880641623985220e+01 7.796028296714317207e+01 6.742010624640607297e+00 6.257491240856389858e+00
9.541104538204613350e-01 8.230408301673108440e+01 5.811541139636407394e+00 3.681706096541189410e+00 8.089441836271095099e+01 9.336730689457640153e+01 1.526374339085946907e+01 7.709141848781548845e+01 6.564258870898711962e+00 6.063551454175528654e+00
9.602408593380125090e-01 8.138839579331228435e+01 5.505941295217009035e+00 3.603137108064988769e+00 7.991415361573275788e+01 9.242542897144531366e+01 1.473563800345130836e+01 7.605804708104059841e+01 6.457349086705955088e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.959946573169713702e+01 5.141296547804811823e+00 3.456450631553937392e+00 7.822428352180418187e+01 9.050631553937338936e+01 1.424030354402255227e+01 7.521698228309797685e+01 6.269369634039055228e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.837305630788462452e+01 4.983906339766535964e+00 3.378855817976350817e+00 7.695727823127963063e+01 8.921217573565155590e+01 1.380094162136909119e+01 7.385217523059148448e+01 6.171670707147231205e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.709508977532667018e+01 4.715537163538369825e+00 3.295428195406260752e+00 7.576563782784444356e+01 8.779947983580359505e+01 1.332446965186601062e+01 7.294768276251056704e+01 6.052678375583617765e+00 5.494574703099050161e+00
9.847742802912333726e-01 7.575542515088797302e+01 4.436329998512808181e+00 3.184474107375230734e+00 7.449212408134937391e+01 8.639347370769249324e+01 1.291091954913309081e+01 7.180234604469011117e+01 5.920412401318642992e+00 5.356859361251223639e+00
9.909163226000885505e-01 7.452440877864916047e+01 4.319520183597786556e+00 3.077934828864976602e+00 7.331702231138670811e+01 8.508379840719800313e+01 1.255102741808012645e+01 7.046954830080855459e+01 5.799398139704541322e+00 5.213650525867834062e+00
9.970641613013051519e-01 7.302852773295440159e+01 4.027565117651309201e+00 3.002248862021627662e+00 7.175426290310926447e+01 8.356206497916716103e+01 1.213739056742371325e+01 6.948872859516870903e+01 5.673733622745117167e+00 5.096542638062667052e+00
1.003199363263552968e+00 7.188924527964420008e+01 3.971736366563127785e+00 2.913485171196737777e+00 7.071020264590326576e+01 8.233218069408755468e+01 1.172772474974810919e+01 6.894606840715192675e+01 5.553958421520172273e+00 4.980138584996214313e+00
1.009337884460522083e+00 7.062857209974276884e+01 3.642795164378251904e+00 2.842493048133052813e+00 6.942598574096477648e+01 8.098664536816264103e+01 1.134320493545848585e+01 6.788044257038490059e+01 5.456615431823253815e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.901428264542462898e+01 3.480791365966662276e+00 2.724171127574214868e+00 6.786743266545515496e+01 7.924657884194454027e+01 1.101847309230885408e+01 6.710262603273396564e+01 5.318597339712141547e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.809270535102221800e+01 3.350545168872016699e+00 2.647131148721434624e+00 6.703954652549353455e+01 7.819909212929093201e+01 1.067777934594136902e+01 6.610307443272482431e+01 5.190348977205301750e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.683260011663524836e+01 3.170323549561485432e+00 2.597570724270888309e+00 6.573506247912172284e+01 7.689437150023496770e+01 1.030100668670981001e+01 6.509588436125218891e+01 5.112655985482875920e+00 4.494949580735934980e+00
1.033868183565701315e+00 6.552504490908374635e+01 3.031854477674976511e+00 2.505482533322821670e+00 6.456661467161464429e+01 7.542169488852974268e+01 1.003010457199813033e+01 6.395255123014286625e+01 4.987705258445441991e+00 4.371683555673185673e+00
1.040006632801374398e+00 6.444358626620798702e+01 2.792645899488400918e+00 2.443626062615771311e+00 6.343096167416424436e+01 7.428531026726646758e+01 9.714387211122872401e+00 6.314401406897768254e+01 4.879844135904559899e+00 4.287471677361735622e+00
1.046156808389768100e+00 6.335540708395576104e+01 2.704187323188381953e+00 2.353175906014194130e+00 6.243958172595498723e+01 7.311189542054489721e+01 9.419045586617857069e+00 6.256747705894905920e+01 4.774735500763333640e+00 4.156322674020935359e+00
1.052295850575665437e+00 6.202531056320874114e+01 2.634783248531759714e+00 2.290946135213402179e+00 6.112388427291671888e+01 7.167362039568052978e+01 9.144121627107635319e+00 6.182168394273187317e+01 4.666896939024059776e+00 4.069658177487888828e+00
1.058425977651756611e+00 6.093274737980280520e+01 2.426148377030050707e+00 2.225034191030842656e+00 6.002814503955721648e+01 7.058903317667461863e+01 8.880726161290667164e+00 6.075190827436328078e+01 4.573101226862507751e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.992153990173315492e+01 2.312836668394357975e+00 2.163089971281541235e+00 5.912132623216996308e+01 6.937350920524441733e+01 8.638022472326088774e+00 5.981093416967690501e+01 4.488323209591858820e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.914763125068502347e+01 2.156911701000526982e+00 2.108418004530295153e+00 5.833831074274917938e+01 6.859639664090104816e+01 8.349926147840021073e+00 5.946164645953267325e+01 4.393351805072051697e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.783810487932112210e+01 2.122561824360967631e+00 2.033786470949781489e+00 5.698568277956542261e+01 6.725527727993471672e+01 8.102188386110437790e+00 5.853243325603136071e+01 4.285000878040214012e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.678961253175969404e+01 2.036511799750020391e+00 1.969768743340709838e+00 5.594708937791984482e+01 6.615284095565937150e+01 7.846636546184739380e+00 5.787099418080484980e+01 4.194088535263502671e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.580069644730773604e+01 1.918565180422430405e+00 1.913729427179692744e+00 5.498085023341629807e+01 6.508463304728644516e+01 7.640814524018308518e+00 5.690587823830257719e+01 4.092974638470857407e+00 3.507602186155195589e+00
1.095217492047269259e+00 5.498219332674197091e+01 1.787776606395621970e+00 1.866245218763419977e+00 5.416856418092299208e+01 6.422781156684743564e+01 7.429238322797136362e+00 5.614790624282191089e+01 4.031624197301534984e+00 3.425772550458899168e+00
1.101360503814608816e+00 5.384416947031904499e+01 1.679571626134801932e+00 1.802227056435921515e+00 5.311066504440689329e+01 6.295713983123900448e+01 7.238994946036874545e+00 5.560284519405543335e+01 3.929567777783250726e+00 3.336843748306725033e+00
1.107509538678442151e+00 5.282420012202562276e+01 1.619270134228187885e+00 1.745606619890176736e+00 5.210880292861500607e+01 6.199627089688834047e+01 6.997848688224526548e+00 5.476259670530811263e+01 3.834039353264185213e+00 3.267982001220255839e+00
1.113637274621421813e+00 5.141997313770080069e+01 1.569169814339812952e+00 1.690708687093004592e+00 5.069749850899692944e+01 6.074013877238323289e+01 6.819879556044744717e+00 5.410083059780738068e+01 3.713961061788137119e+00 3.188288231500652437e+00
1.119766029293861820e+00 5.055399143924680772e+01 1.469531097150710286e+00 1.629427261036165975e+00 4.982278191075629792e+01 5.995761138761506004e+01 6.630806781796231064e+00 5.344995490573150221e+01 3.616678735547167456e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.971572106243999656e+01 1.323067750785911878e+00 1.582610904175215882e+00 4.890773299700694565e+01 5.929195452064077188e+01 6.465577527624568610e+00 5.270325000470605659e+01 3.531746783408316492e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.871134117294023014e+01 1.341360490631857472e+00 1.531556234644310788e+00 4.793072825821939631e+01 5.829404152365948732e+01 6.225454926949118395e+00 5.209223728877135784e+01 3.439315136255368888e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.759004493126394664e+01 1.251226172114909607e+00 1.474111707064783339e+00 4.677501119818243325e+01 5.723596994731082788e+01 6.080469330833560448e+00 5.150952422732541436e+01 3.345640270511145431e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.673592522165456131e+01 1.187579612362253512e+00 1.432580356938303323e+00 4.596992370959242891e+01 5.633337304405599610e+01 5.872473596187770539e+00 5.081856629017847382e+01 3.266427638662970701e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.585191239850303901e+01 1.113707267699762582e+00 1.386427836397944535e+00 4.507626175968583482e+01 5.551049533665688784e+01 5.732927908453462784e+00 5.007314085502879664e+01 3.194602816470089923e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.486488922132754453e+01 1.039498063006637274e+00 1.346314868719275193e+00 4.407484826228208163e+01 5.453379684493690149e+01 5.581371181774351875e+00 4.936875757562103928e+01 3.125466646990704422e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.404415805051564092e+01 1.003736937516867433e+00 1.305501865911011583e+00 4.333274933747439661e+01 5.360927137668175391e+01 5.408437634108897996e+00 4.892831893252635922e+01 3.052872363723239335e+00 2.617329247574426532e+00
1.168863107201693285e+00 4.323285981176636739e+01 9.769211936885332515e-01 1.265496531204836295e+00 4.250482921498819167e+01 5.283175737600902266e+01 5.253752445451020492e+00 4.832183016673128861e+01 2.971341682382177662e+00 2.564561008495188421e+00
1.175003119642887395e+00 4.241110742004650547e+01 9.177478310201862000e-01 1.227804493056244617e+00 4.167338680104059279e+01 5.204416478638083277e+01 5.106228779374522908e+00 4.759722767493129680e+01 2.899138124431060781e+00 2.501005215905708123e+00
1.181141063188670737e+00 4.165862989093358237e+01 8.559840804483552779e-01 1.192702891166742774e+00 4.091954300912772169e+01 5.127545962470099283e+01 4.949251301802228831e+00 4.719577119368571516e+01 2.850175084843826756e+00 2.435712720529183528e+00
1.187270909488056914e+00 4.083207659931589717e+01 8.405651170479254697e-01 1.155336589609585962e+00 4.013558740129445823e+01 5.039292753328331997e+01 4.800310156869228351e+00 4.653185916101878661e+01 2.772830491376643280e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.988750774000328647e+01 7.416409939006668450e-01 1.114036311672556900e+00 3.920618526303374551e+01 4.939478018390668979e+01 4.693076751346866082e+00 4.607483056237705910e+01 2.707862527011032139e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.942563272085538983e+01 7.622115384615384404e-01 1.083463939063635362e+00 3.871158725215405383e+01 4.894326170455724423e+01 4.535562130177514639e+00 4.536825495691891774e+01 2.648239125921311832e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.861773389278464208e+01 7.219014816332245399e-01 1.052695812247536722e+00 3.792561877977575335e+01 4.812752360442565447e+01 4.386699786293991821e+00 4.482941401730236208e+01 2.593417113774772798e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.788146756783359592e+01 6.812084626915253516e-01 1.023095820072837059e+00 3.718208438597067556e+01 4.740246973325896818e+01 4.269348362807178887e+00 4.443552938088520676e+01 2.535573417352931624e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.722473732629642029e+01 6.410835945948126779e-01 9.885817889652833701e-01 3.656652786520118070e+01 4.664562049096983287e+01 4.124593985538823837e+00 4.414795671331041405e+01 2.475958900240481597e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.631946359693826309e+01 6.307018431360792432e-01 9.500989892479564380e-01 3.568104003037751681e+01 4.570642124827627129e+01 4.001105681795470659e+00 4.328111597417910161e+01 2.413549473389691169e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.565346401346401706e+01 5.757965795465795900e-01 9.332882882882882480e-01 3.499744183744184056e+01 4.505222453222453538e+01 3.901611721611721872e+00 4.290002970002969818e+01 2.377182209682209724e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.505684048082534332e+01 5.336763300445338531e-01 9.024847392004261559e-01 3.442312708813955879e+01 4.440087971141078782e+01 3.778778382051693807e+00 4.223642929603502694e+01 2.319159769849320707e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.453159800691589254e+01 5.201424652552228967e-01 8.820559830447821659e-01 3.391052514887840630e+01 4.380094053032218682e+01 3.649676522527218303e+00 4.200299118204201676e+01 2.279683786548627022e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.386261593168308082e+01 4.959753452591931788e-01 8.577360834133962442e-01 3.322427302270212834e+01 4.314605765292647277e+01 3.544688242814436396e+00 4.131131891308424997e+01 2.224037379475068299e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.325221778431784259e+01 4.735486101821239080e-01 8.205277031933800869e-01 3.262217975423777006e+01 4.247192462782120259e+01 3.428197679974009482e+00 4.091366598505551622e+01 2.178516826877137991e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.266687143221011524e+01 4.217394813407398524e-01 8.018918533591536946e-01 3.205762776620768761e+01 4.183918912844792715e+01 3.318067063212621459e+00 4.047628590264147164e+01 2.129495789820655460e+00 1.794292215101209065e+00
1.267057912247927520e+00 3.202412607578629178e+01 4.239234646872448997e-01 7.820429710614424934e-01 3.142320627382833820e+01 4.118299789524144927e+01 3.198524936894694637e+00 3.998106091815410679e+01 2.090316659426097790e+00 1.749994031211846712e+00
1.273186365191749214e+00 3.143043630920481135e+01 3.871591334337404766e-01 7.540441991757987905e-01 3.087809583649030643e+01 4.051260880010348586e+01 3.117323933250789825e+00 3.963846765102655212e+01 2.037642987821780327e+00 1.709765791029881798e+00
1.279317993167675471e+00 3.095627594444179920e+01 3.583957576143387280e-01 7.362206504933336282e-01 3.037084843133447265e+01 4.003461212945016712e+01 2.994422517485591850e+00 3.916636318005122064e+01 1.998809028757341455e+00 1.673707884362440002e+00
1.285454867222016517e+00 3.032665509330569265e+01 3.532806378456152530e-01 7.159757117979421714e-01 2.974180653157969090e+01 3.933550545264768061e+01 2.907794259951217875e+00 3.869023742303050284e+01 1.951569923999985523e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.984798172754490153e+01 3.468943688832741290e-01 6.973038896356651417e-01 2.929000513957726071e+01 3.887707784482789464e+01 2.810886244622313068e+00 3.827347223370340856e+01 1.917173061786344501e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.924223953102406881e+01 3.035338302936085308e-01 6.716869648873502463e-01 2.870986031868139676e+01 3.821243527006716789e+01 2.707410909531237753e+00 3.777007429251162307e+01 1.872721764571802838e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.883839895901656547e+01 2.916661983210968589e-01 6.576937165435964294e-01 2.825642680320758160e+01 3.778467300002115792e+01 2.615348334497034521e+00 3.729323854459796195e+01 1.841079879257206064e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.834170857764508256e+01 2.789156696517015033e-01 6.376334120286535345e-01 2.779990824189383147e+01 3.722202333575472721e+01 2.516842739118496652e+00 3.699144286146263738e+01 1.805788342028340709e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.772594040651788561e+01 2.673363059100859473e-01 6.161537672634803675e-01 2.717387676797812901e+01 3.653827020013668658e+01 2.435733322810170076e+00 3.657822815373994274e+01 1.767377421050257968e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.725083955639863476e+01 2.566545724951375673e-01 6.017436874620527565e-01 2.671284941496897147e+01 3.602379915135340838e+01 2.360007829570908378e+00 3.610521639802005467e+01 1.738300129835381735e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.674747306811434555e+01 2.504714140300279834e-01 5.851719823564339729e-01 2.624153872253796038e+01 3.545114598354398083e+01 2.262242768682670491e+00 3.570228857409449574e+01 1.698869178895580756e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.633042489386077278e+01 2.400058281808073457e-01 5.708382998348945359e-01 2.580151627468158182e+01 3.500198126558393596e+01 2.190742932475234106e+00 3.540382438169687873e+01 1.669953543028505960e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.595535272328621446e+01 2.265202471222364233e-01 5.553241221367706260e-01 2.544096971911698546e+01 3.458865505041276833e+01 2.103032448549075450e+00 3.498496420444163846e+01 1.637488061226184621e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.548241836565556184e+01 2.168743266202552700e-01 5.416460508867892987e-01 2.499417868390519004e+01 3.407174540029836152e+01 2.027365738438587695e+00 3.460047737444057958e+01 1.604252030498922510e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.505407484264584284e+01 1.982880012748714504e-01 5.214210418432775329e-01 2.452116384798426552e+01 3.364251557176102381e+01 1.956572134157717580e+00 3.433797022135958343e+01 1.566068699041964551e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.459711136511554841e+01 2.116858487125644894e-01 5.054404249411490468e-01 2.410908717065320772e+01 3.308490404136890817e+01 1.879001581771260199e+00 3.384313103283025725e+01 1.537045240762747289e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.419959945520756506e+01 1.826046509802722040e-01 4.909255092134961473e-01 2.370155227206135606e+01 3.267789952250166863e+01 1.807758220988676001e+00 3.360505768295784890e+01 1.508135965477160223e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.376707040578484254e+01 1.689180319625918636e-01 4.798840614734941057e-01 2.325303440315190073e+01 3.219616696928551391e+01 1.744834479151098572e+00 3.324803403746538066e+01 1.480486649262108267e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.340342511222102928e+01 1.816875113604033698e-01 4.706467428241765116e-01 2.289568186128848737e+01 3.180397041158247617e+01 1.677304482518809037e+00 3.283030916102927677e+01 1.458512004488841107e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.300095453537092638e+01 1.563290523424391565e-01 4.587724886033788252e-01 2.254284473412050005e+01 3.131486544331997024e+01 1.619394252790961497e+00 3.246074219421279849e+01 1.432026555923899602e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.264687714908964367e+01 1.530273258206605314e-01 4.411054139166099008e-01 2.218361977489210091e+01 3.088528645711778609e+01 1.557999456212250111e+00 3.213932168896274533e+01 1.403262862641859510e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.233551666574607708e+01 1.396733162026893571e-01 4.319688848280645033e-01 2.188316639969559319e+01 3.057277570133608435e+01 1.500732252560774471e+00 3.181609989014294015e+01 1.376815863605398427e+00 1.088494294644007931e+00
1.402038197914537321e+00 2.185882683217835165e+01 1.370567955645370373e-01 4.220668611215369626e-01 2.143028308479117072e+01 3.000160812423141010e+01 1.442644109443991685e+00 3.150683071364708354e+01 1.352743728468071005e+00 1.063779328432673976e+00
1.408181749899602986e+00 2.146228921942269352e+01 1.345266456476089112e-01 4.075762286056019423e-01 2.100737675531225790e+01 2.961185643571813841e+01 1.392815703887370749e+00 3.120181910755872678e+01 1.325239383015838213e+00 1.041275069971469236e+00
1.414313666006327352e+00 2.118159409616280442e+01 1.192931162919152882e-01 4.009696316113808279e-01 2.074631235627433057e+01 2.925824478078547486e+01 1.337991861181669240e+00 3.091005666361053628e+01 1.305598819382862485e+00 1.023983868907158756e+00
