# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 3.874046120093480283e+01 5.213139695712309418e+01 5.043361014481089200e-01 6.393521366909905623e+01 4.381227643439690667e+01 2.552728096532646589e+02 1.515876734869079883e+02 5.447270934683073662e+00 5.477750844332760494e-01
7.148105300560909647e-01 3.716484242808798655e+01 4.951233197029517186e+01 4.688812732068998179e-01 6.219137173340853764e+01 4.234641732468509190e+01 2.516186313216770145e+02 1.480665303628501590e+02 5.297763251433540432e+00 5.201264317041502938e-01
7.209489185367295994e-01 3.635478361873656183e+01 4.740857992248686514e+01 4.475598976602302437e-01 6.136204616286959634e+01 4.117729405540924859e+01 2.494767288075167073e+02 1.451474244706910781e+02 5.158534998792451809e+00 4.959840463382517162e-01
7.270775917581103753e-01 3.515051842989802111e+01 4.499441975730643861e+01 4.225425764114396077e-01 5.994190736626217841e+01 3.990176038284053561e+01 2.442319375605309517e+02 1.425174727966729336e+02 5.002251039708311531e+00 4.710017518372927592e-01
7.331906622449658739e-01 3.388717838573627716e+01 4.354789904715149618e+01 3.961279895063932188e-01 5.843197844375515615e+01 3.871074241849463249e+01 2.418720683730167593e+02 1.405324682569790014e+02 4.873889831075803869e+00 4.505501071815097847e-01
7.393386679216931157e-01 3.285671444490571957e+01 4.134689295780803064e+01 3.653412341998601431e-01 5.734023969235474993e+01 3.757759138680708588e+01 2.388529289662857593e+02 1.367017720191404351e+02 4.713667530644350734e+00 4.282805347603076407e-01
7.454822748005143218e-01 3.182274560334695579e+01 3.953055822128292363e+01 3.551492277552538712e-01 5.610127667374731431e+01 3.659661045276630631e+01 2.357182907236281721e+02 1.343321723940867685e+02 4.600878387121122515e+00 4.139637707432526903e-01
7.516118807450163919e-01 3.107070008826876517e+01 3.752616424370686588e+01 3.374039587011198882e-01 5.534228605459902184e+01 3.564617519754123975e+01 2.329565356105965179e+02 1.329602790569067849e+02 4.512114023566696552e+00 3.958081310950644083e-01
7.577553313207755492e-01 3.023304108138412261e+01 3.644433197329762208e+01 3.102833113041288948e-01 5.432312787450296554e+01 3.470490599142450350e+01 2.300313119672760820e+02 1.297365475856770445e+02 4.357492784543349984e+00 3.790883397052563497e-01
7.639042897236033580e-01 2.924818708464722761e+01 3.426807522828353569e+01 2.958592674704952352e-01 5.319215362018140070e+01 3.370551167353143995e+01 2.265938556036032594e+02 1.276021754984233354e+02 4.267061562085931570e+00 3.640124506327229170e-01
7.700556058884338029e-01 2.847997414721001164e+01 3.266323220231569024e+01 2.752568460853644927e-01 5.232010683137342255e+01 3.281558007826253487e+01 2.241557203070144624e+02 1.253345572332485034e+02 4.165247236165739331e+00 3.473097490544115873e-01
7.761646078124272430e-01 2.775011833544826700e+01 3.147694724756782847e+01 2.691448501420025674e-01 5.132802082703889823e+01 3.204428767095695463e+01 2.233696094426652223e+02 1.231223236046488267e+02 4.066134723648962002e+00 3.349053300677785061e-01
7.822760392858680856e-01 2.732899615557246875e+01 2.997470874070604907e+01 2.536301452149561930e-01 5.095896024822902604e+01 3.146793708408953449e+01 2.180292332611283541e+02 1.209886716234412489e+02 3.958408953418028009e+00 3.228990575542025065e-01
