# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 6.551015882100443832e+01 2.247106912052272421e+01 1.432939168544617781e+00 6.896677517050602546e+01 7.472869270758810956e+01 6.184863118233414525e+01 1.515876734869079883e+02 7.737251544093098232e+00 1.799288763294701221e+00
7.148105300560909647e-01 6.365071559503666521e+01 2.126723038870088445e+01 1.377966958074826165e+00 6.705896902613272914e+01 7.269658300432412545e+01 6.001344825155104701e+01 1.480665303628501590e+02 7.517957440308329353e+00 1.728251242597292903e+00
7.209489185367295994e-01 6.141647211712074750e+01 1.979669332857980990e+01 1.298490366203581381e+00 6.486412199694088088e+01 7.042578749439353203e+01 5.797438271249986030e+01 1.451474244706910781e+02 7.261928139339643984e+00 1.643676037629524078e+00
7.270775917581103753e-01 5.946691733606790820e+01 1.859100581097248295e+01 1.212554655899276357e+00 6.285675952828576385e+01 6.827916025750583628e+01 5.587297328092063964e+01 1.425174727966729336e+02 6.956170597618640095e+00 1.565615564291004347e+00
7.331906622449658739e-01 5.762504741927565277e+01 1.770627663847544042e+01 1.141017603708745165e+00 6.109335460692209807e+01 6.625444625443509494e+01 5.502654363689107697e+01 1.405324682569790014e+02 6.777761196527793075e+00 1.497297275623145074e+00
7.393386679216931157e-01 5.563838573644765972e+01 1.670321137500819475e+01 1.067011813916140417e+00 5.909871741647911847e+01 6.418570148797168429e+01 5.324694102737780099e+01 1.367017720191404351e+02 6.578544584525968020e+00 1.425925663551248723e+00
7.454822748005143218e-01 5.419802460616124051e+01 1.592713174324193126e+01 1.041003978822742981e+00 5.761684152640147971e+01 6.257495606042634506e+01 5.177126621451137822e+01 1.343321723940867685e+02 6.394175041243894242e+00 1.378383751523058809e+00
7.516118807450163919e-01 5.285841903202135938e+01 1.512232003275515702e+01 9.681268677351086982e-01 5.632340398379258062e+01 6.107861237251545106e+01 5.060710297667790769e+01 1.329602790569067849e+02 6.194863927853580421e+00 1.315694092905531187e+00
7.577553313207755492e-01 5.132550015053830350e+01 1.399509971864910085e+01 9.118690693099116285e-01 5.473616345345251943e+01 5.954087893605755966e+01 4.933969227894228737e+01 1.297365475856770445e+02 5.970791675750874994e+00 1.260891478753335182e+00
7.639042897236033580e-01 4.983924627915815364e+01 1.273695651057448508e+01 8.817288593783704220e-01 5.332422938258163470e+01 5.782647883562558633e+01 4.798687819057695236e+01 1.276021754984233354e+02 5.851909724005464497e+00 1.219971503076306973e+00
7.700556058884338029e-01 4.829964590731221818e+01 1.221898922632759721e+01 8.274497593276263219e-01 5.176846160810389819e+01 5.618212133710227363e+01 4.655267128730799442e+01 1.253345572332485034e+02 5.667982778219275986e+00 1.157510967945558411e+00
7.761646078124272430e-01 4.733800128910105798e+01 1.193027398432936614e+01 7.939260554514875334e-01 5.074426954297339165e+01 5.519448808588636268e+01 4.556058774951155499e+01 1.231223236046488267e+02 5.551360102322396628e+00 1.116194237567224690e+00
7.822760392858680856e-01 4.586933337236305164e+01 1.106606878012606643e+01 7.581081958755342409e-01 4.937141658372851083e+01 5.348195363269129388e+01 4.453746853228733471e+01 1.209886716234412489e+02 5.390904611361551524e+00 1.077900502873563315e+00
