# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.781088257738350649e+02 1.515876257929126609e+02 1.735070587113082397e+01 1.940311561024466869e+02 1.928366361425096613e+02 1.515876257929126609e+02 1.515876257929126609e+02 1.735070587113082397e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.761055532054897697e+02 1.480665303628501590e+02 1.698093362239142934e+01 1.920856598984771608e+02 1.903317587892460949e+02 1.480665303628501590e+02 1.480665303628501590e+02 1.698093362239142934e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.726663484871137371e+02 1.451474474716225984e+02 1.647658361413637351e+01 1.886922015341621375e+02 1.867298885604866996e+02 1.451474474716225984e+02 1.451474474716225984e+02 1.647658361413637351e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.694292485614994632e+02 1.425174841907366101e+02 1.602727738848060213e+01 1.854127613513359449e+02 1.829919216088417784e+02 1.425174841907366101e+02 1.425174841907366101e+02 1.602727738848060213e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.652887331801039750e+02 1.405324794144556222e+02 1.558794602012808639e+01 1.812775422310490114e+02 1.790838819092674044e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.558794602012808639e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.628195752398015941e+02 1.367017720191404351e+02 1.514293049577206318e+01 1.789010422356719801e+02 1.759783031441868673e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.514293049577206318e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.599455904076945387e+02 1.343321831768042216e+02 1.481829773239451775e+01 1.762209378807646942e+02 1.727085323643264587e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.481829773239451775e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.573701332539268947e+02 1.329602258829534946e+02 1.432794503940190012e+01 1.736742350926822098e+02 1.696364071423254245e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.432794503940190012e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.548378235275796442e+02 1.297365268217730261e+02 1.393417453099531755e+01 1.709441243342573102e+02 1.671368548914566929e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.393417453099531755e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.521853795823618327e+02 1.276021754984233354e+02 1.363292444302926398e+01 1.685178158735376144e+02 1.638191809525766018e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.363292444302926398e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.480580631532356222e+02 1.253345270548944370e+02 1.317613722097596884e+01 1.642536993632367341e+02 1.597765896448007936e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.317613722097596884e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.463430821600499598e+02 1.231223236046488267e+02 1.291494576711583875e+01 1.627246762140713372e+02 1.585461659314762244e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.291494576711583875e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.426147961672813835e+02 1.209886813808715402e+02 1.254725157582499051e+01 1.591848642741447577e+02 1.543173116328083836e+02 1.209886813808715402e+02 1.209886813808715402e+02 1.254725157582499051e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.402758027910570320e+02 1.197886136462407762e+02 1.225242648124004141e+01 1.565483992467043493e+02 1.522100342846105718e+02 1.197886136462407762e+02 1.197886136462407762e+02 1.225242648124004141e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.379685450180525947e+02 1.168056842025670505e+02 1.184423971191470848e+01 1.545762556473412417e+02 1.493258728568457911e+02 1.168056842025670505e+02 1.168056842025670505e+02 1.184423971191470848e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.342933957845433213e+02 1.149892833723653354e+02 1.154245081967212982e+01 1.506246370023418990e+02 1.457203091334894509e+02 1.149892833723653354e+02 1.149892833723653354e+02 1.154245081967212982e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.324092928289600763e+02 1.129796282500528832e+02 1.126764478657947777e+01 1.488159092790331783e+02 1.434376109409633102e+02 1.129796282500528832e+02 1.129796282500528832e+02 1.126764478657947777e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.311597127377646643e+02 1.107640126265138605e+02 1.100797071300006280e+01 1.474035781152485924e+02 1.421092609509682347e+02 1.107640126265138605e+02 1.107640126265138605e+02 1.100797071300006280e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.275024736426052812e+02 1.089120502367058521e+02 1.069001194631707108e+01 1.439560428823931773e+02 1.381576380932079360e+02 1.089120502367058521e+02 1.089120502367058521e+02 1.069001194631707108e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.251545121486041694e+02 1.070358736438715823e+02 1.044179958129673658e+01 1.415985327644173140e+02 1.355882248578449207e+02 1.070358736438715823e+02 1.070358736438715823e+02 1.044179958129673658e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.235395748294898226e+02 1.055056201197687926e+02 1.016537104923346213e+01 1.401156522718803501e+02 1.335737548639818328e+02 1.055056201197687926e+02 1.055056201197687926e+02 1.016537104923346213e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.205532979349021048e+02 1.041871542900000804e+02 9.887617083294269804e+00 1.371717619384476450e+02 1.304294005846707023e+02 1.041871542900000804e+02 1.041871542900000804e+02 9.887617083294269804e+00 9.887617083294269804e+00
8.436596178727920892e-01 1.180091273356109554e+02 1.020285039436500938e+02 9.617144333375511778e+00 1.346101986587372039e+02 1.276691973512168516e+02 1.020285039436500938e+02 1.020285039436500938e+02 9.617144333375511778e+00 9.617144333375511778e+00
8.497926552975230141e-01 1.162441591784339039e+02 1.006591411652656518e+02 9.403251687440475237e+00 1.326382790177647166e+02 1.267216530705205315e+02 1.006591411652656518e+02 1.006591411652656518e+02 9.403251687440475237e+00 9.403251687440475237e+00
8.559261024612236923e-01 1.140732630196577304e+02 9.926522756186645324e+01 9.152244839331883597e+00 1.307331719128329155e+02 1.239182336766938874e+02 9.926522756186645324e+01 9.926522756186645324e+01 9.152244839331883597e+00 9.152244839331883597e+00
8.620635216668264267e-01 1.125131385512648592e+02 9.740828720848965361e+01 8.913001783404697065e+00 1.291113663932648592e+02 1.224203051068034540e+02 9.740828720848965361e+01 9.740828720848965361e+01 8.913001783404697065e+00 8.913001783404697065e+00
8.681991121454618598e-01 1.102723048845605121e+02 9.588249639376140010e+01 8.718322879890338939e+00 1.268561409660734682e+02 1.201780405970815337e+02 9.588249639376140010e+01 9.588249639376140010e+01 8.718322879890338939e+00 8.718322879890338939e+00
8.743258064632770665e-01 1.084612575682615869e+02 9.379406475526342035e+01 8.462179305958017039e+00 1.249734256837939057e+02 1.180279799907335416e+02 9.379406475526342035e+01 9.379406475526342035e+01 8.462179305958017039e+00 8.462179305958017039e+00
8.804649962982444844e-01 1.070758605822163076e+02 9.282497324515141202e+01 8.286063226134290360e+00 1.238212545136777010e+02 1.161981398643394385e+02 9.282497324515141202e+01 9.282497324515141202e+01 8.286063226134290360e+00 8.286063226134290360e+00
8.866060715851544760e-01 1.053072239856208512e+02 9.150648973192090807e+01 8.052979081418026652e+00 1.220604688515813052e+02 1.143682205820490196e+02 9.150648973192090807e+01 9.150648973192090807e+01 8.052979081418026652e+00 8.052979081418026652e+00
8.927497452568226022e-01 1.029844339376013096e+02 8.971169919555426020e+01 7.823309039370784923e+00 1.198335910248653704e+02 1.119342027621544560e+02 8.971169919555426020e+01 8.971169919555426020e+01 7.823309039370784923e+00 7.823309039370784923e+00
8.989002179133253057e-01 1.013103909319824396e+02 8.847104221292904924e+01 7.628734392061027769e+00 1.182172149717367233e+02 1.098527338498221013e+02 8.847104221292904924e+01 8.847104221292904924e+01 7.628734392061027769e+00 7.628734392061027769e+00
9.050334286265421246e-01 9.959475058704764194e+01 8.740530061960043895e+01 7.434262093912992420e+00 1.165759577472000927e+02 1.080598093649644085e+02 8.740530061960043895e+01 8.740530061960043895e+01 7.434262093912992420e+00 7.434262093912992420e+00
9.111662727418216035e-01 9.764293915040182981e+01 8.575004512993811545e+01 7.236674031872567525e+00 1.144439197336972569e+02 1.060856674537327820e+02 8.575004512993811545e+01 8.575004512993811545e+01 7.236674031872567525e+00 7.236674031872567525e+00
9.173141852908638372e-01 9.606352640726422010e+01 8.438032845032455498e+01 7.070414198559926255e+00 1.128978611712127105e+02 1.048161245699287036e+02 8.438032845032455498e+01 8.438032845032455498e+01 7.070414198559926255e+00 7.070414198559926255e+00
9.234386234055659282e-01 9.430778916689656910e+01 8.299225398442308688e+01 6.889891626521791324e+00 1.111683184425910582e+02 1.030243698846232832e+02 8.299225398442308688e+01 8.299225398442308688e+01 6.889891626521791324e+00 6.889891626521791324e+00
9.295586914769259357e-01 9.302922039676545296e+01 8.230482895293000922e+01 6.734853222420089658e+00 1.100688900129575956e+02 1.012069264189250077e+02 8.230482895293000922e+01 8.230482895293000922e+01 6.734853222420089658e+00 6.734853222420089658e+00
9.356866131768992734e-01 9.117960534901131098e+01 8.064242395104294303e+01 6.526879846425407194e+00 1.081300576248137020e+02 9.948771609305137531e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.526879846425407194e+00 6.526879846425407194e+00
9.418341995598693561e-01 8.948702047493262057e+01 7.915453411818340612e+01 6.381801512490111072e+00 1.065929081913139100e+02 9.728288124002735060e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.381801512490111072e+00 6.381801512490111072e+00
9.479856668247271800e-01 8.790327498361838821e+01 7.796028296714317207e+01 6.257491240856389858e+00 1.050454940558177981e+02 9.569984888805680612e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.257491240856389858e+00 6.257491240856389858e+00
9.541104538204613350e-01 8.559915192298829822e+01 7.709141848781548845e+01 6.063551454175528654e+00 1.028274742712661265e+02 9.336730689457640153e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.063551454175528654e+00 6.063551454175528654e+00
9.602408593380125090e-01 8.491821052974310646e+01 7.605804708104059841e+01 5.934662032364145468e+00 1.020465796242633445e+02 9.242542897144531366e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.934662032364145468e+00 5.934662032364145468e+00
9.663673603621276698e-01 8.306949982983040570e+01 7.521698228309797685e+01 5.739242392134953796e+00 1.003367431466604955e+02 9.050631553937338936e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.739242392134953796e+00 5.739242392134953796e+00
9.725109363121978712e-01 8.179610724950599376e+01 7.385217523059148448e+01 5.606202690076201200e+00 9.901208356218867834e+01 8.921217573565155590e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.606202690076201200e+00 5.606202690076201200e+00
9.786539223807257937e-01 8.062812020179863737e+01 7.294768276251056704e+01 5.494574703099050161e+00 9.782094444270359190e+01 8.779947983580359505e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.494574703099050161e+00 5.494574703099050161e+00
9.847742802912333726e-01 7.934790367955979207e+01 7.180234604469011117e+01 5.356859361251223639e+00 9.674872039559295445e+01 8.639347370769249324e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.356859361251223639e+00 5.356859361251223639e+00
9.909163226000885505e-01 7.773138184692078312e+01 7.046954830080855459e+01 5.213650525867834062e+00 9.490226761505257969e+01 8.508379840719800313e+01 7.046954830080855459e+01 7.046954830080855459e+01 5.213650525867834062e+00 5.213650525867834062e+00
9.970641613013051519e-01 7.625220370414970716e+01 6.948872859516870903e+01 5.096542638062667052e+00 9.339040485537438485e+01 8.356206497916716103e+01 6.948872859516870903e+01 6.948872859516870903e+01 5.096542638062667052e+00 5.096542638062667052e+00
1.003199363263552968e+00 7.520451198645450575e+01 6.894606840715192675e+01 4.980138584996214313e+00 9.238915883170075460e+01 8.233218069408755468e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.980138584996214313e+00 4.980138584996214313e+00
1.009337884460522083e+00 7.403209457475422539e+01 6.788044257038490059e+01 4.859374816476584868e+00 9.136860310785890249e+01 8.098664536816264103e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.859374816476584868e+00 4.859374816476584868e+00
1.015478646350256975e+00 7.254641569465330520e+01 6.710262603273396564e+01 4.705680980277176850e+00 8.998777266208770698e+01 7.924657884194454027e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.705680980277176850e+00 4.705680980277176850e+00
1.021609453879374962e+00 7.155512607075169740e+01 6.610307443272482431e+01 4.603065431785844375e+00 8.890755963662128636e+01 7.819909212929093201e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.603065431785844375e+00 4.603065431785844375e+00
1.027737761654253790e+00 7.042728698497896289e+01 6.509588436125218891e+01 4.494949580735934980e+00 8.788330247595106925e+01 7.689437150023496770e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.494949580735934980e+00 4.494949580735934980e+00
1.033868183565701315e+00 6.919569098045398903e+01 6.395255123014286625e+01 4.371683555673185673e+00 8.671751482422105539e+01 7.542169488852974268e+01 6.395255123014286625e+01 6.395255123014286625e+01 4.371683555673185673e+00 4.371683555673185673e+00
1.040006632801374398e+00 6.801935587015965723e+01 6.314401406897768254e+01 4.287471677361735622e+00 8.558643710858251552e+01 7.428531026726646758e+01 6.314401406897768254e+01 6.314401406897768254e+01 4.287471677361735622e+00 4.287471677361735622e+00
1.046156808389768100e+00 6.695726425573595009e+01 6.256747705894905920e+01 4.156322674020935359e+00 8.458972043928623918e+01 7.311189542054489721e+01 6.256747705894905920e+01 6.256747705894905920e+01 4.156322674020935359e+00 4.156322674020935359e+00
1.052295850575665437e+00 6.560867682481257646e+01 6.182168394273187317e+01 4.069658177487888828e+00 8.320310157243767435e+01 7.167362039568052978e+01 6.182168394273187317e+01 6.182168394273187317e+01 4.069658177487888828e+00 4.069658177487888828e+00
1.058425977651756611e+00 6.431238424562943123e+01 6.075190827436328078e+01 3.966697534498817124e+00 8.193404275819246152e+01 7.058903317667461863e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.966697534498817124e+00 3.966697534498817124e+00
1.064562605041261323e+00 6.316811669319906741e+01 5.981093416967690501e+01 3.879160011529694252e+00 8.069785854440253559e+01 6.937350920524441733e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.879160011529694252e+00 3.879160011529694252e+00
1.070698774491387617e+00 6.230176044760150234e+01 5.946164645953267325e+01 3.790834959994572095e+00 7.984294281285393424e+01 6.859639664090104816e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.790834959994572095e+00 3.790834959994572095e+00
1.076840726399151738e+00 6.144460857483743865e+01 5.853243325603136071e+01 3.691596767779023125e+00 7.921405070940484450e+01 6.725527727993471672e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.691596767779023125e+00 3.691596767779023125e+00
1.082972309238944275e+00 6.037621916236373920e+01 5.787099418080484980e+01 3.599969392877632846e+00 7.815769199245963250e+01 6.615284095565937150e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.599969392877632846e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.932298630928546146e+01 5.690587823830257719e+01 3.507602186155195589e+00 7.712118385904798856e+01 6.508463304728644516e+01 5.690587823830257719e+01 5.690587823830257719e+01 3.507602186155195589e+00 3.507602186155195589e+00
1.095217492047269259e+00 5.867826647092309855e+01 5.614790624282191089e+01 3.425772550458899168e+00 7.651786160130230030e+01 6.422781156684743564e+01 5.614790624282191089e+01 5.614790624282191089e+01 3.425772550458899168e+00 3.425772550458899168e+00
1.101360503814608816e+00 5.738982508164662732e+01 5.560284519405543335e+01 3.336843748306725033e+00 7.530797649365298696e+01 6.295713983123900448e+01 5.560284519405543335e+01 5.560284519405543335e+01 3.336843748306725033e+00 3.336843748306725033e+00
1.107509538678442151e+00 5.655937034777302586e+01 5.476259670530811263e+01 3.267982001220255839e+00 8.011140939597315480e+01 6.199627089688834047e+01 5.476259670530811263e+01 5.476259670530811263e+01 3.267982001220255839e+00 3.267982001220255839e+00
1.113637274621421813e+00 5.560805772000174585e+01 5.410083059780738068e+01 3.188288231500652437e+00 8.742764877301357274e+01 6.074013877238323289e+01 5.410083059780738068e+01 5.410083059780738068e+01 3.188288231500652437e+00 3.188288231500652437e+00
1.119766029293861820e+00 5.474197966224631529e+01 5.344995490573150221e+01 3.114997840724180733e+00 9.231964917136299675e+01 5.995761138761506004e+01 5.344995490573150221e+01 5.344995490573150221e+01 3.114997840724180733e+00 3.114997840724180733e+00
1.125921199838792353e+00 5.395991378498954560e+01 5.270325000470605659e+01 3.042598074280443043e+00 9.624822581556010448e+01 5.929195452064077188e+01 5.270325000470605659e+01 5.270325000470605659e+01 3.042598074280443043e+00 3.042598074280443043e+00
1.132060593734519616e+00 5.305322680470376895e+01 5.209223728877135784e+01 2.952322928974662197e+00 9.927824977962828257e+01 5.829404152365948732e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.952322928974662197e+00 2.952322928974662197e+00
1.138193835500512563e+00 5.216071354356670753e+01 5.150952422732541436e+01 2.884714423258971649e+00 1.030356263824560301e+02 5.723596994731082788e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.884714423258971649e+00 2.884714423258971649e+00
1.144331290643838761e+00 5.128123439254049742e+01 5.081856629017847382e+01 2.820480137001993182e+00 1.051182111846777758e+02 5.633337304405599610e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.820480137001993182e+00 2.820480137001993182e+00
1.150477416657047947e+00 5.051678668414012208e+01 5.007314085502879664e+01 2.758378705792813079e+00 1.080027651305330636e+02 5.551049533665688784e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.758378705792813079e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.941596186167648597e+01 4.936875757562103928e+01 2.690769345150926917e+00 1.098470411708249088e+02 5.453379684493690149e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.690769345150926917e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.884813895562074038e+01 4.892831893252635922e+01 2.617329247574426532e+00 1.129255184069300952e+02 5.360927137668175391e+01 4.892831893252635922e+01 4.892831893252635922e+01 2.617329247574426532e+00 2.617329247574426532e+00
1.168863107201693285e+00 4.793843191511861335e+01 4.832183016673128861e+01 2.564561008495188421e+00 1.145367919207585743e+02 5.283175737600902266e+01 4.832183016673128861e+01 4.832183016673128861e+01 2.564561008495188421e+00 2.564561008495188421e+00
1.175003119642887395e+00 4.739449331509851504e+01 4.759722767493129680e+01 2.501005215905708123e+00 1.164054428342774230e+02 5.204416478638083277e+01 4.759722767493129680e+01 4.759722767493129680e+01 2.501005215905708123e+00 2.501005215905708123e+00
1.181141063188670737e+00 4.668036545452974906e+01 4.719577119368571516e+01 2.435712720529183528e+00 1.189380402587196954e+02 5.127545962470099283e+01 4.719577119368571516e+01 4.719577119368571516e+01 2.435712720529183528e+00 2.435712720529183528e+00
1.187270909488056914e+00 4.571270170263088062e+01 4.653185916101878661e+01 2.383604813312479642e+00 1.201460863225801035e+02 5.039292753328331997e+01 4.653185916101878661e+01 4.653185916101878661e+01 2.383604813312479642e+00 2.383604813312479642e+00
1.193410238621095854e+00 4.518109290952515522e+01 4.607483056237705910e+01 2.325261001335282351e+00 1.223449071831442723e+02 4.939478018390668979e+01 4.607483056237705910e+01 4.607483056237705910e+01 2.325261001335282351e+00 2.325261001335282351e+00
1.199554515593299175e+00 4.426244368317242817e+01 4.536825495691891774e+01 2.279497560469220030e+00 1.218543921935014964e+02 4.894326170455724423e+01 4.536825495691891774e+01 4.536825495691891774e+01 2.279497560469220030e+00 2.279497560469220030e+00
1.205699244952225024e+00 4.354116620068599985e+01 4.482941401730236208e+01 2.212823286954874735e+00 1.234660314506067351e+02 4.812752360442565447e+01 4.482941401730236208e+01 4.482941401730236208e+01 2.212823286954874735e+00 2.212823286954874735e+00
1.211823614414484052e+00 4.307416581908855591e+01 4.443552938088520676e+01 2.171804510892746176e+00 1.250974359394993343e+02 4.740246973325896818e+01 4.443552938088520676e+01 4.443552938088520676e+01 2.171804510892746176e+00 2.171804510892746176e+00
1.217948190684038368e+00 4.235087719298245190e+01 4.414795671331041405e+01 2.114361034111266857e+00 1.271247276424732320e+02 4.664562049096983287e+01 4.414795671331041405e+01 4.414795671331041405e+01 2.114361034111266857e+00 2.114361034111266857e+00
1.224088465910863066e+00 4.155448168355416527e+01 4.328111597417910161e+01 2.055342046885304530e+00 1.273666366888502353e+02 4.570642124827627129e+01 4.328111597417910161e+01 4.328111597417910161e+01 2.055342046885304530e+00 2.055342046885304530e+00
1.230226458808759915e+00 4.090551430551430911e+01 4.290002970002969818e+01 2.015378922878922729e+00 1.288096386496386572e+02 4.505222453222453538e+01 4.290002970002969818e+01 4.290002970002969818e+01 2.015378922878922729e+00 2.015378922878922729e+00
1.236361550594031522e+00 4.036050150600640052e+01 4.223642929603502694e+01 1.966790380163800034e+00 1.299888684780522397e+02 4.440087971141078782e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.966790380163800034e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.969470883623959168e+01 4.200299118204201676e+01 1.923219682677983267e+00 1.314545857660187664e+02 4.380094053032218682e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.923219682677983267e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.909663046931518693e+01 4.131131891308424997e+01 1.878538834960746806e+00 1.323247273715517167e+02 4.314605765292647277e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.878538834960746806e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.850706900835132984e+01 4.091366598505551622e+01 1.832484783190322375e+00 1.330211936476388814e+02 4.247192462782120259e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.832484783190322375e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.812272448046986284e+01 4.047628590264147164e+01 1.794292215101209065e+00 1.342922403847594524e+02 4.183918912844792715e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.794292215101209065e+00 1.794292215101209065e+00
1.267057912247927520e+00 3.723039241388092080e+01 3.998106091815410679e+01 1.749994031211846712e+00 1.346936864733684445e+02 4.118299789524144927e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.749994031211846712e+00 1.749994031211846712e+00
1.273186365191749214e+00 3.659455583685990376e+01 3.963846765102655212e+01 1.709765791029881798e+00 1.353619130338366006e+02 4.051260880010348586e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.709765791029881798e+00 1.709765791029881798e+00
1.279317993167675471e+00 3.621317950164688426e+01 3.916636318005122064e+01 1.673707884362440002e+00 1.360697445216696622e+02 4.003461212945016712e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.673707884362440002e+00 1.673707884362440002e+00
1.285454867222016517e+00 3.561662939754494772e+01 3.869023742303050284e+01 1.636225133280902799e+00 1.371171313528147664e+02 3.933550545264768061e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.636225133280902799e+00 1.636225133280902799e+00
1.291590440177868837e+00 3.504491559232729259e+01 3.827347223370340856e+01 1.596934156803829996e+00 1.375997958545535482e+02 3.887707784482789464e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.596934156803829996e+00 1.596934156803829996e+00
1.297722286883003173e+00 3.472970133413110716e+01 3.777007429251162307e+01 1.556043033385330787e+00 1.388098382374938637e+02 3.821243527006716789e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.556043033385330787e+00 1.556043033385330787e+00
1.303853449480362636e+00 3.412451953254483783e+01 3.729323854459796195e+01 1.523151478605533571e+00 1.392315341810718792e+02 3.778467300002115792e+01 3.729323854459796195e+01 3.729323854459796195e+01 1.523151478605533571e+00 1.523151478605533571e+00
1.310000794114592582e+00 3.361955837935720837e+01 3.699144286146263738e+01 1.487550419167712246e+00 1.402994928974359823e+02 3.722202333575472721e+01 3.699144286146263738e+01 3.699144286146263738e+01 1.487550419167712246e+00 1.487550419167712246e+00
1.316143719180109750e+00 3.303364058656804758e+01 3.657822815373994274e+01 1.453921880257967869e+00 1.405971143405272414e+02 3.653827020013668658e+01 3.657822815373994274e+01 3.657822815373994274e+01 1.453921880257967869e+00 1.453921880257967869e+00
1.322267763843804511e+00 3.265222641095213874e+01 3.610521639802005467e+01 1.422945938227858420e+00 1.416055679997804475e+02 3.602379915135340838e+01 3.610521639802005467e+01 3.610521639802005467e+01 1.422945938227858420e+00 1.422945938227858420e+00
1.328401901823275777e+00 3.212655187038765092e+01 3.570228857409449574e+01 1.391154147934515306e+00 1.428668487573161485e+02 3.545114598354398083e+01 3.570228857409449574e+01 3.570228857409449574e+01 1.391154147934515306e+00 1.391154147934515306e+00
1.334537614144214679e+00 3.154887121773704450e+01 3.540382438169687873e+01 1.363721443493496777e+00 1.424214434934968665e+02 3.500198126558393596e+01 3.540382438169687873e+01 3.540382438169687873e+01 1.363721443493496777e+00 1.363721443493496777e+00
1.340678552423816727e+00 3.102527448798232612e+01 3.498496420444163846e+01 1.328671847748450929e+00 1.427922462335764067e+02 3.458865505041276833e+01 3.498496420444163846e+01 3.498496420444163846e+01 1.328671847748450929e+00 1.328671847748450929e+00
1.346815149096061148e+00 3.067655561080722748e+01 3.460047737444057958e+01 1.300957235206364970e+00 1.437135222940493975e+02 3.407174540029836152e+01 3.460047737444057958e+01 3.460047737444057958e+01 1.300957235206364970e+00 1.300957235206364970e+00
1.352940200955950356e+00 3.024243505356423967e+01 3.433797022135958343e+01 1.266149462721056773e+00 1.436150182802491599e+02 3.364251557176102381e+01 3.433797022135958343e+01 3.433797022135958343e+01 1.266149462721056773e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.975101268978826852e+01 3.384313103283025725e+01 1.241857298166311185e+00 1.445913914082459257e+02 3.308490404136890817e+01 3.384313103283025725e+01 3.384313103283025725e+01 1.241857298166311185e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.940179086023755772e+01 3.360505768295784890e+01 1.212293469091400899e+00 1.450304175776055615e+02 3.267789952250166863e+01 3.360505768295784890e+01 3.360505768295784890e+01 1.212293469091400899e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.898263783996922172e+01 3.324803403746538066e+01 1.187933358401409345e+00 1.463176257723140452e+02 3.219616696928551391e+01 3.324803403746538066e+01 3.324803403746538066e+01 1.187933358401409345e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.865609470822532856e+01 3.283030916102927677e+01 1.165604254915597160e+00 1.464789024467345371e+02 3.180397041158247617e+01 3.283030916102927677e+01 3.283030916102927677e+01 1.165604254915597160e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.809069179599501354e+01 3.246074219421279849e+01 1.139542018303332904e+00 1.472752530065520773e+02 3.131486544331997024e+01 3.246074219421279849e+01 3.246074219421279849e+01 1.139542018303332904e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.780371362690092596e+01 3.213932168896274533e+01 1.108680143889817282e+00 1.473658143435494026e+02 3.088528645711778609e+01 3.213932168896274533e+01 3.213932168896274533e+01 1.108680143889817282e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.758390870202959633e+01 3.181609989014294015e+01 1.088494294644007931e+00 1.488488329988523446e+02 3.057277570133608435e+01 3.181609989014294015e+01 3.181609989014294015e+01 1.088494294644007931e+00 1.088494294644007931e+00
1.402038197914537321e+00 2.720227883714614237e+01 3.150683071364708354e+01 1.063779328432673976e+00 1.496522240632752698e+02 3.000160812423141010e+01 3.150683071364708354e+01 3.150683071364708354e+01 1.063779328432673976e+00 1.063779328432673976e+00
1.408181749899602986e+00 2.654927226659355810e+01 3.120181910755872678e+01 1.041275069971469236e+00 1.485908875907219056e+02 2.961185643571813841e+01 3.120181910755872678e+01 3.120181910755872678e+01 1.041275069971469236e+00 1.041275069971469236e+00
1.414313666006327352e+00 2.620311725008642156e+01 3.091005666361053628e+01 1.023983868907158756e+00 1.490699773044954952e+02 2.925824478078547486e+01 3.091005666361053628e+01 3.091005666361053628e+01 1.023983868907158756e+00 1.023983868907158756e+00
