# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.022733819812085585e+02 6.075693351457051250e+01 1.612277813051461894e+00 1.036832880240377648e+02 1.229625959841655884e+02 1.078841035913578423e+02 1.515876257929126609e+02 3.041485951137501864e+00 2.276659080340535102e+00
7.148105300560909647e-01 9.990075672118820194e+01 5.936772067117879459e+01 1.556849927735476591e+00 1.014579925737920689e+02 1.201110876104530973e+02 1.058746239894717149e+02 1.480665303628501590e+02 2.962893195384471046e+00 2.196855465078022096e+00
7.209489185367295994e-01 9.805352316768829724e+01 5.692252136211516955e+01 1.496174567726243021e+00 9.967975803020023307e+01 1.180730969604269092e+02 1.029194852391521948e+02 1.451474474716225984e+02 2.879045109139420244e+00 2.126111412199694239e+00
7.270775917581103753e-01 9.675182589870676964e+01 5.548457243775992254e+01 1.452430941292086830e+00 9.839150002848515442e+01 1.165227824303537858e+02 1.007585483962855335e+02 1.425174955848003151e+02 2.819030044721699824e+00 2.060223323648378901e+00
7.331906622449658739e-01 9.421427933858478809e+01 5.438308080244571840e+01 1.406204324080065904e+00 9.565990895499074043e+01 1.139472586079932057e+02 9.790671233793764827e+01 1.405324794144556222e+02 2.740715236092205132e+00 1.993395645515809944e+00
7.393386679216931157e-01 9.222933554744685125e+01 5.228869054121965831e+01 1.356826425153494942e+00 9.381471365831275477e+01 1.115234339152664518e+02 9.595892236764480288e+01 1.367017610942382078e+02 2.674094803570258083e+00 1.921074580210632154e+00
7.454822748005143218e-01 9.044161697631037100e+01 5.019901661616760435e+01 1.307763185915614468e+00 9.190896151648138357e+01 1.098303770716295844e+02 9.336500576875384638e+01 1.343321831768042216e+02 2.584589070637582253e+00 1.864483817836771085e+00
7.516118807450163919e-01 8.909132094734715679e+01 4.897191883527773371e+01 1.266938230477183236e+00 9.051988174112793217e+01 1.083548510597568963e+02 9.132035179887483878e+01 1.329602258829534946e+02 2.532783237708840840e+00 1.811254067807425372e+00
7.577553313207755492e-01 8.748073628803687996e+01 4.760099043822219045e+01 1.218857226098150948e+00 8.907816571671806116e+01 1.062993116765814250e+02 8.909745538356121131e+01 1.297365268217730261e+02 2.462015844156518085e+00 1.747690988984748950e+00
7.639042897236033580e-01 8.508116006039628587e+01 4.589268362829586323e+01 1.175139804405435751e+00 8.662003759359882338e+01 1.036925644791848669e+02 8.655166038394774830e+01 1.276021652269482587e+02 2.397088165206405552e+00 1.682634209661349578e+00
7.700556058884338029e-01 8.399236487641964288e+01 4.434745344988884597e+01 1.134370536118460171e+00 8.539042742608818060e+01 1.025196712571296445e+02 8.477587542375438545e+01 1.253345371143457925e+02 2.332781740083895716e+00 1.630014793680652829e+00
7.761646078124272430e-01 8.185625516143976199e+01 4.293702036376820530e+01 1.089900950712026972e+00 8.326551956815114863e+01 1.004382238604548121e+02 8.280463572824139362e+01 1.231223236046488267e+02 2.255789939472677030e+00 1.578296208733659611e+00
7.822760392858680856e-01 8.108156235973693526e+01 4.177145658919267390e+01 1.061801810125285517e+00 8.248057295630623287e+01 9.931657006810686994e+01 8.069801241145131598e+01 1.209886813808715402e+02 2.207991670813574725e+00 1.532346186308373825e+00
7.884165269731352454e-01 7.914527983002560063e+01 4.082853831667391376e+01 1.028744522309140930e+00 8.060116857404993596e+01 9.723256555120963185e+01 7.892754840890434309e+01 1.197886136462407762e+02 2.167349039065141092e+00 1.484493758752233550e+00
7.945591276009631443e-01 7.747790684486115254e+01 3.890352025481559650e+01 9.916497915918413009e-01 7.910286667548817263e+01 9.519517589459556461e+01 7.699391315854141737e+01 1.168056747509498763e+02 2.102054427137483028e+00 1.434645906977183749e+00
8.007019309919388705e-01 7.554922716627633861e+01 3.748732786885245361e+01 9.484884367681498674e-01 7.709861358313817448e+01 9.314177049180327117e+01 7.465207494145198552e+01 1.149892740046838355e+02 2.036497950819672109e+00 1.376931645199063192e+00
8.068322471611056868e-01 7.424903199698331946e+01 3.672688749091778249e+01 9.170350567695830790e-01 7.570261843666362722e+01 9.170823791260841062e+01 7.320531320990720303e+01 1.129796282500528832e+02 1.983491064941276028e+00 1.334911224236404292e+00
8.129795759107908415e-01 7.260704045730410883e+01 3.528592134658694590e+01 8.843542817991877358e-01 7.400295764329193560e+01 9.000367218096796762e+01 7.159610983981693266e+01 1.107640126265138605e+02 1.930873991506950826e+00 1.292641759978654159e+00
8.191384193203445907e-01 7.159783101068506994e+01 3.444018181495199826e+01 8.562742035048451772e-01 7.302828923410341133e+01 8.882399388917015415e+01 7.030649186851057664e+01 1.089120502367058521e+02 1.895957265270413306e+00 1.247289596045724647e+00
8.252636533623828319e-01 6.987468619432443973e+01 3.345380957872419714e+01 8.247296891216988612e-01 7.132989736447585472e+01 8.692078347186614451e+01 6.846180219819211743e+01 1.070358736438715823e+02 1.837438403161564260e+00 1.208371126773057469e+00
8.313801266770000087e-01 6.868389967847888045e+01 3.229207723439842681e+01 7.994287258750834013e-01 7.021263725311771964e+01 8.556069469360164703e+01 6.682305072407248758e+01 1.055056201197687926e+02 1.800377689814453896e+00 1.171985631212680623e+00
8.375206517277707929e-01 6.750234379660959405e+01 3.123539175494967068e+01 7.714759020420860480e-01 6.918931910577767042e+01 8.404584466168361701e+01 6.560541544860267038e+01 1.041871542900000804e+02 1.756115178426843615e+00 1.129617945172205040e+00
8.436596178727920892e-01 6.643610021510819763e+01 3.041578092707410974e+01 7.457092375258341788e-01 6.790057783963895588e+01 8.275978742249779430e+01 6.399251760934666322e+01 1.020285039436500938e+02 1.705978874056265582e+00 1.092309816419924973e+00
8.497926552975230141e-01 6.505950142863059682e+01 2.936718911756180717e+01 7.182415679738292091e-01 6.647052465940619470e+01 8.152985216779163125e+01 6.244453600563171136e+01 1.006591411652656518e+02 1.666519835189863130e+00 1.060411339496459604e+00
8.559261024612236923e-01 6.412649484959166557e+01 2.866129396314687838e+01 6.986633433537160487e-01 6.553878606311815247e+01 8.046937251200394314e+01 6.123474371075634792e+01 9.926522756186645324e+01 1.631058270406697597e+00 1.026730696228505657e+00
8.620635216668264267e-01 6.245127368835404980e+01 2.776086310360617659e+01 6.688696467734032147e-01 6.384701279713370781e+01 7.869450759553667751e+01 5.991473799214338669e+01 9.740828720848965361e+01 1.584321854339216573e+00 9.872510036672264011e-01
8.681991121454618598e-01 6.157514524574224879e+01 2.674589167735919659e+01 6.489585118188990753e-01 6.308283988300645007e+01 7.755914629772786384e+01 5.855130422308470628e+01 9.588249639376140010e+01 1.547745179395427106e+00 9.587311070953242753e-01
8.743258064632770665e-01 5.993976802443831531e+01 2.565537807933030123e+01 6.218353304316756036e-01 6.140291814890726130e+01 7.573822256775115136e+01 5.711137418427686185e+01 9.379406475526342035e+01 1.494709088196260360e+00 9.255420117047925554e-01
8.804649962982444844e-01 5.900215578636156977e+01 2.507546214670126261e+01 6.059701928851350949e-01 6.043258548077885450e+01 7.472897915816542991e+01 5.614297098157572918e+01 9.282497324515141202e+01 1.469482630521315336e+00 8.990857396656991574e-01
8.866060715851544760e-01 5.823247925350873544e+01 2.413929404566139780e+01 5.803156908485983534e-01 5.973159585452597753e+01 7.372289571302917466e+01 5.426661057784235709e+01 9.150649738039695080e+01 1.426218497839305321e+00 8.680967723431105565e-01
8.927497452568226022e-01 5.656833680656702512e+01 2.321768585534915275e+01 5.605582686303508533e-01 5.814485625294104665e+01 7.186350565054040374e+01 5.298473644505195068e+01 8.971169172623449128e+01 1.389575560572448687e+00 8.361639721095600608e-01
8.989002179133253057e-01 5.563179748490273369e+01 2.265252326799230431e+01 5.450220795234239635e-01 5.715620937850505356e+01 7.086670578710065627e+01 5.223991472735781372e+01 8.847104964085956169e+01 1.367859205434273973e+00 8.104805894248553466e-01
9.050334286265421246e-01 5.442368380626330548e+01 2.201493771077021933e+01 5.222604900476222056e-01 5.598062925655261779e+01 6.941859240239647022e+01 5.120964367488167568e+01 8.740530061960043895e+01 1.325406932831508122e+00 7.835533847594384760e-01
9.111662727418216035e-01 5.361067304984511139e+01 2.107309605817068388e+01 5.020345140227743252e-01 5.522841525319700651e+01 6.858131692769822507e+01 5.002251803392326934e+01 8.575004512993811545e+01 1.302254037324263924e+00 7.529565750709442673e-01
9.173141852908638372e-01 5.249574007732415737e+01 2.040999006845671104e+01 4.886213443939985135e-01 5.406577873940339884e+01 6.735920263895293658e+01 4.900542687901252492e+01 8.438032845032455498e+01 1.268670082112581143e+00 7.332417399709147965e-01
9.234386234055659282e-01 5.131323967374773076e+01 1.962968740052206229e+01 4.691072363348259278e-01 5.288071843410227757e+01 6.592744919108960744e+01 4.782741948034492907e+01 8.299225398442308688e+01 1.234534606827812020e+00 7.082046751978947619e-01
9.295586914769259357e-01 5.059859891766043205e+01 1.927032504833110593e+01 4.597934798048740057e-01 5.223902589438527855e+01 6.508829867583168038e+01 4.697058212130241373e+01 8.230482895293000922e+01 1.220349452074253271e+00 6.876410739898972668e-01
9.356866131768992734e-01 4.944359087069101832e+01 1.851875210340872258e+01 4.367973702669011304e-01 5.109552394623515426e+01 6.388157036202669303e+01 4.597777426732693584e+01 8.064242395104294303e+01 1.179268910932230741e+00 6.626724258569888226e-01
9.418341995598693561e-01 4.870754501937542358e+01 1.790909136620228281e+01 4.250562166042049506e-01 5.032318414030758902e+01 6.289846337440834390e+01 4.501309685031979058e+01 7.915454082248353984e+01 1.160047043236031472e+00 6.422489595764222514e-01
9.479856668247271800e-01 4.754102087484454131e+01 1.701702349590125607e+01 4.080730803434118870e-01 4.926973816178338694e+01 6.156051832733788842e+01 4.386200671311464561e+01 7.796029633988150920e+01 1.126687890316800056e+00 6.210210879725590605e-01
9.541104538204613350e-01 4.698831918774239114e+01 1.657964220104956254e+01 3.964869856310865304e-01 4.864080843862964798e+01 6.101432117624594298e+01 4.301623066641207060e+01 7.709141190336663385e+01 1.105305707729484554e+00 6.021330322045393979e-01
9.602408593380125090e-01 4.582353400840035107e+01 1.615615862989613660e+01 3.801906714990395120e-01 4.756745677726044619e+01 5.967603946211702493e+01 4.200462019340344710e+01 7.605804708104059841e+01 1.075891723374466924e+00 5.793198828671898282e-01
9.663673603621276698e-01 4.508975643273164025e+01 1.552279469841453263e+01 3.709922602936548963e-01 4.683567075715836125e+01 5.882940016824314000e+01 4.114320894899407222e+01 7.521698228309797685e+01 1.056798114649354359e+00 5.634964854360515751e-01
9.725109363121978712e-01 4.420906645959203729e+01 1.512775336654103242e+01 3.559276197623692517e-01 4.593515975681357588e+01 5.782313427653301829e+01 4.031234493077520398e+01 7.385217523059148448e+01 1.033741859852143730e+00 5.453314594815558136e-01
9.786539223807257937e-01 4.320899633378247273e+01 1.446627706577256944e+01 3.431641298217027458e-01 4.491945602105725044e+01 5.669456961113025528e+01 3.944979475448876372e+01 7.294768276251056704e+01 1.007243521448939250e+00 5.257563042490520644e-01
9.847742802912333726e-01 4.246672408878533389e+01 1.408757079651501520e+01 3.317734362413092275e-01 4.422942408506735745e+01 5.579509598582210828e+01 3.864241408370409658e+01 7.180234604469011117e+01 9.844382250058868467e-01 5.084792672328322105e-01
9.909163226000885505e-01 4.139184448902668834e+01 1.345715545017934112e+01 3.180671602377044271e-01 4.310744726123168391e+01 5.474393580156848316e+01 3.776946014955316144e+01 7.046955438020548002e+01 9.577784933734573292e-01 4.929535990029789150e-01
9.970641613013051519e-01 4.082731027672743807e+01 1.302874750126442116e+01 3.095703595394498908e-01 4.255790142337612281e+01 5.393709207389031945e+01 3.709926904457984875e+01 6.948872859516870903e+01 9.438305691698176680e-01 4.770835559867295794e-01
1.003199363263552968e+00 4.001579016401261413e+01 1.262175745688036166e+01 2.979666847511789896e-01 4.177687785799881937e+01 5.301711669279978167e+01 3.605323702833704402e+01 6.894606840715192675e+01 9.168747130822567648e-01 4.614975019525311417e-01
1.009337884460522083e+00 3.936974829396633879e+01 1.216838933978552717e+01 2.875939915168136407e-01 4.109133299662904193e+01 5.238095937232055377e+01 3.537112839004451104e+01 6.788044257038490059e+01 8.988435455549160791e-01 4.467506812389151483e-01
1.015478646350256975e+00 3.834505652095658945e+01 1.157019325115973984e+01 2.777938247879375711e-01 4.011016796623258074e+01 5.118853091960496471e+01 3.443981548680016402e+01 6.710262603273396564e+01 8.746191657425524957e-01 4.317647612737101070e-01
1.021609453879374962e+00 3.744824100050117011e+01 1.139218531277182933e+01 2.668690647808379390e-01 3.922010104094059102e+01 5.025686519617726589e+01 3.366952008433519694e+01 6.610307443272482431e+01 8.522372553904823400e-01 4.182713840707862896e-01
1.027737761654253790e+00 3.692463438248433505e+01 1.098196824803673444e+01 2.590105237120581827e-01 3.866016113781643071e+01 4.955470249520153914e+01 3.294890413828636611e+01 6.509588436125218891e+01 8.350288084804013966e-01 4.066303207752280380e-01
1.033868183565701315e+00 3.635645142216791470e+01 1.041809089936423405e+01 2.505622434269431653e-01 3.808904668855338826e+01 4.888329832583441004e+01 3.211863318710898341e+01 6.395255123014286625e+01 8.167389986822914949e-01 3.926394856431713043e-01
1.040006632801374398e+00 3.553096057157978294e+01 1.007358028468730637e+01 2.404271550013231118e-01 3.727593554291258471e+01 4.789688078856840292e+01 3.143158463438299322e+01 6.314401406897768254e+01 7.921593840963218058e-01 3.787123932560421680e-01
1.046156808389768100e+00 3.483685725385907261e+01 9.704074806704204192e+00 2.314335403773440381e-01 3.655516796077723285e+01 4.728101624614912879e+01 3.065543280200929033e+01 6.256747705894905920e+01 7.771193796477173787e-01 3.671171344479647325e-01
1.052295850575665437e+00 3.424197948523640633e+01 9.425765243984951525e+00 2.242613974667785337e-01 3.601016806950120497e+01 4.640418414571436045e+01 2.992582749194836111e+01 6.182168394273187317e+01 7.607231420336139083e-01 3.551109722184632722e-01
1.058425977651756611e+00 3.371782697598732170e+01 9.069543619993790884e+00 2.178327887971180377e-01 3.542148508173730903e+01 4.581596527101243055e+01 2.931933218426490129e+01 6.075190827436328078e+01 7.442355327109807517e-01 3.461602042161354698e-01
1.064562605041261323e+00 3.299186310339173644e+01 8.692855952865762958e+00 2.087301073107781513e-01 3.467310936814102007e+01 4.499301871724217960e+01 2.859824304383928251e+01 5.981092888082633152e+01 7.244195651771500044e-01 3.327912743551568742e-01
1.070698774491387617e+00 3.224528311734403729e+01 8.393239917744873324e+00 1.993396486607445783e-01 3.396455096320961786e+01 4.415308013089838823e+01 2.779798694147672933e+01 5.946164645953267325e+01 7.069731248597330708e-01 3.213712909187939615e-01
1.076840726399151738e+00 3.150529923094007145e+01 8.011322199439087299e+00 1.925788735131422069e-01 3.317452598740786840e+01 4.336966009513824361e+01 2.713197977408541917e+01 5.853243325603136071e+01 6.885302446116737807e-01 3.109304829414863969e-01
1.082972309238944275e+00 3.093830935988853525e+01 7.777225611630194102e+00 1.865099508365093139e-01 3.259517662486681644e+01 4.270853311203999425e+01 2.648035253257929611e+01 5.787099418080484980e+01 6.704688652569461560e-01 3.027574864188898318e-01
1.089087945679088287e+00 3.036202588107680711e+01 7.377480523298545201e+00 1.786402669397882392e-01 3.203751134134535050e+01 4.204966115354788059e+01 2.567071069051686294e+01 5.690587823830257719e+01 6.517132638617851859e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.978952322457580948e+01 7.126329508344070085e+00 1.732079413468356477e-01 3.143473549649958798e+01 4.146957236020813298e+01 2.529576255105811455e+01 5.614791123628047842e+01 6.403756391626969080e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.920222502450630131e+01 6.907004738706165270e+00 1.665853830679920600e-01 3.089174371579585099e+01 4.064704274194740208e+01 2.450144574871064762e+01 5.560284519405543335e+01 6.267690487244407249e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.865564856619889866e+01 6.629959121415496703e+00 1.617412103416717428e-01 3.030061500915191885e+01 4.002704331909701096e+01 2.387819158023184585e+01 5.476259670530811263e+01 6.107122864551555175e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.796690215625712383e+01 6.389303931884191989e+00 1.539548079848669371e-01 2.958804918613051882e+01 3.937015666442005823e+01 2.333829041345636313e+01 5.410083059780738068e+01 5.933007671392621640e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.751007821111752705e+01 6.101053511865280221e+00 1.485640014273886811e-01 2.907855469290564443e+01 3.876573885408067355e+01 2.261366141600774782e+01 5.344995490573150221e+01 5.776532921798426257e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.691114959622009195e+01 5.834427884343880599e+00 1.435990733621736182e-01 2.847765327635863741e+01 3.818330101839127622e+01 2.198081339532782152e+01 5.270325000470605659e+01 5.636053357302862610e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.644870965321930356e+01 5.692113739942610273e+00 1.387971070203632973e-01 2.802025075489038031e+01 3.752275455278606131e+01 2.148135983420544548e+01 5.209223728877135784e+01 5.522644366923611381e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.576674532331577083e+01 5.495094734314464269e+00 1.330304839490794588e-01 2.735999270386464488e+01 3.677002627532290546e+01 2.090107502551338570e+01 5.150952422732541436e+01 5.371269533324406487e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.531706568306261573e+01 5.134748791495796105e+00 1.282410088862287745e-01 2.685174001695342483e+01 3.625244335494512882e+01 2.030215125203326565e+01 5.081856170817201246e+01 5.236661349630002960e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.474078927813880213e+01 5.024033330180904144e+00 1.223708971277994578e-01 2.633642946890578784e+01 3.553206020238593510e+01 1.973845422898342861e+01 5.007314085502879664e+01 5.099403543555308671e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.428999815256230832e+01 4.707205063331065809e+00 1.192671523043405818e-01 2.582654587728508133e+01 3.508559944847225864e+01 1.921648590314920568e+01 4.936875757562103928e+01 4.960574736176885935e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.376645695906277567e+01 4.614081323635462972e+00 1.146432762084732548e-01 2.532866357856735462e+01 3.448076574244898040e+01 1.867712328948940126e+01 4.892831893252635922e+01 4.824093714191541871e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.338826271634530585e+01 4.415652043163311724e+00 1.100823701157072898e-01 2.491129181500934209e+01 3.400841807959392327e+01 1.809782905636433981e+01 4.832183457294934925e+01 4.718159360239169708e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.285153651349707005e+01 4.242941378224348803e+00 1.059756806104421578e-01 2.434617176680716710e+01 3.336917740550754274e+01 1.766651854472347694e+01 4.759722767493129680e+01 4.594046670815519207e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.237733050664501988e+01 4.096442388234988741e+00 1.021810601403485147e-01 2.385380955259453373e+01 3.287442897729725644e+01 1.716804043142978031e+01 4.719577551143772354e+01 4.472583893921468490e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.186753853913677759e+01 3.786701719585130022e+00 9.793984465400608352e-02 2.335465118743351098e+01 3.223641010643032701e+01 1.663198674177401060e+01 4.653185916101878661e+01 4.360899160870431723e-01 1.749675617452708387e-01
1.193410238621095854e+00 2.147709801476813851e+01 3.745826979861248685e+00 9.440358108100993517e-02 2.295285442896677708e+01 3.178252802197107840e+01 1.615815090794977493e+01 4.607483056237705910e+01 4.253083101308745007e-01 1.703446545799758294e-01
1.199554515593299175e+00 2.108858922454064100e+01 3.610707204401536252e+00 9.138865099138378245e-02 2.251542821550918561e+01 3.133900134952766336e+01 1.567407972594207344e+01 4.536825080452610592e+01 4.131898162566178256e-01 1.658210707982974985e-01
1.205699244952225024e+00 2.053390678465105168e+01 3.387843720790423951e+00 8.768380157870681035e-02 2.196795027526486876e+01 3.071038512375595531e+01 1.518852761089859449e+01 4.482941401730236208e+01 4.027727093515937606e-01 1.600025136963315886e-01
1.211823614414484052e+00 2.017235022474490691e+01 3.243860270596148343e+00 8.441487120230323216e-02 2.162617703992913221e+01 3.020613373142163738e+01 1.471780672758292674e+01 4.443553348206962283e+01 3.926108703943699263e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.982737979954485752e+01 3.259087662809276864e+00 8.102084770775834499e-02 2.123734041866395472e+01 2.986100889297761185e+01 1.429049452057005354e+01 4.414795671331041405e+01 3.826926816019464161e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.928099606291344159e+01 3.032672322481363647e+00 7.841907925635029086e-02 2.069706417251233788e+01 2.918541079601094879e+01 1.384400043967463922e+01 4.328111597417910161e+01 3.715451191118571694e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.894576378576378772e+01 2.882776210276210449e+00 7.525390431640431588e-02 2.035740619740619906e+01 2.882321354321354434e+01 1.345898722898722966e+01 4.290002970002969818e+01 3.616130828630828575e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.861912530208255845e+01 2.700258704090305439e+00 7.291151312761690040e-02 1.996581815902957402e+01 2.834159319418278145e+01 1.303245943183019939e+01 4.223642929603502694e+01 3.525811412355910890e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.814781845975518237e+01 2.613535828059543764e+00 6.970489335648355489e-02 1.951996390355091293e+01 2.786563991458211120e+01 1.270166946077039505e+01 4.200299118204201676e+01 3.423564225326637955e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.787161487140817329e+01 2.449641248138777261e+00 6.719877229878699898e-02 1.920558615594844909e+01 2.758207752638247356e+01 1.225116266607464866e+01 4.131131891308424997e+01 3.329934548598484922e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.744012077894776880e+01 2.405277868022244636e+00 6.426934977401722870e-02 1.875615074435759766e+01 2.706449060714353649e+01 1.193733254342882155e+01 4.091366598505551622e+01 3.262113727138952757e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.712171688416762905e+01 2.266121306728795304e+00 6.215442888205504474e-02 1.842343579101928341e+01 2.666427003580899679e+01 1.146742261360741821e+01 4.047628215693030995e+01 3.169052782220607156e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.667109589759338562e+01 2.232340345450051444e+00 5.968489714022486015e-02 1.798516931696465448e+01 2.610943620933733911e+01 1.117438973237358368e+01 3.998105717303212714e+01 3.092936781872860919e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.643249866021103855e+01 2.131949577735479551e+00 5.752742669275404813e-02 1.776594348862565198e+01 2.583306968750577326e+01 1.084478036700977555e+01 3.963846765102655212e+01 3.007381832923696763e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.616494528081366155e+01 2.018197518493143328e+00 5.561632904925642440e-02 1.745158808378428716e+01 2.547995156426893715e+01 1.045358486694829203e+01 3.916636684387353995e+01 2.935311324142024225e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.574702541669535805e+01 1.948559777979929075e+00 5.373021951369232746e-02 1.700044759188318366e+01 2.498751635431881013e+01 1.015409211332229233e+01 3.869023742303050284e+01 2.848155019915120656e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.538290749120341694e+01 1.878009280890476695e+00 5.146854631504890060e-02 1.662497079785647358e+01 2.454666232977396589e+01 9.850320594609554448e+00 3.827347223370340856e+01 2.769130605014502589e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.504722703022273400e+01 1.745572632861080775e+00 4.945963068657356632e-02 1.631130912950260381e+01 2.411123220149439561e+01 9.497365393793048227e+00 3.777007429251162307e+01 2.703485544390309969e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.477421379655685563e+01 1.689927352439187791e+00 4.782877197808010211e-02 1.601924690913963545e+01 2.379179449745748798e+01 9.236485199839197691e+00 3.729323854459796195e+01 2.643714593074921182e-01 9.975364609781083025e-02
1.310000794114592582e+00 1.451116390291714175e+01 1.597221558462773583e+00 4.551960132036960566e-02 1.574815006621181546e+01 2.345242655006899213e+01 8.897752273967460823e+00 3.699144286146263738e+01 2.572773529958674033e-01 9.653704521736938826e-02
1.316143719180109750e+00 1.418403971511137662e+01 1.537331679982515409e+00 4.408197223337657900e-02 1.541770944274647626e+01 2.307460460081941989e+01 8.609614644080027190e+00 3.657822815373994274e+01 2.500887078798832985e-01 9.399780883676839283e-02
1.322267763843804511e+00 1.391275130950216621e+01 1.458795918332344232e+00 4.226290343622115392e-02 1.508758657121393476e+01 2.278131056554714107e+01 8.356878359511942023e+00 3.610521639802005467e+01 2.432027500831838163e-01 9.134014109735766329e-02
1.328401901823275777e+00 1.359095088641954341e+01 1.391204936805496617e+00 4.061047043324285399e-02 1.475593858681822113e+01 2.233823903638985442e+01 8.088932903554161058e+00 3.570228518110102556e+01 2.360434515226058350e-01 8.880995392951056278e-02
1.334537614144214679e+00 1.331214030595053543e+01 1.347676203753622293e+00 3.889571636607925403e-02 1.447868454747624511e+01 2.199823438237077866e+01 7.809302345171508009e+00 3.540382438169687873e+01 2.294590058292337864e-01 8.640021385790822017e-02
1.340678552423816727e+00 1.310098250917728357e+01 1.255183815590585228e+00 3.777214889104363316e-02 1.425606365131305786e+01 2.170469744032689263e+01 7.551165224324368985e+00 3.498496420444163846e+01 2.242863727721209899e-01 8.405105694483663847e-02
1.346815149096061148e+00 1.287648350737609881e+01 1.228355088678932505e+00 3.637066447041273354e-02 1.401015580971324326e+01 2.145169567379413422e+01 7.323043262058677172e+00 3.460047405934029285e+01 2.188838471738770164e-01 8.185927917288247924e-02
1.352940200955950356e+00 1.254778149456174852e+01 1.172012214381335626e+00 3.498723159578228520e-02 1.367731432536552383e+01 2.103989414802910574e+01 7.067051855682588091e+00 3.433797349445701030e+01 2.136032588594564685e-01 7.934507263821471978e-02
1.359082410299650379e+00 1.227182585297460449e+01 1.104919033387192329e+00 3.378474746301375620e-02 1.341171708798663431e+01 2.064547762368415107e+01 6.849771396006230084e+00 3.384313103283025725e+01 2.086949709145131115e-01 7.727257307597035219e-02
1.365220173749337018e+00 1.211823154966401184e+01 1.089540999494489348e+00 3.248987029082160000e-02 1.321769319685617461e+01 2.045606725546321769e+01 6.613673903734017756e+00 3.360505768295784890e+01 2.036893226156476500e-01 7.540213834854157804e-02
1.371355627496639196e+00 1.186265927237922035e+01 1.042859652693201689e+00 3.163492108524629948e-02 1.293578624191912319e+01 2.014462265920878181e+01 6.427157629969760144e+00 3.324803403746538066e+01 1.983586910767719258e-01 7.326722597161318407e-02
1.377497312851453160e+00 1.163813381172156625e+01 9.940427032623126991e-01 3.059648044825188234e-02 1.269508993488019222e+01 1.984675507365492919e+01 6.224126335588291425e+00 3.283030916102927677e+01 1.936063649870392589e-01 7.146610574263451143e-02
1.383633079758801232e+00 1.134909358196037488e+01 9.530693936278905598e-01 2.944652766277874520e-02 1.242704912654545701e+01 1.948226220196156078e+01 6.027785415449412376e+00 3.246074531871482804e+01 1.894041032718223050e-01 6.938083696035944603e-02
1.389766479619330530e+00 1.113940259586690296e+01 8.748546204065883458e-01 2.816243706862617269e-02 1.219556287866765132e+01 1.915408719897186174e+01 5.842853119739106482e+00 3.213931857715873974e+01 1.842458188050983825e-01 6.747133177626440936e-02
1.395898899779254521e+00 1.097205242452697149e+01 8.625336782476877850e-01 2.741128689743554600e-02 1.201973054333216773e+01 1.894597057794634765e+01 5.641100350437894484e+00 3.181610295877598560e+01 1.800829221365050914e-01 6.608837078216388272e-02
1.402038197914537321e+00 1.072799509323763978e+01 8.080398964331376721e-01 2.648443066547201755e-02 1.174207457180259340e+01 1.865125064462285209e+01 5.429704449957432288e+00 3.150683071364708354e+01 1.758294298368074382e-01 6.441737751593629158e-02
1.408181749899602986e+00 1.051540954022192054e+01 7.762398658114431083e-01 2.546593235852808584e-02 1.154494668912180977e+01 1.834629625724193502e+01 5.239002654246040613e+00 3.120181910755872678e+01 1.718426127753290844e-01 6.273647263769090154e-02
1.414313666006327352e+00 1.038639998196383729e+01 7.557440480663730753e-01 2.483888105808395794e-02 1.139101122751115902e+01 1.815411900861226613e+01 5.042572107074684951e+00 3.091005666361053628e+01 1.683479791043542284e-01 6.112248221747102611e-02
