# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.771358801926837430e+02 3.998645192445270879e+01 1.357322220632422294e+01 1.755346616111031608e+02 1.928366361425096613e+02 8.342698645490533238e+01 1.515876257929126609e+02 1.986514671865312209e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.747908441436360363e+02 3.799573756815190961e+01 1.322616445760481341e+01 1.731973820266967437e+02 1.903317587892460949e+02 8.072836764429403900e+01 1.480665303628501590e+02 1.940196406749388913e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.711093349280645839e+02 3.597862638436856741e+01 1.280684392717905062e+01 1.694097730958103796e+02 1.867298885604866996e+02 7.806960081883316604e+01 1.451474474716225984e+02 1.889882752751486450e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.673371617387341246e+02 3.431599441690878649e+01 1.238908591124024383e+01 1.654943200592491337e+02 1.829919216088417784e+02 7.510901840141286812e+01 1.425174841907366101e+02 1.839054292713496253e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.637568116394795936e+02 3.312832213866511921e+01 1.200371822908530994e+01 1.621521656662129089e+02 1.790838819092674044e+02 7.323114386450359348e+01 1.405324794144556222e+02 1.789295935331265497e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.606351628902921220e+02 3.126826916774095011e+01 1.160887211309458777e+01 1.589494395525159973e+02 1.759783031441868673e+02 7.014629536565647072e+01 1.367017720191404351e+02 1.749785189110057360e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.575512448647308190e+02 3.005471150839434458e+01 1.132641846648192185e+01 1.559323492306531023e+02 1.727085323643264587e+02 6.803619758251474536e+01 1.343321831768042216e+02 1.711167795257760815e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.546703746636747496e+02 2.910934957620359498e+01 1.090078006189448168e+01 1.531524497240271785e+02 1.696364071423254245e+02 6.632792376982060034e+01 1.329602258829534946e+02 1.660806409588327526e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.521844353775396712e+02 2.732165363731688856e+01 1.051360035713914876e+01 1.506542498520571769e+02 1.671368548914566929e+02 6.400016611123223242e+01 1.297365268217730261e+02 1.614979210141090604e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.493166798483930506e+02 2.595257659952546092e+01 1.030581904742340171e+01 1.480101584888606112e+02 1.638191809525766018e+02 6.177071499738077875e+01 1.276021754984233354e+02 1.593926990355084961e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.454605317425987607e+02 2.443527497510286040e+01 9.872778118681408088e+00 1.442278365137965466e+02 1.597765896448007936e+02 5.932704282308443311e+01 1.253345270548944370e+02 1.539350058847790592e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.438533546840695294e+02 2.386483322255121209e+01 9.668916299071444342e+00 1.422581525570527958e+02 1.585461659314762244e+02 5.764776824380123799e+01 1.231223236046488267e+02 1.518385803774649112e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.400859336885037862e+02 2.270212272895810202e+01 9.356753605370489169e+00 1.388498331479421495e+02 1.543173116328083836e+02 5.579291805710047925e+01 1.209886813808715402e+02 1.473956198895458947e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.380217779709305148e+02 2.170474189965715439e+01 9.065179994205418978e+00 1.367435607706794372e+02 1.522100342846105718e+02 5.381422087015307909e+01 1.197886136462407762e+02 1.436985610121203472e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.353620252925275338e+02 2.064322035500273955e+01 8.769664680251791467e+00 1.342493525642237273e+02 1.493258728568457911e+02 5.180547626698928099e+01 1.168056842025670505e+02 1.407586931248936679e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.317662295081967159e+02 1.960537587822014061e+01 8.476175644028103306e+00 1.305572927400468188e+02 1.457203091334894509e+02 5.013805152224824013e+01 1.149892833723653354e+02 1.366056206088992830e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.297440149362175532e+02 1.853788432708844880e+01 8.262732343716947980e+00 1.287285360851290932e+02 1.434376109409633102e+02 4.859794075177735095e+01 1.129796282500528832e+02 1.340166836814465334e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.282799269181718671e+02 1.755339360172212437e+01 8.042021485876574616e+00 1.270609075532963601e+02 1.421092609509682347e+02 4.673976809182261150e+01 1.107640126265138605e+02 1.311935605683740036e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.247203229502518127e+02 1.664265523550676562e+01 7.754789074227042889e+00 1.237331663513549671e+02 1.381576380932079360e+02 4.538657216197252353e+01 1.089120502367058521e+02 1.275189409079201042e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.224642461123579409e+02 1.615388786381499031e+01 7.543036286137550839e+00 1.216570447710881808e+02 1.355882248578449207e+02 4.417930168811928837e+01 1.070358736438715823e+02 1.250388764204419267e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.203377704980544110e+02 1.531454688055187319e+01 7.341395193649308482e+00 1.193620015772734035e+02 1.335737548639818328e+02 4.248414060265709935e+01 1.055056201197687926e+02 1.222357200426383805e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.173032276210038276e+02 1.425702180156991794e+01 7.061042584653671739e+00 1.163735841337753811e+02 1.304294005846707023e+02 4.095910287988681375e+01 1.041871542900000804e+02 1.188852690252362976e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.148776160951537406e+02 1.373118225146568960e+01 6.852833839470243937e+00 1.141758910118520447e+02 1.276691973512168516e+02 3.981059513265005023e+01 1.020285039436500938e+02 1.160250432325277359e+01 9.617144333375511778e+00
8.497926552975230141e-01 1.137965464408464271e+02 1.308379850097312591e+01 6.653781730092344304e+00 1.129745496707938344e+02 1.267216530705205315e+02 3.842987701354093844e+01 1.006591411652656518e+02 1.133478715474760889e+01 9.403251687440475237e+00
8.559261024612236923e-01 1.111057824106373317e+02 1.241410514220051731e+01 6.438078138465957778e+00 1.103113308983461280e+02 1.239182336766938874e+02 3.723197767472401409e+01 9.926522756186645324e+01 1.112495793491197027e+01 9.152244839331883597e+00
8.620635216668264267e-01 1.097870116724640752e+02 1.174889742209654564e+01 6.287544886368201524e+00 1.090623950643070117e+02 1.224203051068034540e+02 3.609993091315141100e+01 9.740828720848965361e+01 1.090632305331737406e+01 8.913001783404697065e+00
8.681991121454618598e-01 1.076475688771647441e+02 1.121756776142241208e+01 6.105597539788168326e+00 1.069385066585908106e+02 1.201780405970815337e+02 3.483283789060943292e+01 9.588249639376140010e+01 1.064783884696000094e+01 8.718322879890338939e+00
8.743258064632770665e-01 1.055480952717506540e+02 1.082605955662355335e+01 5.881847755239867581e+00 1.048039280357465373e+02 1.180279799907335416e+02 3.379893357206241689e+01 9.379406475526342035e+01 1.033987678752326467e+01 8.462179305958017039e+00
8.804649962982444844e-01 1.038800381882155506e+02 1.033504673436862475e+01 5.745809690259695124e+00 1.032113209580930544e+02 1.161981398643394385e+02 3.282786815826551674e+01 9.282497324515141202e+01 1.015383941701377424e+01 8.286063226134290360e+00
8.866060715851544760e-01 1.022334238402998068e+02 9.921802937014799539e+00 5.567160312057821692e+00 1.017301694137443064e+02 1.143682205820490196e+02 3.197146353589047152e+01 9.150648973192090807e+01 9.972161459329226929e+00 8.052979081418026652e+00
8.927497452568226022e-01 9.986777810144830880e+01 9.281770751637647976e+00 5.381545925112599882e+00 9.933867389696820283e+01 1.119342027621544560e+02 3.073091775532002501e+01 8.971169919555426020e+01 9.723759345986360714e+00 7.823309039370784923e+00
8.989002179133253057e-01 9.789241385457597744e+01 8.794370742867329227e+00 5.199820151232665388e+00 9.737889130709292829e+01 1.098527338498221013e+02 2.979077748148588256e+01 8.847104221292904924e+01 9.454577276475001568e+00 7.628734392061027769e+00
9.050334286265421246e-01 9.628540391072486671e+01 8.399575533463544019e+00 5.086164329448942922e+00 9.581664362367502008e+01 1.080598093649644085e+02 2.897100057790359884e+01 8.740530061960043895e+01 9.328425724756950643e+00 7.434262093912992420e+00
9.111662727418216035e-01 9.442064712720865316e+01 7.867434417173926775e+00 4.918018308313295783e+00 9.405326054776914191e+01 1.060856674537327820e+02 2.798132703680436606e+01 8.575004512993811545e+01 9.109228891825344121e+00 7.236674031872567525e+00
9.173141852908638372e-01 9.318455645018266864e+01 7.586229737878197099e+00 4.783735324371297892e+00 9.278941581243570624e+01 1.048161245699287036e+02 2.712112935835136440e+01 8.438032845032455498e+01 8.907466392366899299e+00 7.070414198559926255e+00
9.234386234055659282e-01 9.144339042040704157e+01 7.252184977681571887e+00 4.625834288321555299e+00 9.106460672170229032e+01 1.030243698846232832e+02 2.654711628926947142e+01 8.299225398442308688e+01 8.697241321986657780e+00 6.889891626521791324e+00
9.295586914769259357e-01 8.980481162995350530e+01 6.834898608618527938e+00 4.502711911971562841e+00 8.946722839305141406e+01 1.012069264189250077e+02 2.554467422410388266e+01 8.230482895293000922e+01 8.522096322678548219e+00 6.734853222420089658e+00
9.356866131768992734e-01 8.817446101224612676e+01 6.428900492455201565e+00 4.354777227552765417e+00 8.788328743037287438e+01 9.948771609305137531e+01 2.486755565018509984e+01 8.064242395104294303e+01 8.325890128230664544e+00 6.526879846425407194e+00
9.418341995598693561e-01 8.616244519234636812e+01 6.360610895828584077e+00 4.231398500248058525e+00 8.591289773260568552e+01 9.728288124002735060e+01 2.432036162994944917e+01 7.915453411818340612e+01 8.139434358197346953e+00 6.381801512490111072e+00
9.479856668247271800e-01 8.465091803848673635e+01 5.718910054961954259e+00 4.141100776956097462e+00 8.441466187031117840e+01 9.569984888805680612e+01 2.340365610666096075e+01 7.796028296714317207e+01 8.003267127134622072e+00 6.257491240856389858e+00
9.541104538204613350e-01 8.249932509399300784e+01 5.613348817762209286e+00 3.959438560507793081e+00 8.243113654171578730e+01 9.336730689457640153e+01 2.274000151442323769e+01 7.709141848781548845e+01 7.767912993092913609e+00 6.063551454175528654e+00
9.602408593380125090e-01 8.160406993781136009e+01 5.377947448962980381e+00 3.875372806303519990e+00 8.147398821346010322e+01 9.242542897144531366e+01 2.205022628854231215e+01 7.605804708104059841e+01 7.653296649627193915e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.976840239650157116e+01 4.962727641963178726e+00 3.720644541409003914e+00 7.966637127794152207e+01 9.050631553937338936e+01 2.132486177734111621e+01 7.521698228309797685e+01 7.432335914773931407e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.852074849902460585e+01 4.900257343889088624e+00 3.626429951324835699e+00 7.834924272555667812e+01 8.921217573565155590e+01 2.080738745051989724e+01 7.385217523059148448e+01 7.304204782918868766e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.727314260646132027e+01 4.559436984927772052e+00 3.541042443518315430e+00 7.720970764265345565e+01 8.779947983580359505e+01 2.017807476576943415e+01 7.294768276251056704e+01 7.161713094976968286e+00 5.494574703099050161e+00
9.847742802912333726e-01 7.591741749185142396e+01 4.246311455093011666e+00 3.426754653670264883e+00 7.588348473769659108e+01 8.639347370769249324e+01 1.961424884432822324e+01 7.180234604469011117e+01 7.022707556172465004e+00 5.356859361251223639e+00
9.909163226000885505e-01 7.466233813605690273e+01 4.052468995075688696e+00 3.317758298376801029e+00 7.467250896711045982e+01 8.508379840719800313e+01 1.910196972460331821e+01 7.046954830080855459e+01 6.877013800231017271e+00 5.213650525867834062e+00
9.970641613013051519e-01 7.313586498398400693e+01 3.876175609932323241e+00 3.237633140459044601e+00 7.302260302015847060e+01 8.356206497916716103e+01 1.859580995159076267e+01 6.948872859516870903e+01 6.737725337780881674e+00 5.096542638062667052e+00
1.003199363263552968e+00 7.201711669279978878e+01 3.801410815532012766e+00 3.137413477532477568e+00 7.200807841126565734e+01 8.233218069408755468e+01 1.800273801503598037e+01 6.894606840715192675e+01 6.590332884201489883e+00 4.980138584996214313e+00
1.009337884460522083e+00 7.071580591738215560e+01 3.485611764291335124e+00 3.060333322566626268e+00 7.066689766147123919e+01 8.098664536816264103e+01 1.751267339292216008e+01 6.788044257038490059e+01 6.473129235720409547e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.910338080667916927e+01 3.363475908196264630e+00 2.926648128741211607e+00 6.908659579532853456e+01 7.924657884194454027e+01 1.704745786329302248e+01 6.710262603273396564e+01 6.298578412303976748e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.815944767358131173e+01 3.221012296002719211e+00 2.847183138144971259e+00 6.819392487024246918e+01 7.819909212929093201e+01 1.653039581089099386e+01 6.610307443272482431e+01 6.154986808223833705e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.690573494357911954e+01 3.028199825613326013e+00 2.790214564967528954e+00 6.692588000158534101e+01 7.689437150023496770e+01 1.602494352249757981e+01 6.509588436125218891e+01 6.053773235042662293e+00 4.494949580735934980e+00
1.033868183565701315e+00 6.559885348094671542e+01 2.893458478102949982e+00 2.692621782454204027e+00 6.573333858915086125e+01 7.542169488852974268e+01 1.560555183268480306e+01 6.395255123014286625e+01 5.910021342373338982e+00 4.371683555673185673e+00
1.040006632801374398e+00 6.447869806827202410e+01 2.682377116962159302e+00 2.630265874459733588e+00 6.451525425597600361e+01 7.428531026726646758e+01 1.514237948751874363e+01 6.314401406897768254e+01 5.789535922201640261e+00 4.287471677361735622e+00
1.046156808389768100e+00 6.339884870671022554e+01 2.623752913800745379e+00 2.535826411346586262e+00 6.356015562158346199e+01 7.311189542054489721e+01 1.474442957904471108e+01 6.256747705894905920e+01 5.663209093247095538e+00 4.156322674020935359e+00
1.052295850575665437e+00 6.203308343933530011e+01 2.541983206582045351e+00 2.464576341714254770e+00 6.213649625159002454e+01 7.167362039568052978e+01 1.433206717367181682e+01 6.182168394273187317e+01 5.544673062870442592e+00 4.069658177487888828e+00
1.058425977651756611e+00 6.091423738611911176e+01 2.305762827993020014e+00 2.386965857144386582e+00 6.099360875290389572e+01 7.058903317667461863e+01 1.390898896251967187e+01 6.075190827436328078e+01 5.427120914472909341e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.987560094564648239e+01 2.190091040951569923e+00 2.323749219894540197e+00 6.005100038608608770e+01 6.937350920524441733e+01 1.353561379755337768e+01 5.981093416967690501e+01 5.336419818380870872e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.912760505013074663e+01 2.049575056498207370e+00 2.269919532461025291e+00 5.930251201728610511e+01 6.859639664090104816e+01 1.313143335821168201e+01 5.946164645953267325e+01 5.222658390701412578e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.778680150609721267e+01 1.981226402669242326e+00 2.185485672449680727e+00 5.788538476238682762e+01 6.725527727993471672e+01 1.271541941915057450e+01 5.853243325603136071e+01 5.091754233961562903e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.675737132202278445e+01 1.917150745840504822e+00 2.120343779454552990e+00 5.688051184329153642e+01 6.615284095565937150e+01 1.235249800221293270e+01 5.787099418080484980e+01 4.985494593168592559e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.575533613466675575e+01 1.811955425344802251e+00 2.061251976815502207e+00 5.586252008495237931e+01 6.508463304728644516e+01 1.206686198279663635e+01 5.690587823830257719e+01 4.872013551323706615e+00 3.507602186155195589e+00
1.095217492047269259e+00 5.490495450959243584e+01 1.698202230078597275e+00 2.006423460267050540e+00 5.497761931869251839e+01 6.422781156684743564e+01 1.168444462753792656e+01 5.614790624282191089e+01 4.789618100288622671e+00 3.425772550458899168e+00
1.101360503814608816e+00 5.376279869365397701e+01 1.552646218886847285e+00 1.937508466373411897e+00 5.392717564245919704e+01 6.295713983123900448e+01 1.137091458999354643e+01 5.560284519405543335e+01 4.685326758912165879e+00 3.336843748306725033e+00
1.107509538678442151e+00 5.273625869432580515e+01 1.497752135448443989e+00 1.879952257474069466e+00 5.293456497864551125e+01 6.199627089688834047e+01 1.102595363026235376e+01 5.476259670530811263e+01 4.576156497864551476e+00 3.267982001220255839e+00
1.113637274621421813e+00 5.128471612756197828e+01 1.507201514519703078e+00 1.817172415715899714e+00 5.144977380392461441e+01 6.074013877238323289e+01 1.071176728715022008e+01 5.410083059780738068e+01 4.441946946959081544e+00 3.188288231500652437e+00
1.119766029293861820e+00 5.038301019750812060e+01 1.409420616192898379e+00 1.755576985937268741e+00 5.052161900353596025e+01 5.995761138761506004e+01 1.043988385243437378e+01 5.344995490573150221e+01 4.326563327622983124e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.953654255219019831e+01 1.237595562421173412e+00 1.704506228469777618e+00 4.960430510325094389e+01 5.929195452064077188e+01 1.014998211697381514e+01 5.270325000470605659e+01 4.233547027652805106e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.850345561619685952e+01 1.267524973508505459e+00 1.645271854310846216e+00 4.859696355895647457e+01 5.829404152365948732e+01 9.793559753558769287e+00 5.209223728877135784e+01 4.124388409853898096e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.736628908396559012e+01 1.145950486139651892e+00 1.586001319538404175e+00 4.742076073755616505e+01 5.723596994731082788e+01 9.545967384427830993e+00 5.150952422732541436e+01 4.023588913568502790e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.650000229100323423e+01 1.135006887328461112e+00 1.543101646085821121e+00 4.657570620174574572e+01 5.633337304405599610e+01 9.186004261266008442e+00 5.081856629017847382e+01 3.932554296776558544e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.561792561168379478e+01 1.026038922364681971e+00 1.494993830246204469e+00 4.571056649148168560e+01 5.551049533665688784e+01 8.937097220908709616e+00 5.007314085502879664e+01 3.851966721608999222e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.460040823867092996e+01 9.856657421968287869e-01 1.449258265030708204e+00 4.465670101699192429e+01 5.453379684493690149e+01 8.686615989798539772e+00 4.936875757562103928e+01 3.765317962050926504e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.377689588504129858e+01 9.772740030040393266e-01 1.405971412960283828e+00 4.390211433046201961e+01 5.360927137668175391e+01 8.418512668728348913e+00 4.892831893252635922e+01 3.684062664525348474e+00 2.617329247574426532e+00
1.168863107201693285e+00 4.295170785011808334e+01 8.965663031169586183e-01 1.361719934171102153e+00 4.306036078113433518e+01 5.283175737600902266e+01 8.155130269836794454e+00 4.832183016673128861e+01 3.595134929412386882e+00 2.564561008495188421e+00
1.175003119642887395e+00 4.210780832732935863e+01 8.411256665487443218e-01 1.321205714415141230e+00 4.219671600709259707e+01 5.204416478638083277e+01 7.923004452286757981e+00 4.759722767493129680e+01 3.504478441785919163e+00 2.501005215905708123e+00
1.181141063188670737e+00 4.135521282199635351e+01 8.004751955941658004e-01 1.284974870683327275e+00 4.145808758128167426e+01 5.127545962470099283e+01 7.656625914283986312e+00 4.719577119368571516e+01 3.450805152805243026e+00 2.435712720529183528e+00
1.187270909488056914e+00 4.050968299785105131e+01 7.803851344048422511e-01 1.245127506580369747e+00 4.061722806437530409e+01 5.039292753328331997e+01 7.398204544587567710e+00 4.653185916101878661e+01 3.357121210194592642e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.955693483233152108e+01 6.707116959347607654e-01 1.197479075664587223e+00 3.965563198443153681e+01 4.939478018390668979e+01 7.211287873363016132e+00 4.607483056237705910e+01 3.282979522162735808e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.907391259213121515e+01 7.163683431952662106e-01 1.167315997093324897e+00 3.915019204816775300e+01 4.894326170455724423e+01 6.970448977473268748e+00 4.536825495691891774e+01 3.218633862763417230e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.826433662608037167e+01 6.614883578607987369e-01 1.134790355023738373e+00 3.834179784811638569e+01 4.812752360442565447e+01 6.737182786578109983e+00 4.482941401730236208e+01 3.147995528232663709e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.752219971127662035e+01 6.617884573189737329e-01 1.098535697734505767e+00 3.758647757472358109e+01 4.740246973325896818e+01 6.530238545391910066e+00 4.443552938088520676e+01 3.078673533416450780e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.685527526267370035e+01 5.712747668821316349e-01 1.062536062154004979e+00 3.695293661937732566e+01 4.664562049096983287e+01 6.286715812069271436e+00 4.414795671331041405e+01 3.005510700624606457e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.591630193656693848e+01 5.896580905130203165e-01 1.023286767791834029e+00 3.601457321582029181e+01 4.570642124827627129e+01 6.071751903591342092e+00 4.328111597417910161e+01 2.939745838079820484e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.525628749628749858e+01 5.309869691119690760e-01 1.002980274230274249e+00 3.534782694782694534e+01 4.505222453222453538e+01 5.884799524799524839e+00 4.290002970002969818e+01 2.894721067221067035e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.467168668800012199e+01 4.979855144803788103e-01 9.681143781505692214e-01 3.475683382227949636e+01 4.440087971141078782e+01 5.689503194143612497e+00 4.223642929603502694e+01 2.826214890858599560e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.412463777135544518e+01 4.906768971542929125e-01 9.484843405396574667e-01 3.422492210868610130e+01 4.380094053032218682e+01 5.494948733707004429e+00 4.200299118204201676e+01 2.783865947201163760e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.345273355712661356e+01 4.499172916196177430e-01 9.200815397335150303e-01 3.352542937305982917e+01 4.314605765292647277e+01 5.323547959257884266e+00 4.131131891308424997e+01 2.708089954947885847e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.282012727654939255e+01 4.340548677069199224e-01 8.803546089972671407e-01 3.288449175377911615e+01 4.247192462782120259e+01 5.141476197756416511e+00 4.091366598505551622e+01 2.654165392627132913e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.222467150113120482e+01 3.770558394232353949e-01 8.639066081836297428e-01 3.228907525882863894e+01 4.183918912844792715e+01 4.955450852523860306e+00 4.047628590264147164e+01 2.600408703909024233e+00 1.794292215101209065e+00
1.267057912247927520e+00 3.157141947613233768e+01 3.965261126289258420e-01 8.426365869392616892e-01 3.163592545709213866e+01 4.118299789524144927e+01 4.780852314859894925e+00 3.998106091815410679e+01 2.557129261012531352e+00 1.749994031211846712e+00
1.273186365191749214e+00 3.097780200691146391e+01 3.471625348807125810e-01 8.120159434886256022e-01 3.109856781180123164e+01 4.051260880010348586e+01 4.630607247796278081e+00 3.963846765102655212e+01 2.492344954077578389e+00 1.709765791029881798e+00
1.279317993167675471e+00 3.048908180948856739e+01 3.192791303642938394e-01 7.899801443729185246e-01 3.056804817193585322e+01 4.003461212945016712e+01 4.447314693026647170e+00 3.916636318005122064e+01 2.445205934293010586e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.985844861391485239e+01 3.363272175278431142e-01 7.701736864899735302e-01 2.992133436744575548e+01 3.933550545264768061e+01 4.304410501556604984e+00 3.869023742303050284e+01 2.393328162771227952e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.936975125164880041e+01 3.259106070721302095e-01 7.485522475766713812e-01 2.944568581009441743e+01 3.887707784482789464e+01 4.152502129510159179e+00 3.827347223370340856e+01 2.345854912968627026e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.874780078495060209e+01 2.755657636529407206e-01 7.202691946064918582e-01 2.881562564551858685e+01 3.821243527006716789e+01 3.988642434344081611e+00 3.777007429251162307e+01 2.295304052610209755e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.832391088166218651e+01 2.820139267238643277e-01 7.055406713496815696e-01 2.834037372433686741e+01 3.778467300002115792e+01 3.842775180021017256e+00 3.729323854459796195e+01 2.253143535464669167e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.784061026091973545e+01 2.483104365287630289e-01 6.840515222635056292e-01 2.789948142767271477e+01 3.722202333575472721e+01 3.687980296336974551e+00 3.699144286146263738e+01 2.214310137185320215e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.721087898478073086e+01 2.579352762590502168e-01 6.607748336530755440e-01 2.724757417962692330e+01 3.653827020013668658e+01 3.562101912209066246e+00 3.657822815373994274e+01 2.165671953110635428e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.674919131595105526e+01 2.413503019058530485e-01 6.456450798907804600e-01 2.680224544890111460e+01 3.602379915135340838e+01 3.436039780737711880e+00 3.610521639802005467e+01 2.131997303814793021e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.622037492577826967e+01 2.285020994147086426e-01 6.285912715243023863e-01 2.628744762066333251e+01 3.545114598354398083e+01 3.296106115870727216e+00 3.570228857409449574e+01 2.082371490372381118e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.581406597479614717e+01 2.032821160666150040e-01 6.139390394399891759e-01 2.585266358919064800e+01 3.500198126558393596e+01 3.189042598894804126e+00 3.540382438169687873e+01 2.047530157018667030e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.543152334601265707e+01 2.067330142393236092e-01 5.932372556184907220e-01 2.546322110193844068e+01 3.458865505041276833e+01 3.058272635915153526e+00 3.498496420444163846e+01 2.010803033071441703e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.496014089176197714e+01 1.913678026064976057e-01 5.789119219293883400e-01 2.501981103928394035e+01 3.407174540029836152e+01 2.936734833416210666e+00 3.460047737444057958e+01 1.970942524448864530e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.450920558652269676e+01 1.764873696284380011e-01 5.602123094648158164e-01 2.450440558914117162e+01 3.364251557176102381e+01 2.830864531407006446e+00 3.433797022135958343e+01 1.926963081097535113e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.404689781790040470e+01 1.976254306562489071e-01 5.407751832717571094e-01 2.407486780795969494e+01 3.308490404136890817e+01 2.722440226207861524e+00 3.384313103283025725e+01 1.887568969760160087e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.364651278104946641e+01 1.590472255068791363e-01 5.268646140892596641e-01 2.365865308764010067e+01 3.267789952250166863e+01 2.612531071199734711e+00 3.360505768295784890e+01 1.855275422842000532e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.321903032654216403e+01 1.485169598054865703e-01 5.144251407893105643e-01 2.322266970239477146e+01 3.219616696928551391e+01 2.515408519541969756e+00 3.324803403746538066e+01 1.823964471169592816e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.283938641967503358e+01 1.545722412989188888e-01 5.036605195359423748e-01 2.281613611936523967e+01 3.180397041158247617e+01 2.414141627679079694e+00 3.283030916102927677e+01 1.792321947904153889e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.244619451274952837e+01 1.501048246021727817e-01 4.909772680760253749e-01 2.249508359605187735e+01 3.131486544331997024e+01 2.327461482701194573e+00 3.246074219421279849e+01 1.763902081230803720e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.207826498255834125e+01 1.411446591135404049e-01 4.721765338081946317e-01 2.210523965558553527e+01 3.088528645711778609e+01 2.237520693496640956e+00 3.213932168896274533e+01 1.725623877805680495e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.177960156868521580e+01 1.216945547873744260e-01 4.624068957554667847e-01 2.180816747371715891e+01 3.057277570133608435e+01 2.150115418960469871e+00 3.181609989014294015e+01 1.699006031398253347e+00 1.088494294644007931e+00
1.402038197914537321e+00 2.128943032122815637e+01 1.284452993643789842e-01 4.523152640588811169e-01 2.132776592790598968e+01 3.000160812423141010e+01 2.065909635318924131e+00 3.150683071364708354e+01 1.665104505189023198e+00 1.063779328432673976e+00
1.408181749899602986e+00 2.088768261122375591e+01 1.234909930563296704e-01 4.357863486341629899e-01 2.088146426408693657e+01 2.961185643571813841e+01 1.996319154256585238e+00 3.120181910755872678e+01 1.630710884517701631e+00 1.041275069971469236e+00
1.414313666006327352e+00 2.059451850961177044e+01 1.096883900658319894e-01 4.282499849698645500e-01 2.060539732162986581e+01 2.925824478078547486e+01 1.909679970841537289e+00 3.091005666361053628e+01 1.607411735529737040e+00 1.023983868907158756e+00
