# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 7.624718009252634943e+01 1.515876257929126609e+02 2.276659080340535102e+00 2.676605618352649572e+02 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 7.521231669486745375e+01 1.480665303628501590e+02 2.196855465078022096e+00 2.696276790750141004e+02 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 7.429675226846687508e+01 1.451474474716225984e+02 2.126111412199694239e+00 2.693842190608719989e+02 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 7.359029795476556046e+01 1.425174841907366101e+02 2.060223323648378901e+00 2.714489830798154344e+02 1.165227824303537858e+02 1.425174841907366101e+02 1.425174841907366101e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 7.027850177403877296e+01 1.405324794144556222e+02 1.993395645515809944e+00 2.669755874411442846e+02 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 7.015259903423864785e+01 1.367017720191404351e+02 1.921074580210632154e+00 2.717974086131928857e+02 1.115234339152664518e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 6.887917965085560468e+01 1.343321831768042216e+02 1.864483817836771085e+00 2.712130988451709754e+02 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 6.801221937446162258e+01 1.329602258829534946e+02 1.811254067807425372e+00 2.738170390615861152e+02 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 6.687712440693098870e+01 1.297365268217730261e+02 1.747690988984748950e+00 2.729967089212113365e+02 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 6.496821492034472101e+01 1.276021754984233354e+02 1.682634209661349578e+00 2.731123185800713031e+02 1.036925644791848669e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 6.429880091339818193e+01 1.253345270548944370e+02 1.630014793680652829e+00 2.742891689887233611e+02 1.025196712571296445e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 6.260925634982979915e+01 1.231223236046488267e+02 1.578296208733659611e+00 2.726961145688561601e+02 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 6.231368186874304627e+01 1.209886813808715402e+02 1.532346186308373825e+00 2.785687801260659739e+02 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 6.085168767202665663e+01 1.197886136462407762e+02 1.484493758752233550e+00 2.769495195325703776e+02 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 6.007028695109733007e+01 1.168056842025670505e+02 1.434645906977183749e+00 2.809366552617152593e+02 9.519517589459556461e+01 1.168056842025670505e+02 1.168056842025670505e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 5.891038407494144735e+01 1.149892833723653354e+02 1.376931645199063192e+00 2.774277470725995158e+02 9.314177049180327117e+01 1.149892833723653354e+02 1.149892833723653354e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 5.775234298117337772e+01 1.129796282500528832e+02 1.334911224236404292e+00 2.808622906492288394e+02 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 5.598861262108700032e+01 1.107640126265138605e+02 1.292641759978654159e+00 2.792095223451307220e+02 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 5.537428388712729088e+01 1.089120502367058521e+02 1.247289596045724647e+00 2.836672084698944332e+02 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 5.405474190314825478e+01 1.070358736438715823e+02 1.208371126773057469e+00 2.839291220537749609e+02 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 5.348908041494423315e+01 1.055056201197687926e+02 1.171985631212680623e+00 2.874175008016362085e+02 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 5.262107627140312616e+01 1.041871542900000804e+02 1.129617945172205040e+00 2.865661078487356122e+02 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 5.214843308448268999e+01 1.020285039436500938e+02 1.092309816419924973e+00 2.888301657598380530e+02 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 5.064045302082902111e+01 1.006591411652656518e+02 1.060411339496459604e+00 2.910736510828605788e+02 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 5.044100627898387046e+01 9.926522756186645324e+01 1.026730696228505657e+00 2.922048672384782435e+02 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 4.915038841268948744e+01 9.740828720848965361e+01 9.872510036672264011e-01 2.960848643568094758e+02 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 4.882651800728420000e+01 9.588249639376140010e+01 9.587311070953242753e-01 2.962665349028108608e+02 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 4.761225371247280691e+01 9.379406475526342035e+01 9.255420117047925554e-01 2.981417768040143983e+02 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 4.654477106318763902e+01 9.282497324515141202e+01 8.990857396656991574e-01 2.981280691083513830e+02 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 4.576076331790890350e+01 9.150648973192090807e+01 8.680967723431105565e-01 3.009550805002103289e+02 7.372289571302917466e+01 9.150648973192090807e+01 9.150648973192090807e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 4.498947199378552853e+01 8.971169919555426020e+01 8.361639721095600608e-01 3.022303687603169919e+02 7.186350565054040374e+01 8.971169919555426020e+01 8.971169919555426020e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 4.450580121372384212e+01 8.847104221292904924e+01 8.104805894248553466e-01 3.061621220111864545e+02 7.086670578710065627e+01 8.847104221292904924e+01 8.847104221292904924e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 4.341952875253289790e+01 8.740530061960043895e+01 7.835533847594384760e-01 3.113611751194212047e+02 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 4.263195271826643307e+01 8.575004512993811545e+01 7.529565750709442673e-01 3.109037396471921966e+02 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 4.170073067782782772e+01 8.438032845032455498e+01 7.332417399709147965e-01 3.145430993509027076e+02 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 4.094825732334486190e+01 8.299225398442308688e+01 7.082046751978947619e-01 3.151351343703798307e+02 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 4.101344262976641630e+01 8.230482895293000922e+01 6.876410739898972668e-01 3.221383759363068862e+02 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 3.999966688874084042e+01 8.064242395104294303e+01 6.626724258569888226e-01 3.205800119507956651e+02 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 3.978531490097748247e+01 7.915453411818340612e+01 6.422489595764222514e-01 3.269472639751136285e+02 6.289846337440834390e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 3.874254469837788406e+01 7.796028296714317207e+01 6.210210879725590605e-01 3.279592398935529900e+02 6.156051832733788842e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 3.845242735706808190e+01 7.709141848781548845e+01 6.021330322045393979e-01 3.341096574111264204e+02 6.101432117624594298e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 3.769279783804903872e+01 7.605804708104059841e+01 5.793198828671898282e-01 3.378543027382541482e+02 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 3.699423991985975135e+01 7.521698228309797685e+01 5.634964854360515751e-01 3.406022847675740195e+02 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 3.614588028813677312e+01 7.385217523059148448e+01 5.453314594815558136e-01 3.444308667462136100e+02 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 3.576010716635853726e+01 7.294768276251056704e+01 5.257563042490520644e-01 3.465397298906401602e+02 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 3.471208900841502754e+01 7.180234604469011117e+01 5.084792672328322105e-01 3.533116285986937442e+02 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 3.393385616146878192e+01 7.046954830080855459e+01 4.929535990029789150e-01 3.517866861207368174e+02 5.474393580156848316e+01 7.046954830080855459e+01 7.046954830080855459e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 3.359580092001638008e+01 6.948872859516870903e+01 4.770835559867295794e-01 3.608268105296115209e+02 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 3.357592216107934746e+01 6.894606840715192675e+01 4.614975019525311417e-01 3.616752299813391573e+02 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 3.301407697999741231e+01 6.788044257038490059e+01 4.467506812389151483e-01 3.697596166269277091e+02 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 3.196421210309051020e+01 6.710262603273396564e+01 4.317647612737101070e-01 3.726291795607215818e+02 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 3.133997626632410416e+01 6.610307443272482431e+01 4.182713840707862896e-01 3.799035214553582023e+02 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 3.112948776745423984e+01 6.509588436125218891e+01 4.066303207752280380e-01 3.812575543967523686e+02 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 3.059868454395459025e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.884962017332935602e+02 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 3.003369222457440202e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.948718796859839699e+02 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 2.934592970763497988e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.995280135266017396e+02 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 2.916378521746190700e+01 6.182168394273187317e+01 3.551109722184632722e-01 4.095275974992557053e+02 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 2.892952231583680245e+01 6.075190827436328078e+01 3.461602042161354698e-01 4.118182188011861626e+02 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 2.848661920804751446e+01 5.981093416967690501e+01 3.327912743551568742e-01 4.227927881233571270e+02 4.499301871724217960e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 2.799924060146451765e+01 5.946164645953267325e+01 3.213712909187939615e-01 4.249772911132104127e+02 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 2.749307639466358211e+01 5.853243325603136071e+01 3.109304829414863969e-01 4.352954811918621090e+02 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 2.659823477583804774e+01 5.787099418080484980e+01 3.027574864188898318e-01 4.415963035816736237e+02 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 2.623118603861379938e+01 5.690587823830257719e+01 2.917337353069386352e-01 4.519591052628911712e+02 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.587956277276767736e+01 5.614790624282191089e+01 2.838940948295233246e-01 4.542689077308725700e+02 4.146957236020813298e+01 5.614790624282191089e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.516173913471816448e+01 5.560284519405543335e+01 2.737999569908230457e-01 4.728291258023043042e+02 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.484801952410006010e+01 5.476259670530811263e+01 2.651223116229408094e-01 4.781735594874923549e+02 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.468083321615423031e+01 5.410083059780738068e+01 2.566842470676939936e-01 4.876271086177553116e+02 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.440272044893849568e+01 5.344995490573150221e+01 2.486460348955673860e-01 4.982450742265975236e+02 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.387168693409634201e+01 5.270325000470605659e+01 2.420259681835080778e-01 5.049052199612220306e+02 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.341930643860537842e+01 5.209223728877135784e+01 2.336657884032896371e-01 5.203136592959358495e+02 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.302324142357760195e+01 5.150952422732541436e+01 2.270037891994107770e-01 5.268106375806385131e+02 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.274713510046049336e+01 5.081856629017847382e+01 2.196705000400925589e-01 5.488895507342665496e+02 3.625244335494512882e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.195203579357895052e+01 5.007314085502879664e+01 2.117063795310536456e-01 5.505114050375814259e+02 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.199400934533116470e+01 4.936875757562103928e+01 2.057307742566316378e-01 5.763684782069941548e+02 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.162699919036937857e+01 4.892831893252635922e+01 1.994913574419654168e-01 5.813538970663056489e+02 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.120326104198244721e+01 4.832183016673128861e+01 1.930701136694102649e-01 6.010936585709753217e+02 3.400841807959392327e+01 4.832183016673128861e+01 4.832183016673128861e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.095838276723427640e+01 4.759722767493129680e+01 1.868809920628928534e-01 6.198670353896397955e+02 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.053581359401041340e+01 4.719577119368571516e+01 1.818816938649061576e-01 6.340630564502896505e+02 3.287442897729725644e+01 4.719577119368571516e+01 4.719577119368571516e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.014561796133582661e+01 4.653185916101878661e+01 1.749675617452708387e-01 6.559148896490046354e+02 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 1.965489694738482740e+01 4.607483056237705910e+01 1.703446545799758294e-01 6.704618896981082798e+02 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 2.002573445447939093e+01 4.536825495691891774e+01 1.658210707982974985e-01 7.026001453337485145e+02 3.133900134952766336e+01 4.536825495691891774e+01 4.536825495691891774e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.905197914822302963e+01 4.482941401730236208e+01 1.600025136963315886e-01 7.100898388763758931e+02 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.895653359690278705e+01 4.443552938088520676e+01 1.557689278632419239e-01 7.447687260080712122e+02 3.020613373142163738e+01 4.443552938088520676e+01 4.443552938088520676e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.887984191158669134e+01 4.414795671331041405e+01 1.506520125708129543e-01 7.670852015042204357e+02 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.846786777784439337e+01 4.328111597417910161e+01 1.461369211783280220e-01 8.009541739113055883e+02 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.779488763488763681e+01 4.290002970002969818e+01 1.418560043560043449e-01 8.197575051975052247e+02 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.803205110629780705e+01 4.223642929603502694e+01 1.382104509304338535e-01 9.876565600385412154e+02 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.747369782448879505e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.504532858270871202e+03 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.795694977665328196e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.879435979682529933e+03 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.678616775278536721e+01 4.091366598505551622e+01 1.255459060332141941e-01 2.449579788636841386e+03 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.664844440615495103e+01 4.047628590264147164e+01 1.223070824140733842e-01 2.730738504412447583e+03 2.666427003580899679e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.607794535118008739e+01 3.998106091815410679e+01 1.185866541642011385e-01 3.320740096024927880e+03 2.610943620933733911e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.601787925267495893e+01 3.963846765102655212e+01 1.148025168397612400e-01 3.549241091789403526e+03 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.656222635827052869e+01 3.916636318005122064e+01 1.118069193116410648e-01 4.128072807477128663e+03 2.547995156426893715e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.576013967766136048e+01 3.869023742303050284e+01 1.088985912747670592e-01 4.364108277369246935e+03 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.547685213472161792e+01 3.827347223370340856e+01 1.052705966087775363e-01 4.774594645494962606e+03 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.499528459801554092e+01 3.777007429251162307e+01 1.024014167908733480e-01 5.064570805820885653e+03 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.449759854431584927e+01 3.729323854459796195e+01 9.975364609781083025e-02 5.461444371566200061e+03 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 1.469572803453441345e+01 3.699144286146263738e+01 9.653704521736938826e-02 5.872298130428586774e+03 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 1.488592833379010827e+01 3.657822815373994274e+01 9.399780883676839283e-02 6.165158745962748071e+03 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 1.495393845425575208e+01 3.610521639802005467e+01 9.134014109735766329e-02 6.508044552230870067e+03 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 1.385370090762575401e+01 3.570228857409449574e+01 8.880995392951056278e-02 6.724701114598355161e+03 2.233823903638985442e+01 3.570228857409449574e+01 3.570228857409449574e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 1.386467922366736261e+01 3.540382438169687873e+01 8.640021385790822017e-02 7.162426362962463827e+03 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 1.374082437752271524e+01 3.498496420444163846e+01 8.405105694483663847e-02 7.379641067720877800e+03 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 1.381713078070611722e+01 3.460047737444057958e+01 8.185927917288247924e-02 7.789900507210343676e+03 2.145169567379413422e+01 3.460047737444057958e+01 3.460047737444057958e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 1.333812896658494829e+01 3.433797022135958343e+01 7.934507263821471978e-02 7.971102686885680669e+03 2.103989414802910574e+01 3.433797022135958343e+01 3.433797022135958343e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 1.320768559503417805e+01 3.384313103283025725e+01 7.727257307597035219e-02 8.310870553798033143e+03 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 1.266225364402386511e+01 3.360505768295784890e+01 7.540213834854157804e-02 8.578486417216985501e+03 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 1.235215691449613296e+01 3.324803403746538066e+01 7.326722597161318407e-02 8.880390794875302163e+03 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 1.202031358664727811e+01 3.283030916102927677e+01 7.146610574263451143e-02 9.101800240247834154e+03 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 1.221825974610296406e+01 3.246074219421279849e+01 6.938083696035944603e-02 9.414531559032779114e+03 1.948226220196156078e+01 3.246074219421279849e+01 3.246074219421279849e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 1.222930805926119646e+01 3.213932168896274533e+01 6.747133177626440936e-02 9.603554924896610828e+03 1.915408719897186174e+01 3.213932168896274533e+01 3.213932168896274533e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 1.129791900649936487e+01 3.181609989014294015e+01 6.608837078216388272e-02 9.875130202100173847e+03 1.894597057794634765e+01 3.181609989014294015e+01 3.181609989014294015e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 1.173956550131060617e+01 3.150683071364708354e+01 6.441737751593629158e-02 1.026769191147077800e+04 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 1.102503607786190187e+01 3.120181910755872678e+01 6.273647263769090154e-02 1.031903644541924223e+04 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
1.414313666006327352e+00 1.167026062254820928e+01 3.091005666361053628e+01 6.112248221747102611e-02 1.071299340778260375e+04 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
