# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.016735822959889362e+02 5.569367339152000795e+01 1.545409248014737447e+00 1.089467735012161995e+02 1.229625959841655884e+02 1.389416702437163167e+02 1.515876257929126609e+02 3.702223285400867869e+00 2.276659080340535102e+00
7.148105300560909647e-01 9.920024910697499365e+01 5.415873519458545360e+01 1.492528443140157979e+00 1.065944491445760463e+02 1.201110876104530973e+02 1.361720718180109202e+02 1.480665303628501590e+02 3.603496897913141872e+00 2.196855465078022096e+00
7.209489185367295994e-01 9.747912090439663757e+01 5.206980782721700507e+01 1.436120932429013397e+00 1.049580117994778874e+02 1.180730969604269092e+02 1.324401113245086492e+02 1.451474474716225984e+02 3.513251411682173142e+00 2.126111412199694239e+00
7.270775917581103753e-01 9.617998063009171972e+01 5.062335783057027072e+01 1.397094513758331935e+00 1.035996012077707462e+02 1.165227824303537858e+02 1.302510567994075075e+02 1.425174841907366101e+02 3.444869822822309580e+00 2.060223323648378901e+00
7.331906622449658739e-01 9.373102671099903205e+01 4.959645638542387047e+01 1.352870016792002250e+00 1.008919175239327757e+02 1.139472586079932057e+02 1.268283756945529177e+02 1.405324794144556222e+02 3.345037642536763833e+00 1.993395645515809944e+00
7.393386679216931157e-01 9.167809775602508182e+01 4.768958529071164776e+01 1.302902302696265835e+00 9.887187274673891579e+01 1.115234339152664518e+02 1.243969235475342430e+02 1.367017720191404351e+02 3.263652030939323101e+00 1.921074580210632154e+00
7.454822748005143218e-01 9.005397289224829649e+01 4.550653971813976284e+01 1.259855235278894980e+00 9.705426941697847099e+01 1.098303770716295844e+02 1.208456669649885100e+02 1.343321831768042216e+02 3.166521549260844726e+00 1.864483817836771085e+00
7.516118807450163919e-01 8.875488402760792894e+01 4.478301304888813661e+01 1.220416338760621500e+00 9.564405355680574417e+01 1.083548510597568963e+02 1.187971732726441303e+02 1.329602258829534946e+02 3.097128540055939183e+00 1.811254067807425372e+00
7.577553313207755492e-01 8.708537079141619586e+01 4.334361925229181622e+01 1.173546575383353607e+00 9.414129836691894582e+01 1.062993116765814250e+02 1.155254721192678602e+02 1.297365268217730261e+02 3.020567944684959816e+00 1.747690988984748950e+00
7.639042897236033580e-01 8.473854473740973958e+01 4.179577996446069932e+01 1.135408856065819760e+00 9.175121460192899292e+01 1.036925644791848669e+02 1.131144961327896397e+02 1.276021754984233354e+02 2.951362960547264436e+00 1.682634209661349578e+00
7.700556058884338029e-01 8.363788992948325074e+01 4.035323260469374418e+01 1.095455155594563967e+00 9.047175809031375593e+01 1.025196712571296445e+02 1.105970384975203444e+02 1.253345270548944370e+02 2.858571658501745549e+00 1.630014793680652829e+00
7.761646078124272430e-01 8.160713134731201990e+01 3.917759633009043796e+01 1.048705029382440035e+00 8.836823977279594544e+01 1.004382238604548121e+02 1.083762966543799280e+02 1.231223236046488267e+02 2.770344884887304460e+00 1.578296208733659611e+00
7.822760392858680856e-01 8.076337743691821913e+01 3.812080674433580896e+01 1.026607902542786332e+00 8.731420876997833602e+01 9.931657006810686994e+01 1.064121538551607102e+02 1.209886813808715402e+02 2.717388228636106628e+00 1.532346186308373825e+00
7.884165269731352454e-01 7.888039016852576424e+01 3.707974793568013894e+01 9.917122386402048573e-01 8.558379448548940616e+01 9.723256555120963185e+01 1.034829301269979283e+02 1.197886136462407762e+02 2.663585578733884240e+00 1.484493758752233550e+00
7.945591276009631443e-01 7.721115385342432091e+01 3.541505122776506909e+01 9.546371110659533921e-01 8.406631254607663095e+01 9.519517589459556461e+01 1.015036294209939314e+02 1.168056842025670505e+02 2.592352637473771537e+00 1.434645906977183749e+00
8.007019309919388705e-01 7.534224824355970895e+01 3.401727868852458414e+01 9.185295667447306300e-01 8.216394379391100244e+01 9.314177049180327117e+01 9.882429976580795028e+01 1.149892833723653354e+02 2.524509367681498695e+00 1.376931645199063192e+00
8.068322471611056868e-01 7.407820820572248977e+01 3.337233626723320867e+01 8.854563294981099286e-01 8.061147439965418471e+01 9.170823791260841062e+01 9.684417220796659365e+01 1.129796282500528832e+02 2.442957088265320209e+00 1.334911224236404292e+00
8.129795759107908415e-01 7.245224808024528329e+01 3.208553875236294317e+01 8.558529765242716136e-01 7.891243747795334684e+01 9.000367218096796762e+01 9.473363120811134763e+01 1.107640126265138605e+02 2.394054526460505983e+00 1.292641759978654159e+00
8.191384193203445907e-01 7.150478740884827289e+01 3.140926128238606907e+01 8.299343646468954061e-01 7.793811896577757636e+01 8.882399388917015415e+01 9.375609084530186976e+01 1.089120502367058521e+02 2.358413382539724878e+00 1.247289596045724647e+00
8.252636533623828319e-01 6.973753426358788943e+01 3.046305963860231003e+01 8.023535702880358889e-01 7.629362453317247628e+01 8.692078347186614451e+01 9.158360315446778088e+01 1.070358736438715823e+02 2.287217990712238969e+00 1.208371126773057469e+00
8.313801266770000087e-01 6.852105053341306018e+01 2.953975032282106739e+01 7.737879450164227846e-01 7.503285408487811026e+01 8.556069469360164703e+01 8.927460156514052869e+01 1.055056201197687926e+02 2.238541206267495198e+00 1.171985631212680623e+00
8.375206517277707929e-01 6.737762398684064635e+01 2.848700258243771799e+01 7.460833294270056149e-01 7.405874832738150815e+01 8.404584466168361701e+01 8.770058211384885283e+01 1.041871542900000804e+02 2.188319396621523527e+00 1.129617945172205040e+00
8.436596178727920892e-01 6.639813572904805028e+01 2.775572145598717810e+01 7.248273994052891744e-01 7.284626934919229768e+01 8.275978742249779430e+01 8.619707284153697913e+01 1.020285039436500938e+02 2.133715572145598927e+00 1.092309816419924973e+00
8.497926552975230141e-01 6.503707813988157227e+01 2.666871299018593078e+01 6.960695836266512782e-01 7.128519607437161199e+01 8.152985216779163125e+01 8.397897221417036917e+01 1.006591411652656518e+02 2.077837721023644946e+00 1.060411339496459604e+00
8.559261024612236923e-01 6.403295850945951884e+01 2.583399064308285631e+01 6.767844318135183279e-01 7.022163581893543949e+01 8.046937251200394314e+01 8.205759428735585459e+01 9.926522756186645324e+01 2.028538469035991110e+00 1.026730696228505657e+00
8.620635216668264267e-01 6.244948626698050731e+01 2.525122307822077516e+01 6.502434985057961025e-01 6.869760847036897644e+01 7.869450759553667751e+01 8.100119696981869311e+01 9.740828720848965361e+01 1.984658050224532344e+00 9.872510036672264011e-01
8.681991121454618598e-01 6.155746072985487416e+01 2.439478549853757983e+01 6.303287280736709075e-01 6.782262884831483518e+01 7.755914629772786384e+01 7.913259003642102130e+01 9.588249639376140010e+01 1.945968434454123042e+00 9.587311070953242753e-01
8.743258064632770665e-01 5.998420775712456532e+01 2.329427089468434886e+01 6.053613550427592305e-01 6.630691607573365332e+01 7.573822256775115136e+01 7.768870984207757147e+01 9.379406475526342035e+01 1.888272433858694255e+00 9.255420117047925554e-01
8.804649962982444844e-01 5.897084298945974723e+01 2.274651224563645613e+01 5.870309119553752675e-01 6.512987842904767888e+01 7.472897915816542991e+01 7.629202436038588075e+01 9.282497324515141202e+01 1.845965335147786934e+00 8.990857396656991574e-01
8.866060715851544760e-01 5.828161306359707083e+01 2.203389613369535738e+01 5.638811474626179709e-01 6.449504761176335421e+01 7.372289571302917466e+01 7.463769168993077585e+01 9.150648973192090807e+01 1.804051421660483934e+00 8.680967723431105565e-01
8.927497452568226022e-01 5.660369283169382015e+01 2.096912556673463968e+01 5.454498187756291472e-01 6.290437776831664252e+01 7.186350565054040374e+01 7.278517489412239172e+01 8.971169919555426020e+01 1.763371482884053876e+00 8.361639721095600608e-01
8.989002179133253057e-01 5.560524634731517324e+01 2.051482986325179780e+01 5.294494232211963691e-01 6.179328440803107725e+01 7.086670578710065627e+01 7.140754083504795346e+01 8.847104221292904924e+01 1.728484186864447603e+00 8.104805894248553466e-01
9.050334286265421246e-01 5.445702299178498862e+01 1.980141878991375393e+01 5.079947522329756326e-01 6.059153188345366914e+01 6.941859240239647022e+01 7.033835158484575345e+01 8.740530061960043895e+01 1.678561582395154295e+00 7.835533847594384760e-01
9.111662727418216035e-01 5.365842774516387692e+01 1.913705601166879688e+01 4.876392484240625325e-01 5.982901169045916845e+01 6.858131692769822507e+01 6.914567944024435064e+01 8.575004512993811545e+01 1.652356753063420225e+00 7.529565750709442673e-01
9.173141852908638372e-01 5.250695208030361982e+01 1.845779094101372664e+01 4.746005214060227684e-01 5.861755045578689760e+01 6.735920263895293658e+01 6.774265243145461568e+01 8.438032845032455498e+01 1.611707028340368275e+00 7.332417399709147965e-01
9.234386234055659282e-01 5.144434187163543726e+01 1.781582167894003277e+01 4.577646511109696448e-01 5.753623649752763924e+01 6.592744919108960744e+01 6.614406881574386432e+01 8.299225398442308688e+01 1.576478419034683887e+00 7.082046751978947619e-01
9.295586914769259357e-01 5.074101110749253962e+01 1.747859053333980128e+01 4.492297663303699840e-01 5.686703229695739736e+01 6.508829867583168038e+01 6.533695268055738836e+01 8.230482895293000922e+01 1.554698814069028767e+00 6.876410739898972668e-01
9.356866131768992734e-01 4.952016525065764085e+01 1.670373702754864453e+01 4.267084132485559622e-01 5.570173492585698938e+01 6.388157036202669303e+01 6.399614689863115302e+01 8.064242395104294303e+01 1.506173182654862330e+00 6.626724258569888226e-01
9.418341995598693561e-01 4.877944863835664080e+01 1.617497888145456386e+01 4.143613127522493000e-01 5.483093095911717541e+01 6.289846337440834390e+01 6.292947076254709771e+01 7.915453411818340612e+01 1.478898320069992778e+00 6.422489595764222514e-01
9.479856668247271800e-01 4.761536327043688743e+01 1.526819862528249772e+01 3.981196885154922871e-01 5.374235413685659779e+01 6.156051832733788842e+01 6.135836932828735257e+01 7.796028296714317207e+01 1.438727680063921710e+00 6.210210879725590605e-01
9.541104538204613350e-01 4.706023453806799495e+01 1.500627497975282054e+01 3.857827551638540187e-01 5.310437339092531772e+01 6.101432117624594298e+01 6.027692216523016100e+01 7.709141848781548845e+01 1.414057921750409896e+00 6.021330322045393979e-01
9.602408593380125090e-01 4.586951453781786370e+01 1.459402858724318719e+01 3.701398837625761162e-01 5.192998404584378136e+01 5.967603946211702493e+01 5.910139680265685769e+01 7.605804708104059841e+01 1.377433822811187536e+00 5.793198828671898282e-01
9.663673603621276698e-01 4.506036204383311627e+01 1.387683895535135115e+01 3.608298948239547221e-01 5.103929633268476351e+01 5.882940016824314000e+01 5.816303531179563890e+01 7.521698228309797685e+01 1.351864962402152370e+00 5.634964854360515751e-01
9.725109363121978712e-01 4.426986622221380685e+01 1.354319210591109623e+01 3.468088193747356218e-01 5.026616350057135207e+01 5.782313427653301829e+01 5.706537371288597882e+01 7.385217523059148448e+01 1.326052280819712603e+00 5.453314594815558136e-01
9.786539223807257937e-01 4.336048318866919260e+01 1.288084871369034445e+01 3.352157134239964753e-01 4.930220599755585198e+01 5.669456961113025528e+01 5.584425155892582637e+01 7.294768276251056704e+01 1.293746181023407438e+00 5.257563042490520644e-01
9.847742802912333726e-01 4.254622067444137201e+01 1.265978324182974113e+01 3.232100061656483780e-01 4.849199085377188823e+01 5.579509598582210828e+01 5.490494367261956654e+01 7.180234604469011117e+01 1.264431857967009076e+00 5.084792672328322105e-01
9.909163226000885505e-01 4.145733175269013060e+01 1.208782828743388649e+01 3.103216285944433994e-01 4.735332239041886737e+01 5.474393580156848316e+01 5.384508480758708515e+01 7.046954830080855459e+01 1.234215415830749452e+00 4.929535990029789150e-01
9.970641613013051519e-01 4.090071891332097209e+01 1.177376357746682345e+01 3.014125664573348296e-01 4.671391283928614513e+01 5.393709207389031945e+01 5.288345054309867521e+01 6.948872859516870903e+01 1.212331372979937871e+00 4.770835559867295794e-01
1.003199363263552968e+00 4.004233862553731882e+01 1.129133180509267831e+01 2.902263333850033655e-01 4.595015530820182192e+01 5.301711669279978167e+01 5.166055767866405546e+01 6.894606840715192675e+01 1.184397189547549356e+00 4.614975019525311417e-01
1.009337884460522083e+00 3.947570149990016120e+01 1.092915629147629097e+01 2.808674913230129189e-01 4.525321826659932611e+01 5.238095937232055377e+01 5.079734904098004478e+01 6.788044257038490059e+01 1.162256537838123549e+00 4.467506812389151483e-01
1.015478646350256975e+00 3.837155779536336553e+01 1.030871270400668926e+01 2.702459265793644705e-01 4.419472587190905699e+01 5.118853091960496471e+01 4.974372521583632079e+01 6.710262603273396564e+01 1.131248385219203900e+00 4.317647612737101070e-01
1.021609453879374962e+00 3.756100188371650717e+01 1.024838559158491336e+01 2.616022328449303935e-01 4.337317460957527260e+01 5.025686519617726589e+01 4.867624270563905498e+01 6.610307443272482431e+01 1.107039796391559472e+00 4.182713840707862896e-01
1.027737761654253790e+00 3.701891925557273311e+01 9.886538962399288977e+00 2.539809163722476226e-01 4.277508648559894766e+01 4.955470249520153914e+01 4.780342998205176031e+01 6.509588436125218891e+01 1.085345609758859409e+00 4.066303207752280380e-01
1.033868183565701315e+00 3.642300978145184587e+01 9.327971460910795543e+00 2.437491113210309701e-01 4.213183561304418845e+01 4.888329832583441004e+01 4.660616845270608621e+01 6.395255123014286625e+01 1.061474411676924801e+00 3.926394856431713043e-01
1.040006632801374398e+00 3.560778865661109904e+01 8.964857187748082268e+00 2.335232104365131955e-01 4.134922157537267395e+01 4.789688078856840292e+01 4.562110512040221977e+01 6.314401406897768254e+01 1.033312866609332303e+00 3.787123932560421680e-01
1.046156808389768100e+00 3.493035879420632739e+01 8.684278061405956706e+00 2.257437844047364972e-01 4.057593665698135510e+01 4.728101624614912879e+01 4.477663049723393840e+01 6.256747705894905920e+01 1.011678373168956702e+00 3.671171344479647325e-01
1.052295850575665437e+00 3.429179680099596794e+01 8.343221738071395777e+00 2.193110351430349880e-01 3.989861159977265714e+01 4.640418414571436045e+01 4.362875043979538958e+01 6.182168394273187317e+01 9.916968321199490788e-01 3.551109722184632722e-01
1.058425977651756611e+00 3.377287252834309328e+01 8.101862507895384979e+00 2.126755719470286576e-01 3.933221102891584309e+01 4.581596527101243055e+01 4.279252534552345111e+01 6.075190827436328078e+01 9.710011883223244045e-01 3.461602042161354698e-01
1.064562605041261323e+00 3.303347049085822107e+01 7.733130549987571101e+00 2.036309735914468566e-01 3.851703009884861473e+01 4.499301871724217960e+01 4.201958196925062339e+01 5.981093416967690501e+01 9.486428644150266543e-01 3.327912743551568742e-01
1.070698774491387617e+00 3.230789826669241904e+01 7.506910265711199237e+00 1.951346382940412072e-01 3.781312793908110592e+01 4.415308013089838823e+01 4.096339229327919185e+01 5.946164645953267325e+01 9.250454399553234008e-01 3.213712909187939615e-01
1.076840726399151738e+00 3.158140724021630774e+01 7.017556930578009222e+00 1.878277922647239584e-01 3.701324291240774045e+01 4.336966009513824361e+01 4.005687376364190300e+01 5.853243325603136071e+01 9.051238811443447219e-01 3.109304829414863969e-01
1.082972309238944275e+00 3.104077278501762294e+01 6.933515311244979884e+00 1.818820042606651144e-01 3.642004241455618541e+01 4.270853311203999425e+01 3.907871793295631591e+01 5.787099418080484980e+01 8.829856255378657481e-01 3.027574864188898318e-01
1.089087945679088287e+00 3.043267929463167931e+01 6.518812694196779667e+00 1.742460698119997764e-01 3.579575440855200696e+01 4.204966115354788059e+01 3.809213480867974511e+01 5.690587823830257719e+01 8.574710478896228061e-01 2.917337353069386352e-01
1.095217492047269259e+00 2.980072355214668889e+01 6.391193161957835933e+00 1.686821513816899876e-01 3.510757158122859067e+01 4.146957236020813298e+01 3.764328729364532933e+01 5.614790624282191089e+01 8.420125885090532503e-01 2.838940948295233246e-01
1.101360503814608816e+00 2.925444931012910743e+01 6.074032432059662590e+00 1.624643565679353974e-01 3.461777802954548378e+01 4.064704274194740208e+01 3.639132994103709251e+01 5.560284519405543335e+01 8.267248927387454982e-01 2.737999569908230457e-01
1.107509538678442151e+00 2.870048322147650666e+01 5.869793166564978293e+00 1.579121224832214787e-01 3.397710311165344166e+01 4.002704331909701096e+01 3.557375716900548923e+01 5.476259670530811263e+01 8.050240237949969346e-01 2.651223116229408094e-01
1.113637274621421813e+00 2.801640103376212920e+01 5.585207188816749380e+00 1.509143701330265819e-01 3.317749482391617732e+01 3.937015666442005823e+01 3.473220372678035517e+01 5.410083059780738068e+01 7.844574748953873078e-01 2.566842470676939936e-01
1.119766029293861820e+00 2.754137220188870927e+01 5.315518512509483706e+00 1.445240082988962504e-01 3.262304293260673660e+01 3.876573885408067355e+01 3.381801480237258062e+01 5.344995490573150221e+01 7.659855006418179180e-01 2.486460348955673860e-01
1.125921199838792353e+00 2.693374338798636813e+01 5.083133717975264254e+00 1.397139362893661807e-01 3.201595354178039088e+01 3.818330101839127622e+01 3.283941983698209555e+01 5.270325000470605659e+01 7.466963462153868303e-01 2.420259681835080778e-01
1.132060593734519616e+00 2.644767109285620776e+01 5.005203351525723043e+00 1.352100681745719291e-01 3.144170933438361715e+01 3.752275455278606131e+01 3.214661752846077292e+01 5.209223728877135784e+01 7.323129712203905184e-01 2.336657884032896371e-01
1.138193835500512563e+00 2.577233748782053624e+01 4.883764020817075391e+00 1.298083187920509307e-01 3.082178727609407787e+01 3.677002627532290546e+01 3.140058553795145002e+01 5.150952422732541436e+01 7.125302466370819765e-01 2.270037891994107770e-01
1.144331290643838761e+00 2.535132534536873905e+01 4.492770452931338809e+00 1.248664416710577596e-01 3.028098009118193090e+01 3.625244335494512882e+01 3.063395724987972457e+01 5.081856629017847382e+01 6.974223349904923319e-01 2.196705000400925589e-01
1.150477416657047947e+00 2.477586680537353914e+01 4.416551265249874625e+00 1.192137536112199275e-01 2.968164520763247793e+01 3.553206020238593510e+01 2.980013600479168900e+01 5.007314085502879664e+01 6.796179424996959817e-01 2.117063795310536456e-01
1.156613064375511923e+00 2.430967111103100819e+01 4.141953338680389507e+00 1.163738599957644254e-01 2.912878668402957771e+01 3.508559944847225864e+01 2.903540772048718566e+01 4.936875757562103928e+01 6.631748639204431139e-01 2.057307742566316378e-01
1.162735018537596643e+00 2.379164399258502272e+01 4.040326683744121183e+00 1.122833225354932379e-01 2.863054961973906032e+01 3.448076574244898040e+01 2.837272429643983784e+01 4.892831893252635922e+01 6.455006879648187423e-01 1.994913574419654168e-01
1.168863107201693285e+00 2.341450394797137591e+01 3.866012141333850405e+00 1.078834693707259734e-01 2.816861274630758771e+01 3.400841807959392327e+01 2.746505428460643472e+01 4.832183016673128861e+01 6.304495278737354269e-01 1.930701136694102649e-01
1.175003119642887395e+00 2.286926369013464466e+01 3.725280532893856744e+00 1.032328153379553082e-01 2.752455444775681315e+01 3.336917740550754274e+01 2.682874874348011573e+01 4.759722767493129680e+01 6.148847453093518878e-01 1.868809920628928534e-01
1.181141063188670737e+00 2.239634804535366541e+01 3.518866687247951042e+00 9.909477823216120140e-02 2.704846892513881329e+01 3.287442897729725644e+01 2.613571126328788097e+01 4.719577119368571516e+01 5.985673294056181870e-01 1.818816938649061576e-01
1.187270909488056914e+00 2.189333655464144002e+01 3.262158318816254177e+00 9.563836273306801361e-02 2.650703813435398359e+01 3.223641010643032701e+01 2.540815033336300743e+01 4.653185916101878661e+01 5.852648598730975094e-01 1.749675617452708387e-01
1.193410238621095854e+00 2.149545919807247785e+01 3.236947827112547138e+00 9.215231622230975195e-02 2.606224015703255859e+01 3.178252802197107840e+01 2.476372034051802373e+01 4.607483056237705910e+01 5.709688535949419830e-01 1.703446545799758294e-01
1.199554515593299175e+00 2.110158206166303074e+01 3.107487023772448786e+00 8.890079187428630292e-02 2.558172531921519521e+01 3.133900134952766336e+01 2.404248935949340549e+01 4.536825495691891774e+01 5.555829570227343028e-01 1.658210707982974985e-01
1.205699244952225024e+00 2.055310326653133401e+01 2.943571731512783174e+00 8.567012622139778821e-02 2.500146588321522501e+01 3.071038512375595531e+01 2.333563990331759186e+01 4.482941401730236208e+01 5.421985726168074837e-01 1.600025136963315886e-01
1.211823614414484052e+00 2.017077331933462503e+01 2.829320751583057625e+00 8.242135914789691653e-02 2.463302396732176547e+01 3.020613373142163738e+01 2.268483217953345132e+01 4.443552938088520676e+01 5.317652112930214559e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.983660364111751306e+01 2.813420467567262051e+00 7.907253782491244221e-02 2.419674099000951983e+01 2.986100889297761185e+01 2.194458028696395857e+01 4.414795671331041405e+01 5.157502718531609132e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.928407978096208453e+01 2.675296780382516726e+00 7.637878438705357487e-02 2.361442732378040077e+01 2.918541079601094879e+01 2.135569278733736809e+01 4.328111597417910161e+01 5.029043507804223934e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.893965151965151961e+01 2.458585536085536205e+00 7.334129974754974302e-02 2.323988713988714139e+01 2.882321354321354434e+01 2.077683595683595641e+01 4.290002970002969818e+01 4.905477180477180732e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.858954764972915186e+01 2.296020833414933016e+00 7.069106709562063273e-02 2.276750903799679548e+01 2.834159319418278145e+01 2.019299403472627574e+01 4.223642929603502694e+01 4.782130298929540557e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.815710901672183653e+01 2.275095151873475885e+00 6.794412635313062943e-02 2.234789508691542892e+01 2.786563991458211120e+01 1.958271454632442499e+01 4.200299118204201676e+01 4.659524218753038904e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.783992719700826513e+01 2.071316645167711190e+00 6.512005065492071365e-02 2.196076025921233565e+01 2.758207752638247356e+01 1.894097292662667797e+01 4.131131891308424997e+01 4.526029366169957990e-01 1.299193364525957628e-01
1.254772466883479876e+00 1.745391862709499620e+01 2.048263802625795549e+00 6.303603720354691853e-02 2.155112083627954789e+01 2.706449060714353649e+01 1.849670151164790610e+01 4.091366598505551622e+01 4.446970791847421056e-01 1.255459060332141941e-01
1.260914491442226115e+00 1.712943117630313239e+01 1.971699045218225033e+00 6.042087790924703661e-02 2.117826026699428965e+01 2.666427003580899679e+01 1.781843039719521116e+01 4.047628590264147164e+01 4.322567944859385669e-01 1.223070824140733842e-01
1.267057912247927520e+00 1.665911899750575031e+01 1.896205114713086282e+00 5.809443453807665997e-02 2.067944751960571281e+01 2.610943620933733911e+01 1.736769607586118980e+01 3.998106091815410679e+01 4.221620870066738473e-01 1.185866541642011385e-01
1.273186365191749214e+00 1.641274185500711624e+01 1.838133858777003748e+00 5.569559734952783669e-02 2.038650971115998090e+01 2.583306968750577326e+01 1.691475061445493822e+01 3.963846765102655212e+01 4.108019907415962901e-01 1.148025168397612400e-01
1.279317993167675471e+00 1.616422533972792408e+01 1.718774387317312691e+00 5.401373237815958878e-02 2.005374460960141292e+01 2.547995156426893715e+01 1.635433008840803382e+01 3.916636318005122064e+01 4.015840364055704437e-01 1.118069193116410648e-01
1.285454867222016517e+00 1.571737381351908702e+01 1.650083946129508039e+00 5.218435980656600803e-02 1.956257044588849681e+01 2.498751635431881013e+01 1.583338165634366312e+01 3.869023742303050284e+01 3.887117768763522774e-01 1.088985912747670592e-01
1.291590440177868837e+00 1.535833276426592064e+01 1.626530304636761404e+00 4.986095076451212138e-02 1.913269094607757026e+01 2.454666232977396589e+01 1.535634342439609945e+01 3.827347223370340856e+01 3.796466787728270953e-01 1.052705966087775363e-01
1.297722286883003173e+00 1.501368677479325520e+01 1.448427405424849157e+00 4.804017496224829292e-02 1.881485992691839115e+01 2.411123220149439561e+01 1.487609782678376824e+01 3.777007429251162307e+01 3.719514549988959251e-01 1.024014167908733480e-01
1.303853449480362636e+00 1.476067431182954870e+01 1.434450794843041388e+00 4.653321104555007554e-02 1.847764812503085707e+01 2.379179449745748798e+01 1.444702868346627689e+01 3.729323854459796195e+01 3.630835806197941773e-01 9.975364609781083025e-02
1.310000794114592582e+00 1.448866665739816995e+01 1.347881069850858315e+00 4.423931003943165630e-02 1.816474924664509416e+01 2.345242655006899213e+01 1.397116136566647882e+01 3.699144286146263738e+01 3.532576028455439721e-01 9.653704521736938826e-02
1.316143719180109750e+00 1.414738441577364192e+01 1.316217871106285076e+00 4.265144925855064717e-02 1.778797618758521182e+01 2.307460460081941989e+01 1.353949828796231003e+01 3.657822815373994274e+01 3.432777314980243188e-01 9.399780883676839283e-02
1.322267763843804511e+00 1.387896752571838199e+01 1.219486112588028970e+00 4.108745279103192399e-02 1.746420351052918463e+01 2.278131056554714107e+01 1.315513012695396178e+01 3.610521639802005467e+01 3.364786236849236500e-01 9.134014109735766329e-02
1.328401901823275777e+00 1.355567647807277964e+01 1.174837772499788047e+00 3.975198012978200385e-02 1.708655017389091668e+01 2.233823903638985442e+01 1.277241750784629737e+01 3.570228857409449574e+01 3.274791648994825888e-01 8.880995392951056278e-02
1.334537614144214679e+00 1.327392260260125312e+01 1.131030982545993657e+00 3.768944220045151311e-02 1.677819428532919943e+01 2.199823438237077866e+01 1.237133314239503967e+01 3.540382438169687873e+01 3.192666916571197389e-01 8.640021385790822017e-02
1.340678552423816727e+00 1.305689168313871384e+01 1.031113482716808027e+00 3.655469891969669038e-02 1.653216617112104103e+01 2.170469744032689263e+01 1.198421258076839990e+01 3.498496420444163846e+01 3.111151541451422364e-01 8.405105694483663847e-02
1.346815149096061148e+00 1.284098789988397193e+01 1.053735910823802469e+00 3.530401153033316947e-02 1.625733465937344491e+01 2.145169567379413422e+01 1.164654649428145206e+01 3.460047737444057958e+01 3.049280519641969223e-01 8.185927917288247924e-02
1.352940200955950356e+00 1.251064574939202245e+01 9.832991226462338696e-01 3.377333117547566543e-02 1.587469273797873193e+01 2.103989414802910574e+01 1.129378913397115092e+01 3.433797022135958343e+01 2.973370181591445394e-01 7.934507263821471978e-02
1.359082410299650379e+00 1.221407015487434933e+01 9.538563364752891127e-01 3.268848901178961902e-02 1.556181212378291079e+01 2.064547762368415107e+01 1.091073354035054876e+01 3.384313103283025725e+01 2.896704629716576607e-01 7.727257307597035219e-02
1.365220173749337018e+00 1.207203044655592628e+01 9.185425433950357155e-01 3.146816122692601414e-02 1.536554220048490293e+01 2.045606725546321769e+01 1.057097193288620929e+01 3.360505768295784890e+01 2.830797092991432229e-01 7.540213834854157804e-02
1.371355627496639196e+00 1.183750321963132457e+01 8.830861438197388225e-01 3.068182885294473347e-02 1.507260149390893567e+01 2.014462265920878181e+01 1.028935502437380300e+01 3.324803403746538066e+01 2.769585245900336168e-01 7.326722597161318407e-02
1.377497312851453160e+00 1.159313396977935184e+01 8.130046982676867318e-01 2.956509165375861489e-02 1.478143137130935081e+01 1.984675507365492919e+01 9.972181039388001267e+00 3.283030916102927677e+01 2.709145025921477212e-01 7.146610574263451143e-02
1.383633079758801232e+00 1.129445541491824656e+01 7.679612487541047638e-01 2.838263777198790291e-02 1.448397442907536536e+01 1.948226220196156078e+01 9.646200136853188667e+00 3.246074219421279849e+01 2.638804538182977222e-01 6.938083696035944603e-02
1.389766479619330530e+00 1.108902949056656695e+01 7.501495124581073481e-01 2.720260963177245292e-02 1.422276938109330224e+01 1.915408719897186174e+01 9.388686880945490643e+00 3.213932168896274533e+01 2.585307918841039942e-01 6.747133177626440936e-02
1.395898899779254521e+00 1.092327650224930835e+01 6.898459699642197629e-01 2.651271981961040788e-02 1.400500800913225241e+01 1.894597057794634765e+01 9.097986056131436072e+00 3.181609989014294015e+01 2.525699801766305153e-01 6.608837078216388272e-02
1.402038197914537321e+00 1.067114851195107939e+01 6.896985835080299276e-01 2.560110485114933457e-02 1.370261602448498728e+01 1.865125064462285209e+01 8.755639877819175965e+00 3.150683071364708354e+01 2.473037171089771113e-01 6.441737751593629158e-02
1.408181749899602986e+00 1.047152711036662431e+01 6.435949744065606604e-01 2.461313448361959755e-02 1.347542186243112106e+01 1.834629625724193502e+01 8.468499281455526884e+00 3.120181910755872678e+01 2.415338005880917627e-01 6.273647263769090154e-02
1.414313666006327352e+00 1.033027069273894050e+01 6.390491842393999367e-01 2.412008978392301412e-02 1.328841928065771860e+01 1.815411900861226613e+01 8.191744698119729051e+00 3.091005666361053628e+01 2.372596822253618398e-01 6.112248221747102611e-02
