# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 6.730517002909333257e+01 2.568103150188391126e+01 1.472548659053512621e+00 9.676995397529451282e+01 7.472869270758810956e+01 1.678425382744312344e+02 1.515876734869079883e+02 1.275100902608861553e+01 1.799288763294701221e+00
7.148105300560909647e-01 6.531568433916149274e+01 2.436763254371122400e+01 1.404329188404775497e+00 9.448114659710472552e+01 7.269658300432412545e+01 1.639605306448580677e+02 1.480665303628501590e+02 1.239250064626809689e+01 1.728251242597292903e+00
7.209489185367295994e-01 6.315586006233252903e+01 2.304117310501075266e+01 1.342500312668913232e+00 9.201141421227559647e+01 7.042578749439353203e+01 1.607382608995664555e+02 1.451474244706910781e+02 1.205978660885766018e+01 1.643676037629524078e+00
7.270775917581103753e-01 6.112339201276135014e+01 2.124203412522075851e+01 1.243907825585369942e+00 8.955519284452799411e+01 6.827916025750583628e+01 1.558399134051159365e+02 1.425174727966729336e+02 1.162489104426593656e+01 1.565615564291004347e+00
7.331906622449658739e-01 5.928627295650815654e+01 2.037836118983330636e+01 1.171318869524468287e+00 8.754105951398031493e+01 6.625444625443509494e+01 1.545385490817396601e+02 1.405324682569790014e+02 1.140377792158525416e+01 1.497297275623145074e+00
7.393386679216931157e-01 5.717036292525181551e+01 1.918435362816002865e+01 1.091292494455612161e+00 8.508702777110144666e+01 6.418570148797168429e+01 1.512197871829047244e+02 1.367017720191404351e+02 1.107313607511962772e+01 1.425925663551248723e+00
7.454822748005143218e-01 5.583746131700110737e+01 1.843235192633247266e+01 1.062130270727078551e+00 8.353031021878133799e+01 6.257495606042634506e+01 1.483690277223665817e+02 1.343321723940867685e+02 1.077816580584639006e+01 1.378383751523058809e+00
7.516118807450163919e-01 5.446390552051983036e+01 1.757171704012506552e+01 9.909023520168881438e-01 8.192479076049389164e+01 6.107861237251545106e+01 1.456425327817422044e+02 1.329602790569067849e+02 1.048310264699939509e+01 1.315694092905531187e+00
7.577553313207755492e-01 5.290957838892868637e+01 1.642356158054837323e+01 9.275922923090499372e-01 8.022706367251170434e+01 5.954087893605755966e+01 1.433477953924897008e+02 1.297365475856770445e+02 1.021894109280426832e+01 1.260891478753335182e+00
7.639042897236033580e-01 5.144166315724601901e+01 1.489596536458600973e+01 9.012746740090594733e-01 7.837500641967193360e+01 5.782647883562558633e+01 1.396867713672360480e+02 1.276021754984233354e+02 1.000471653296630059e+01 1.219971503076306973e+00
7.700556058884338029e-01 4.976820509209427712e+01 1.407951870554980012e+01 8.462338200012071709e-01 7.646073293162591256e+01 5.618212133710227363e+01 1.366077618726674814e+02 1.253345572332485034e+02 9.696454797855325936e+00 1.157510967945558411e+00
7.761646078124272430e-01 4.893996112554636113e+01 1.402704720325498045e+01 8.092497878774145281e-01 7.524156041654077853e+01 5.519448808588636268e+01 1.350959272463593095e+02 1.231223236046488267e+02 9.506894928193043270e+00 1.116194237567224690e+00
7.822760392858680856e-01 4.745405713951173965e+01 1.263150820599886792e+01 7.764305917393595768e-01 7.378410709755479502e+01 5.348195363269129388e+01 1.322668071736627553e+02 1.209886716234412489e+02 9.295368391780341355e+00 1.077900502873563315e+00
