# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 1.674263127772213409e+02 3.244118138026422571e+01 1.221487933419182426e+01 1.616954261458482449e+02 1.928366361425096613e+02 6.699248819573615776e+01 1.515876257929126609e+02 1.701352571898697974e+01 1.735070587113082397e+01
7.148105300560909647e-01 1.653443081406279589e+02 3.114293100206806031e+01 1.193147061242714813e+01 1.598428040985147618e+02 1.903317587892460949e+02 6.475863649182177539e+01 1.480665303628501590e+02 1.664048399605189132e+01 1.698093362239142934e+01
7.209489185367295994e-01 1.617354777868503675e+02 2.928218405345416642e+01 1.154703978011109555e+01 1.561887686451301249e+02 1.867298885604866996e+02 6.254204570285097020e+01 1.451474474716225984e+02 1.620764665968971840e+01 1.647658361413637351e+01
7.270775917581103753e-01 1.582320628952315928e+02 2.820038739816555307e+01 1.114346123169828395e+01 1.525646670084885841e+02 1.829919216088417784e+02 6.014255113086081650e+01 1.425174841907366101e+02 1.569761151939839294e+01 1.602727738848060213e+01
7.331906622449658739e-01 1.546811751054381432e+02 2.684115937339610980e+01 1.081407948028473776e+01 1.492181509829736967e+02 1.790838819092674044e+02 5.824055519603685838e+01 1.405324794144556222e+02 1.531280822529176788e+01 1.558794602012808639e+01
7.393386679216931157e-01 1.514932593353289576e+02 2.572343063779578998e+01 1.040134745012782069e+01 1.459333908711517154e+02 1.759783031441868673e+02 5.605664561802171875e+01 1.367017720191404351e+02 1.486508565123342152e+01 1.514293049577206318e+01
7.454822748005143218e-01 1.484906675580379840e+02 2.441208041750681801e+01 1.015826063984645344e+01 1.431507639555320850e+02 1.727085323643264587e+02 5.389106220549702897e+01 1.343321831768042216e+02 1.455822802212613531e+01 1.481829773239451775e+01
7.516118807450163919e-01 1.458441258733821826e+02 2.361130903638161982e+01 9.779375285809999596e+00 1.406615158830598489e+02 1.696364071423254245e+02 5.224239346598462674e+01 1.329602258829534946e+02 1.410786203486084389e+01 1.432794503940190012e+01
7.577553313207755492e-01 1.434818263929984141e+02 2.198160837200610374e+01 9.436284013870286813e+00 1.383606690129878132e+02 1.671368548914566929e+02 5.046717745870578398e+01 1.297365268217730261e+02 1.376493443797302696e+01 1.393417453099531755e+01
7.639042897236033580e-01 1.404038025000770347e+02 2.082367472292695965e+01 9.211799100218783565e+00 1.353622646548271007e+02 1.638191809525766018e+02 4.852742483848106048e+01 1.276021754984233354e+02 1.350536556179833170e+01 1.363292444302926398e+01
7.700556058884338029e-01 1.368787031355309978e+02 1.979816968282549894e+01 8.818899697210515143e+00 1.319911678017080874e+02 1.597765896448007936e+02 4.682168616523654947e+01 1.253345270548944370e+02 1.303137542878411459e+01 1.317613722097596884e+01
7.761646078124272430e-01 1.353837895542530418e+02 1.929386594356154561e+01 8.666540148448044434e+00 1.302151288093943435e+02 1.585461659314762244e+02 4.521904143251354924e+01 1.231223236046488267e+02 1.285936839083932703e+01 1.291494576711583875e+01
7.822760392858680856e-01 1.318212829069336181e+02 1.843012948109985771e+01 8.371537331928262660e+00 1.270878168725484443e+02 1.543173116328083836e+02 4.368235173584685072e+01 1.209886813808715402e+02 1.253841988173994437e+01 1.254725157582499051e+01
7.884165269731352454e-01 1.296463952870732612e+02 1.747758945386064156e+01 8.092792988555700617e+00 1.249095852045004733e+02 1.522100342846105718e+02 4.213401419672606352e+01 1.197886136462407762e+02 1.216449490559660163e+01 1.225242648124004141e+01
7.945591276009631443e-01 1.271254891211886360e+02 1.654385786658097146e+01 7.810128825542049569e+00 1.225550367667907921e+02 1.493258728568457911e+02 4.021176348273189660e+01 1.168056842025670505e+02 1.189880153494262771e+01 1.184423971191470848e+01
8.007019309919388705e-01 1.237459297423887534e+02 1.571261358313817169e+01 7.560330210772833404e+00 1.191751943793910868e+02 1.457203091334894509e+02 3.897635128805620042e+01 1.149892833723653354e+02 1.154331381733021011e+01 1.154245081967212982e+01
8.068322471611056868e-01 1.217256573683194034e+02 1.488374996551058160e+01 7.363008029136660859e+00 1.174042067893570191e+02 1.434376109409633102e+02 3.763002740759134923e+01 1.129796282500528832e+02 1.133624194097250992e+01 1.126764478657947777e+01
8.129795759107908415e-01 1.203182948779406729e+02 1.416716111467877326e+01 7.157275734662312594e+00 1.157098886587494633e+02 1.421092609509682347e+02 3.621947386510613853e+01 1.107640126265138605e+02 1.104094233047819706e+01 1.100797071300006280e+01
8.191384193203445907e-01 1.169534759785765772e+02 1.327679594446961175e+01 6.911189791006067118e+00 1.127302441667332857e+02 1.381576380932079360e+02 3.514006057537726946e+01 1.089120502367058521e+02 1.076092155399824257e+01 1.069001194631707108e+01
8.252636533623828319e-01 1.147143059904727238e+02 1.295418548022247940e+01 6.713682814537518695e+00 1.106123357787259636e+02 1.355882248578449207e+02 3.402557239042305071e+01 1.070358736438715823e+02 1.055001153208136166e+01 1.044179958129673658e+01
8.313801266770000087e-01 1.126143306554350971e+02 1.214645893456048675e+01 6.492074634497222441e+00 1.084812937108389974e+02 1.335737548639818328e+02 3.277586468380868467e+01 1.055056201197687926e+02 1.025344161921847075e+01 1.016537104923346213e+01
8.375206517277707929e-01 1.097805354083745897e+02 1.143378348433065383e+01 6.275784958791794210e+00 1.057527337191364580e+02 1.304294005846707023e+02 3.149056089183591567e+01 1.041871542900000804e+02 1.002833863173415274e+01 9.887617083294269804e+00
8.436596178727920892e-01 1.075438272386013807e+02 1.093842211818296839e+01 6.094388207009997060e+00 1.038420937196845131e+02 1.276691973512168516e+02 3.065553587245350187e+01 1.020285039436500938e+02 9.791573874899826890e+00 9.617144333375511778e+00
8.497926552975230141e-01 1.064946291771916123e+02 1.045817528676135666e+01 5.909650503126424148e+00 1.026564992339227445e+02 1.267216530705205315e+02 2.947046047455381412e+01 1.006591411652656518e+02 9.568217110439356077e+00 9.403251687440475237e+00
8.559261024612236923e-01 1.039188985102803002e+02 9.905600812574382630e+00 5.715290659498502457e+00 1.001701727746542474e+02 1.239182336766938874e+02 2.839080723929905048e+01 9.926522756186645324e+01 9.360455739319570867e+00 9.152244839331883597e+00
8.620635216668264267e-01 1.026791237216924770e+02 9.394648580907929869e+00 5.560959102192303050e+00 9.905630578160523214e+01 1.224203051068034540e+02 2.748503185225054679e+01 9.740828720848965361e+01 9.165717057221584696e+00 8.913001783404697065e+00
8.681991121454618598e-01 1.005941566980402797e+02 8.936426596109246390e+00 5.416467759031535323e+00 9.697664910700765972e+01 1.201780405970815337e+02 2.647844027192234506e+01 9.588249639376140010e+01 8.971512707508148665e+00 8.718322879890338939e+00
8.743258064632770665e-01 9.869068092758811872e+01 8.571496022490791233e+00 5.219977756574865957e+00 9.515448284527370504e+01 1.180279799907335416e+02 2.563416927776599863e+01 9.379406475526342035e+01 8.715271397271891374e+00 8.462179305958017039e+00
8.804649962982444844e-01 9.702959586704957928e+01 8.031514420670911036e+00 5.103518647552027332e+00 9.357353156302210095e+01 1.161981398643394385e+02 2.474468175203837461e+01 9.282497324515141202e+01 8.569426907293486551e+00 8.286063226134290360e+00
8.866060715851544760e-01 9.541941948066846635e+01 7.866168400321234877e+00 4.920375540173619555e+00 9.208343722513288299e+01 1.143682205820490196e+02 2.407081341542697217e+01 9.150648973192090807e+01 8.377886343646027356e+00 8.052979081418026652e+00
8.927497452568226022e-01 9.325332944928705103e+01 7.273657203038519370e+00 4.759089228493960988e+00 8.997493296285507824e+01 1.119342027621544560e+02 2.314677960278157443e+01 8.971169919555426020e+01 8.155880035255188787e+00 7.823309039370784923e+00
8.989002179133253057e-01 9.138169906482355032e+01 6.962993585982009570e+00 4.601523097149903485e+00 8.819123207083273996e+01 1.098527338498221013e+02 2.243981705007167804e+01 8.847104221292904924e+01 7.958398946719454692e+00 7.628734392061027769e+00
9.050334286265421246e-01 8.965192646725334669e+01 6.703408808274994080e+00 4.477690817916474941e+00 8.649078646096224077e+01 1.080598093649644085e+02 2.164909547113773769e+01 8.740530061960043895e+01 7.808934279924799604e+00 7.434262093912992420e+00
9.111662727418216035e-01 8.798591223851714460e+01 6.208995389525521880e+00 4.339280105279119226e+00 8.494265970582500813e+01 1.060856674537327820e+02 2.097345457039909178e+01 8.575004512993811545e+01 7.641291005061773944e+00 7.236674031872567525e+00
9.173141852908638372e-01 8.689857056716206785e+01 6.002641613166389334e+00 4.220063934309934872e+00 8.393039406944986069e+01 1.048161245699287036e+02 2.029292022842549770e+01 8.438032845032455498e+01 7.472596034476643112e+00 7.070414198559926255e+00
9.234386234055659282e-01 8.515397239730339152e+01 5.689845026633560288e+00 4.068675148376874162e+00 8.218741113304047019e+01 1.030243698846232832e+02 1.973415780649816398e+01 8.299225398442308688e+01 7.274214699037230503e+00 6.889891626521791324e+00
9.295586914769259357e-01 8.357994553656187975e+01 5.379995946423498765e+00 3.970832871387293572e+00 8.069925926952473105e+01 1.012069264189250077e+02 1.902617848209150964e+01 8.230482895293000922e+01 7.131788008342746288e+00 6.734853222420089658e+00
9.356866131768992734e-01 8.210399939559194138e+01 5.053582405544069900e+00 3.837689821905671206e+00 7.930622883713263604e+01 9.948771609305137531e+01 1.844951303941702037e+01 8.064242395104294303e+01 6.988096852957134786e+00 6.526879846425407194e+00
9.418341995598693561e-01 8.012906448195872144e+01 5.051763063328818859e+00 3.720121448397001540e+00 7.742076187666769727e+01 9.728288124002735060e+01 1.794710139583528985e+01 7.915453411818340612e+01 6.820649076817870693e+00 6.381801512490111072e+00
9.479856668247271800e-01 7.865047673812166806e+01 4.514062270156059320e+00 3.634620013640192937e+00 7.595275411546022326e+01 9.569984888805680612e+01 1.726950413886251567e+01 7.796028296714317207e+01 6.662665989114590737e+00 6.257491240856389858e+00
9.541104538204613350e-01 7.666774871109414846e+01 4.446565551480513356e+00 3.489032777386368966e+00 7.418105258999295870e+01 9.336730689457640153e+01 1.675938777794604917e+01 7.709141848781548845e+01 6.491817587721319782e+00 6.063551454175528654e+00
9.602408593380125090e-01 7.582940123074919825e+01 4.230058118711946591e+00 3.404015807638459457e+00 7.330687982287631144e+01 9.242542897144531366e+01 1.622937681112232511e+01 7.605804708104059841e+01 6.392587015270406958e+00 5.934662032364145468e+00
9.663673603621276698e-01 7.416726065486395214e+01 3.905902235964219482e+00 3.268425273074033299e+00 7.181497749266344499e+01 9.050631553937338936e+01 1.572415990804420538e+01 7.521698228309797685e+01 6.206114305804388387e+00 5.739242392134953796e+00
9.725109363121978712e-01 7.297301085247826791e+01 3.802390907024754352e+00 3.189606850192869825e+00 7.057054742198400277e+01 8.921217573565155590e+01 1.533602435652190366e+01 7.385217523059148448e+01 6.111109269746270556e+00 5.606202690076201200e+00
9.786539223807257937e-01 7.174950020367874970e+01 3.507983815373045378e+00 3.113277112775358013e+00 6.943063328424152303e+01 8.779947983580359505e+01 1.483853601980384163e+01 7.294768276251056704e+01 5.984670040422398252e+00 5.494574703099050161e+00
9.847742802912333726e-01 7.049492495879239584e+01 3.371142209594864436e+00 3.003847720878930261e+00 6.831508631907695417e+01 8.639347370769249324e+01 1.434132905352650411e+01 7.180234604469011117e+01 5.865020324951356834e+00 5.356859361251223639e+00
9.909163226000885505e-01 6.929911848744603731e+01 3.320842452428718783e+00 2.903551697671590937e+00 6.712245121283967819e+01 8.508379840719800313e+01 1.398917867347559074e+01 7.046954830080855459e+01 5.734448902668854764e+00 5.213650525867834062e+00
9.970641613013051519e-01 6.787936225042749072e+01 3.063038319464848946e+00 2.828729362852532514e+00 6.569506996459622883e+01 8.356206497916716103e+01 1.360135383300016798e+01 6.948872859516870903e+01 5.608785689771440985e+00 5.096542638062667052e+00
1.003199363263552968e+00 6.681964574228973675e+01 2.983266174708312679e+00 2.753161684482892113e+00 6.475279465334374152e+01 8.233218069408755468e+01 1.308603806094281907e+01 6.894606840715192675e+01 5.504373446172740714e+00 4.980138584996214313e+00
1.009337884460522083e+00 6.555608475551744618e+01 2.727661346445224844e+00 2.676873994291687708e+00 6.345889662786736807e+01 8.098664536816264103e+01 1.273353868379943243e+01 6.788044257038490059e+01 5.383651660813493223e+00 4.859374816476584868e+00
1.015478646350256975e+00 6.409263398689016356e+01 2.622799906524150071e+00 2.558653192984086111e+00 6.209337714892851778e+01 7.924657884194454027e+01 1.240578243931327229e+01 6.710262603273396564e+01 5.242554227604986572e+00 4.705680980277176850e+00
1.021609453879374962e+00 6.315481615042081387e+01 2.537846428139383548e+00 2.490421560777220211e+00 6.121489345768550550e+01 7.819909212929093201e+01 1.203271949329754165e+01 6.610307443272482431e+01 5.126737181222745576e+00 4.603065431785844375e+00
1.027737761654253790e+00 6.193334805428634837e+01 2.421148241412305779e+00 2.437630577684167577e+00 5.996369586511077898e+01 7.689437150023496770e+01 1.164900364626682361e+01 6.509588436125218891e+01 5.028277676807138441e+00 4.494949580735934980e+00
1.033868183565701315e+00 6.078309053333408229e+01 2.295904580163418363e+00 2.353512974360995713e+00 5.902728895546257348e+01 7.542169488852974268e+01 1.134559018138201658e+01 6.395255123014286625e+01 4.919323083550604991e+00 4.371683555673185673e+00
1.040006632801374398e+00 5.972272206050983812e+01 2.106138742337038128e+00 2.287506133126047558e+00 5.791219017376730704e+01 7.428531026726646758e+01 1.101901131251653787e+01 6.314401406897768254e+01 4.813170164615860003e+00 4.287471677361735622e+00
1.046156808389768100e+00 5.868171446394273971e+01 1.988722188934670676e+00 2.208474748428189027e+00 5.697894402766605992e+01 7.311189542054489721e+01 1.069418703591225217e+01 6.256747705894905920e+01 4.711141799497677418e+00 4.156322674020935359e+00
1.052295850575665437e+00 5.742969498497929237e+01 1.986370571598689905e+00 2.147273437711440192e+00 5.575718422690735565e+01 7.167362039568052978e+01 1.040032544859130148e+01 6.182168394273187317e+01 4.604870903136755622e+00 4.069658177487888828e+00
1.058425977651756611e+00 5.647279170101381851e+01 1.876291363787215394e+00 2.085263799526812178e+00 5.485493903157083651e+01 7.058903317667461863e+01 1.011490528214626039e+01 6.075190827436328078e+01 4.516744237707287724e+00 3.966697534498817124e+00
1.064562605041261323e+00 5.543216784696181776e+01 1.700812367448182538e+00 2.025735051063852321e+00 5.385407532380987305e+01 6.937350920524441733e+01 9.845552341109705452e+00 5.981093416967690501e+01 4.420482462171496429e+00 3.879160011529694252e+00
1.070698774491387617e+00 5.475678369928861855e+01 1.598264963543650996e+00 1.971898502862749814e+00 5.321293952473656219e+01 6.859639664090104816e+01 9.562399855949143657e+00 5.946164645953267325e+01 4.332235880667435701e+00 3.790834959994572095e+00
1.076840726399151738e+00 5.349700175091548715e+01 1.618859367656097614e+00 1.908278046928667093e+00 5.191757268365244471e+01 6.725527727993471672e+01 9.296669774240365669e+00 5.853243325603136071e+01 4.229064874259476525e+00 3.691596767779023125e+00
1.082972309238944275e+00 5.257043480042619166e+01 1.517817603321448994e+00 1.847998819256618352e+00 5.105015982296533394e+01 6.615284095565937150e+01 8.984226446602736615e+00 5.787099418080484980e+01 4.139760572903860236e+00 3.599969392877632846e+00
1.089087945679088287e+00 5.162591047560153612e+01 1.433601808532746880e+00 1.793229058427570077e+00 5.016773532974803373e+01 6.508463304728644516e+01 8.797847171886642670e+00 5.690587823830257719e+01 4.041101605782438710e+00 3.507602186155195589e+00
1.095217492047269259e+00 5.077451039138728817e+01 1.330293877520448254e+00 1.740116228990023162e+00 4.930010186655481874e+01 6.422781156684743564e+01 8.528416524353097827e+00 5.614790624282191089e+01 3.974526495291168970e+00 3.425772550458899168e+00
1.101360503814608816e+00 4.972905142136555412e+01 1.250087126679112703e+00 1.678933261579535818e+00 4.838391893955440537e+01 6.295713983123900448e+01 8.314617824825500492e+00 5.560284519405543335e+01 3.873666931022762494e+00 3.336843748306725033e+00
1.107509538678442151e+00 4.894224283099450901e+01 1.224118898718730808e+00 1.636437004270896889e+00 4.763026235509456541e+01 6.199627089688834047e+01 8.085699816961561481e+00 5.476259670530811263e+01 3.803219646125686193e+00 3.267982001220255839e+00
1.113637274621421813e+00 4.778851515489461121e+01 1.203494038412118217e+00 1.591571680881704198e+00 4.650840052948792192e+01 6.074013877238323289e+01 7.820191696931201086e+00 5.410083059780738068e+01 3.717449463481334870e+00 3.188288231500652437e+00
1.119766029293861820e+00 4.705858914588115027e+01 1.113945268322827253e+00 1.532927166791530960e+00 4.578563759478146977e+01 5.995761138761506004e+01 7.623967484407881301e+00 5.344995490573150221e+01 3.631797543436039888e+00 3.114997840724180733e+00
1.125921199838792353e+00 4.646730700449899132e+01 9.815195248527002203e-01 1.501859334704365168e+00 4.513895581951319969e+01 5.929195452064077188e+01 7.438144730154546025e+00 5.270325000470605659e+01 3.563837109161756445e+00 3.042598074280443043e+00
1.132060593734519616e+00 4.556026463362028522e+01 1.027963618738160889e+00 1.448331035840882297e+00 4.429573885481723750e+01 5.829404152365948732e+01 7.173315328494533460e+00 5.209223728877135784e+01 3.476805875954163128e+00 2.952322928974662197e+00
1.138193835500512563e+00 4.460812826421246058e+01 9.689196322609247014e-01 1.400229533878542654e+00 4.334249814133261225e+01 5.723596994731082788e+01 7.012301838349042526e+00 5.150952422732541436e+01 3.392154576477814043e+00 2.884714423258971649e+00
1.144331290643838761e+00 4.376224426676441936e+01 8.758533987032921519e-01 1.357945771953538605e+00 4.256790304474329645e+01 5.633337304405599610e+01 6.778472015395541561e+00 5.081856629017847382e+01 3.316718023322413167e+00 2.820480137001993182e+00
1.150477416657047947e+00 4.289020089979328532e+01 8.244526313774762638e-01 1.311838693588409654e+00 4.169996982675150576e+01 5.551049533665688784e+01 6.619114527743625409e+00 5.007314085502879664e+01 3.235536543406694499e+00 2.758378705792813079e+00
1.156613064375511923e+00 4.197017064015969368e+01 7.792296466437464986e-01 1.271408169955255962e+00 4.080420314605121490e+01 5.453379684493690149e+01 6.431318687508167820e+00 4.936875757562103928e+01 3.168567424716914438e+00 2.690769345150926917e+00
1.162735018537596643e+00 4.114916669984825148e+01 7.547485610253551469e-01 1.233950621380442314e+00 4.005284277681182914e+01 5.360927137668175391e+01 6.249869485773949407e+00 4.892831893252635922e+01 3.095880395878404912e+00 2.617329247574426532e+00
1.168863107201693285e+00 4.038949645740068206e+01 7.200037067309387195e-01 1.195755187220205240e+00 3.927819098311537260e+01 5.283175737600902266e+01 6.080677852585568921e+00 4.832183016673128861e+01 3.013505609115584072e+00 2.564561008495188421e+00
1.175003119642887395e+00 3.959806032158280686e+01 6.752784566700174018e-01 1.157481443412384348e+00 3.852059829760430887e+01 5.204416478638083277e+01 5.887661190469000161e+00 4.759722767493129680e+01 2.940341999905086823e+00 2.501005215905708123e+00
1.181141063188670737e+00 3.885013082788576355e+01 6.114272815001596806e-01 1.121927379729017682e+00 3.778162969231699009e+01 5.127545962470099283e+01 5.722402548337233164e+00 4.719577119368571516e+01 2.885515345290627476e+00 2.435712720529183528e+00
1.187270909488056914e+00 3.804907832441116255e+01 6.367338664386320568e-01 1.090082318197423961e+00 3.703092455781188619e+01 5.039292753328331997e+01 5.554854426543579748e+00 4.653185916101878661e+01 2.816607697654803122e+00 2.383604813312479642e+00
1.193410238621095854e+00 3.718166156282776313e+01 5.253302467218190497e-01 1.048918729438970798e+00 3.622244453524176322e+01 4.939478018390668979e+01 5.427630442749249440e+00 4.607483056237705910e+01 2.749760165204314877e+00 2.325261001335282351e+00
1.199554515593299175e+00 3.673695006747637848e+01 5.682447056991590806e-01 1.021232222568254855e+00 3.573559638741824784e+01 4.894326170455724423e+01 5.234855704349630656e+00 4.536825495691891774e+01 2.690931693138170822e+00 2.279497560469220030e+00
1.205699244952225024e+00 3.596546527380310465e+01 5.306743333010783825e-01 9.917100778441635400e-01 3.500315823715190788e+01 4.812752360442565447e+01 5.096294321349601475e+00 4.482941401730236208e+01 2.632377798457528506e+00 2.212823286954874735e+00
1.211823614414484052e+00 3.523930411102726623e+01 4.795170829710621030e-01 9.572890478895306199e-01 3.427672126710194078e+01 4.740246973325896818e+01 4.937315959349060535e+00 4.443552938088520676e+01 2.574523903753404230e+00 2.171804510892746176e+00
1.217948190684038368e+00 3.465264529769686419e+01 4.712247653185977492e-01 9.269256559781468008e-01 3.375190045029777508e+01 4.664562049096983287e+01 4.771553567681853458e+00 4.414795671331041405e+01 2.507952335415355005e+00 2.114361034111266857e+00
1.224088465910863066e+00 3.375530907128724323e+01 4.583076023742430061e-01 8.888103428462936773e-01 3.287726282550912060e+01 4.570642124827627129e+01 4.630789715610447388e+00 4.328111597417910161e+01 2.446053670283989678e+00 2.055342046885304530e+00
1.230226458808759915e+00 3.316289476289476568e+01 4.158941565191565104e-01 8.741943248193247973e-01 3.229044649044649162e+01 4.505222453222453538e+01 4.511909711909711795e+00 4.290002970002969818e+01 2.411974061974062167e+00 2.015378922878922729e+00
1.236361550594031522e+00 3.255569873605132614e+01 3.957286407557841224e-01 8.436859237361492569e-01 3.168448872159836327e+01 4.440087971141078782e+01 4.365873385792229833e+00 4.223642929603502694e+01 2.343310707333408960e+00 1.966790380163800034e+00
1.242496792651986093e+00 3.206829347035462519e+01 3.880031270785603836e-01 8.259842651766509114e-01 3.122753987918580876e+01 4.380094053032218682e+01 4.213561256996604776e+00 4.200299118204201676e+01 2.304847737553921139e+00 1.923219682677983267e+00
1.248637470443478836e+00 3.142300949654166686e+01 3.752271205976582258e-01 8.035108089667869491e-01 3.057358575786689414e+01 4.314605765292647277e+01 4.111709721993623390e+00 4.131131891308424997e+01 2.251877968865429125e+00 1.878538834960746806e+00
1.254772466883479876e+00 3.086906759416744706e+01 3.476095335582012891e-01 7.696646807575439064e-01 3.005083417738452312e+01 4.247192462782120259e+01 3.962565453781030644e+00 4.091366598505551622e+01 2.203076327708448634e+00 1.832484783190322375e+00
1.260914491442226115e+00 3.027881201024826296e+01 2.844857969655993912e-01 7.465876571325831268e-01 2.947425198148120273e+01 4.183918912844792715e+01 3.838768204156240760e+00 4.047628590264147164e+01 2.150466621967846770e+00 1.794292215101209065e+00
1.267057912247927520e+00 2.965881189750350444e+01 3.023153163317279235e-01 7.312251768633855065e-01 2.888345742170822561e+01 4.118299789524144927e+01 3.722355382114795663e+00 3.998106091815410679e+01 2.120218415513793531e+00 1.749994031211846712e+00
1.273186365191749214e+00 2.911882911684807596e+01 2.749576407240404419e-01 7.032377270711289707e-01 2.837359229759946899e+01 4.051260880010348586e+01 3.613466727034169157e+00 3.963846765102655212e+01 2.061442259715779990e+00 1.709765791029881798e+00
1.279317993167675471e+00 2.865038708282802915e+01 2.655540134425640741e-01 6.865785486867028720e-01 2.790571153261351256e+01 4.003461212945016712e+01 3.475869379238584411e+00 3.916636318005122064e+01 2.023806372486159688e+00 1.673707884362440002e+00
1.285454867222016517e+00 2.805407526067243751e+01 2.586044216460508527e-01 6.657942286922705621e-01 2.730213176960072019e+01 3.933550545264768061e+01 3.369273496761754139e+00 3.869023742303050284e+01 1.974861690483870280e+00 1.636225133280902799e+00
1.291590440177868837e+00 2.760552486584984777e+01 2.583210665611196388e-01 6.488016563455808461e-01 2.688416542969381950e+01 3.887707784482789464e+01 3.269552182882692115e+00 3.827347223370340856e+01 1.939003461127903671e+00 1.596934156803829996e+00
1.297722286883003173e+00 2.703453747035066357e+01 2.221942033766409474e-01 6.257400648011623989e-01 2.633160957611242736e+01 3.821243527006716789e+01 3.148745289940238390e+00 3.777007429251162307e+01 1.898772001054198633e+00 1.556043033385330787e+00
1.303853449480362636e+00 2.665114183751913046e+01 2.011635687535704431e-01 6.102996794532721259e-01 2.591199599404749421e+01 3.778467300002115792e+01 3.040687659127294662e+00 3.729323854459796195e+01 1.864733644711507932e+00 1.523151478605533571e+00
1.310000794114592582e+00 2.616606653157834117e+01 1.927399222489077635e-01 5.923260549575444234e-01 2.546245390371655049e+01 3.722202333575472721e+01 2.929781587901832740e+00 3.699144286146263738e+01 1.825741928588558771e+00 1.487550419167712246e+00
1.316143719180109750e+00 2.557471387982085176e+01 1.978856654353987610e-01 5.719356671916684398e-01 2.487561447755964394e+01 3.653827020013668658e+01 2.834026879165177704e+00 3.657822815373994274e+01 1.787206572871748111e+00 1.453921880257967869e+00
1.322267763843804511e+00 2.514520809678824520e+01 1.771178458689365853e-01 5.583184045512703531e-01 2.446932317518686162e+01 3.602379915135340838e+01 2.743813095364687982e+00 3.610521639802005467e+01 1.755814292525804010e+00 1.422945938227858420e+00
1.328401901823275777e+00 2.464430231571804342e+01 1.710797936635846950e-01 5.434137755534821368e-01 2.400101450504707756e+01 3.545114598354398083e+01 2.641850241750784534e+00 3.570228857409449574e+01 1.716179489354483056e+00 1.391154147934515306e+00
1.334537614144214679e+00 2.426332468495181516e+01 1.668830473119819469e-01 5.292425154996966974e-01 2.360120628074668048e+01 3.500198126558393596e+01 2.555166074196374648e+00 3.540382438169687873e+01 1.685414069344295385e+00 1.363721443493496777e+00
1.340678552423816727e+00 2.390726209657325896e+01 1.539642049607162499e-01 5.125967559756158254e-01 2.325211202099563224e+01 3.458865505041276833e+01 2.449405345248575561e+00 3.498496420444163846e+01 1.653641637459927205e+00 1.328671847748450929e+00
1.346815149096061148e+00 2.347144869882313856e+01 1.491404566550638133e-01 5.009083892756506229e-01 2.285625559423172604e+01 3.407174540029836152e+01 2.363707525277639832e+00 3.460047737444057958e+01 1.620336379081717348e+00 1.300957235206364970e+00
1.352940200955950356e+00 2.306162424186880955e+01 1.262518191261811917e-01 4.813282577138723872e-01 2.240700311926185151e+01 3.364251557176102381e+01 2.283636394879566378e+00 3.433797022135958343e+01 1.579679158715767473e+00 1.266149462721056773e+00
1.359082410299650379e+00 2.261738620799077992e+01 1.485351717444168551e-01 4.678352602232289104e-01 2.200297573753930180e+01 3.308490404136890817e+01 2.192971034319741275e+00 3.384313103283025725e+01 1.552206344246529701e+00 1.241857298166311185e+00
1.365220173749337018e+00 2.225507040122095148e+01 1.343536335192238862e-01 4.544370739784336921e-01 2.165258695911158782e+01 3.267789952250166863e+01 2.109294554973484725e+00 3.360505768295784890e+01 1.522206348989139535e+00 1.212293469091400899e+00
1.371355627496639196e+00 2.184567233851760193e+01 1.174778382043837888e-01 4.430513300654738140e-01 2.122633292736829702e+01 3.219616696928551391e+01 2.039315872066955748e+00 3.324803403746538066e+01 1.495551443348798193e+00 1.187933358401409345e+00
1.377497312851453160e+00 2.149758487703104493e+01 1.375572465543402623e-01 4.337015256527786966e-01 2.088476797117025896e+01 3.180397041158247617e+01 1.969318415312638404e+00 3.283030916102927677e+01 1.472152095055952570e+00 1.165604254915597160e+00
1.383633079758801232e+00 2.110491296699588304e+01 9.928947359170882392e-02 4.226065240383563570e-01 2.054842665700153859e+01 3.131486544331997024e+01 1.895337383729468028e+00 3.246074219421279849e+01 1.444216995885030830e+00 1.139542018303332904e+00
1.389766479619330530e+00 2.076275606257215500e+01 1.177783416301807773e-01 4.066832700859169258e-01 2.019825147732895232e+01 3.088528645711778609e+01 1.823903011292736798e+00 3.213932168896274533e+01 1.413311947460301310e+00 1.108680143889817282e+00
1.395898899779254521e+00 2.047837534291974393e+01 8.425803473615893491e-02 3.969220747488323986e-01 1.991452322648353146e+01 3.057277570133608435e+01 1.762240777223378130e+00 3.181609989014294015e+01 1.392404711272316797e+00 1.088494294644007931e+00
1.402038197914537321e+00 2.002955347852223511e+01 9.334823713767617659e-02 3.892068774011247512e-01 1.949320285251334184e+01 3.000160812423141010e+01 1.691384901635892613e+00 3.150683071364708354e+01 1.363828190082114977e+00 1.063779328432673976e+00
1.408181749899602986e+00 1.965315541951247624e+01 9.442933145236366566e-02 3.752154127036252951e-01 1.910603577357262850e+01 2.961185643571813841e+01 1.635360522533976457e+00 3.120181910755872678e+01 1.337321794945182774e+00 1.041275069971469236e+00
1.414313666006327352e+00 1.940529962574962752e+01 8.738205453496761255e-02 3.682742727293222829e-01 1.887729096839162324e+01 2.925824478078547486e+01 1.575287357401590205e+00 3.091005666361053628e+01 1.316058854252776689e+00 1.023983868907158756e+00
