# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 3.017367172223017135e+01 1.515876257929126609e+02 2.276659080340535102e+00 4.182737754566699806e+01 1.229625959841655884e+02 1.515876257929126609e+02 1.515876257929126609e+02 2.276659080340535102e+00 2.276659080340535102e+00
7.148105300560909647e-01 2.928564168546719415e+01 1.480665303628501590e+02 2.196855465078022096e+00 4.091595870934386170e+01 1.201110876104530973e+02 1.480665303628501590e+02 1.480665303628501590e+02 2.196855465078022096e+00 2.196855465078022096e+00
7.209489185367295994e-01 2.907696111692523644e+01 1.451474474716225984e+02 2.126111412199694239e+00 4.081636343771923237e+01 1.180730969604269092e+02 1.451474474716225984e+02 1.451474474716225984e+02 2.126111412199694239e+00 2.126111412199694239e+00
7.270775917581103753e-01 2.918856036005240995e+01 1.425174841907366101e+02 2.060223323648378901e+00 4.083478322793824589e+01 1.165227824303537858e+02 1.425174841907366101e+02 1.425174841907366101e+02 2.060223323648378901e+00 2.060223323648378901e+00
7.331906622449658739e-01 2.803600517706915340e+01 1.405324794144556222e+02 1.993395645515809944e+00 3.950989389239729377e+01 1.139472586079932057e+02 1.405324794144556222e+02 1.405324794144556222e+02 1.993395645515809944e+00 1.993395645515809944e+00
7.393386679216931157e-01 2.729939421417178380e+01 1.367017720191404351e+02 1.921074580210632154e+00 3.896451591758253841e+01 1.115234339152664518e+02 1.367017720191404351e+02 1.367017720191404351e+02 1.921074580210632154e+00 1.921074580210632154e+00
7.454822748005143218e-01 2.685606420029975894e+01 1.343321831768042216e+02 1.864483817836771085e+00 3.856937600414056533e+01 1.098303770716295844e+02 1.343321831768042216e+02 1.343321831768042216e+02 1.864483817836771085e+00 1.864483817836771085e+00
7.516118807450163919e-01 2.679245674298901747e+01 1.329602258829534946e+02 1.811254067807425372e+00 3.877231179079240064e+01 1.083548510597568963e+02 1.329602258829534946e+02 1.329602258829534946e+02 1.811254067807425372e+00 1.811254067807425372e+00
7.577553313207755492e-01 2.624372670549516684e+01 1.297365268217730261e+02 1.747690988984748950e+00 3.812010880285711067e+01 1.062993116765814250e+02 1.297365268217730261e+02 1.297365268217730261e+02 1.747690988984748950e+00 1.747690988984748950e+00
7.639042897236033580e-01 2.549140277535256871e+01 1.276021754984233354e+02 1.682634209661349578e+00 3.751854001253120430e+01 1.036925644791848669e+02 1.276021754984233354e+02 1.276021754984233354e+02 1.682634209661349578e+00 1.682634209661349578e+00
7.700556058884338029e-01 2.536871661519580812e+01 1.253345270548944370e+02 1.630014793680652829e+00 3.731192095283123678e+01 1.025196712571296445e+02 1.253345270548944370e+02 1.253345270548944370e+02 1.630014793680652829e+00 1.630014793680652829e+00
7.761646078124272430e-01 2.483707474771889778e+01 1.231223236046488267e+02 1.578296208733659611e+00 3.688651882288959882e+01 1.004382238604548121e+02 1.231223236046488267e+02 1.231223236046488267e+02 1.578296208733659611e+00 1.578296208733659611e+00
7.822760392858680856e-01 2.487135803914680920e+01 1.209886813808715402e+02 1.532346186308373825e+00 3.727591817418964837e+01 9.931657006810686994e+01 1.209886813808715402e+02 1.209886813808715402e+02 1.532346186308373825e+00 1.532346186308373825e+00
7.884165269731352454e-01 2.410418175672413099e+01 1.197886136462407762e+02 1.484493758752233550e+00 3.630911198029842524e+01 9.723256555120963185e+01 1.197886136462407762e+02 1.197886136462407762e+02 1.484493758752233550e+00 1.484493758752233550e+00
7.945591276009631443e-01 2.373147483034346905e+01 1.168056842025670505e+02 1.434645906977183749e+00 3.617758407213474214e+01 9.519517589459556461e+01 1.168056842025670505e+02 1.168056842025670505e+02 1.434645906977183749e+00 1.434645906977183749e+00
8.007019309919388705e-01 2.350003278688524588e+01 1.149892833723653354e+02 1.376931645199063192e+00 3.594853161592505586e+01 9.314177049180327117e+01 1.149892833723653354e+02 1.149892833723653354e+02 1.376931645199063192e+00 1.376931645199063192e+00
8.068322471611056868e-01 2.277649247210955608e+01 1.129796282500528832e+02 1.334911224236404292e+00 3.504443846627854242e+01 9.170823791260841062e+01 1.129796282500528832e+02 1.129796282500528832e+02 1.334911224236404292e+00 1.334911224236404292e+00
8.129795759107908415e-01 2.233209495210788376e+01 1.107640126265138605e+02 1.292641759978654159e+00 3.468916480494929999e+01 9.000367218096796762e+01 1.107640126265138605e+02 1.107640126265138605e+02 1.292641759978654159e+00 1.292641759978654159e+00
8.191384193203445907e-01 2.195830779752547102e+01 1.089120502367058521e+02 1.247289596045724647e+00 3.417928579676161860e+01 8.882399388917015415e+01 1.089120502367058521e+02 1.089120502367058521e+02 1.247289596045724647e+00 1.247289596045724647e+00
8.252636533623828319e-01 2.157481659555216424e+01 1.070358736438715823e+02 1.208371126773057469e+00 3.396243868037505820e+01 8.692078347186614451e+01 1.070358736438715823e+02 1.070358736438715823e+02 1.208371126773057469e+00 1.208371126773057469e+00
8.313801266770000087e-01 2.100438733328133623e+01 1.055056201197687926e+02 1.171985631212680623e+00 3.361764336288554489e+01 8.556069469360164703e+01 1.055056201197687926e+02 1.055056201197687926e+02 1.171985631212680623e+00 1.171985631212680623e+00
8.375206517277707929e-01 2.116279158960547591e+01 1.041871542900000804e+02 1.129617945172205040e+00 3.362117854616426627e+01 8.404584466168361701e+01 1.041871542900000804e+02 1.041871542900000804e+02 1.129617945172205040e+00 1.129617945172205040e+00
8.436596178727920892e-01 2.067194736176135805e+01 1.020285039436500938e+02 1.092309816419924973e+00 3.336334936100215032e+01 8.275978742249779430e+01 1.020285039436500938e+02 1.020285039436500938e+02 1.092309816419924973e+00 1.092309816419924973e+00
8.497926552975230141e-01 2.002369042196364290e+01 1.006591411652656518e+02 1.060411339496459604e+00 3.239634767485195965e+01 8.152985216779163125e+01 1.006591411652656518e+02 1.006591411652656518e+02 1.060411339496459604e+00 1.060411339496459604e+00
8.559261024612236923e-01 2.014100012311732968e+01 9.926522756186645324e+01 1.026730696228505657e+00 3.288063774777362624e+01 8.046937251200394314e+01 9.926522756186645324e+01 9.926522756186645324e+01 1.026730696228505657e+00 1.026730696228505657e+00
8.620635216668264267e-01 1.949598533109470822e+01 9.740828720848965361e+01 9.872510036672264011e-01 3.211412384219278948e+01 7.869450759553667751e+01 9.740828720848965361e+01 9.740828720848965361e+01 9.872510036672264011e-01 9.872510036672264011e-01
8.681991121454618598e-01 1.956346581445205146e+01 9.588249639376140010e+01 9.587311070953242753e-01 3.237419806020226787e+01 7.755914629772786384e+01 9.588249639376140010e+01 9.588249639376140010e+01 9.587311070953242753e-01 9.587311070953242753e-01
8.743258064632770665e-01 1.897309389748784625e+01 9.379406475526342035e+01 9.255420117047925554e-01 3.181164942948461061e+01 7.573822256775115136e+01 9.379406475526342035e+01 9.379406475526342035e+01 9.255420117047925554e-01 9.255420117047925554e-01
8.804649962982444844e-01 1.849194082366437542e+01 9.282497324515141202e+01 8.990857396656991574e-01 3.133432974292247764e+01 7.472897915816542991e+01 9.282497324515141202e+01 9.282497324515141202e+01 8.990857396656991574e-01 8.990857396656991574e-01
8.866060715851544760e-01 1.838166851504837496e+01 9.150648973192090807e+01 8.680967723431105565e-01 3.133639909747982344e+01 7.372289571302917466e+01 9.150648973192090807e+01 9.150648973192090807e+01 8.680967723431105565e-01 8.680967723431105565e-01
8.927497452568226022e-01 1.777094957462223945e+01 8.971169919555426020e+01 8.361639721095600608e-01 3.055148975582793724e+01 7.186350565054040374e+01 8.971169919555426020e+01 8.971169919555426020e+01 8.361639721095600608e-01 8.361639721095600608e-01
8.989002179133253057e-01 1.775913449753764084e+01 8.847104221292904924e+01 8.104805894248553466e-01 3.090191974863883217e+01 7.086670578710065627e+01 8.847104221292904924e+01 8.847104221292904924e+01 8.104805894248553466e-01 8.104805894248553466e-01
9.050334286265421246e-01 1.716663191929832166e+01 8.740530061960043895e+01 7.835533847594384760e-01 3.037795078309595453e+01 6.941859240239647022e+01 8.740530061960043895e+01 8.740530061960043895e+01 7.835533847594384760e-01 7.835533847594384760e-01
9.111662727418216035e-01 1.718555625356526662e+01 8.575004512993811545e+01 7.529565750709442673e-01 3.029918260656080875e+01 6.858131692769822507e+01 8.575004512993811545e+01 8.575004512993811545e+01 7.529565750709442673e-01 7.529565750709442673e-01
9.173141852908638372e-01 1.680496222466569733e+01 8.438032845032455498e+01 7.332417399709147965e-01 2.995612031355301141e+01 6.735920263895293658e+01 8.438032845032455498e+01 8.438032845032455498e+01 7.332417399709147965e-01 7.332417399709147965e-01
9.234386234055659282e-01 1.627762391856426305e+01 8.299225398442308688e+01 7.082046751978947619e-01 2.949388807538040425e+01 6.592744919108960744e+01 8.299225398442308688e+01 8.299225398442308688e+01 7.082046751978947619e-01 7.082046751978947619e-01
9.295586914769259357e-01 1.620115613545181787e+01 8.230482895293000922e+01 6.876410739898972668e-01 2.965376566863224994e+01 6.508829867583168038e+01 8.230482895293000922e+01 8.230482895293000922e+01 6.876410739898972668e-01 6.876410739898972668e-01
9.356866131768992734e-01 1.583200890128230753e+01 8.064242395104294303e+01 6.626724258569888226e-01 2.918993866631867462e+01 6.388157036202669303e+01 8.064242395104294303e+01 8.064242395104294303e+01 6.626724258569888226e-01 6.626724258569888226e-01
9.418341995598693561e-01 1.585810013542686292e+01 7.915453411818340612e+01 6.422489595764222514e-01 2.942094624492149180e+01 6.289846337440834390e+01 7.915453411818340612e+01 7.915453411818340612e+01 6.422489595764222514e-01 6.422489595764222514e-01
9.479856668247271800e-01 1.561584468901696887e+01 7.796028296714317207e+01 6.210210879725590605e-01 2.929464154374891294e+01 6.156051832733788842e+01 7.796028296714317207e+01 7.796028296714317207e+01 6.210210879725590605e-01 6.210210879725590605e-01
9.541104538204613350e-01 1.526394257043714298e+01 7.709141848781548845e+01 6.021330322045393979e-01 2.881764039691057988e+01 6.101432117624594298e+01 7.709141848781548845e+01 7.709141848781548845e+01 6.021330322045393979e-01 6.021330322045393979e-01
9.602408593380125090e-01 1.505510858594080759e+01 7.605804708104059841e+01 5.793198828671898282e-01 2.865246963826392701e+01 5.967603946211702493e+01 7.605804708104059841e+01 7.605804708104059841e+01 5.793198828671898282e-01 5.793198828671898282e-01
9.663673603621276698e-01 1.482361600750030384e+01 7.521698228309797685e+01 5.634964854360515751e-01 2.867060946399789145e+01 5.882940016824314000e+01 7.521698228309797685e+01 7.521698228309797685e+01 5.634964854360515751e-01 5.634964854360515751e-01
9.725109363121978712e-01 1.459317253483336252e+01 7.385217523059148448e+01 5.453314594815558136e-01 2.859925377374571553e+01 5.782313427653301829e+01 7.385217523059148448e+01 7.385217523059148448e+01 5.453314594815558136e-01 5.453314594815558136e-01
9.786539223807257937e-01 1.425300191144674500e+01 7.294768276251056704e+01 5.257563042490520644e-01 2.814809638705229844e+01 5.669456961113025528e+01 7.294768276251056704e+01 7.294768276251056704e+01 5.257563042490520644e-01 5.257563042490520644e-01
9.847742802912333726e-01 1.397220346019903658e+01 7.180234604469011117e+01 5.084792672328322105e-01 2.796607344247667015e+01 5.579509598582210828e+01 7.180234604469011117e+01 7.180234604469011117e+01 5.084792672328322105e-01 5.084792672328322105e-01
9.909163226000885505e-01 1.360110189069244235e+01 7.046954830080855459e+01 4.929535990029789150e-01 2.762463979573226069e+01 5.474393580156848316e+01 7.046954830080855459e+01 7.046954830080855459e+01 4.929535990029789150e-01 4.929535990029789150e-01
9.970641613013051519e-01 1.342948899352134973e+01 6.948872859516870903e+01 4.770835559867295794e-01 2.739362611690469862e+01 5.393709207389031945e+01 6.948872859516870903e+01 6.948872859516870903e+01 4.770835559867295794e-01 4.770835559867295794e-01
1.003199363263552968e+00 1.328583118207129310e+01 6.894606840715192675e+01 4.614975019525311417e-01 2.747498673471212882e+01 5.301711669279978167e+01 6.894606840715192675e+01 6.894606840715192675e+01 4.614975019525311417e-01 4.614975019525311417e-01
1.009337884460522083e+00 1.300486116820728455e+01 6.788044257038490059e+01 4.467506812389151483e-01 2.712120179941037534e+01 5.238095937232055377e+01 6.788044257038490059e+01 6.788044257038490059e+01 4.467506812389151483e-01 4.467506812389151483e-01
1.015478646350256975e+00 1.294686681723439214e+01 6.710262603273396564e+01 4.317647612737101070e-01 2.727936506093348257e+01 5.118853091960496471e+01 6.710262603273396564e+01 6.710262603273396564e+01 4.317647612737101070e-01 4.317647612737101070e-01
1.021609453879374962e+00 1.252144815747178797e+01 6.610307443272482431e+01 4.182713840707862896e-01 2.688341119745611962e+01 5.025686519617726589e+01 6.610307443272482431e+01 6.610307443272482431e+01 4.182713840707862896e-01 4.182713840707862896e-01
1.027737761654253790e+00 1.249271029730663152e+01 6.509588436125218891e+01 4.066303207752280380e-01 2.691294537960242295e+01 4.955470249520153914e+01 6.509588436125218891e+01 6.509588436125218891e+01 4.066303207752280380e-01 4.066303207752280380e-01
1.033868183565701315e+00 1.217259588582111718e+01 6.395255123014286625e+01 3.926394856431713043e-01 2.656020069714665510e+01 4.888329832583441004e+01 6.395255123014286625e+01 6.395255123014286625e+01 3.926394856431713043e-01 3.926394856431713043e-01
1.040006632801374398e+00 1.211636400723295459e+01 6.314401406897768254e+01 3.787123932560421680e-01 2.694851481873511645e+01 4.789688078856840292e+01 6.314401406897768254e+01 6.314401406897768254e+01 3.787123932560421680e-01 3.787123932560421680e-01
1.046156808389768100e+00 1.187569698661019579e+01 6.256747705894905920e+01 3.671171344479647325e-01 2.674486870112885839e+01 4.728101624614912879e+01 6.256747705894905920e+01 6.256747705894905920e+01 3.671171344479647325e-01 3.671171344479647325e-01
1.052295850575665437e+00 1.171286232374353808e+01 6.182168394273187317e+01 3.551109722184632722e-01 2.625345205553600891e+01 4.640418414571436045e+01 6.182168394273187317e+01 6.182168394273187317e+01 3.551109722184632722e-01 3.551109722184632722e-01
1.058425977651756611e+00 1.153980612146581208e+01 6.075190827436328078e+01 3.461602042161354698e-01 2.634272393452451055e+01 4.581596527101243055e+01 6.075190827436328078e+01 6.075190827436328078e+01 3.461602042161354698e-01 3.461602042161354698e-01
1.064562605041261323e+00 1.128020330341606758e+01 5.981093416967690501e+01 3.327912743551568742e-01 2.620835426836685400e+01 4.499301871724217960e+01 5.981093416967690501e+01 5.981093416967690501e+01 3.327912743551568742e-01 3.327912743551568742e-01
1.070698774491387617e+00 1.115448410482309427e+01 5.946164645953267325e+01 3.213712909187939615e-01 2.613325487085005605e+01 4.415308013089838823e+01 5.946164645953267325e+01 5.946164645953267325e+01 3.213712909187939615e-01 3.213712909187939615e-01
1.076840726399151738e+00 1.091701228739805707e+01 5.853243325603136071e+01 3.109304829414863969e-01 2.589941274604494481e+01 4.336966009513824361e+01 5.853243325603136071e+01 5.853243325603136071e+01 3.109304829414863969e-01 3.109304829414863969e-01
1.082972309238944275e+00 1.072484453118596903e+01 5.787099418080484980e+01 3.027574864188898318e-01 2.582608239078764001e+01 4.270853311203999425e+01 5.787099418080484980e+01 5.787099418080484980e+01 3.027574864188898318e-01 3.027574864188898318e-01
1.089087945679088287e+00 1.040908802911494568e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.538256195289096695e+01 4.204966115354788059e+01 5.690587823830257719e+01 5.690587823830257719e+01 2.917337353069386352e-01 2.917337353069386352e-01
1.095217492047269259e+00 1.054886099210034978e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.595096923030829927e+01 4.146957236020813298e+01 5.614790624282191089e+01 5.614790624282191089e+01 2.838940948295233246e-01 2.838940948295233246e-01
1.101360503814608816e+00 1.017283100749227920e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.548659665335034319e+01 4.064704274194740208e+01 5.560284519405543335e+01 5.560284519405543335e+01 2.737999569908230457e-01 2.737999569908230457e-01
1.107509538678442151e+00 1.016004209884075671e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.568484197681512882e+01 4.002704331909701096e+01 5.476259670530811263e+01 5.476259670530811263e+01 2.651223116229408094e-01 2.651223116229408094e-01
1.113637274621421813e+00 9.956120264550008869e+00 5.410083059780738068e+01 2.566842470676939936e-01 2.556456891828333511e+01 3.937015666442005823e+01 5.410083059780738068e+01 5.410083059780738068e+01 2.566842470676939936e-01 2.566842470676939936e-01
1.119766029293861820e+00 9.803572110268609308e+00 5.344995490573150221e+01 2.486460348955673860e-01 2.548092918052500266e+01 3.876573885408067355e+01 5.344995490573150221e+01 5.344995490573150221e+01 2.486460348955673860e-01 2.486460348955673860e-01
1.125921199838792353e+00 9.588386856916965684e+00 5.270325000470605659e+01 2.420259681835080778e-01 2.511910330741863007e+01 3.818330101839127622e+01 5.270325000470605659e+01 5.270325000470605659e+01 2.420259681835080778e-01 2.420259681835080778e-01
1.132060593734519616e+00 9.437430840788461950e+00 5.209223728877135784e+01 2.336657884032896371e-01 2.517681783229242853e+01 3.752275455278606131e+01 5.209223728877135784e+01 5.209223728877135784e+01 2.336657884032896371e-01 2.336657884032896371e-01
1.138193835500512563e+00 9.280491958088783022e+00 5.150952422732541436e+01 2.270037891994107770e-01 2.514503608816317737e+01 3.677002627532290546e+01 5.150952422732541436e+01 5.150952422732541436e+01 2.270037891994107770e-01 2.270037891994107770e-01
1.144331290643838761e+00 9.048946711264862941e+00 5.081856629017847382e+01 2.196705000400925589e-01 2.505831748722765795e+01 3.625244335494512882e+01 5.081856629017847382e+01 5.081856629017847382e+01 2.196705000400925589e-01 2.196705000400925589e-01
1.150477416657047947e+00 8.855282119873361779e+00 5.007314085502879664e+01 2.117063795310536456e-01 2.466838474044250873e+01 3.553206020238593510e+01 5.007314085502879664e+01 5.007314085502879664e+01 2.117063795310536456e-01 2.117063795310536456e-01
1.156613064375511923e+00 8.841693739889786130e+00 4.936875757562103928e+01 2.057307742566316378e-01 2.497654204723132310e+01 3.508559944847225864e+01 4.936875757562103928e+01 4.936875757562103928e+01 2.057307742566316378e-01 2.057307742566316378e-01
1.162735018537596643e+00 8.698589008490062113e+00 4.892831893252635922e+01 1.994913574419654168e-01 2.495923531936167450e+01 3.448076574244898040e+01 4.892831893252635922e+01 4.892831893252635922e+01 1.994913574419654168e-01 1.994913574419654168e-01
1.168863107201693285e+00 8.663627110578447699e+00 4.832183016673128861e+01 1.930701136694102649e-01 2.494147440868553645e+01 3.400841807959392327e+01 4.832183016673128861e+01 4.832183016673128861e+01 1.930701136694102649e-01 1.930701136694102649e-01
1.175003119642887395e+00 8.521008149583028768e+00 4.759722767493129680e+01 1.868809920628928534e-01 2.492851102933245855e+01 3.336917740550754274e+01 4.759722767493129680e+01 4.759722767493129680e+01 1.868809920628928534e-01 1.868809920628928534e-01
1.181141063188670737e+00 8.371472396611427058e+00 4.719577119368571516e+01 1.818816938649061576e-01 2.499519650089377265e+01 3.287442897729725644e+01 4.719577119368571516e+01 4.719577119368571516e+01 1.818816938649061576e-01 1.818816938649061576e-01
1.187270909488056914e+00 8.087498251592640131e+00 4.653185916101878661e+01 1.749675617452708387e-01 2.465729096465462433e+01 3.223641010643032701e+01 4.653185916101878661e+01 4.653185916101878661e+01 1.749675617452708387e-01 1.749675617452708387e-01
1.193410238621095854e+00 8.014966112475411464e+00 4.607483056237705910e+01 1.703446545799758294e-01 2.464848590792871263e+01 3.178252802197107840e+01 4.607483056237705910e+01 4.607483056237705910e+01 1.703446545799758294e-01 1.703446545799758294e-01
1.199554515593299175e+00 8.074485622339873103e+00 4.536825495691891774e+01 1.658210707982974985e-01 2.487516869095816219e+01 3.133900134952766336e+01 4.536825495691891774e+01 4.536825495691891774e+01 1.658210707982974985e-01 1.658210707982974985e-01
1.205699244952225024e+00 7.730573444454967635e+00 4.482941401730236208e+01 1.600025136963315886e-01 2.467483333813725821e+01 3.071038512375595531e+01 4.482941401730236208e+01 4.482941401730236208e+01 1.600025136963315886e-01 1.600025136963315886e-01
1.211823614414484052e+00 7.726245427179370573e+00 4.443552938088520676e+01 1.557689278632419239e-01 2.459265395846320601e+01 3.020613373142163738e+01 4.443552938088520676e+01 4.443552938088520676e+01 1.557689278632419239e-01 1.557689278632419239e-01
1.217948190684038368e+00 7.658087404573992174e+00 4.414795671331041405e+01 1.506520125708129543e-01 2.472128342936457912e+01 2.986100889297761185e+01 4.414795671331041405e+01 4.414795671331041405e+01 1.506520125708129543e-01 1.506520125708129543e-01
1.224088465910863066e+00 7.381236385075043316e+00 4.328111597417910161e+01 1.461369211783280220e-01 2.455563083318344297e+01 2.918541079601094879e+01 4.328111597417910161e+01 4.328111597417910161e+01 1.461369211783280220e-01 1.461369211783280220e-01
1.230226458808759915e+00 7.287949212949213162e+00 4.290002970002969818e+01 1.418560043560043449e-01 2.443636669636669723e+01 2.882321354321354434e+01 4.290002970002969818e+01 4.290002970002969818e+01 1.418560043560043449e-01 1.418560043560043449e-01
1.236361550594031522e+00 7.245994101311732827e+00 4.223642929603502694e+01 1.382104509304338535e-01 2.467505121205118357e+01 2.834159319418278145e+01 4.223642929603502694e+01 4.223642929603502694e+01 1.382104509304338535e-01 1.382104509304338535e-01
1.242496792651986093e+00 7.054960052744380761e+00 4.200299118204201676e+01 1.334460962448801857e-01 2.457175919623165683e+01 2.786563991458211120e+01 4.200299118204201676e+01 4.200299118204201676e+01 1.334460962448801857e-01 1.334460962448801857e-01
1.248637470443478836e+00 7.063263866826409831e+00 4.131131891308424997e+01 1.299193364525957628e-01 2.480089223855802416e+01 2.758207752638247356e+01 4.131131891308424997e+01 4.131131891308424997e+01 1.299193364525957628e-01 1.299193364525957628e-01
1.254772466883479876e+00 6.840682630382020513e+00 4.091366598505551622e+01 1.255459060332141941e-01 2.443311292449404704e+01 2.706449060714353649e+01 4.091366598505551622e+01 4.091366598505551622e+01 1.255459060332141941e-01 1.255459060332141941e-01
1.260914491442226115e+00 6.804758083244684563e+00 4.047628590264147164e+01 1.223070824140733842e-01 2.445899757277916819e+01 2.666427003580899679e+01 4.047628590264147164e+01 4.047628590264147164e+01 1.223070824140733842e-01 1.223070824140733842e-01
1.267057912247927520e+00 6.597527657725812844e+00 3.998106091815410679e+01 1.185866541642011385e-01 2.444825739474334725e+01 2.610943620933733911e+01 3.998106091815410679e+01 3.998106091815410679e+01 1.185866541642011385e-01 1.185866541642011385e-01
1.273186365191749214e+00 6.563226489013730180e+00 3.963846765102655212e+01 1.148025168397612400e-01 2.441136141038197849e+01 2.583306968750577326e+01 3.963846765102655212e+01 3.963846765102655212e+01 1.148025168397612400e-01 1.148025168397612400e-01
1.279317993167675471e+00 6.573144090804172279e+00 3.916636318005122064e+01 1.118069193116410648e-01 2.473870351983410032e+01 2.547995156426893715e+01 3.916636318005122064e+01 3.916636318005122064e+01 1.118069193116410648e-01 1.118069193116410648e-01
1.285454867222016517e+00 6.373409870941320499e+00 3.869023742303050284e+01 1.088985912747670592e-01 2.464670684724975658e+01 2.498751635431881013e+01 3.869023742303050284e+01 3.869023742303050284e+01 1.088985912747670592e-01 1.088985912747670592e-01
1.291590440177868837e+00 6.218702939622546388e+00 3.827347223370340856e+01 1.052705966087775363e-01 2.441121110723745957e+01 2.454666232977396589e+01 3.827347223370340856e+01 3.827347223370340856e+01 1.052705966087775363e-01 1.052705966087775363e-01
1.297722286883003173e+00 6.137798185068843004e+00 3.777007429251162307e+01 1.024014167908733480e-01 2.438148278735816277e+01 2.411123220149439561e+01 3.777007429251162307e+01 3.777007429251162307e+01 1.024014167908733480e-01 1.024014167908733480e-01
1.303853449480362636e+00 6.076983669396074816e+00 3.729323854459796195e+01 9.975364609781083025e-02 2.453545409023266899e+01 2.379179449745748798e+01 3.729323854459796195e+01 3.729323854459796195e+01 9.975364609781083025e-02 9.975364609781083025e-02
1.310000794114592582e+00 6.009283122417130585e+00 3.699144286146263738e+01 9.653704521736938826e-02 2.457471855633912838e+01 2.345242655006899213e+01 3.699144286146263738e+01 3.699144286146263738e+01 9.653704521736938826e-02 9.653704521736938826e-02
1.316143719180109750e+00 5.930138628218959873e+00 3.657822815373994274e+01 9.399780883676839283e-02 2.487321207411544677e+01 2.307460460081941989e+01 3.657822815373994274e+01 3.657822815373994274e+01 9.399780883676839283e-02 9.399780883676839283e-02
1.322267763843804511e+00 5.807872792198214285e+00 3.610521639802005467e+01 9.134014109735766329e-02 2.481406955883412024e+01 2.278131056554714107e+01 3.610521639802005467e+01 3.610521639802005467e+01 9.134014109735766329e-02 9.134014109735766329e-02
1.328401901823275777e+00 5.686860208669098249e+00 3.570228857409449574e+01 8.880995392951056278e-02 2.458939519891424297e+01 2.233823903638985442e+01 3.570228857409449574e+01 3.570228857409449574e+01 8.880995392951056278e-02 8.880995392951056278e-02
1.334537614144214679e+00 5.560106813127569048e+00 3.540382438169687873e+01 8.640021385790822017e-02 2.468542354606105604e+01 2.199823438237077866e+01 3.540382438169687873e+01 3.540382438169687873e+01 8.640021385790822017e-02 8.640021385790822017e-02
1.340678552423816727e+00 5.546630566583060862e+00 3.498496420444163846e+01 8.405105694483663847e-02 2.496060495324153194e+01 2.170469744032689263e+01 3.498496420444163846e+01 3.498496420444163846e+01 8.405105694483663847e-02 8.405105694483663847e-02
1.346815149096061148e+00 5.478293552129952282e+00 3.460047737444057958e+01 8.185927917288247924e-02 2.489304160450853587e+01 2.145169567379413422e+01 3.460047737444057958e+01 3.460047737444057958e+01 8.185927917288247924e-02 8.185927917288247924e-02
1.352940200955950356e+00 5.396915842118872320e+00 3.433797022135958343e+01 7.934507263821471978e-02 2.498999577770431557e+01 2.103989414802910574e+01 3.433797022135958343e+01 3.433797022135958343e+01 7.934507263821471978e-02 7.934507263821471978e-02
1.359082410299650379e+00 5.288821798977434874e+00 3.384313103283025725e+01 7.727257307597035219e-02 2.481180483824486771e+01 2.064547762368415107e+01 3.384313103283025725e+01 3.384313103283025725e+01 7.727257307597035219e-02 7.727257307597035219e-02
1.365220173749337018e+00 5.238698454811528293e+00 3.360505768295784890e+01 7.540213834854157804e-02 2.483593279605379678e+01 2.045606725546321769e+01 3.360505768295784890e+01 3.360505768295784890e+01 7.540213834854157804e-02 7.540213834854157804e-02
1.371355627496639196e+00 5.215738750369661503e+00 3.324803403746538066e+01 7.326722597161318407e-02 2.523662143813379188e+01 2.014462265920878181e+01 3.324803403746538066e+01 3.324803403746538066e+01 7.326722597161318407e-02 7.326722597161318407e-02
1.377497312851453160e+00 5.131328238604034198e+00 3.283030916102927677e+01 7.146610574263451143e-02 2.524000600619586621e+01 1.984675507365492919e+01 3.283030916102927677e+01 3.283030916102927677e+01 7.146610574263451143e-02 7.146610574263451143e-02
1.383633079758801232e+00 5.017865121496261516e+00 3.246074219421279849e+01 6.938083696035944603e-02 2.520561879200502275e+01 1.948226220196156078e+01 3.246074219421279849e+01 3.246074219421279849e+01 6.938083696035944603e-02 6.938083696035944603e-02
1.389766479619330530e+00 4.975347510712385457e+00 3.213932168896274533e+01 6.747133177626440936e-02 2.547863124188986106e+01 1.915408719897186174e+01 3.213932168896274533e+01 3.213932168896274533e+01 6.747133177626440936e-02 6.747133177626440936e-02
1.395898899779254521e+00 4.890790418500174930e+00 3.181609989014294015e+01 6.608837078216388272e-02 2.518262509282615014e+01 1.894597057794634765e+01 3.181609989014294015e+01 3.181609989014294015e+01 6.608837078216388272e-02 6.608837078216388272e-02
1.402038197914537321e+00 4.826422137187948991e+00 3.150683071364708354e+01 6.441737751593629158e-02 2.535755589528578469e+01 1.865125064462285209e+01 3.150683071364708354e+01 3.150683071364708354e+01 6.441737751593629158e-02 6.441737751593629158e-02
1.408181749899602986e+00 4.773393367698940182e+00 3.120181910755872678e+01 6.273647263769090154e-02 2.554586784204675354e+01 1.834629625724193502e+01 3.120181910755872678e+01 3.120181910755872678e+01 6.273647263769090154e-02 6.273647263769090154e-02
1.414313666006327352e+00 4.697459531360377305e+00 3.091005666361053628e+01 6.112248221747102611e-02 2.559038672538439485e+01 1.815411900861226613e+01 3.091005666361053628e+01 3.091005666361053628e+01 6.112248221747102611e-02 6.112248221747102611e-02
