# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 6.221162421901082240e+01 2.676968569657080010e+01 8.816433450481708789e-01 6.093730028139457033e+01 1.229625959841655884e+02 7.370177540897600466e+01 1.515876257929126609e+02 2.059727041302999773e+00 2.276659080340535102e+00
7.148105300560909647e-01 6.032252890580936366e+01 2.580407501410039472e+01 8.469139596846212426e-01 5.932286379018612621e+01 1.201110876104530973e+02 7.175279657830419922e+01 1.480665303628501590e+02 2.003658024299680651e+00 2.196855465078022096e+00
7.209489185367295994e-01 5.954216645774154415e+01 2.475192345289984530e+01 8.167354059089393381e-01 5.877221602474900664e+01 1.180730969604269092e+02 6.963544098535990656e+01 1.451474474716225984e+02 1.960054210320518076e+00 2.126111412199694239e+00
7.270775917581103753e-01 5.875406483222241150e+01 2.398699367629464874e+01 7.851011935281717591e-01 5.799817694980914951e+01 1.165227824303537858e+02 6.790814675554035773e+01 1.425174841907366101e+02 1.909116675212214398e+00 2.060223323648378901e+00
7.331906622449658739e-01 5.701156472452189661e+01 2.312902784906165365e+01 7.563968951531920837e-01 5.632886104478610889e+01 1.139472586079932057e+02 6.649601678084484035e+01 1.405324794144556222e+02 1.849675666101354476e+00 1.993395645515809944e+00
7.393386679216931157e-01 5.548675901850678116e+01 2.221782479734306293e+01 7.280237056722091982e-01 5.491605305132519277e+01 1.115234339152664518e+02 6.497667533375576454e+01 1.367017720191404351e+02 1.804531820143334686e+00 1.921074580210632154e+00
7.454822748005143218e-01 5.468647631576109802e+01 2.184614679591550512e+01 7.117509212484229852e-01 5.393029512297689365e+01 1.098303770716295844e+02 6.347188945558059459e+01 1.343321831768042216e+02 1.761172074648752917e+00 1.864483817836771085e+00
7.516118807450163919e-01 5.365633142261594912e+01 2.058210988929183216e+01 6.825874329343515345e-01 5.299562910104114621e+01 1.083548510597568963e+02 6.125884548712659239e+01 1.329602258829534946e+02 1.705270402845870059e+00 1.811254067807425372e+00
7.577553313207755492e-01 5.259356734253174182e+01 2.005445982703668051e+01 6.583362045919373129e-01 5.202394078134570776e+01 1.062993116765814250e+02 6.045570540172963092e+01 1.297365268217730261e+02 1.660001453473282096e+00 1.747690988984748950e+00
7.639042897236033580e-01 5.115974711628337701e+01 1.901850663023716947e+01 6.323710673089762979e-01 5.069078237825734590e+01 1.036925644791848669e+02 5.844447754141972950e+01 1.276021754984233354e+02 1.610298951282393753e+00 1.682634209661349578e+00
7.700556058884338029e-01 5.048643985957006208e+01 1.812413991690893411e+01 6.137922386931766727e-01 4.974395175487128995e+01 1.025196712571296445e+02 5.711375227595087267e+01 1.253345270548944370e+02 1.580402994195696742e+00 1.630014793680652829e+00
7.761646078124272430e-01 4.916829818518742456e+01 1.768726332910346954e+01 5.825861047747095123e-01 4.870446854794851532e+01 1.004382238604548121e+02 5.573982818700022079e+01 1.231223236046488267e+02 1.517819241343888015e+00 1.578296208733659611e+00
7.822760392858680856e-01 4.864802021739554760e+01 1.717128924926331379e+01 5.720627390570419690e-01 4.811563042757059350e+01 9.931657006810686994e+01 5.443891360771227284e+01 1.209886813808715402e+02 1.494554286683059230e+00 1.532346186308373825e+00
7.884165269731352454e-01 4.723408180018349611e+01 1.673398160220194342e+01 5.527589906562364597e-01 4.699941571297503629e+01 9.723256555120963185e+01 5.379041962431793422e+01 1.197886136462407762e+02 1.478146578782172149e+00 1.484493758752233550e+00
7.945591276009631443e-01 4.612970454244720742e+01 1.595214882516398447e+01 5.312962612356099124e-01 4.580961134950189972e+01 9.519517589459556461e+01 5.214938280939868775e+01 1.168056842025670505e+02 1.417807998667321989e+00 1.434645906977183749e+00
8.007019309919388705e-01 4.515902107728337000e+01 1.546903512880562026e+01 5.112205430327868561e-01 4.501414988290397901e+01 9.314177049180327117e+01 5.123943793911006850e+01 1.149892833723653354e+02 1.383853629976580679e+00 1.376931645199063192e+00
8.068322471611056868e-01 4.422748760680223512e+01 1.511080070634329431e+01 4.909033799055449454e-01 4.388440986305401736e+01 9.170823791260841062e+01 4.959860294861536545e+01 1.129796282500528832e+02 1.340197158761691876e+00 1.334911224236404292e+00
8.129795759107908415e-01 4.324521304980960679e+01 1.420644033610405010e+01 4.690256184934108452e-01 4.297662376425682851e+01 9.000367218096796762e+01 4.859860167690234078e+01 1.107640126265138605e+02 1.307296283273486903e+00 1.292641759978654159e+00
8.191384193203445907e-01 4.262752360396849127e+01 1.405425026868111082e+01 4.576554894770267223e-01 4.241375558457016126e+01 8.882399388917015415e+01 4.789090658779433340e+01 1.089120502367058521e+02 1.277905364296055613e+00 1.247289596045724647e+00
8.252636533623828319e-01 4.152882133257634933e+01 1.309970925848716661e+01 4.417223426868862046e-01 4.153371359632392767e+01 8.692078347186614451e+01 4.632838932306682267e+01 1.070358736438715823e+02 1.250578267349129247e+00 1.208371126773057469e+00
8.313801266770000087e-01 4.054138176082642531e+01 1.301753525032715508e+01 4.233578238610266053e-01 4.041646950749205303e+01 8.556069469360164703e+01 4.566146686425916101e+01 1.055056201197687926e+02 1.213999899253828341e+00 1.171985631212680623e+00
8.375206517277707929e-01 4.014528982110439870e+01 1.264631363407795028e+01 4.150194282095098219e-01 4.006563056651694410e+01 8.404584466168361701e+01 4.431174625631759767e+01 1.041871542900000804e+02 1.189317507734528823e+00 1.129617945172205040e+00
8.436596178727920892e-01 3.937266438905057697e+01 1.236356341473702081e+01 4.015118863089965906e-01 3.928132354801974202e+01 8.275978742249779430e+01 4.332343835674216592e+01 1.020285039436500938e+02 1.161931123202159633e+00 1.092309816419924973e+00
8.497926552975230141e-01 3.849369332063439941e+01 1.148527475257774810e+01 3.826378033251894850e-01 3.834694190235620681e+01 8.152985216779163125e+01 4.232526812704460184e+01 1.006591411652656518e+02 1.128734756097561132e+00 1.060411339496459604e+00
8.559261024612236923e-01 3.796095128657610474e+01 1.144067796610169552e+01 3.733514461156481890e-01 3.783161653055361739e+01 8.046937251200394314e+01 4.117097714121558028e+01 9.926522756186645324e+01 1.100587757007428058e+00 1.026730696228505657e+00
8.620635216668264267e-01 3.668696025899534874e+01 1.072537576015616878e+01 3.533938537808983260e-01 3.661340686530474642e+01 7.869450759553667751e+01 4.019975337601722742e+01 9.740828720848965361e+01 1.069786629083956608e+00 9.872510036672264011e-01
8.681991121454618598e-01 3.645566518166675962e+01 1.078207559951226102e+01 3.485414657666345284e-01 3.637961937247463595e+01 7.755914629772786384e+01 3.929879579524533995e+01 9.588249639376140010e+01 1.053524998605322116e+00 9.587311070953242753e-01
8.743258064632770665e-01 3.540540752781900125e+01 9.985234527764035306e+00 3.326062624174460636e-01 3.550415027367461818e+01 7.573822256775115136e+01 3.838134614931561828e+01 9.379406475526342035e+01 1.021820655268138367e+00 9.255420117047925554e-01
8.804649962982444844e-01 3.446470284794776973e+01 9.640026023421079060e+00 3.185957205234711265e-01 3.455779817220113870e+01 7.472897915816542991e+01 3.746268949747079802e+01 9.282497324515141202e+01 9.961706521446225260e-01 8.990857396656991574e-01
8.866060715851544760e-01 3.407100845156602276e+01 9.477758231672337885e+00 3.073795843053271359e-01 3.405826226624344599e+01 7.372289571302917466e+01 3.668370874603235166e+01 9.150648973192090807e+01 9.756010626601399061e-01 8.680967723431105565e-01
8.927497452568226022e-01 3.309714970757612917e+01 8.845131123908545945e+00 2.967133884289032686e-01 3.320181355083992969e+01 7.186350565054040374e+01 3.540179338367654793e+01 8.971169919555426020e+01 9.475142570641091888e-01 8.361639721095600608e-01
8.989002179133253057e-01 3.256263973794261091e+01 8.845894582810283069e+00 2.862452252334227176e-01 3.259294198043482993e+01 7.086670578710065627e+01 3.497699941319348937e+01 8.847104221292904924e+01 9.241171324288589561e-01 8.104805894248553466e-01
9.050334286265421246e-01 3.170285879401028595e+01 8.481614984528276224e+00 2.762656957520427947e-01 3.179807024089070211e+01 6.941859240239647022e+01 3.421416449038412111e+01 8.740530061960043895e+01 9.026102131659606842e-01 7.835533847594384760e-01
9.111662727418216035e-01 3.142187466152546449e+01 8.037011964849194001e+00 2.657185317967492022e-01 3.154059167154069954e+01 6.858131692769822507e+01 3.329484291171139887e+01 8.575004512993811545e+01 8.894812945432488682e-01 7.529565750709442673e-01
9.173141852908638372e-01 3.060628170113148627e+01 7.873367502571560372e+00 2.575493584400382896e-01 3.079740715780512872e+01 6.735920263895293658e+01 3.239611605717731635e+01 8.438032845032455498e+01 8.626001467562870451e-01 7.332417399709147965e-01
9.234386234055659282e-01 2.985163373725798053e+01 7.287168053168085358e+00 2.463022668148666938e-01 3.005741955108479502e+01 6.592744919108960744e+01 3.169493431803229910e+01 8.299225398442308688e+01 8.434867150527365354e-01 7.082046751978947619e-01
9.295586914769259357e-01 2.938570300103245003e+01 7.302225309561590549e+00 2.419027265065792909e-01 2.959120200669359946e+01 6.508829867583168038e+01 3.080036308958750624e+01 8.230482895293000922e+01 8.262242905374973523e-01 6.876410739898972668e-01
9.356866131768992734e-01 2.868596880430228779e+01 7.010294254002486625e+00 2.302844334447138319e-01 2.897593357005982284e+01 6.388157036202669303e+01 3.024514928192201779e+01 8.064242395104294303e+01 8.046152221543025895e-01 6.626724258569888226e-01
9.418341995598693561e-01 2.820283189637833487e+01 6.751539893937971826e+00 2.226124625397229717e-01 2.839704541492913492e+01 6.289846337440834390e+01 2.938559111814317504e+01 7.915453411818340612e+01 7.848157972586116138e-01 6.422489595764222514e-01
9.479856668247271800e-01 2.756578049987295742e+01 6.440805991655411233e+00 2.142878019104628162e-01 2.789737760601238037e+01 6.156051832733788842e+01 2.869730472458845227e+01 7.796028296714317207e+01 7.703907096243597374e-01 6.210210879725590605e-01
9.541104538204613350e-01 2.724759996839464549e+01 6.141714211874395701e+00 2.083100219838286138e-01 2.753069834664489690e+01 6.101432117624594298e+01 2.802111961968223497e+01 7.709141848781548845e+01 7.554298554548867228e-01 6.021330322045393979e-01
9.602408593380125090e-01 2.663160388109269761e+01 5.908614430371503801e+00 1.992305401010972532e-01 2.697635854524142829e+01 5.967603946211702493e+01 2.723578940513788993e+01 7.605804708104059841e+01 7.363352855468369151e-01 5.793198828671898282e-01
9.663673603621276698e-01 2.603900736545364580e+01 5.713118951755315145e+00 1.959826180190333000e-01 2.631650741361485046e+01 5.882940016824314000e+01 2.671753132083710369e+01 7.521698228309797685e+01 7.239401725455444359e-01 5.634964854360515751e-01
9.725109363121978712e-01 2.545359760601526489e+01 5.487015221247877328e+00 1.887684332129080655e-01 2.580834706465400430e+01 5.782313427653301829e+01 2.621487307209101303e+01 7.385217523059148448e+01 7.101320672897845077e-01 5.453314594815558136e-01
9.786539223807257937e-01 2.489679754332090411e+01 5.245452871870397438e+00 1.810664810382915935e-01 2.522040234387240076e+01 5.669456961113025528e+01 2.541901889512110913e+01 7.294768276251056704e+01 6.936619187321780844e-01 5.257563042490520644e-01
9.847742802912333726e-01 2.448419394217303591e+01 5.173231481366729057e+00 1.740216971179466832e-01 2.486983046016185739e+01 5.579509598582210828e+01 2.455488046697815108e+01 7.180234604469011117e+01 6.711885778265934688e-01 5.084792672328322105e-01
9.909163226000885505e-01 2.378908748252173311e+01 4.879130190285123625e+00 1.663541951638397298e-01 2.417949267432670624e+01 5.474393580156848316e+01 2.401785366891604312e+01 7.046954830080855459e+01 6.561287445285427511e-01 4.929535990029789150e-01
9.970641613013051519e-01 2.336784699308783431e+01 4.658353980515883563e+00 1.607209233166650708e-01 2.372430517087738622e+01 5.393709207389031945e+01 2.330526119313118727e+01 6.948872859516870903e+01 6.448007390085739310e-01 4.770835559867295794e-01
1.003199363263552968e+00 2.298389236336753427e+01 4.439426447704955869e+00 1.550203059511956749e-01 2.332113026214593532e+01 5.301711669279978167e+01 2.271078989572589535e+01 6.894606840715192675e+01 6.268900240563759496e-01 4.614975019525311417e-01
1.009337884460522083e+00 2.253210778844007933e+01 4.343378181561916129e+00 1.507326323534161627e-01 2.285486527913177213e+01 5.238095937232055377e+01 2.224322284734375543e+01 6.788044257038490059e+01 6.115962756492323571e-01 4.467506812389151483e-01
1.015478646350256975e+00 2.188883921573181368e+01 4.201287325023079333e+00 1.437306180945441547e-01 2.227950295232731648e+01 5.118853091960496471e+01 2.160192351236958430e+01 6.710262603273396564e+01 5.978142127562603436e-01 4.317647612737101070e-01
1.021609453879374962e+00 2.133604897662924316e+01 4.026539448595277904e+00 1.389840613172766137e-01 2.176086881383465865e+01 5.025686519617726589e+01 2.103785290881544867e+01 6.610307443272482431e+01 5.836137725887564631e-01 4.182713840707862896e-01
1.027737761654253790e+00 2.108531641556118075e+01 3.783914457108238594e+00 1.348783875885380401e-01 2.147243076905655812e+01 4.955470249520153914e+01 2.061439454418833961e+01 6.509588436125218891e+01 5.711979246287206546e-01 4.066303207752280380e-01
1.033868183565701315e+00 2.066008328593711951e+01 3.712940151254920274e+00 1.297770564031343332e-01 2.103911032148709737e+01 4.888329832583441004e+01 2.000829339850546873e+01 6.395255123014286625e+01 5.592473469853194157e-01 3.926394856431713043e-01
1.040006632801374398e+00 2.025988191320455201e+01 3.571152876091558515e+00 1.242828894052659394e-01 2.072289709579253625e+01 4.789688078856840292e+01 1.948768826629619966e+01 6.314401406897768254e+01 5.459607593636984779e-01 3.787123932560421680e-01
1.046156808389768100e+00 1.976773724904377971e+01 3.439883023895902170e+00 1.199928668310980551e-01 2.020532172190576148e+01 4.728101624614912879e+01 1.896286750824893019e+01 6.256747705894905920e+01 5.343063700745823708e-01 3.671171344479647325e-01
1.052295850575665437e+00 1.956492056618582254e+01 3.251711480689599032e+00 1.177878735723564829e-01 2.002889252753795546e+01 4.640418414571436045e+01 1.855012584914341289e+01 6.182168394273187317e+01 5.261179683482638536e-01 3.551109722184632722e-01
1.058425977651756611e+00 1.912254440150306678e+01 3.094509763513151768e+00 1.125584333749959920e-01 1.954388094294982281e+01 4.581596527101243055e+01 1.799512225802653020e+01 6.075190827436328078e+01 5.084781712682931998e-01 3.461602042161354698e-01
1.064562605041261323e+00 1.871925194497479694e+01 2.988910602558745744e+00 1.078586906723186800e-01 1.915603034742459343e+01 4.499301871724217960e+01 1.755752021663131757e+01 5.981093416967690501e+01 5.024637366654854942e-01 3.327912743551568742e-01
1.070698774491387617e+00 1.827000271400163811e+01 2.921458032140042516e+00 1.025516875414276691e-01 1.880158168883971115e+01 4.415308013089838823e+01 1.716908099729121773e+01 5.946164645953267325e+01 4.873290456239333102e-01 3.213712909187939615e-01
1.076840726399151738e+00 1.781124330494336760e+01 2.685566697484156773e+00 9.939875227903084698e-02 1.834799961779426170e+01 4.336966009513824361e+01 1.660488965100483938e+01 5.853243325603136071e+01 4.766643865597868235e-01 3.109304829414863969e-01
1.082972309238944275e+00 1.760182567002704701e+01 2.699267093885747038e+00 9.713564277838394878e-02 1.807071141709695894e+01 4.270853311203999425e+01 1.613562669043520970e+01 5.787099418080484980e+01 4.670380341519138057e-01 3.027574864188898318e-01
1.089087945679088287e+00 1.716030326377308413e+01 2.424322180376811797e+00 9.228725750746374912e-02 1.762032977337584327e+01 4.204966115354788059e+01 1.565306887934836055e+01 5.690587823830257719e+01 4.531947350180194345e-01 2.917337353069386352e-01
1.095217492047269259e+00 1.690837003525381732e+01 2.448985734937232372e+00 8.914439272053610586e-02 1.741933317354266109e+01 4.146957236020813298e+01 1.552581493243850730e+01 5.614790624282191089e+01 4.458747712371793348e-01 2.838940948295233246e-01
1.101360503814608816e+00 1.650359589968917717e+01 2.382634821608894171e+00 8.564102299651739358e-02 1.700299124669349737e+01 4.064704274194740208e+01 1.488784364240009062e+01 5.560284519405543335e+01 4.331871139333723919e-01 2.737999569908230457e-01
1.107509538678442151e+00 1.627011226357534923e+01 2.303515405735204080e+00 8.427349946613788001e-02 1.674473093349603303e+01 4.002704331909701096e+01 1.466087370347772989e+01 5.476259670530811263e+01 4.283162370347772807e-01 2.651223116229408094e-01
1.113637274621421813e+00 1.585773527543554273e+01 2.140044281578960206e+00 7.875192872005265521e-02 1.632218636811047574e+01 3.937015666442005823e+01 1.433564782265064075e+01 5.410083059780738068e+01 4.116518556321125955e-01 2.566842470676939936e-01
1.119766029293861820e+00 1.557269363097141124e+01 2.059199648312424635e+00 7.664533965498113166e-02 1.606435596318017289e+01 3.876573885408067355e+01 1.391999942737436768e+01 5.344995490573150221e+01 4.060571489327689521e-01 2.486460348955673860e-01
1.125921199838792353e+00 1.528718963537450648e+01 1.990654501110629804e+00 7.462928475689672991e-02 1.578318477872108083e+01 3.818330101839127622e+01 1.347743562110573556e+01 5.270325000470605659e+01 3.956192689018880326e-01 2.420259681835080778e-01
1.132060593734519616e+00 1.492434216695736993e+01 1.883836261464018502e+00 7.078098222784091897e-02 1.541770053826966169e+01 3.752275455278606131e+01 1.316773335959039137e+01 5.209223728877135784e+01 3.859051402290928356e-01 2.336657884032896371e-01
1.138193835500512563e+00 1.462128439689129422e+01 1.807910332574473866e+00 6.799519055381361698e-02 1.513687526841004427e+01 3.677002627532290546e+01 1.287591952085632663e+01 5.150952422732541436e+01 3.762635474918380463e-01 2.270037891994107770e-01
1.144331290643838761e+00 1.429613507755045987e+01 1.666260681802561372e+00 6.578191582281381344e-02 1.481119956929139292e+01 3.625244335494512882e+01 1.236566358908566166e+01 5.081856629017847382e+01 3.675409946390524318e-01 2.196705000400925589e-01
1.150477416657047947e+00 1.399940891957252909e+01 1.688199585905940436e+00 6.292388910655659362e-02 1.453871633093298321e+01 3.553206020238593510e+01 1.210130780766580472e+01 5.007314085502879664e+01 3.563760760478448253e-01 2.117063795310536456e-01
1.156613064375511923e+00 1.372243262484848891e+01 1.602346499330867147e+00 6.089444885808074220e-02 1.423789928310405628e+01 3.508559944847225864e+01 1.186164606698538826e+01 4.936875757562103928e+01 3.496175860297662807e-01 2.057307742566316378e-01
1.162735018537596643e+00 1.346869538864481974e+01 1.515367773604272106e+00 5.883658042773273061e-02 1.397638134929588816e+01 3.448076574244898040e+01 1.150081516088643596e+01 4.892831893252635922e+01 3.427344361785434890e-01 1.994913574419654168e-01
1.168863107201693285e+00 1.329872726391483617e+01 1.494852711145969071e+00 5.691160310743020173e-02 1.380762672283125880e+01 3.400841807959392327e+01 1.119810025908562068e+01 4.832183016673128861e+01 3.334910162721632654e-01 1.930701136694102649e-01
1.175003119642887395e+00 1.296518307440754825e+01 1.393404241320844950e+00 5.423020832883933967e-02 1.346107808327329280e+01 3.336917740550754274e+01 1.091672239215500184e+01 4.759722767493129680e+01 3.248109962207333390e-01 1.868809920628928534e-01
1.181141063188670737e+00 1.272470013212321049e+01 1.295032534261362001e+00 5.247773018205800777e-02 1.325852971908705413e+01 3.287442897729725644e+01 1.066809764164385399e+01 4.719577119368571516e+01 3.192951296836814556e-01 1.818816938649061576e-01
1.187270909488056914e+00 1.238369170386006068e+01 1.227880262706153136e+00 4.996591019570506553e-02 1.294334100513290231e+01 3.223641010643032701e+01 1.032197398369848607e+01 4.653185916101878661e+01 3.093862454382462768e-01 1.749675617452708387e-01
1.193410238621095854e+00 1.220535860962161401e+01 1.189867282637540491e+00 4.839789583140272078e-02 1.273642287586930344e+01 3.178252802197107840e+01 1.002290725054022147e+01 4.607483056237705910e+01 3.013824988521627835e-01 1.703446545799758294e-01
1.199554515593299175e+00 1.196339665732378243e+01 1.131215872521540433e+00 4.650904199756046575e-02 1.249376310598982620e+01 3.133900134952766336e+01 9.836101941243640567e+00 4.536825495691891774e+01 2.951773525900550088e-01 1.658210707982974985e-01
1.205699244952225024e+00 1.168749202205413162e+01 1.046852224251308527e+00 4.477911239304405849e-02 1.219334731961607154e+01 3.071038512375595531e+01 9.529888988169993524e+00 4.482941401730236208e+01 2.896693385922580188e-01 1.600025136963315886e-01
1.211823614414484052e+00 1.148327331933462503e+01 1.094858985900128090e+00 4.309604291453747460e-02 1.200386126513337182e+01 3.020613373142163738e+01 9.293495111388169860e+00 4.443552938088520676e+01 2.825077179164343089e-01 1.557689278632419239e-01
1.217948190684038368e+00 1.128023975532206613e+01 1.031772081638664185e+00 4.162293657650623785e-02 1.178586141642053597e+01 2.986100889297761185e+01 9.047775545118545537e+00 4.414795671331041405e+01 2.744639474289449210e-01 1.506520125708129543e-01
1.224088465910863066e+00 1.094449807142714270e+01 9.540945325459159188e-01 3.969809606516177397e-02 1.149680036772788050e+01 2.918541079601094879e+01 8.813555968583248301e+00 4.328111597417910161e+01 2.675973217319183584e-01 1.461369211783280220e-01
1.230226458808759915e+00 1.079440550440550517e+01 8.997506435006434877e-01 3.814323380729630480e-02 1.133291357291357215e+01 2.882321354321354434e+01 8.598168498168497820e+00 4.290002970002969818e+01 2.614201564201564243e-01 1.418560043560043449e-01
1.236361550594031522e+00 1.056545252652647093e+01 8.850975501447254645e-01 3.689659452711594595e-02 1.109116136790032492e+01 2.834159319418278145e+01 8.432172918518983096e+00 4.223642929603502694e+01 2.563096912931679405e-01 1.382104509304338535e-01
1.242496792651986093e+00 1.031710516591530613e+01 8.309859985258023496e-01 3.556879028882021371e-02 1.084773463664334159e+01 2.786563991458211120e+01 8.179749036325942413e+00 4.200299118204201676e+01 2.488334991724655831e-01 1.334460962448801857e-01
1.248637470443478836e+00 1.017738743669929136e+01 7.980134438647594752e-01 3.437284093388401351e-02 1.069530780507783696e+01 2.758207752638247356e+01 7.980923664034479614e+00 4.131131891308424997e+01 2.436563078940720273e-01 1.299193364525957628e-01
1.254772466883479876e+00 9.969679133143500849e+00 7.302953064383587156e-01 3.284868322042158034e-02 1.048692262120893481e+01 2.706449060714353649e+01 7.801371185047871748e+00 4.091366598505551622e+01 2.390187546582070444e-01 1.255459060332141941e-01
1.260914491442226115e+00 9.757334102452691837e+00 7.438109731544880754e-01 3.171847726540610868e-02 1.026435731087904379e+01 2.666427003580899679e+01 7.548058878833734830e+00 4.047628590264147164e+01 2.319015137823442207e-01 1.223070824140733842e-01
1.267057912247927520e+00 9.533867138052686485e+00 7.119548857925053209e-01 3.040174632989749853e-02 1.007461406518010349e+01 2.610943620933733911e+01 7.347892807118728165e+00 3.998106091815410679e+01 2.276985300864374229e-01 1.185866541642011385e-01
1.273186365191749214e+00 9.382391477094229160e+00 6.472030172971374729e-01 2.925961572889139439e-02 9.896904625505886344e+00 2.583306968750577326e+01 7.129448561343854074e+00 3.963846765102655212e+01 2.216084137591706194e-01 1.148025168397612400e-01
1.279317993167675471e+00 9.282454138104117902e+00 6.264745739890598131e-01 2.830842833414700527e-02 9.780143182176237460e+00 2.547995156426893715e+01 7.020809136840099995e+00 3.916636318005122064e+01 2.173783422074163085e-01 1.118069193116410648e-01
1.285454867222016517e+00 9.041026235770383224e+00 6.069904859543130415e-01 2.717499521772083482e-02 9.539983364803694244e+00 2.498751635431881013e+01 6.827776338154762037e+00 3.869023742303050284e+01 2.102047834796916537e-01 1.088985912747670592e-01
1.291590440177868837e+00 8.799581645599191759e+00 5.735145431167403274e-01 2.605297840243159593e-02 9.330165724410836248e+00 2.454666232977396589e+01 6.700061638986030133e+00 3.827347223370340856e+01 2.072684752976821643e-01 1.052705966087775363e-01
1.297722286883003173e+00 8.663196002592759015e+00 4.975215425134089653e-01 2.533314915185535393e-02 9.183026333596883362e+00 2.411123220149439561e+01 6.502360372103624719e+00 3.777007429251162307e+01 2.023294122531002492e-01 1.024014167908733480e-01
1.303853449480362636e+00 8.487560741665433284e+00 5.566430907016763907e-01 2.446777932625679788e-02 9.007087996953218934e+00 2.379179449745748798e+01 6.319029949431902438e+00 3.729323854459796195e+01 1.990176920018478235e-01 9.975364609781083025e-02
1.310000794114592582e+00 8.362981512827017738e+00 5.133530419202468886e-01 2.328487530325358892e-02 8.890220462752813191e+00 2.345242655006899213e+01 6.178606371627281213e+00 3.699144286146263738e+01 1.946697968114058097e-01 9.653704521736938826e-02
1.316143719180109750e+00 8.213536372561604182e+00 4.613769197545211642e-01 2.276543888420068384e-02 8.750356457695149359e+00 2.307460460081941989e+01 6.050498607126378658e+00 3.657822815373994274e+01 1.898127198589433517e-01 9.399780883676839283e-02
1.322267763843804511e+00 8.021322502855692704e+00 4.339612301173492170e-01 2.169541477805781923e-02 8.517273937219361102e+00 2.278131056554714107e+01 5.932045670495980971e+00 3.610521639802005467e+01 1.852219046610387443e-01 9.134014109735766329e-02
1.328401901823275777e+00 7.864457545169226016e+00 4.169913425651030625e-01 2.102714759256510413e-02 8.385517007379760912e+00 2.233823903638985442e+01 5.777938332343710570e+00 3.570228857409449574e+01 1.798994825684960552e-01 8.880995392951056278e-02
1.334537614144214679e+00 7.696102331693510656e+00 4.084072166251095370e-01 2.001468924003049418e-02 8.220072107284858376e+00 2.199823438237077866e+01 5.580097210054585588e+00 3.540382438169687873e+01 1.754676628099939295e-01 8.640021385790822017e-02
1.340678552423816727e+00 7.596848994236167663e+00 3.786493457551949327e-01 1.973008898020032001e-02 8.091758716343038671e+00 2.170469744032689263e+01 5.487827849110509248e+00 3.498496420444163846e+01 1.737960265684434236e-01 8.405105694483663847e-02
1.346815149096061148e+00 7.467110061329355730e+00 3.768651064975965803e-01 1.888787126533233995e-02 7.976817503729487946e+00 2.145169567379413422e+01 5.338872865904193965e+00 3.460047737444057958e+01 1.702306325625725092e-01 8.185927917288247924e-02
1.352940200955950356e+00 7.245636142851064498e+00 3.558588495144360264e-01 1.786654593454705189e-02 7.776150411919312333e+00 2.103989414802910574e+01 5.212443252673302219e+00 3.433797022135958343e+01 1.650020835310829770e-01 7.934507263821471978e-02
1.359082410299650379e+00 7.119698152063750562e+00 3.305969729398927082e-01 1.736275576791999550e-02 7.637450579766928094e+00 2.064547762368415107e+01 5.105658515498768146e+00 3.384313103283025725e+01 1.612337254234516570e-01 7.727257307597035219e-02
1.365220173749337018e+00 7.035733489601612156e+00 3.315701500755046105e-01 1.669239173930699843e-02 7.531702283169712686e+00 2.045606725546321769e+01 4.945700663603550318e+00 3.360505768295784890e+01 1.582395428508872048e-01 7.540213834854157804e-02
1.371355627496639196e+00 6.900495107750328927e+00 3.027809366821739290e-01 1.603903222900641620e-02 7.404599541460902046e+00 2.014462265920878181e+01 4.818906072622163528e+00 3.324803403746538066e+01 1.542634924414186259e-01 7.326722597161318407e-02
1.377497312851453160e+00 6.760398621736107394e+00 3.060063687409116939e-01 1.565196089205838845e-02 7.267892931655813626e+00 1.984675507365492919e+01 4.708690412214705745e+00 3.283030916102927677e+01 1.510669147515331656e-01 7.146610574263451143e-02
1.383633079758801232e+00 6.628910704856413538e+00 2.947875885405763507e-01 1.501767796870654911e-02 7.131340005186673103e+00 1.948226220196156078e+01 4.600243398708331100e+00 3.246074219421279849e+01 1.476547634205173654e-01 6.938083696035944603e-02
1.389766479619330530e+00 6.489284891880370054e+00 2.654883480443868127e-01 1.449915447666069203e-02 6.980356737211264040e+00 1.915408719897186174e+01 4.470128237443093511e+00 3.213932168896274533e+01 1.443904651796911187e-01 6.747133177626440936e-02
1.395898899779254521e+00 6.406937182012900855e+00 2.319052778186929120e-01 1.398349708326429054e-02 6.890488925303334788e+00 1.894597057794634765e+01 4.355253346344337473e+00 3.181609989014294015e+01 1.414513852768520819e-01 6.608837078216388272e-02
1.402038197914537321e+00 6.284819169939367178e+00 2.640687745833981692e-01 1.374973067208989062e-02 6.758284738687440729e+00 1.865125064462285209e+01 4.275384790257269252e+00 3.150683071364708354e+01 1.381278493092999715e-01 6.441737751593629158e-02
1.408181749899602986e+00 6.164371190735145056e+00 2.231803181329292396e-01 1.313810805837458372e-02 6.642297414143727430e+00 1.834629625724193502e+01 4.154293868119220967e+00 3.120181910755872678e+01 1.350119597359010215e-01 6.273647263769090154e-02
1.414313666006327352e+00 6.089947845430087270e+00 2.376013125065756793e-01 1.286722994839027169e-02 6.551105466460252380e+00 1.815411900861226613e+01 4.058567177190266051e+00 3.091005666361053628e+01 1.328544317293673671e-01 6.112248221747102611e-02
