# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 6.463613654790862029e+01 2.083179520198406820e+01 1.433491748193589821e+00 7.278752921257213870e+01 7.472869270758810956e+01 8.564884699766298581e+01 1.515876734869079883e+02 9.026397135975580355e+00 1.799288763294701221e+00
7.148105300560909647e-01 6.278683140627937576e+01 1.999865164974619347e+01 1.369653692100253783e+00 7.086822006016168984e+01 7.269658300432412545e+01 8.311582299304380683e+01 1.480665303628501590e+02 8.731519670050762016e+00 1.728251242597292903e+00
7.209489185367295994e-01 6.066099502029832280e+01 1.836782802203489240e+01 1.303259914839051126e+00 6.869278805791634568e+01 7.042578749439353203e+01 8.115105861787402830e+01 1.451474244706910781e+02 8.475409847848839107e+00 1.643676037629524078e+00
7.270775917581103753e-01 5.879454794052298894e+01 1.770735771662963387e+01 1.213113499116960092e+00 6.681829886629066095e+01 6.827916025750583628e+01 7.858047057483051390e+01 1.425174727966729336e+02 8.130766108357544653e+00 1.565615564291004347e+00
7.331906622449658739e-01 5.695676477807779037e+01 1.641407348314105263e+01 1.135315697314395411e+00 6.501837636400151155e+01 6.625444625443509494e+01 7.738361636132371757e+01 1.405324682569790014e+02 7.917556010532657673e+00 1.497297275623145074e+00
7.393386679216931157e-01 5.491928682238293646e+01 1.586923438285227306e+01 1.059983004948980678e+00 6.286492997137675331e+01 6.418570148797168429e+01 7.497387855878689322e+01 1.367017720191404351e+02 7.663829833722988205e+00 1.425925663551248723e+00
7.454822748005143218e-01 5.355364941072448914e+01 1.469513214220247832e+01 1.032414701965689297e+00 6.148395531641884304e+01 6.257495606042634506e+01 7.324000711659351737e+01 1.343321723940867685e+02 7.471603039648051947e+00 1.378383751523058809e+00
7.516118807450163919e-01 5.226633237974710511e+01 1.407775494251895765e+01 9.606030026002063682e-01 6.026472120896300311e+01 6.107861237251545106e+01 7.159323520966489696e+01 1.329602790569067849e+02 7.228948431900118266e+00 1.315694092905531187e+00
7.577553313207755492e-01 5.078516626696151093e+01 1.297734268747209896e+01 9.031049174115717282e-01 5.863656938777629080e+01 5.954087893605755966e+01 7.007345750147942454e+01 1.297365475856770445e+02 6.986275059436675150e+00 1.260891478753335182e+00
7.639042897236033580e-01 4.925900551578212827e+01 1.167356225027476313e+01 8.728013426101872696e-01 5.704276528652280120e+01 5.782647883562558633e+01 6.814129954702795544e+01 1.276021754984233354e+02 6.838525350000514536e+00 1.219971503076306973e+00
7.700556058884338029e-01 4.768773451095977123e+01 1.146062353509239706e+01 8.178456553229587200e-01 5.536792946312708352e+01 5.618212133710227363e+01 6.689016085062721118e+01 1.253345572332485034e+02 6.625289209226528975e+00 1.157510967945558411e+00
7.761646078124272430e-01 4.688949483352468661e+01 1.117780026990553388e+01 7.910741239400165270e-01 5.454838660946280982e+01 5.519448808588636268e+01 6.540494390396197844e+01 1.231223236046488267e+02 6.491849331278828572e+00 1.116194237567224690e+00
7.822760392858680856e-01 4.546706379407919485e+01 1.044592188201315253e+01 7.479277657436137483e-01 5.314199012548055379e+01 5.348195363269129388e+01 6.402399839978143348e+01 1.209886716234412489e+02 6.282804480611986264e+00 1.077900502873563315e+00
