# k, xm.power, xs.power, xd.power,  pm1.power, pm2.power, ps1.power, ps2.power, pd1.power, pd2.power
7.086795257259553837e-01 7.938995206753469347e+01 3.892024371631611501e+01 2.939109858646921314e+00 7.711667143606619845e+01 1.138005198645490452e+02 8.762980517002908698e+01 1.515876257929126609e+02 5.335712071350217300e+00 4.660065147016740461e+00
7.148105300560909647e-01 7.801305461552924214e+01 3.714150627467569166e+01 2.855270830395751247e+00 7.593370464373002449e+01 1.116240129723632322e+02 8.543815801842451663e+01 1.480665303628501590e+02 5.208607262878360622e+00 4.514144825742620881e+00
7.209489185367295994e-01 7.623586305245362382e+01 3.540023345945510869e+01 2.743483009499384728e+00 7.411819603693949432e+01 1.094976941566133490e+02 8.235872252826240469e+01 1.451474474716225984e+02 5.059030812622911100e+00 4.371707632284107525e+00
7.270775917581103753e-01 7.503201162194496021e+01 3.447926565259499654e+01 2.658838410812966568e+00 7.303410812966444610e+01 1.075869537970717289e+02 8.025573406255340103e+01 1.425174841907366101e+02 4.899724050019939270e+00 4.238208568335896764e+00
7.331906622449658739e-01 7.307416932586525604e+01 3.372626246848012954e+01 2.577220024044362123e+00 7.119611496663914352e+01 1.051354182937986650e+02 7.795184433088611797e+01 1.405324794144556222e+02 4.787699370160444445e+00 4.105847494030749445e+00
7.393386679216931157e-01 7.132020888413047999e+01 3.180505058229728732e+01 2.461567218192147077e+00 6.945400616164485541e+01 1.030691874057727233e+02 7.547248017130246467e+01 1.367017720191404351e+02 4.618084878296588869e+00 3.960136056001048566e+00
7.454822748005143218e-01 6.992819249307210328e+01 3.083779558124238562e+01 2.393155737483960710e+00 6.807325239106759796e+01 1.012852891385687002e+02 7.340209292545907260e+01 1.343321831768042216e+02 4.506579816370321900e+00 3.860474668701006085e+00
7.516118807450163919e-01 6.823995809892483067e+01 2.983103178738926786e+01 2.305125271187161928e+00 6.630613840116558322e+01 9.945132988057130774e+01 7.154489476874648801e+01 1.329602258829534946e+02 4.380023276898044493e+00 3.729914536163605909e+00
7.577553313207755492e-01 6.747479781148450684e+01 2.834273938185857489e+01 2.212448479563127623e+00 6.571134539716157974e+01 9.799711381733993676e+01 6.951400006229171424e+01 1.297365268217730261e+02 4.255110840315196263e+00 3.607279305655049395e+00
7.639042897236033580e-01 6.559833910247851918e+01 2.719358905882474176e+01 2.140960909333689433e+00 6.394485245026038456e+01 9.557300450917756507e+01 6.734371437082080547e+01 1.276021754984233354e+02 4.147599813059153817e+00 3.487189544665509899e+00
7.700556058884338029e-01 6.424659739057831587e+01 2.596489502962508666e+01 2.075099620004225098e+00 6.242106851492319919e+01 9.407726664587713117e+01 6.500845999859167534e+01 1.253345270548944370e+02 4.025425263306139811e+00 3.379136320655071746e+00
7.761646078124272430e-01 6.313273712409612415e+01 2.520087316454166526e+01 2.004344578977582003e+00 6.143453280157915231e+01 9.239125224082019372e+01 6.371722359860616081e+01 1.231223236046488267e+02 3.917839320603460518e+00 3.281307594114448278e+00
7.822760392858680856e-01 6.223716410046250047e+01 2.406134008547508785e+01 1.943199406504303006e+00 6.041993052709638334e+01 9.116960365318189474e+01 6.164962043596198527e+01 1.209886813808715402e+02 3.826376285541440048e+00 3.181787329488905858e+00
7.884165269731352454e-01 6.047250953691631992e+01 2.360334637114298317e+01 1.868940738326331674e+00 5.890670722874113352e+01 8.905049978270318434e+01 6.019535950552900516e+01 1.197886136462407762e+02 3.714231734994447365e+00 3.078801185474914437e+00
7.945591276009631443e-01 5.948394642823387102e+01 2.230327876599686121e+01 1.801656041473695957e+00 5.811005463034724983e+01 8.736845239220430415e+01 5.838591898073759978e+01 1.168056842025670505e+02 3.612518548798699491e+00 2.976549651707907085e+00
8.007019309919388705e-01 5.757844496487118846e+01 2.112946838407493999e+01 1.730538202576112239e+00 5.613543793911006929e+01 8.507477283372364241e+01 5.663889461358313326e+01 1.149892833723653354e+02 3.513340163934425942e+00 2.866628220140515104e+00
8.068322471611056868e-01 5.660417643866861681e+01 2.052674769380753972e+01 1.664436207221624331e+00 5.527782376366930350e+01 8.386866429379466581e+01 5.519554120795739749e+01 1.129796282500528832e+02 3.413417188606535646e+00 2.776646524846177133e+00
8.129795759107908415e-01 5.532664773292570715e+01 1.969975398196470451e+01 1.620336143622072678e+00 5.392062300449525480e+01 8.223218856558821699e+01 5.362105082262279865e+01 1.107640126265138605e+02 3.336083417751286362e+00 2.700204807753185943e+00
8.191384193203445907e-01 5.406168562977963887e+01 1.893580519953458463e+01 1.557793084459129451e+00 5.276997344275982726e+01 8.054897101796832715e+01 5.229322213044135026e+01 1.089120502367058521e+02 3.237479959942089369e+00 2.608279041985309465e+00
8.252636533623828319e-01 5.329766076164961675e+01 1.848716834177540846e+01 1.513001728703350368e+00 5.197436773146217348e+01 7.946077761711714516e+01 5.092685555624550631e+01 1.070358736438715823e+02 3.162309332558613573e+00 2.530378995200879721e+00
8.313801266770000087e-01 5.213742211129310533e+01 1.774422605274332909e+01 1.460069579855965527e+00 5.091491389993846894e+01 7.799295426773782935e+01 4.974285677144268902e+01 1.055056201197687926e+02 3.089765109759162520e+00 2.447995746994947819e+00
8.375206517277707929e-01 5.132083592571443376e+01 1.679939444818504768e+01 1.409651434829669814e+00 5.014272016773060869e+01 7.660930188952620767e+01 4.812547408613239242e+01 1.041871542900000804e+02 3.001008897904219541e+00 2.374057687226734714e+00
8.436596178727920892e-01 5.010207094352355739e+01 1.622366506389978724e+01 1.359863738453751747e+00 4.901680796322072098e+01 7.488347884769497398e+01 4.671296554051204453e+01 1.020285039436500938e+02 2.919510787042895128e+00 2.292861097051752672e+00
8.497926552975230141e-01 4.923635761315168935e+01 1.573336784131848276e+01 1.307626998012340058e+00 4.802180214501635902e+01 7.415967534887573720e+01 4.553479647190360424e+01 1.006591411652656518e+02 2.833522092012091598e+00 2.226834444490455311e+00
8.559261024612236923e-01 4.832581360036114404e+01 1.497887409200968456e+01 1.276206421594779705e+00 4.719990150613534752e+01 7.274049329010547638e+01 4.419089342143062282e+01 9.926522756186645324e+01 2.781651926786227413e+00 2.157505027291008126e+00
8.620635216668264267e-01 4.730632385665282413e+01 1.466336127601802808e+01 1.222572747045733932e+00 4.609267679404889151e+01 7.154688667346825071e+01 4.304321543046730625e+01 9.740828720848965361e+01 2.710560497184309359e+00 2.077335346358078816e+00
8.681991121454618598e-01 4.652495676498481458e+01 1.377506435442352029e+01 1.187838084868143129e+00 4.543982562541341963e+01 7.028381296970759706e+01 4.196340763645927296e+01 9.588249639376140010e+01 2.639732032563736563e+00 2.024302138041234489e+00
8.743258064632770665e-01 4.516118532130263930e+01 1.321043301057789598e+01 1.142119878907814412e+00 4.417572894825703855e+01 6.848048939461759232e+01 4.064993599861788454e+01 9.379406475526342035e+01 2.557188474254167954e+00 1.953812008701046654e+00
8.804649962982444844e-01 4.448599123826829072e+01 1.279472486776560380e+01 1.107098913060215795e+00 4.343883341160891121e+01 6.779456125897922902e+01 3.966342785429964124e+01 9.282497324515141202e+01 2.499321985941193258e+00 1.901902818305705845e+00
8.866060715851544760e-01 4.385159661937358777e+01 1.240100768671842069e+01 1.063758413323645069e+00 4.289806111132356392e+01 6.664492714826570818e+01 3.832629928486748838e+01 9.150648973192090807e+01 2.430377356686679757e+00 1.838560509006080368e+00
8.927497452568226022e-01 4.245069502020451324e+01 1.169200540031819280e+01 1.025672052046220140e+00 4.163842890327978097e+01 6.490245068381622673e+01 3.718055213211732735e+01 8.971169919555426020e+01 2.378938198848230989e+00 1.776227932828407408e+00
8.989002179133253057e-01 4.172144146419365995e+01 1.131354687395544723e+01 9.973278020010845069e-01 4.090058457813069026e+01 6.392412368989875660e+01 3.652197553239691530e+01 8.847104221292904924e+01 2.330505535665208239e+00 1.722168008646111081e+00
9.050334286265421246e-01 4.106617727741567592e+01 1.092788183700192306e+01 9.555517722072259801e-01 4.030147182537069739e+01 6.286558986400977034e+01 3.510739497150715493e+01 8.740530061960043895e+01 2.256695955040562751e+00 1.666458753959371153e+00
9.111662727418216035e-01 4.027990670739192325e+01 1.033704662464166901e+01 9.268908541472608009e-01 3.950508343622959018e+01 6.185692004419123435e+01 3.428272642592552444e+01 8.575004512993811545e+01 2.214622867159124375e+00 1.603108820917184651e+00
9.173141852908638372e-01 3.929785407725321988e+01 9.959495264782038504e+00 8.959047901961479932e-01 3.855252722306956059e+01 6.058964991309899517e+01 3.334070513957365733e+01 8.438032845032455498e+01 2.157705813499804837e+00 1.562267783669705201e+00
9.234386234055659282e-01 3.840601854799346171e+01 9.372084633178413782e+00 8.608976203992558807e-01 3.766823355474912205e+01 5.938014190417577254e+01 3.230907663249931261e+01 8.299225398442308688e+01 2.096749149353084096e+00 1.513724750288264920e+00
9.295586914769259357e-01 3.768480151333523054e+01 9.080693889146809639e+00 8.343875808116854031e-01 3.698702162600386600e+01 5.847902880464533126e+01 3.129536714316400747e+01 8.230482895293000922e+01 2.041178663982760266e+00 1.469619180346043885e+00
9.356866131768992734e-01 3.709030749259943605e+01 8.743998846130072167e+00 8.013530605884736646e-01 3.645196329594703144e+01 5.756047514715275781e+01 3.071307444521521646e+01 8.064242395104294303e+01 1.991869466747254513e+00 1.414423245327857126e+00
9.418341995598693561e-01 3.623503935424180611e+01 8.472755400313760177e+00 7.790362715208034583e-01 3.556742179433889106e+01 5.645667010820740472e+01 2.986942369836012645e+01 7.915453411818340612e+01 1.940364202724627507e+00 1.375840237365746344e+00
9.479856668247271800e-01 3.547993420612738902e+01 7.820601372042952804e+00 7.455337143449364268e-01 3.488184517043554678e+01 5.529740301421522020e+01 2.879553083084823228e+01 7.796028296714317207e+01 1.881581058853421418e+00 1.331026779744313160e+00
9.541104538204613350e-01 3.496191884008349149e+01 7.689629657674505125e+00 7.272210992078907976e-01 3.438351122319306796e+01 5.448394382148242698e+01 2.819943966340297692e+01 7.709141848781548845e+01 1.857670347922277365e+00 1.291045910892653747e+00
9.602408593380125090e-01 3.418005404877413866e+01 7.276741119395696344e+00 6.968497155113470010e-01 3.360353921792075482e+01 5.349910786963175724e+01 2.733788623709829935e+01 7.605804708104059841e+01 1.796515115749031333e+00 1.247922194998860368e+00
9.663673603621276698e-01 3.340501647113217132e+01 6.987689193267705434e+00 6.760942225818258322e-01 3.292201737656282745e+01 5.248367977293597164e+01 2.663541807136848405e+01 7.521698228309797685e+01 1.764348025711661938e+00 1.209880612385777710e+00
9.725109363121978712e-01 3.262818740253919003e+01 6.925419989014943489e+00 6.559123397223431962e-01 3.214788158866645063e+01 5.142313932713371827e+01 2.590069729855994751e+01 7.385217523059148448e+01 1.733558519100740547e+00 1.173249611735070808e+00
9.786539223807257937e-01 3.204173220944442591e+01 6.394236674709365964e+00 6.272992197537053949e-01 3.162428164071068082e+01 5.052542850875818203e+01 2.512208817723184850e+01 7.294768276251056704e+01 1.677371682386488150e+00 1.134904564754175338e+00
9.847742802912333726e-01 3.160754563819108043e+01 6.273626981372926181e+00 6.065630848070988623e-01 3.120110238074582654e+01 4.992179541201402770e+01 2.452682211949584357e+01 7.180234604469011117e+01 1.636129343838689243e+00 1.098915763765816900e+00
9.909163226000885505e-01 3.070359292358197933e+01 6.007384187488600702e+00 5.822965111860902709e-01 3.034773542464587237e+01 4.887825399720347264e+01 2.375203659796948230e+01 7.046954830080855459e+01 1.591786069821873539e+00 1.065289968235151097e+00
9.970641613013051519e-01 3.014951771392789226e+01 5.852996074275667482e+00 5.680531011415910214e-01 2.978329038317959387e+01 4.795363189711230234e+01 2.326316803545194034e+01 6.948872859516870903e+01 1.568151978065316365e+00 1.034267580712169732e+00
1.003199363263552968e+00 2.969654685180437781e+01 5.549256324114207217e+00 5.494186934734783812e-01 2.939276877857998826e+01 4.724104071400039118e+01 2.242645664784685167e+01 6.894606840715192675e+01 1.522938235180139710e+00 1.004192445791177501e+00
1.009337884460522083e+00 2.902822149661142248e+01 5.166774333736595004e+00 5.317504683517542130e-01 2.872836479169358270e+01 4.644246467541314871e+01 2.196523332432845166e+01 6.788044257038490059e+01 1.489533476139019541e+00 9.727000662152479604e-01
1.015478646350256975e+00 2.835940012889216888e+01 5.023656720100791340e+00 5.064032408832016552e-01 2.809474154798330403e+01 4.551010816491230315e+01 2.133699785760318690e+01 6.710262603273396564e+01 1.448440956356648268e+00 9.341409837897780566e-01
1.021609453879374962e+00 2.768745859568070244e+01 4.795164551566019284e+00 4.853046619823380148e-01 2.741075388984578964e+01 4.467572137125345222e+01 2.063927836951950923e+01 6.610307443272482431e+01 1.404184554532728946e+00 9.057495477928257932e-01
1.027737761654253790e+00 2.709384041354554284e+01 4.578159413766355712e+00 4.734061648944904444e-01 2.689816214563552066e+01 4.381725635407289587e+01 2.019907257996025507e+01 6.509588436125218891e+01 1.376500935629802136e+00 8.842685384924612313e-01
1.033868183565701315e+00 2.681919236855294031e+01 4.371804627184214809e+00 4.612160700609862496e-01 2.663946030262246367e+01 4.321056025137824008e+01 1.954225114173250333e+01 6.395255123014286625e+01 1.361187993084845838e+00 8.535994665814473636e-01
1.040006632801374398e+00 2.616128605451177691e+01 4.204391249338449654e+00 4.392972557361956576e-01 2.597125011025844543e+01 4.241786021434241860e+01 1.911424153215136101e+01 6.314401406897768254e+01 1.313076014239878297e+00 8.282463704297874374e-01
1.046156808389768100e+00 2.557057416922479121e+01 4.018090530284376349e+00 4.272928055113241474e-01 2.538836175999036726e+01 4.166639307035255513e+01 1.854451275232420215e+01 6.256747705894905920e+01 1.285848641047107721e+00 8.030667410848640886e-01
1.052295850575665437e+00 2.517595604752496641e+01 3.773755040731819221e+00 4.092061439416492807e-01 2.500001894503234112e+01 4.100767273809845648e+01 1.816078919591869933e+01 6.182168394273187317e+01 1.247977533221467317e+00 7.762913069365882102e-01
1.058425977651756611e+00 2.476487544026806731e+01 3.662446538877409896e+00 4.005736030521684365e-01 2.460323416373154615e+01 4.042464858846577869e+01 1.756803011487115640e+01 6.075190827436328078e+01 1.227445796175957282e+00 7.579350290121936728e-01
1.064562605041261323e+00 2.420345150388466138e+01 3.434032827895513229e+00 3.833611356087731070e-01 2.411856809659556689e+01 3.955261084108590808e+01 1.710061773774705429e+01 5.981093416967690501e+01 1.193972148251770449e+00 7.318086678972058889e-01
1.070698774491387617e+00 2.375076592257788377e+01 3.317581902828302898e+00 3.711180724455764302e-01 2.365344286765588677e+01 3.891278399156571766e+01 1.658989347543567661e+01 5.946164645953267325e+01 1.171687596882029725e+00 7.077817799153440781e-01
1.076840726399151738e+00 2.319820983095143418e+01 3.164482111221870397e+00 3.579822006399363543e-01 2.311005201097033890e+01 3.820271882569868893e+01 1.624945122486609961e+01 5.853243325603136071e+01 1.144119729176243272e+00 6.871859069380672480e-01
1.082972309238944275e+00 2.264339756987132191e+01 3.069483610462257150e+00 3.465893228526350511e-01 2.259625491762970384e+01 3.741580608146873033e+01 1.579977563314482403e+01 5.787099418080484980e+01 1.112832148107737007e+00 6.680746022995041056e-01
1.089087945679088287e+00 2.227221002904398262e+01 2.961447028947675530e+00 3.308416561278746393e-01 2.222347138939717226e+01 3.692844688195370395e+01 1.526079011794999296e+01 5.690587823830257719e+01 1.085544631678721839e+00 6.449950215295483513e-01
1.095217492047269259e+00 2.188881565149654307e+01 2.744138928004314693e+00 3.212458476271085051e-01 2.188033925557519765e+01 3.636701171465380611e+01 1.498317953480940012e+01 5.614790624282191089e+01 1.066193598885460059e+00 6.293338148899941809e-01
1.101360503814608816e+00 2.145835898901033900e+01 2.654076912846228264e+00 3.101920666078843425e-01 2.145370156002935857e+01 3.569636567836894159e+01 1.456188641882872226e+01 5.560284519405543335e+01 1.036384008837046622e+00 6.069653931599091612e-01
1.107509538678442151e+00 2.104193288590603927e+01 2.567025930445393289e+00 2.989560326418547742e-01 2.099536546674801585e+01 3.514839048200121852e+01 1.413935082367297014e+01 5.476259670530811263e+01 1.014957367297132373e+00 5.897573596705307786e-01
1.113637274621421813e+00 2.055276453788602353e+01 2.444386040089799650e+00 2.868024333048870833e-01 2.056826127222564438e+01 3.443920101630648389e+01 1.376468819852887648e+01 5.410083059780738068e+01 9.873398838472243755e-01 5.699931616901914300e-01
1.119766029293861820e+00 2.013126726824170376e+01 2.318340035836820689e+00 2.760455376059953725e-01 2.016878140493698623e+01 3.383971731381316062e+01 1.334402274278133760e+01 5.344995490573150221e+01 9.638534543641230634e-01 5.529773774103959871e-01
1.125921199838792353e+00 1.977137021629049585e+01 2.206170261703969793e+00 2.678949935468158405e-01 1.979384870959847831e+01 3.335893351279106867e+01 1.304148744423319428e+01 5.270325000470605659e+01 9.395823578064114168e-01 5.402012928722021989e-01
1.132060593734519616e+00 1.930830473189669760e+01 2.091247081246835116e+00 2.592231757499671718e-01 1.936750736135336481e+01 3.263592949980307623e+01 1.263586737373169200e+01 5.209223728877135784e+01 9.196623448020405656e-01 5.198226124833549289e-01
1.138193835500512563e+00 1.887841313673789045e+01 2.026094795500408718e+00 2.494472520872488830e-01 1.897457897142962935e+01 3.203410250608396126e+01 1.231939871532604158e+01 5.150952422732541436e+01 9.017601205016786414e-01 5.064002807626770686e-01
1.144331290643838761e+00 1.860389126898668977e+01 1.864714111434397248e+00 2.388686596485601055e-01 1.871256615271827428e+01 3.158491145272514800e+01 1.193383239020367093e+01 5.081856629017847382e+01 8.746161853650713525e-01 4.909572312653210924e-01
1.150477416657047947e+00 1.811479232248447246e+01 1.876069292639978903e+00 2.297368481790219019e-01 1.824017230275927304e+01 3.095994163502978580e+01 1.158821396886300725e+01 5.007314085502879664e+01 8.533929846071397485e-01 4.755800398894848291e-01
1.156613064375511923e+00 1.789880885328190629e+01 1.683507168959442080e+00 2.242963613926075572e-01 1.803101667650464890e+01 3.051486286154581151e+01 1.125090118911904291e+01 4.936875757562103928e+01 8.335679006574174821e-01 4.617147756151742666e-01
1.162735018537596643e+00 1.740165642461808204e+01 1.693710071495250657e+00 2.142208003453096865e-01 1.756197877263537066e+01 2.988207486649943334e+01 1.094132721907365990e+01 4.892831893252635922e+01 8.135883559189307501e-01 4.470316170712607673e-01
1.168863107201693285e+00 1.705002048891395461e+01 1.606650717993232114e+00 2.075053659474249967e-01 1.717871510275300651e+01 2.939707955867319811e+01 1.056685114032923245e+01 4.832183016673128861e+01 7.946701697936127129e-01 4.352846017549966695e-01
1.175003119642887395e+00 1.676689776565958212e+01 1.555206926714151949e+00 1.988462936438429307e-01 1.690797528808279893e+01 2.894029750939423806e+01 1.029541591347377505e+01 4.759722767493129680e+01 7.738705072673226493e-01 4.212797371878114205e-01
1.181141063188670737e+00 1.638244488389564779e+01 1.471505805217571350e+00 1.910681835109368509e-01 1.655596022486852448e+01 2.843441334703499734e+01 9.952569494218529655e+00 4.719577119368571516e+01 7.517750683284254443e-01 4.089741641911554537e-01
1.187270909488056914e+00 1.603833780501761197e+01 1.395937310589202784e+00 1.838161090041919576e-01 1.622090756117306753e+01 2.790827960954355191e+01 9.713682930034035934e+00 4.653185916101878661e+01 7.339716079837579343e-01 3.957619731465822910e-01
1.193410238621095854e+00 1.582838359245670823e+01 1.319228405917364233e+00 1.783597373190313473e-01 1.601643934575384520e+01 2.752088431906926402e+01 9.398906079535642277e+00 4.607483056237705910e+01 7.223082953880111123e-01 3.836702516396170437e-01
1.199554515593299175e+00 1.544407764974566533e+01 1.266421156441399187e+00 1.715399375843454643e-01 1.563118654624727455e+01 2.707448354614346187e+01 9.103928163604276591e+00 4.536825495691891774e+01 6.990644788747014671e-01 3.747114411398317912e-01
1.205699244952225024e+00 1.509318755481620933e+01 1.178897715528067991e+00 1.662134571476218681e-01 1.527904692885113569e+01 2.654729738076316536e+01 8.813035037079433920e+00 4.482941401730236208e+01 6.896428505252062413e-01 3.627062427683780954e-01
1.211823614414484052e+00 1.482737909708323976e+01 1.081706231134551777e+00 1.590201898745857989e-01 1.502315733783916940e+01 2.609039420584664981e+01 8.531839545260671898e+00 4.443552938088520676e+01 6.690333918435644733e-01 3.523204181054989115e-01
1.217948190684038368e+00 1.449287230265175275e+01 1.111011919172355755e+00 1.527946845393728104e-01 1.469177500443841744e+01 2.563596491228069851e+01 8.283660364111749885e+00 4.414795671331041405e+01 6.502742110710307832e-01 3.417597410686905590e-01
1.224088465910863066e+00 1.411880608349821031e+01 1.054146181825449169e+00 1.483968581999320357e-01 1.436509183204428552e+01 2.510094330195655132e+01 8.017199772168593697e+00 4.328111597417910161e+01 6.371042303695264586e-01 3.319795538801286749e-01
1.230226458808759915e+00 1.388916740916740977e+01 9.729559573309572995e-01 1.422884955697455711e-01 1.408989802989803053e+01 2.483664389664389560e+01 7.727309177309177102e+00 4.290002970002969818e+01 6.215619121869121466e-01 3.235545985545985603e-01
1.236361550594031522e+00 1.360658765192255615e+01 9.691076520400608851e-01 1.363150144578572642e-01 1.385456952501067285e+01 2.433036179404725985e+01 7.472769974658357128e+00 4.223642929603502694e+01 6.063815919603934290e-01 3.141856586183125466e-01
1.242496792651986093e+00 1.331919004702651677e+01 9.450235983453201261e-01 1.327739372357432668e-01 1.357728549257261186e+01 2.390945353554605646e+01 7.263041689842817838e+00 4.200299118204201676e+01 5.906619400285504362e-01 3.057616355620038084e-01
1.248637470443478836e+00 1.303005707111497280e+01 8.174972512277370873e-01 1.269786405562806919e-01 1.327041507657328268e+01 2.357188816970522893e+01 7.002314805954381605e+00 4.131131891308424997e+01 5.758711981297822691e-01 2.965505120993826016e-01
1.254772466883479876e+00 1.277705677757180780e+01 7.885609365146100114e-01 1.228185108787050589e-01 1.302893534886387528e+01 2.312918187551359495e+01 6.775862365509201624e+00 4.091366598505551622e+01 5.642244921359909071e-01 2.874223333556290005e-01
1.260914491442226115e+00 1.250648476244699836e+01 7.174766337855654763e-01 1.181199991829667423e-01 1.276365592646419778e+01 2.275864135564778223e+01 6.534694649626177743e+00 4.047628590264147164e+01 5.496578292854681358e-01 2.802116771609007850e-01
1.267057912247927520e+00 1.229350520946467284e+01 7.631607097380661564e-01 1.129553658703289082e-01 1.255153849610881878e+01 2.241733954024882536e+01 6.326644857573011649e+00 3.998106091815410679e+01 5.369389573205899380e-01 2.724577994974046180e-01
1.273186365191749214e+00 1.204152698981760317e+01 6.856303014063164225e-01 1.097821052704525679e-01 1.229553804076654444e+01 2.202015227394526420e+01 6.113668619370576707e+00 3.963846765102655212e+01 5.237074501506107094e-01 2.641739277068356762e-01
1.279317993167675471e+00 1.181947889455152989e+01 6.868815582419515176e-01 1.058800498348532043e-01 1.209480689824466282e+01 2.166647309472079641e+01 5.925594638362418287e+00 3.916636318005122064e+01 5.102749607055055980e-01 2.567600670387888973e-01
1.285454867222016517e+00 1.156954436233559669e+01 6.061266177637801844e-01 1.021396579546319378e-01 1.184296410929215249e+01 2.130581035876210905e+01 5.735172386298977187e+00 3.869023742303050284e+01 4.985472517495949663e-01 2.500773545688802502e-01
1.291590440177868837e+00 1.129710440530059401e+01 6.140370660561471627e-01 9.804324157944960261e-02 1.154970474386575319e+01 2.091564803599860767e+01 5.540470576818709247e+00 3.827347223370340856e+01 4.861635189751036257e-01 2.426547062174508607e-01
1.297722286883003173e+00 1.103402995918541762e+01 5.549627357700992469e-01 9.462679927176599615e-02 1.131902953180759397e+01 2.055716178387503490e+01 5.340738989678825099e+00 3.777007429251162307e+01 4.738645661937018749e-01 2.363921342892350563e-01
1.303853449480362636e+00 1.085119966993208251e+01 5.518306471235426836e-01 9.154950588991388194e-02 1.111675447319608701e+01 2.026019296278272819e+01 5.199034304494706937e+00 3.729323854459796195e+01 4.639748587690159520e-01 2.302715076407549355e-01
1.310000794114592582e+00 1.065834181979959183e+01 4.959425169352792429e-01 8.751108961013231990e-02 1.092590446034763829e+01 1.991917640148342272e+01 4.984503654683660301e+00 3.699144286146263738e+01 4.539843633238678788e-01 2.230196085161254282e-01
1.316143719180109750e+00 1.038247650501469188e+01 4.851075921152598336e-01 8.522992388630820648e-02 1.065827502228944645e+01 1.953303695017918074e+01 4.835460081941905131e+00 3.657822815373994274e+01 4.446759606578248869e-01 2.180774544193815889e-01
1.322267763843804511e+00 1.024330670307316993e+01 5.041315350761346181e-01 8.152214431837281894e-02 1.051018358757285043e+01 1.932256288526119548e+01 4.674000421922111848e+00 3.610521639802005467e+01 4.315354459596669745e-01 2.118666183714492390e-01
1.328401901823275777e+00 9.989390109424039821e+00 4.048398666129442991e-01 7.836356322631267413e-02 1.026681397913309013e+01 1.896795656968360433e+01 4.487027737721605014e+00 3.570228857409449574e+01 4.215186826702858602e-01 2.057175916108236469e-01
1.334537614144214679e+00 9.785081541882876266e+00 4.248963878967585428e-01 7.538462966043871227e-02 1.005759316665543501e+01 1.868120156344767224e+01 4.329265786104184777e+00 3.540382438169687873e+01 4.122771918592897378e-01 2.006593425685693211e-01
1.340678552423816727e+00 9.598950218427653169e+00 4.127105376808464787e-01 7.293960122419147762e-02 9.882813979369798218e+00 1.839178446256831023e+01 4.186942511170539838e+00 3.498496420444163846e+01 4.036603761440459848e-01 1.955008471338637588e-01
1.346815149096061148e+00 9.376274656058345869e+00 3.468826920686226001e-01 7.014881692358694576e-02 9.683477540195591260e+00 1.801083706282114960e+01 4.050385794795293037e+00 3.460047737444057958e+01 3.943215699071772051e-01 1.906462114619592307e-01
1.352940200955950356e+00 9.200793889781717638e+00 3.484266680931916715e-01 6.695311298159538349e-02 9.476719276252696389e+00 1.777235443717453123e+01 3.910578978204444223e+00 3.433797022135958343e+01 3.848397747208866515e-01 1.849659449555022539e-01
1.359082410299650379e+00 9.030426025884707997e+00 3.405088715592022863e-01 6.526397629285921043e-02 9.331614216189437983e+00 1.746736240856649758e+01 3.791901153057821272e+00 3.384313103283025725e+01 3.768952517720047801e-01 1.803916927866697495e-01
1.365220173749337018e+00 8.808112802944197739e+00 3.514090306107663930e-01 6.286418479757033273e-02 9.122473653876493671e+00 1.715228590655457452e+01 3.655079899670612864e+00 3.360505768295784890e+01 3.680819289580361531e-01 1.753665103581398543e-01
1.371355627496639196e+00 8.682716065085841706e+00 3.005021780209681803e-01 6.083920684183581618e-02 8.975074488754344770e+00 1.695920369375184933e+01 3.536739570779421360e+00 3.324803403746538066e+01 3.585531245130804678e-01 1.711446330931991888e-01
1.377497312851453160e+00 8.506557027249161962e+00 3.057482159227413732e-01 5.842702373237655677e-02 8.810290352152748028e+00 1.669971233482961281e+01 3.402870329392425841e+00 3.283030916102927677e+01 3.517865469115508681e-01 1.671766582237466103e-01
1.383633079758801232e+00 8.330042711942784450e+00 2.720296189122983210e-01 5.660123918727015535e-02 8.625001952813770245e+00 1.642204367428940870e+01 3.295055709871239191e+00 3.246074219421279849e+01 3.447212563388334927e-01 1.629943230727290415e-01
1.389766479619330530e+00 8.115945817268645612e+00 2.656905423718792791e-01 5.413128934487190791e-02 8.429779808748525838e+00 1.605821874115080661e+01 3.189317682515084851e+00 3.213932168896274533e+01 3.382453645789573748e-01 1.582893742395529157e-01
1.395898899779254521e+00 8.030563585145362282e+00 2.564617740381369693e-01 5.281570576258599881e-02 8.338561516886688452e+00 1.592074334566923888e+01 3.084593774357275109e+00 3.181609989014294015e+01 3.304629148024720853e-01 1.549950489523686803e-01
1.402038197914537321e+00 7.835946153775735112e+00 2.331337910918461764e-01 5.083348256924546255e-02 8.139050871041863644e+00 1.565471253635062610e+01 2.991753404676681605e+00 3.150683071364708354e+01 3.226510934939626485e-01 1.512239085085639312e-01
1.408181749899602986e+00 7.703822596340695661e+00 2.086940727236300253e-01 4.877817606166075931e-02 8.024819911967004060e+00 1.542918043751374668e+01 2.894447963521440403e+00 3.120181910755872678e+01 3.159470504653215661e-01 1.474856427621331623e-01
1.414313666006327352e+00 7.544758991778515167e+00 2.159512243924067709e-01 4.738928602629521869e-02 7.859250296845174510e+00 1.518500293087640607e+01 2.797477379646190698e+00 3.091005666361053628e+01 3.103315272120601431e-01 1.437494833390948745e-01
